field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
2B,Athena,2026-W05,2,2026-W06,0.1543512658227848,0.8456487341772152,0.34845284856001446,-0.1543512658227848,53445.0,63200.0,final
2B,Athena,2026-W06,1,2026-W06,0.34031645569620256,1.3403164556962026,0.34845284856001446,0.34031645569620256,84708.0,63200.0,final
2C,Athena,2026-W03,4,2026-W06,0.3101339285714286,0.6898660714285715,0.1248280193890163,-0.3101339285714286,30906.0,44800.0,final
2C,Athena,2026-W04,3,2026-W06,0.16357142857142856,0.8364285714285714,0.1248280193890163,-0.16357142857142856,37472.0,44800.0,final
2C,Athena,2026-W05,2,2026-W06,0.06446428571428571,0.9355357142857142,0.1248280193890163,-0.06446428571428571,41912.0,44800.0,final
2C,Athena,2026-W06,1,2026-W06,0.20404017857142856,0.7959598214285715,0.1248280193890163,-0.20404017857142856,35659.0,44800.0,final
2D,Athena,2026-W03,4,2026-W06,0.16182912154031287,0.8381708784596871,0.08913987967161004,-0.16182912154031287,34826.0,41550.0,final
2D,Athena,2026-W04,3,2026-W06,0.0068592057761732855,0.9931407942238267,0.08913987967161004,-0.0068592057761732855,41265.0,41550.0,final
2D,Athena,2026-W05,2,2026-W06,0.16736462093862817,0.8326353790613719,0.08913987967161004,-0.16736462093862817,34596.0,41550.0,final
2D,Athena,2026-W06,1,2026-W06,0.15954271961492178,0.8404572803850782,0.08913987967161004,-0.15954271961492178,34921.0,41550.0,final
3D,Athena,2026-W03,4,2026-W06,0.2106810035842294,0.7893189964157706,0.09576297306191908,-0.2106810035842294,33033.0,41850.0,final
3D,Athena,2026-W04,3,2026-W06,0.005710872162485066,0.9942891278375149,0.09576297306191908,-0.005710872162485066,41611.0,41850.0,final
3D,Athena,2026-W05,2,2026-W06,0.0579689366786141,0.9420310633213859,0.09576297306191908,-0.0579689366786141,39424.0,41850.0,final
3D,Athena,2026-W06,1,2026-W06,0.09302270011947432,0.9069772998805257,0.09576297306191908,-0.09302270011947432,37957.0,41850.0,final
5D,Athena,2026-W03,4,2026-W06,0.009904397705544934,1.0099043977055449,0.05278916801139416,0.009904397705544934,52818.0,52300.0,final
5D,Athena,2026-W04,3,2026-W06,0.12288718929254303,1.122887189292543,0.05278916801139416,0.12288718929254303,58727.0,52300.0,final
5D,Athena,2026-W05,2,2026-W06,0.072868068833652,1.072868068833652,0.05278916801139416,0.072868068833652,56111.0,52300.0,final
5D,Athena,2026-W06,1,2026-W06,0.006787762906309751,1.0067877629063098,0.05278916801139416,0.006787762906309751,52655.0,52300.0,final
1E,Charmant,2026-W03,4,2026-W06,0.13098958333333333,0.8690104166666667,0.25808092522909887,-0.13098958333333333,26696.0,30720.0,final
1E,Charmant,2026-W04,3,2026-W06,0.16975911458333334,1.1697591145833333,0.25808092522909887,0.16975911458333334,35935.0,30720.0,final
1E,Charmant,2026-W05,2,2026-W06,0.37542317708333334,1.3754231770833334,0.25808092522909887,0.37542317708333334,42253.0,30720.0,final
1E,Charmant,2026-W06,1,2026-W06,0.64052734375,1.64052734375,0.25808092522909887,0.64052734375,50397.0,30720.0,final
3C,Charmant,2026-W04,3,2026-W06,0.12278138528138528,1.1227813852813853,0.21776160184695315,0.12278138528138528,41498.0,36960.0,final
3C,Charmant,2026-W05,2,2026-W06,0.20957792207792209,0.790422077922078,0.21776160184695315,-0.20957792207792209,29214.0,36960.0,final
3C,Charmant,2026-W06,1,2026-W06,0.22140151515151515,0.7785984848484848,0.21776160184695315,-0.22140151515151515,28777.0,36960.0,final
4D,Charmant,2026-W03,4,2026-W06,0.14210239651416123,0.8578976034858388,0.07124331033875934,-0.14210239651416123,31502.0,36720.0,final
4D,Charmant,2026-W04,3,2026-W06,0.0011437908496732027,1.0011437908496732,0.07124331033875934,0.0011437908496732027,36762.0,36720.0,final
4D,Charmant,2026-W05,2,2026-W06,0.01181917211328976,0.9881808278867102,0.07124331033875934,-0.01181917211328976,36286.0,36720.0,final
4D,Charmant,2026-W06,1,2026-W06,0.006427015250544663,0.9935729847494553,0.07124331033875934,-0.006427015250544663,36484.0,36720.0,final
5B,Charmant,2026-W03,4,2026-W06,0.2012440758293839,0.7987559241706161,0.19372431474324142,-0.2012440758293839,26966.0,33760.0,final
5B,Charmant,2026-W04,3,2026-W06,0.028791469194312795,0.9712085308056873,0.19372431474324142,-0.028791469194312795,32788.0,33760.0,final
5B,Charmant,2026-W05,2,2026-W06,0.2750296208530806,1.2750296208530805,0.19372431474324142,0.2750296208530806,43045.0,33760.0,final
5B,Charmant,2026-W06,1,2026-W06,0.020764218009478672,1.0207642180094787,0.19372431474324142,0.020764218009478672,34461.0,33760.0,final
5C,Charmant,2026-W03,4,2026-W06,0.26507470651013876,0.7349252934898612,0.3180170400651865,-0.26507470651013876,27545.0,37480.0,final
5C,Charmant,2026-W04,3,2026-W06,0.15675026680896478,0.8432497331910352,0.3180170400651865,-0.15675026680896478,31605.0,37480.0,final
5C,Charmant,2026-W05,2,2026-W06,0.09794557097118463,1.0979455709711847,0.3180170400651865,0.09794557097118463,41151.0,37480.0,final
5C,Charmant,2026-W06,1,2026-W06,0.4783617929562433,1.4783617929562434,0.3180170400651865,0.4783617929562433,55409.0,37480.0,final
5E,Charmant,2026-W03,4,2026-W06,0.45892361111111113,1.458923611111111,0.3653948436095508,0.45892361111111113,42017.0,28800.0,final
5E,Charmant,2026-W04,3,2026-W06,0.14475694444444445,0.8552430555555556,0.3653948436095508,-0.14475694444444445,24631.0,28800.0,final
5E,Charmant,2026-W05,2,2026-W06,0.3337847222222222,0.6662152777777778,0.3653948436095508,-0.3337847222222222,19187.0,28800.0,final
5E,Charmant,2026-W06,1,2026-W06,0.17131944444444444,0.8286805555555555,0.3653948436095508,-0.17131944444444444,23866.0,28800.0,final
COCOS A,Charmant,2026-W03,4,2026-W06,0.029044834307992203,1.029044834307992,0.13846587625116374,0.029044834307992203,42232.0,41040.0,final
COCOS A,Charmant,2026-W04,3,2026-W06,0.2621588693957115,1.2621588693957115,0.13846587625116374,0.2621588693957115,51799.0,41040.0,final
COCOS A,Charmant,2026-W05,2,2026-W06,0.3527534113060429,1.3527534113060429,0.13846587625116374,0.3527534113060429,55517.0,41040.0,final
COCOS A,Charmant,2026-W06,1,2026-W06,0.03927875243664718,1.0392787524366471,0.13846587625116374,0.03927875243664718,42652.0,41040.0,final
COCOS B2,Confidential,2026-W03,4,2026-W06,0.035973154362416104,0.9640268456375839,0.08845372951466161,-0.035973154362416104,28728.0,29800.0,final
COCOS B2,Confidential,2026-W04,3,2026-W06,0.05724832214765101,1.057248322147651,0.08845372951466161,0.05724832214765101,31506.0,29800.0,final
COCOS B2,Confidential,2026-W05,2,2026-W06,0.10939597315436242,1.1093959731543623,0.08845372951466161,0.10939597315436242,33060.0,29800.0,final
COCOS B2,Confidential,2026-W06,1,2026-W06,0.19218120805369127,1.1921812080536913,0.08845372951466161,0.19218120805369127,35527.0,29800.0,final
COCOS F,Confidential,2026-W03,4,2026-W06,0.24955223880597016,0.7504477611940299,0.13556421617049397,-0.24955223880597016,17598.0,23450.0,final
COCOS F,Confidential,2026-W04,3,2026-W06,0.09249466950959488,0.9075053304904052,0.13556421617049397,-0.09249466950959488,21281.0,23450.0,final
COCOS F,Confidential,2026-W05,2,2026-W06,0.06899786780383796,0.931002132196162,0.13556421617049397,-0.06899786780383796,21832.0,23450.0,final
COCOS F,Confidential,2026-W06,1,2026-W06,0.050490405117270785,1.0504904051172708,0.13556421617049397,0.050490405117270785,24634.0,23450.0,final
E9,Madam Red,2026-W03,4,2026-W06,0.5026718547341116,0.4973281452658885,0.37335816990045434,-0.5026718547341116,19172.0,38550.0,final
E9,Madam Red,2026-W04,3,2026-W06,0.14879377431906615,0.8512062256809338,0.37335816990045434,-0.14879377431906615,32814.0,38550.0,final
E9,Madam Red,2026-W05,2,2026-W06,0.2636057068741894,0.7363942931258106,0.37335816990045434,-0.2636057068741894,28388.0,38550.0,final
E9,Madam Red,2026-W06,1,2026-W06,0.24150453955901427,1.2415045395590143,0.37335816990045434,0.24150453955901427,47860.0,38550.0,final
1D,Maritim,2026-W03,4,2026-W06,0.02145786726323639,1.0214578672632364,0.08201443179468827,0.02145786726323639,54791.0,53640.0,final
1D,Maritim,2026-W04,3,2026-W06,0.0145413870246085,1.0145413870246085,0.08201443179468827,0.0145413870246085,54420.0,53640.0,final
1D,Maritim,2026-W05,2,2026-W06,0.018997017151379567,1.0189970171513796,0.08201443179468827,0.018997017151379567,54659.0,53640.0,final
1D,Maritim,2026-W06,1,2026-W06,0.19241237882177478,1.1924123788217749,0.08201443179468827,0.19241237882177478,63961.0,53640.0,final
E10,Memory Lane,2026-W03,4,2026-W06,0.5397026022304833,1.5397026022304832,0.21069564085614295,0.5397026022304833,20709.0,13450.0,final
E10,Memory Lane,2026-W04,3,2026-W06,0.10609665427509293,1.106096654275093,0.21069564085614295,0.10609665427509293,14877.0,13450.0,final
E10,Memory Lane,2026-W05,2,2026-W06,0.12929368029739777,1.1292936802973979,0.21069564085614295,0.12929368029739777,15189.0,13450.0,final
E10,Memory Lane,2026-W06,1,2026-W06,0.041635687732342004,0.958364312267658,0.21069564085614295,-0.041635687732342004,12890.0,13450.0,final
E1A,Memory Lane,2026-W03,4,2026-W06,0.1332368896925859,0.8667631103074142,0.17060551469394725,-0.1332368896925859,23966.0,27650.0,final
E1A,Memory Lane,2026-W04,3,2026-W06,0.08285714285714285,1.082857142857143,0.17060551469394725,0.08285714285714285,29941.0,27650.0,final
E1A,Memory Lane,2026-W05,2,2026-W06,0.3207594936708861,1.3207594936708862,0.17060551469394725,0.3207594936708861,36519.0,27650.0,final
E1A,Memory Lane,2026-W06,1,2026-W06,0.07884267631103074,1.0788426763110308,0.17060551469394725,0.07884267631103074,29830.0,27650.0,final
COCOS D,Moon Walk,2026-W03,4,2026-W06,0.01337222870478413,1.0133722287047842,0.1253680237500922,0.01337222870478413,43423.0,42850.0,final
COCOS D,Moon Walk,2026-W04,3,2026-W06,0.03339556592765461,1.0333955659276546,0.1253680237500922,0.03339556592765461,44281.0,42850.0,final
COCOS D,Moon Walk,2026-W05,2,2026-W06,0.1856242707117853,1.1856242707117852,0.1253680237500922,0.1856242707117853,50804.0,42850.0,final
COCOS D,Moon Walk,2026-W06,1,2026-W06,0.12870478413068845,0.8712952158693116,0.1253680237500922,-0.12870478413068845,37335.0,42850.0,final
E8,Moon Walk,2026-W03,4,2026-W06,0.3888888888888889,1.3888888888888888,0.1391165426006589,0.3888888888888889,10625.0,7650.0,final
E8,Moon Walk,2026-W04,3,2026-W06,0.3516339869281046,1.3516339869281047,0.1391165426006589,0.3516339869281046,10340.0,7650.0,final
E8,Moon Walk,2026-W05,2,2026-W06,0.2443137254901961,1.2443137254901961,0.1391165426006589,0.2443137254901961,9519.0,7650.0,final
E8,Moon Walk,2026-W06,1,2026-W06,0.0036601307189542483,1.0036601307189543,0.1391165426006589,0.0036601307189542483,7678.0,7650.0,final
3B 2,Odilia,2026-W03,4,2026-W06,0.21947494033412887,0.7805250596658712,0.18416570723997233,-0.21947494033412887,8176.0,10475.0,final
3B 2,Odilia,2026-W04,3,2026-W06,0.01794749403341289,0.9820525059665871,0.18416570723997233,-0.01794749403341289,10287.0,10475.0,final
3B 2,Odilia,2026-W05,2,2026-W06,0.21556085918854415,1.215560859188544,0.18416570723997233,0.21556085918854415,12733.0,10475.0,final
3B 2,Odilia,2026-W06,1,2026-W06,0.11894988066825776,1.1189498806682578,0.18416570723997233,0.11894988066825776,11721.0,10475.0,final
CH8,Pink Athena,2026-W03,4,2026-W06,0.14915422885572138,0.8508457711442786,0.16254853876516281,-0.14915422885572138,17102.0,20100.0,final
CH8,Pink Athena,2026-W04,3,2026-W06,0.018706467661691543,1.0187064676616915,0.16254853876516281,0.018706467661691543,20476.0,20100.0,final
CH8,Pink Athena,2026-W05,2,2026-W06,0.04592039800995025,1.0459203980099503,0.16254853876516281,0.04592039800995025,21023.0,20100.0,final
CH8,Pink Athena,2026-W06,1,2026-W06,0.2644776119402985,1.2644776119402985,0.16254853876516281,0.2644776119402985,25416.0,20100.0,final
COCOS E,Pink Athena,2026-W03,4,2026-W06,0.03726130653266332,1.0372613065326632,0.11891523784339098,0.03726130653266332,82566.0,79600.0,final
COCOS E,Pink Athena,2026-W04,3,2026-W06,0.26037688442211054,1.2603768844221106,0.11891523784339098,0.26037688442211054,100326.0,79600.0,final
COCOS E,Pink Athena,2026-W05,2,2026-W06,0.21909547738693466,1.2190954773869347,0.11891523784339098,0.21909547738693466,97040.0,79600.0,final
COCOS E,Pink Athena,2026-W06,1,2026-W06,0.012537688442211056,0.987462311557789,0.11891523784339098,-0.012537688442211056,78602.0,79600.0,final
CH10,Red Ribbon,2026-W03,4,2026-W06,0.28233576642335767,0.7176642335766423,0.19689484447830785,-0.28233576642335767,9832.0,13700.0,final
CH10,Red Ribbon,2026-W04,3,2026-W06,0.03846715328467153,0.9615328467153285,0.19689484447830785,-0.03846715328467153,13173.0,13700.0,final
CH10,Red Ribbon,2026-W05,2,2026-W06,0.10627737226277373,1.1062773722627737,0.19689484447830785,0.10627737226277373,15156.0,13700.0,final
CH10,Red Ribbon,2026-W06,1,2026-W06,0.14496350364963503,1.144963503649635,0.19689484447830785,0.14496350364963503,15686.0,13700.0,final
CH4,Red Ribbon,2026-W03,4,2026-W06,0.3417816091954023,0.6582183908045977,0.1527963419655241,-0.3417816091954023,11453.0,17400.0,final
CH4,Red Ribbon,2026-W04,3,2026-W06,0.29724137931034483,0.7027586206896552,0.1527963419655241,-0.29724137931034483,12228.0,17400.0,final
CH4,Red Ribbon,2026-W05,2,2026-W06,0.10919540229885058,0.8908045977011494,0.1527963419655241,-0.10919540229885058,15500.0,17400.0,final
CH4,Red Ribbon,2026-W06,1,2026-W06,0.12063218390804598,0.879367816091954,0.1527963419655241,-0.12063218390804598,15301.0,17400.0,final
CH9,Red Ribbon,2026-W03,4,2026-W06,0.33701067615658364,0.6629893238434164,0.21559953363230186,-0.33701067615658364,9315.0,14050.0,final
CH9,Red Ribbon,2026-W04,3,2026-W06,0.14313167259786477,0.8568683274021353,0.21559953363230186,-0.14313167259786477,12039.0,14050.0,final
CH9,Red Ribbon,2026-W05,2,2026-W06,0.024626334519572954,1.024626334519573,0.21559953363230186,0.024626334519572954,14396.0,14050.0,final
CH9,Red Ribbon,2026-W06,1,2026-W06,0.10839857651245552,1.1083985765124555,0.21559953363230186,0.10839857651245552,15573.0,14050.0,final
E11,Red Ribbon,2026-W03,4,2026-W06,0.021607142857142856,1.021607142857143,0.12185881586995255,0.021607142857142856,11442.0,11200.0,final
E11,Red Ribbon,2026-W04,3,2026-W06,0.21598214285714284,1.215982142857143,0.12185881586995255,0.21598214285714284,13619.0,11200.0,final
E11,Red Ribbon,2026-W05,2,2026-W06,0.075,1.075,0.12185881586995255,0.075,12040.0,11200.0,final
E11,Red Ribbon,2026-W06,1,2026-W06,0.09375,0.90625,0.12185881586995255,-0.09375,10150.0,11200.0,final
1F,Royal Athena,2026-W03,4,2026-W06,0.1799638336347197,1.1799638336347198,0.08693658546489631,0.1799638336347197,65252.0,55300.0,final
1F,Royal Athena,2026-W04,3,2026-W06,0.2381374321880651,1.2381374321880652,0.08693658546489631,0.2381374321880651,68469.0,55300.0,final
1F,Royal Athena,2026-W05,2,2026-W06,0.4239602169981917,1.4239602169981918,0.08693658546489631,0.4239602169981917,78745.0,55300.0,final
1F,Royal Athena,2026-W06,1,2026-W06,0.21050632911392406,1.210506329113924,0.08693658546489631,0.21050632911392406,66941.0,55300.0,final
2A,Royal Athena,2026-W03,4,2026-W06,0.25502567865003667,0.7449743213499633,0.09509395943810708,-0.25502567865003667,50770.0,68150.0,final
2A,Royal Athena,2026-W04,3,2026-W06,0.11680117388114454,0.8831988261188555,0.09509395943810708,-0.11680117388114454,60190.0,68150.0,final
2A,Royal Athena,2026-W05,2,2026-W06,0.09053558327219369,0.9094644167278063,0.09509395943810708,-0.09053558327219369,61980.0,68150.0,final
2A,Royal Athena,2026-W06,1,2026-W06,0.2180630961115187,0.7819369038884812,0.09509395943810708,-0.2180630961115187,53289.0,68150.0,final
COCOS B1,Royal Athena,2026-W03,4,2026-W06,0.09178947368421053,0.9082105263157895,0.09761105219870428,-0.09178947368421053,51768.0,57000.0,final
COCOS B1,Royal Athena,2026-W04,3,2026-W06,0.06640350877192983,1.06640350877193,0.09761105219870428,0.06640350877192983,60785.0,57000.0,final
COCOS B1,Royal Athena,2026-W05,2,2026-W06,0.11807017543859649,1.1180701754385964,0.09761105219870428,0.11807017543859649,63730.0,57000.0,final
COCOS B1,Royal Athena,2026-W06,1,2026-W06,0.05273684210526316,0.9472631578947368,0.09761105219870428,-0.05273684210526316,53994.0,57000.0,final
3B 1,Snow Flake,2026-W03,4,2026-W06,0.2799074074074074,0.7200925925925926,0.31577751094124895,-0.2799074074074074,7777.0,10800.0,final
3B 1,Snow Flake,2026-W04,3,2026-W06,0.05935185185185185,0.9406481481481481,0.31577751094124895,-0.05935185185185185,10159.0,10800.0,final
3B 1,Snow Flake,2026-W05,2,2026-W06,0.24842592592592594,1.2484259259259258,0.31577751094124895,0.24842592592592594,13483.0,10800.0,final
3B 1,Snow Flake,2026-W06,1,2026-W06,0.5182407407407408,1.5182407407407408,0.31577751094124895,0.5182407407407408,16397.0,10800.0,final
4C,Tacazzi,2026-W03,4,2026-W06,0.39624615384615386,0.6037538461538462,0.13086592447760173,-0.39624615384615386,29433.0,48750.0,final
4C,Tacazzi,2026-W04,3,2026-W06,0.2859076923076923,0.7140923076923077,0.13086592447760173,-0.2859076923076923,34812.0,48750.0,final
4C,Tacazzi,2026-W05,2,2026-W06,0.1763897435897436,0.8236102564102564,0.13086592447760173,-0.1763897435897436,40151.0,48750.0,final
4C,Tacazzi,2026-W06,1,2026-W06,0.32722051282051284,0.6727794871794872,0.13086592447760173,-0.32722051282051284,32798.0,48750.0,final
4E,Tacazzi,2026-W03,4,2026-W06,0.0799367088607595,1.0799367088607594,0.18856940847045245,0.0799367088607595,17063.0,15800.0,final
4E,Tacazzi,2026-W04,3,2026-W06,0.2440506329113924,1.2440506329113925,0.18856940847045245,0.2440506329113924,19656.0,15800.0,final
4E,Tacazzi,2026-W05,2,2026-W06,0.19955696202531645,1.1995569620253164,0.18856940847045245,0.19955696202531645,18953.0,15800.0,final
4E,Tacazzi,2026-W06,1,2026-W06,0.2080379746835443,0.7919620253164557,0.18856940847045245,-0.2080379746835443,12513.0,15800.0,final
COCOS C,Tacazzi,2026-W03,4,2026-W06,0.04434090909090909,0.955659090909091,0.11819186729267427,-0.04434090909090909,42049.0,44000.0,final
COCOS C,Tacazzi,2026-W04,3,2026-W06,0.169,1.169,0.11819186729267427,0.169,51436.0,44000.0,final
COCOS C,Tacazzi,2026-W05,2,2026-W06,0.18768181818181817,1.1876818181818183,0.11819186729267427,0.18768181818181817,52258.0,44000.0,final
COCOS C,Tacazzi,2026-W06,1,2026-W06,0.03575,0.96425,0.11819186729267427,-0.03575,42427.0,44000.0,final
5A,Tamara,2026-W03,4,2026-W06,0.10330065359477124,1.1033006535947711,0.1618314317979637,0.10330065359477124,33761.0,30600.0,final
5A,Tamara,2026-W04,3,2026-W06,0.2577777777777778,1.2577777777777779,0.1618314317979637,0.2577777777777778,38488.0,30600.0,final
5A,Tamara,2026-W05,2,2026-W06,0.4488888888888889,1.448888888888889,0.1618314317979637,0.4488888888888889,44336.0,30600.0,final
5A,Tamara,2026-W06,1,2026-W06,0.0022222222222222222,1.0022222222222221,0.1618314317979637,0.0022222222222222222,30668.0,30600.0,final
CH1,Tamara,2026-W03,4,2026-W06,0.42251655629139073,1.4225165562913906,0.07878529376559207,0.42251655629139073,17184.0,12080.0,final
CH1,Tamara,2026-W04,3,2026-W06,0.4564569536423841,1.4564569536423841,0.07878529376559207,0.4564569536423841,17594.0,12080.0,final
CH1,Tamara,2026-W05,2,2026-W06,0.4357615894039735,1.4357615894039735,0.07878529376559207,0.4357615894039735,17344.0,12080.0,final
CH1,Tamara,2026-W06,1,2026-W06,0.22193708609271523,1.2219370860927152,0.07878529376559207,0.22193708609271523,14761.0,12080.0,final
CH2,Tamara,2026-W03,4,2026-W06,0.22674772036474164,1.2267477203647417,0.06300065461362896,0.22674772036474164,16144.0,13160.0,final
CH2,Tamara,2026-W04,3,2026-W06,0.3208966565349544,1.3208966565349545,0.06300065461362896,0.3208966565349544,17383.0,13160.0,final
CH2,Tamara,2026-W05,2,2026-W06,0.3,1.3,0.06300065461362896,0.3,17108.0,13160.0,final
CH2,Tamara,2026-W06,1,2026-W06,0.14749240121580548,1.1474924012158054,0.06300065461362896,0.14749240121580548,15101.0,13160.0,final
CH7,Tamara,2026-W03,4,2026-W06,0.1375,1.1375,0.1281930382819709,0.1375,16107.0,14160.0,final
CH7,Tamara,2026-W04,3,2026-W06,0.01885593220338983,1.0188559322033899,0.1281930382819709,0.01885593220338983,14427.0,14160.0,final
CH7,Tamara,2026-W05,2,2026-W06,0.2567090395480226,1.2567090395480225,0.1281930382819709,0.2567090395480226,17795.0,14160.0,final
CH7,Tamara,2026-W06,1,2026-W06,0.06242937853107345,0.9375706214689266,0.1281930382819709,-0.06242937853107345,13276.0,14160.0,final
2F,Thriller,2026-W03,4,2026-W06,0.12180995475113122,0.8781900452488688,0.07102239864470714,-0.12180995475113122,38816.0,44200.0,final
2F,Thriller,2026-W04,3,2026-W06,0.08658371040723982,0.9134162895927602,0.07102239864470714,-0.08658371040723982,40373.0,44200.0,final
2F,Thriller,2026-W05,2,2026-W06,0.0748868778280543,0.9251131221719457,0.07102239864470714,-0.0748868778280543,40890.0,44200.0,final
2F,Thriller,2026-W06,1,2026-W06,0.2123076923076923,0.7876923076923077,0.07102239864470714,-0.2123076923076923,34816.0,44200.0,final
4B,Thriller,2026-W03,4,2026-W06,0.2670259067357513,0.7329740932642487,0.2260469865638582,-0.2670259067357513,35366.0,48250.0,final
4B,Thriller,2026-W04,3,2026-W06,0.10062176165803109,0.899378238341969,0.2260469865638582,-0.10062176165803109,43395.0,48250.0,final
4B,Thriller,2026-W05,2,2026-W06,0.004538860103626943,0.9954611398963731,0.2260469865638582,-0.004538860103626943,48031.0,48250.0,final
4B,Thriller,2026-W06,1,2026-W06,0.2578238341968912,1.2578238341968913,0.2260469865638582,0.2578238341968912,60690.0,48250.0,final
E7,Thriller,2026-W03,4,2026-W06,0.061047619047619045,1.061047619047619,0.06595890587019951,0.061047619047619045,22282.0,21000.0,final
E7,Thriller,2026-W04,3,2026-W06,0.05057142857142857,0.9494285714285714,0.06595890587019951,-0.05057142857142857,19938.0,21000.0,final
E7,Thriller,2026-W05,2,2026-W06,0.0891904761904762,0.9108095238095238,0.06595890587019951,-0.0891904761904762,19127.0,21000.0,final
E7,Thriller,2026-W06,1,2026-W06,0.038952380952380954,0.961047619047619,0.06595890587019951,-0.038952380952380954,20182.0,21000.0,final
