field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 15 (F),Julietta Raspberry,2026-W03,4,2026-W06,0.5338266384778013,1.5338266384778012,0.2955548724316077,0.5338266384778013,1451.0,946.0,final
GH 15 (F),Julietta Raspberry,2026-W04,3,2026-W06,0.006342494714587738,1.0063424947145878,0.2955548724316077,0.006342494714587738,952.0,946.0,final
GH 15 (F),Julietta Raspberry,2026-W05,2,2026-W06,0.9312896405919662,1.9312896405919662,0.2955548724316077,0.9312896405919662,1827.0,946.0,final
GH 15 (F),Julietta Raspberry,2026-W06,1,2026-W06,1.0972515856236786,2.097251585623679,0.2955548724316077,1.0972515856236786,1984.0,946.0,final
GH 9 (B),La Mandarina,2026-W03,4,2026-W06,0.054461181923522596,1.0544611819235226,0.11057031381615126,0.054461181923522596,910.0,863.0,final
GH 9 (B),La Mandarina,2026-W04,3,2026-W06,0.2746234067207416,1.2746234067207416,0.11057031381615126,0.2746234067207416,1100.0,863.0,final
GH 9 (B),La Mandarina,2026-W05,2,2026-W06,0.35805330243337197,1.3580533024333719,0.11057031381615126,0.35805330243337197,1172.0,863.0,final
GH 9 (B),La Mandarina,2026-W06,1,2026-W06,0.15179606025492468,1.1517960602549246,0.11057031381615126,0.15179606025492468,994.0,863.0,final
GH 18 (I),Limasol,2026-W03,4,2026-W06,0.07631578947368421,1.0763157894736841,0.2052368948700276,0.07631578947368421,409.0,380.0,final
GH 18 (I),Limasol,2026-W04,3,2026-W06,0.75,1.75,0.2052368948700276,0.75,665.0,380.0,final
GH 18 (I),Limasol,2026-W05,2,2026-W06,0.32105263157894737,1.3210526315789475,0.2052368948700276,0.32105263157894737,502.0,380.0,final
GH 18 (I),Limasol,2026-W06,1,2026-W06,0.5657894736842105,1.5657894736842106,0.2052368948700276,0.5657894736842105,595.0,380.0,final
GH 16 (C),Marisa,2026-W03,4,2026-W06,0.6891606141399282,0.3108393858600717,0.539124818772065,-0.6891606141399282,3381.0,10877.0,final
GH 16 (C),Marisa,2026-W04,3,2026-W06,0.17789831755079524,1.1778983175507953,0.539124818772065,0.17789831755079524,12812.0,10877.0,final
GH 16 (C),Marisa,2026-W05,2,2026-W06,0.5324078330421992,1.532407833042199,0.539124818772065,0.5324078330421992,16668.0,10877.0,final
GH 16 (C),Marisa,2026-W06,1,2026-W06,0.16245288222855567,0.8375471177714443,0.539124818772065,-0.16245288222855567,9110.0,10877.0,final
GH 22 (F),Marisa,2026-W03,4,2026-W06,0.7621829362029209,0.23781706379707918,0.7946949427142292,-0.7621829362029209,1547.0,6505.0,final
GH 22 (F),Marisa,2026-W04,3,2026-W06,0.6166026133743274,0.3833973866256726,0.7946949427142292,-0.6166026133743274,2494.0,6505.0,final
GH 22 (F),Marisa,2026-W05,2,2026-W06,0.5352805534204458,1.535280553420446,0.7946949427142292,0.5352805534204458,9987.0,6505.0,final
GH 22 (F),Marisa,2026-W06,1,2026-W06,0.23274404304381247,0.7672559569561875,0.7946949427142292,-0.23274404304381247,4991.0,6505.0,final
GH 23 (F),Marisa,2026-W03,4,2026-W06,0.77513834525577,0.22486165474422998,0.4613808480369428,-0.77513834525577,1666.0,7409.0,final
GH 23 (F),Marisa,2026-W04,3,2026-W06,0.5721419894722635,0.42785801052773653,0.4613808480369428,-0.5721419894722635,3170.0,7409.0,final
GH 23 (F),Marisa,2026-W05,2,2026-W06,0.2602240518288568,0.7397759481711432,0.4613808480369428,-0.2602240518288568,5481.0,7409.0,final
GH 23 (F),Marisa,2026-W06,1,2026-W06,0.3082737211499528,0.6917262788500472,0.4613808480369428,-0.3082737211499528,5125.0,7409.0,final
GH 13 (D),Mic Mac,2026-W03,4,2026-W06,0.05374945817078457,1.0537494581707845,0.48789213873374554,0.05374945817078457,2431.0,2307.0,final
GH 13 (D),Mic Mac,2026-W04,3,2026-W06,0.7490247074122237,1.7490247074122236,0.48789213873374554,0.7490247074122237,4035.0,2307.0,final
GH 13 (D),Mic Mac,2026-W05,2,2026-W06,0.06155179887299523,0.9384482011270048,0.48789213873374554,-0.06155179887299523,2165.0,2307.0,final
GH 13 (D),Mic Mac,2026-W06,1,2026-W06,0.49978326831382747,0.5002167316861725,0.48789213873374554,-0.49978326831382747,1154.0,2307.0,final
GH 5 (B),Mic Mac,2026-W03,4,2026-W06,1.095598349381018,2.0955983493810177,0.3699329739496393,1.095598349381018,3047.0,1454.0,final
GH 5 (B),Mic Mac,2026-W04,3,2026-W06,2.7269601100412655,3.7269601100412655,0.3699329739496393,2.7269601100412655,5419.0,1454.0,final
GH 5 (B),Mic Mac,2026-W05,2,2026-W06,1.891334250343879,2.891334250343879,0.3699329739496393,1.891334250343879,4204.0,1454.0,final
GH 5 (B),Mic Mac,2026-W06,1,2026-W06,0.5515818431911967,1.5515818431911967,0.3699329739496393,0.5515818431911967,2256.0,1454.0,final
GH 18 (F),Motown,2026-W03,4,2026-W06,0.23378378378378378,0.7662162162162162,0.6331043046426125,-0.23378378378378378,567.0,740.0,final
GH 18 (F),Motown,2026-W04,3,2026-W06,2.6297297297297297,3.6297297297297297,0.6331043046426125,2.6297297297297297,2686.0,740.0,final
GH 18 (F),Motown,2026-W05,2,2026-W06,0.3716216216216216,1.3716216216216217,0.6331043046426125,0.3716216216216216,1015.0,740.0,final
GH 18 (F),Motown,2026-W06,1,2026-W06,1.0243243243243243,2.0243243243243243,0.6331043046426125,1.0243243243243243,1498.0,740.0,final
GH 18 (A),Odilia,2026-W03,4,2026-W06,0.5762497363425437,1.5762497363425438,0.3021481917845357,0.5762497363425437,14946.0,9482.0,final
GH 18 (A),Odilia,2026-W04,3,2026-W06,0.7823244041341489,1.7823244041341488,0.3021481917845357,0.7823244041341489,16900.0,9482.0,final
GH 18 (A),Odilia,2026-W05,2,2026-W06,0.05726639949377768,0.9427336005062223,0.3021481917845357,-0.05726639949377768,8939.0,9482.0,final
GH 18 (A),Odilia,2026-W06,1,2026-W06,0.054207973001476485,1.0542079730014764,0.3021481917845357,0.054207973001476485,9996.0,9482.0,final
GH 23 (G),Odilia,2026-W03,4,2026-W06,0.34287721763569295,0.657122782364307,0.45837317128439975,-0.34287721763569295,11223.0,17079.0,final
GH 23 (G),Odilia,2026-W04,3,2026-W06,0.5001463785935945,1.5001463785935945,0.45837317128439975,0.5001463785935945,25621.0,17079.0,final
GH 23 (G),Odilia,2026-W05,2,2026-W06,0.12207974705779027,0.8779202529422098,0.45837317128439975,-0.12207974705779027,14994.0,17079.0,final
GH 23 (G),Odilia,2026-W06,1,2026-W06,0.4123192224369108,0.5876807775630891,0.45837317128439975,-0.4123192224369108,10037.0,17079.0,final
GH 1 (C),Pauline,2026-W03,4,2026-W06,0.7506925207756233,1.7506925207756232,0.276022139212392,0.7506925207756233,8848.0,5054.0,final
GH 1 (C),Pauline,2026-W04,3,2026-W06,1.4746735259200634,2.474673525920063,0.276022139212392,1.4746735259200634,12507.0,5054.0,final
GH 1 (C),Pauline,2026-W05,2,2026-W06,1.1654135338345866,2.1654135338345863,0.276022139212392,1.1654135338345866,10944.0,5054.0,final
GH 1 (C),Pauline,2026-W06,1,2026-W06,0.25722200237435694,1.257222002374357,0.276022139212392,0.25722200237435694,6354.0,5054.0,final
GH 18 (E),Peach Shine,2026-W03,4,2026-W06,0.5620412443201678,1.5620412443201677,0.2818954291751023,0.5620412443201678,4469.0,2861.0,final
GH 18 (E),Peach Shine,2026-W04,3,2026-W06,1.058021670744495,2.0580216707444947,0.2818954291751023,1.058021670744495,5888.0,2861.0,final
GH 18 (E),Peach Shine,2026-W05,2,2026-W06,0.12652918559944076,1.1265291855994408,0.2818954291751023,0.12652918559944076,3223.0,2861.0,final
GH 18 (E),Peach Shine,2026-W06,1,2026-W06,0.22334847955260398,1.223348479552604,0.2818954291751023,0.22334847955260398,3500.0,2861.0,final
GH 7 (G),Peach Shine,2026-W03,4,2026-W06,0.2739156268568033,0.7260843731431966,0.4942321853507228,-0.2739156268568033,1222.0,1683.0,final
GH 7 (G),Peach Shine,2026-W04,3,2026-W06,1.6096256684491979,2.609625668449198,0.4942321853507228,1.6096256684491979,4392.0,1683.0,final
GH 7 (G),Peach Shine,2026-W05,2,2026-W06,1.1396316102198456,2.1396316102198454,0.4942321853507228,1.1396316102198456,3601.0,1683.0,final
GH 7 (G),Peach Shine,2026-W06,1,2026-W06,0.31907308377896615,1.3190730837789661,0.4942321853507228,0.31907308377896615,2220.0,1683.0,final
GH 6 (B),Pina Colada,2026-W03,4,2026-W06,0.01652892561983471,1.0165289256198347,0.25209609229341773,0.01652892561983471,7749.0,7623.0,final
GH 6 (B),Pina Colada,2026-W04,3,2026-W06,0.19454283090646726,0.8054571690935327,0.25209609229341773,-0.19454283090646726,6140.0,7623.0,final
GH 6 (B),Pina Colada,2026-W05,2,2026-W06,0.004329004329004329,1.0043290043290043,0.25209609229341773,0.004329004329004329,7656.0,7623.0,final
GH 6 (B),Pina Colada,2026-W06,1,2026-W06,0.4444444444444444,1.4444444444444444,0.25209609229341773,0.4444444444444444,11011.0,7623.0,final
GH 10 (A),Pink Parasol,2026-W03,4,2026-W06,0.961824491819534,0.03817550818046604,0.7048927372485437,-0.961824491819534,77.0,2017.0,final
GH 10 (A),Pink Parasol,2026-W04,3,2026-W06,0.2077342588001983,0.7922657411998016,0.7048927372485437,-0.2077342588001983,1598.0,2017.0,final
GH 10 (A),Pink Parasol,2026-W05,2,2026-W06,0.5037183936539414,0.4962816063460585,0.7048927372485437,-0.5037183936539414,1001.0,2017.0,final
GH 10 (A),Pink Parasol,2026-W06,1,2026-W06,0.5661874070401587,0.43381259295984137,0.7048927372485437,-0.5661874070401587,875.0,2017.0,final
GH 7 (B),Pink Parasol,2026-W03,4,2026-W06,0.3384146341463415,0.6615853658536586,0.6382284000231813,-0.3384146341463415,651.0,984.0,final
GH 7 (B),Pink Parasol,2026-W04,3,2026-W06,1.2997967479674797,2.2997967479674797,0.6382284000231813,1.2997967479674797,2263.0,984.0,final
GH 7 (B),Pink Parasol,2026-W05,2,2026-W06,2.065040650406504,3.065040650406504,0.6382284000231813,2.065040650406504,3016.0,984.0,final
GH 7 (B),Pink Parasol,2026-W06,1,2026-W06,0.003048780487804878,1.0030487804878048,0.6382284000231813,0.003048780487804878,987.0,984.0,final
GH 18 (D),Pink Shine,2026-W03,4,2026-W06,0.46805970149253734,1.4680597014925374,0.28562021115191016,0.46805970149253734,2459.0,1675.0,final
GH 18 (D),Pink Shine,2026-W04,3,2026-W06,0.9779104477611941,1.977910447761194,0.28562021115191016,0.9779104477611941,3313.0,1675.0,final
GH 18 (D),Pink Shine,2026-W05,2,2026-W06,0.7385074626865672,1.738507462686567,0.28562021115191016,0.7385074626865672,2912.0,1675.0,final
GH 18 (D),Pink Shine,2026-W06,1,2026-W06,0.04358208955223881,0.9564179104477611,0.28562021115191016,-0.04358208955223881,1602.0,1675.0,final
GH 6 (A),Pink Shine,2026-W03,4,2026-W06,1.063068526379624,2.0630685263796242,0.5195980631400392,1.063068526379624,6804.0,3298.0,final
GH 6 (A),Pink Shine,2026-W04,3,2026-W06,1.8320194057004244,2.8320194057004247,0.5195980631400392,1.8320194057004244,9340.0,3298.0,final
GH 6 (A),Pink Shine,2026-W05,2,2026-W06,0.18283808368708307,0.8171619163129169,0.5195980631400392,-0.18283808368708307,2695.0,3298.0,final
GH 6 (A),Pink Shine,2026-W06,1,2026-W06,0.21194663432383262,1.2119466343238325,0.5195980631400392,0.21194663432383262,3997.0,3298.0,final
GH 11 (B),Prana,2026-W03,4,2026-W06,0.9872408293460925,1.9872408293460926,0.3215438023190227,0.9872408293460925,2492.0,1254.0,final
GH 11 (B),Prana,2026-W04,3,2026-W06,1.2862838915470494,2.2862838915470496,0.3215438023190227,1.2862838915470494,2867.0,1254.0,final
GH 11 (B),Prana,2026-W05,2,2026-W06,0.886762360446571,1.8867623604465709,0.3215438023190227,0.886762360446571,2366.0,1254.0,final
GH 11 (B),Prana,2026-W06,1,2026-W06,0.03987240829346093,0.960127591706539,0.3215438023190227,-0.03987240829346093,1204.0,1254.0,final
GH 10 (B),Precious Parasol,2026-W03,4,2026-W06,0.0626865671641791,1.0626865671641792,0.2356466792350303,0.0626865671641791,2492.0,2345.0,final
GH 10 (B),Precious Parasol,2026-W04,3,2026-W06,0.39104477611940297,1.391044776119403,0.2356466792350303,0.39104477611940297,3262.0,2345.0,final
GH 10 (B),Precious Parasol,2026-W05,2,2026-W06,0.10021321961620469,1.1002132196162047,0.2356466792350303,0.10021321961620469,2580.0,2345.0,final
GH 10 (B),Precious Parasol,2026-W06,1,2026-W06,0.23155650319829424,0.7684434968017058,0.2356466792350303,-0.23155650319829424,1802.0,2345.0,final
GH 17 (D),Precious Parasol,2026-W03,4,2026-W06,0.6487252124645893,1.6487252124645893,0.22969186079838294,0.6487252124645893,1746.0,1059.0,final
GH 17 (D),Precious Parasol,2026-W04,3,2026-W06,0.67233238904627,1.67233238904627,0.22969186079838294,0.67233238904627,1771.0,1059.0,final
GH 17 (D),Precious Parasol,2026-W05,2,2026-W06,0.09631728045325778,1.0963172804532577,0.22969186079838294,0.09631728045325778,1161.0,1059.0,final
GH 17 (D),Precious Parasol,2026-W06,1,2026-W06,0.12370160528800755,1.1237016052880076,0.22969186079838294,0.12370160528800755,1190.0,1059.0,final
GH 19 (C),Pushkin,2026-W03,4,2026-W06,0.871941811769892,0.128058188230108,0.6602107089972528,-0.871941811769892,1162.0,9074.0,final
GH 19 (C),Pushkin,2026-W04,3,2026-W06,1.546065682168834,2.546065682168834,0.6602107089972528,1.546065682168834,23103.0,9074.0,final
GH 19 (C),Pushkin,2026-W05,2,2026-W06,1.4077584306810669,2.4077584306810667,0.6602107089972528,1.4077584306810669,21848.0,9074.0,final
GH 19 (C),Pushkin,2026-W06,1,2026-W06,0.6375358166189111,1.6375358166189111,0.6602107089972528,0.6375358166189111,14859.0,9074.0,final
GH 21 (D),Pushkin,2026-W03,4,2026-W06,0.5006369426751592,0.49936305732484076,0.5330791511912844,-0.5006369426751592,3136.0,6280.0,final
GH 21 (D),Pushkin,2026-W04,3,2026-W06,1.5418789808917197,2.54187898089172,0.5330791511912844,1.5418789808917197,15963.0,6280.0,final
GH 21 (D),Pushkin,2026-W05,2,2026-W06,1.6530254777070064,2.6530254777070064,0.5330791511912844,1.6530254777070064,16661.0,6280.0,final
GH 21 (D),Pushkin,2026-W06,1,2026-W06,0.7544585987261146,1.7544585987261148,0.5330791511912844,0.7544585987261146,11018.0,6280.0,final
GH 22 (C),Pushkin,2026-W03,4,2026-W06,0.7906281156530409,0.20937188434695914,0.6658468664696874,-0.7906281156530409,210.0,1003.0,final
GH 22 (C),Pushkin,2026-W04,3,2026-W06,1.3808574277168495,2.3808574277168493,0.6658468664696874,1.3808574277168495,2388.0,1003.0,final
GH 22 (C),Pushkin,2026-W05,2,2026-W06,2.530408773678963,3.530408773678963,0.6658468664696874,2.530408773678963,3541.0,1003.0,final
GH 22 (C),Pushkin,2026-W06,1,2026-W06,1.1595214356929213,2.159521435692921,0.6658468664696874,1.1595214356929213,2166.0,1003.0,final
GH 3 (A),Pushkin,2026-W03,4,2026-W06,0.6750343878954608,0.3249656121045392,0.47850257534948426,-0.6750343878954608,3780.0,11632.0,final
GH 3 (A),Pushkin,2026-W04,3,2026-W06,0.4436898211829436,1.4436898211829436,0.47850257534948426,0.4436898211829436,16793.0,11632.0,final
GH 3 (A),Pushkin,2026-W05,2,2026-W06,0.4051753782668501,1.4051753782668501,0.47850257534948426,0.4051753782668501,16345.0,11632.0,final
GH 3 (A),Pushkin,2026-W06,1,2026-W06,0.202974552957359,1.202974552957359,0.47850257534948426,0.202974552957359,13993.0,11632.0,final
GH 1 (B),RLM Under the Stars,2026-W03,4,2026-W06,0.10029717682020803,0.899702823179792,0.1279740029330251,-0.10029717682020803,2422.0,2692.0,final
GH 1 (B),RLM Under the Stars,2026-W04,3,2026-W06,0.137444279346211,1.137444279346211,0.1279740029330251,0.137444279346211,3062.0,2692.0,final
GH 1 (B),RLM Under the Stars,2026-W05,2,2026-W06,0.23179791976225855,1.2317979197622586,0.1279740029330251,0.23179791976225855,3316.0,2692.0,final
GH 1 (B),RLM Under the Stars,2026-W06,1,2026-W06,0.11032689450222882,1.1103268945022289,0.1279740029330251,0.11032689450222882,2989.0,2692.0,final
GH 21 (C),Reflex,2026-W03,4,2026-W06,0.5674294343129284,0.4325705656870717,0.40085999503009195,-0.5674294343129284,3724.0,8609.0,final
GH 21 (C),Reflex,2026-W04,3,2026-W06,0.04936694157277268,1.0493669415727727,0.40085999503009195,0.04936694157277268,9034.0,8609.0,final
GH 21 (C),Reflex,2026-W05,2,2026-W06,0.13358113602044372,1.1335811360204437,0.40085999503009195,0.13358113602044372,9759.0,8609.0,final
GH 21 (C),Reflex,2026-W06,1,2026-W06,0.33337205250319435,0.6666279474968057,0.40085999503009195,-0.33337205250319435,5739.0,8609.0,final
GH 3 (B),Reflex,2026-W03,4,2026-W06,0.4764046657009987,1.4764046657009986,0.46447223479157657,0.4764046657009987,19366.0,13117.0,final
GH 3 (B),Reflex,2026-W04,3,2026-W06,0.4566592970953724,0.5433407029046275,0.46447223479157657,-0.4566592970953724,7127.0,13117.0,final
GH 3 (B),Reflex,2026-W05,2,2026-W06,0.2379355035450179,0.7620644964549821,0.46447223479157657,-0.2379355035450179,9996.0,13117.0,final
GH 3 (B),Reflex,2026-W06,1,2026-W06,0.25851947853930013,0.7414805214606999,0.46447223479157657,-0.25851947853930013,9726.0,13117.0,final
GH 4 (B),Reflex,2026-W03,4,2026-W06,0.08170632874088263,1.0817063287408826,0.44304182511506696,0.08170632874088263,14682.0,13573.0,final
GH 4 (B),Reflex,2026-W04,3,2026-W06,0.44934797023502543,1.4493479702350254,0.44304182511506696,0.44934797023502543,19672.0,13573.0,final
GH 4 (B),Reflex,2026-W05,2,2026-W06,0.5064466219700877,0.49355337802991234,0.44304182511506696,-0.5064466219700877,6699.0,13573.0,final
GH 4 (B),Reflex,2026-W06,1,2026-W06,0.26405363589479114,0.7359463641052089,0.44304182511506696,-0.26405363589479114,9989.0,13573.0,final
GH 7 (C),Saffron Smile,2026-W03,4,2026-W06,0.451568894952251,1.451568894952251,0.3995344913636177,0.451568894952251,1064.0,733.0,final
GH 7 (C),Saffron Smile,2026-W04,3,2026-W06,1.3410641200545703,2.34106412005457,0.3995344913636177,1.3410641200545703,1716.0,733.0,final
GH 7 (C),Saffron Smile,2026-W05,2,2026-W06,0.021828103683492497,1.0218281036834924,0.3995344913636177,0.021828103683492497,749.0,733.0,final
GH 7 (C),Saffron Smile,2026-W06,1,2026-W06,0.14597544338335608,1.145975443383356,0.3995344913636177,0.14597544338335608,840.0,733.0,final
GH 2 (A),Salinero,2026-W03,4,2026-W06,1.13292469352014,2.13292469352014,0.4334159931890659,1.13292469352014,24358.0,11420.0,final
GH 2 (A),Salinero,2026-W04,3,2026-W06,1.0947460595446585,2.0947460595446583,0.4334159931890659,1.0947460595446585,23922.0,11420.0,final
GH 2 (A),Salinero,2026-W05,2,2026-W06,0.2809982486865149,0.7190017513134851,0.4334159931890659,-0.2809982486865149,8211.0,11420.0,final
GH 2 (A),Salinero,2026-W06,1,2026-W06,0.3154115586690017,1.3154115586690018,0.4334159931890659,0.3154115586690017,15022.0,11420.0,final
GH 20 (B),Salinero,2026-W03,4,2026-W06,0.5223513634331695,1.5223513634331693,0.4135157325674856,0.5223513634331695,6811.0,4474.0,final
GH 20 (B),Salinero,2026-W04,3,2026-W06,1.7834152883325882,2.7834152883325882,0.4135157325674856,1.7834152883325882,12453.0,4474.0,final
GH 20 (B),Salinero,2026-W05,2,2026-W06,0.043585158694680375,1.0435851586946803,0.4135157325674856,0.043585158694680375,4669.0,4474.0,final
GH 20 (B),Salinero,2026-W06,1,2026-W06,0.7507822977201609,1.750782297720161,0.4135157325674856,0.7507822977201609,7833.0,4474.0,final
GH 22 (E),Salinero,2026-W03,4,2026-W06,1.3015828936406553,2.3015828936406555,0.32103866580802337,1.3015828936406553,8288.0,3601.0,final
GH 22 (E),Salinero,2026-W04,3,2026-W06,1.7486809219661206,2.7486809219661206,0.32103866580802337,1.7486809219661206,9898.0,3601.0,final
GH 22 (E),Salinero,2026-W05,2,2026-W06,0.17800610941405165,1.1780061094140517,0.32103866580802337,0.17800610941405165,4242.0,3601.0,final
GH 22 (E),Salinero,2026-W06,1,2026-W06,1.013607331296862,2.013607331296862,0.32103866580802337,1.013607331296862,7251.0,3601.0,final
GH 23 (E),Salinero,2026-W03,4,2026-W06,0.9129662522202486,1.9129662522202486,0.19461674766044468,0.9129662522202486,7539.0,3941.0,final
GH 23 (E),Salinero,2026-W04,3,2026-W06,1.6145648312611012,2.6145648312611014,0.19461674766044468,1.6145648312611012,10304.0,3941.0,final
GH 23 (E),Salinero,2026-W05,2,2026-W06,1.0748540979446841,2.074854097944684,0.19461674766044468,1.0748540979446841,8177.0,3941.0,final
GH 23 (E),Salinero,2026-W06,1,2026-W06,0.6648058868307536,1.6648058868307536,0.19461674766044468,0.6648058868307536,6561.0,3941.0,final
GH 1 (A),Sancerre,2026-W04,3,2026-W06,0.2471479244559486,1.2471479244559487,0.26694952772891894,0.2471479244559486,13009.0,10431.0,final
GH 1 (A),Sancerre,2026-W05,2,2026-W06,0.28194803949765124,0.7180519605023488,0.26694952772891894,-0.28194803949765124,7490.0,10431.0,final
GH 1 (A),Sancerre,2026-W06,1,2026-W06,0.015434761767807496,1.0154347617678074,0.26694952772891894,0.015434761767807496,10592.0,10431.0,final
GH 9 (E),Silva Pink,2026-W03,4,2026-W06,0.4173806609547124,0.5826193390452876,0.3744819889715302,-0.4173806609547124,1428.0,2451.0,final
GH 9 (E),Silva Pink,2026-W04,3,2026-W06,0.3814769481844145,1.3814769481844145,0.3744819889715302,0.3814769481844145,3386.0,2451.0,final
GH 9 (E),Silva Pink,2026-W05,2,2026-W06,0.6772745818033455,1.6772745818033457,0.3744819889715302,0.6772745818033455,4111.0,2451.0,final
GH 9 (E),Silva Pink,2026-W06,1,2026-W06,0.4279885760913913,1.4279885760913913,0.3744819889715302,0.4279885760913913,3500.0,2451.0,final
GH 5 (A),Silver Mikado,2026-W03,4,2026-W06,0.42644672796106003,0.57355327203894,0.24430694025858177,-0.42644672796106003,4242.0,7396.0,final
GH 5 (A),Silver Mikado,2026-W04,3,2026-W06,0.0083829096809086,0.9916170903190914,0.24430694025858177,-0.0083829096809086,7334.0,7396.0,final
GH 5 (A),Silver Mikado,2026-W05,2,2026-W06,0.05543537047052461,1.0554353704705246,0.24430694025858177,0.05543537047052461,7806.0,7396.0,final
GH 5 (A),Silver Mikado,2026-W06,1,2026-W06,0.025824770146024877,0.9741752298539751,0.24430694025858177,-0.025824770146024877,7205.0,7396.0,final
GH 11 (A),Silver Shadow,2026-W03,4,2026-W06,0.6641905737704918,1.6641905737704918,0.21554189063864465,0.6641905737704918,12994.0,7808.0,final
GH 11 (A),Silver Shadow,2026-W04,3,2026-W06,1.1408811475409837,2.1408811475409837,0.21554189063864465,1.1408811475409837,16716.0,7808.0,final
GH 11 (A),Silver Shadow,2026-W05,2,2026-W06,0.5251024590163934,1.5251024590163935,0.21554189063864465,0.5251024590163934,11908.0,7808.0,final
GH 11 (A),Silver Shadow,2026-W06,1,2026-W06,0.2953381147540984,1.2953381147540983,0.21554189063864465,0.2953381147540984,10114.0,7808.0,final
GH 18 (C),Silver Shadow,2026-W03,4,2026-W06,0.40466531440162273,1.4046653144016228,0.2874807519061676,0.40466531440162273,11080.0,7888.0,final
GH 18 (C),Silver Shadow,2026-W04,3,2026-W06,0.7374492900608519,1.737449290060852,0.2874807519061676,0.7374492900608519,13705.0,7888.0,final
GH 18 (C),Silver Shadow,2026-W05,2,2026-W06,0.10851926977687627,1.1085192697768762,0.2874807519061676,0.10851926977687627,8744.0,7888.0,final
GH 18 (C),Silver Shadow,2026-W06,1,2026-W06,0.11346348884381338,0.8865365111561866,0.2874807519061676,-0.11346348884381338,6993.0,7888.0,final
GH 15 (H),Snow Flake,2026-W03,4,2026-W06,0.3220453775821199,0.6779546224178801,0.45933486087332753,-0.3220453775821199,2002.0,2953.0,final
GH 15 (H),Snow Flake,2026-W04,3,2026-W06,0.9146630545208263,1.9146630545208263,0.45933486087332753,0.9146630545208263,5654.0,2953.0,final
GH 15 (H),Snow Flake,2026-W05,2,2026-W06,0.9028107009820522,1.902810700982052,0.45933486087332753,0.9028107009820522,5619.0,2953.0,final
GH 15 (H),Snow Flake,2026-W06,1,2026-W06,0.0013545546901456147,1.0013545546901457,0.45933486087332753,0.0013545546901456147,2957.0,2953.0,final
GH 19 (A),Snow Flake,2026-W03,4,2026-W06,0.6382864792503347,0.36171352074966534,0.536229588465123,-0.6382864792503347,1351.0,3735.0,final
GH 19 (A),Snow Flake,2026-W04,3,2026-W06,0.43828647925033465,1.4382864792503347,0.536229588465123,0.43828647925033465,5372.0,3735.0,final
GH 19 (A),Snow Flake,2026-W05,2,2026-W06,0.057295850066934405,0.9427041499330656,0.536229588465123,-0.057295850066934405,3521.0,3735.0,final
GH 19 (A),Snow Flake,2026-W06,1,2026-W06,0.3333333333333333,0.6666666666666666,0.536229588465123,-0.3333333333333333,2490.0,3735.0,final
GH 22 (A),Snow Flake,2026-W03,4,2026-W06,0.1410060975609756,0.8589939024390244,0.3214510354861747,-0.1410060975609756,4508.0,5248.0,final
GH 22 (A),Snow Flake,2026-W04,3,2026-W06,0.36947408536585363,1.3694740853658536,0.3214510354861747,0.36947408536585363,7187.0,5248.0,final
GH 22 (A),Snow Flake,2026-W05,2,2026-W06,0.877858231707317,1.8778582317073171,0.3214510354861747,0.877858231707317,9855.0,5248.0,final
GH 22 (A),Snow Flake,2026-W06,1,2026-W06,0.18902439024390244,1.1890243902439024,0.3214510354861747,0.18902439024390244,6240.0,5248.0,final
GH 23 (A),Snow Flake,2026-W03,4,2026-W06,0.153792526491913,0.846207473508087,0.3272652032259481,-0.153792526491913,6069.0,7172.0,final
GH 23 (A),Snow Flake,2026-W04,3,2026-W06,0.3675404350250976,1.3675404350250977,0.3272652032259481,0.3675404350250976,9808.0,7172.0,final
GH 23 (A),Snow Flake,2026-W05,2,2026-W06,0.7445621862799777,1.7445621862799776,0.3272652032259481,0.7445621862799777,12512.0,7172.0,final
GH 23 (A),Snow Flake,2026-W06,1,2026-W06,0.014779698828778583,0.9852203011712214,0.3272652032259481,-0.014779698828778583,7066.0,7172.0,final
GH 4 (A),Snow Flake,2026-W04,3,2026-W06,0.5662787182587666,1.5662787182587665,0.42172494773536723,0.5662787182587666,20725.0,13232.0,final
GH 4 (A),Snow Flake,2026-W05,2,2026-W06,0.3202085852478839,0.6797914147521161,0.42172494773536723,-0.3202085852478839,8995.0,13232.0,final
GH 4 (A),Snow Flake,2026-W06,1,2026-W06,0.03053204353083434,0.9694679564691656,0.42172494773536723,-0.03053204353083434,12828.0,13232.0,final
GH 8 (B),Snow Flake,2026-W03,4,2026-W06,0.40621380391088097,0.593786196089119,0.4354987123101264,-0.40621380391088097,8715.0,14677.0,final
GH 8 (B),Snow Flake,2026-W04,3,2026-W06,0.4549976153164816,1.4549976153164816,0.4354987123101264,0.4549976153164816,21355.0,14677.0,final
GH 8 (B),Snow Flake,2026-W05,2,2026-W06,0.31893438713633576,0.6810656128636642,0.4354987123101264,-0.31893438713633576,9996.0,14677.0,final
GH 8 (B),Snow Flake,2026-W06,1,2026-W06,0.16025073243850924,0.8397492675614908,0.4354987123101264,-0.16025073243850924,12325.0,14677.0,final
GH 14 (A),Snowy Bubble,2026-W03,4,2026-W06,0.46511627906976744,0.5348837209302325,0.41532133303941576,-0.46511627906976744,2231.0,4171.0,final
