variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Sancerre,2026-W03,4,2026-W06,0.10344166426996453,0.8965583357300355,0.2912598571703932,-0.10344166426996453,9352.0,10431.0,raw,1
Sancerre,2026-W04,3,2026-W06,0.2471479244559486,1.2471479244559487,0.2912598571703932,0.2471479244559486,13009.0,10431.0,raw,1
Sancerre,2026-W05,2,2026-W06,0.697632058287796,1.697632058287796,0.2912598571703932,0.697632058287796,17708.0,10431.0,raw,1
Sancerre,2026-W06,1,2026-W06,0.015434761767807496,1.0154347617678074,0.2912598571703932,0.015434761767807496,10592.0,10431.0,raw,1
Silva Pink,2026-W03,4,2026-W06,0.4173806609547124,0.5826193390452876,0.4020639328778508,-0.4173806609547124,1428.0,2451.0,raw,1
Silva Pink,2026-W04,3,2026-W06,0.3814769481844145,1.3814769481844145,0.4020639328778508,0.3814769481844145,3386.0,2451.0,raw,1
Silva Pink,2026-W05,2,2026-W06,0.813953488372093,1.813953488372093,0.4020639328778508,0.813953488372093,4446.0,2451.0,raw,1
Silva Pink,2026-W06,1,2026-W06,0.642594859241126,1.6425948592411261,0.4020639328778508,0.642594859241126,4026.0,2451.0,raw,1
Silver Mikado,2026-W03,4,2026-W06,0.42644672796106003,0.57355327203894,0.24430694025858177,-0.42644672796106003,4242.0,7396.0,raw,1
Silver Mikado,2026-W04,3,2026-W06,0.0083829096809086,0.9916170903190914,0.24430694025858177,-0.0083829096809086,7334.0,7396.0,raw,1
Silver Mikado,2026-W05,2,2026-W06,0.05543537047052461,1.0554353704705246,0.24430694025858177,0.05543537047052461,7806.0,7396.0,raw,1
Silver Mikado,2026-W06,1,2026-W06,0.025824770146024877,0.9741752298539751,0.24430694025858177,-0.025824770146024877,7205.0,7396.0,raw,1
Silver Shadow,2026-W03,4,2026-W06,0.5337665647298675,1.5337665647298675,0.2254180012598261,0.5337665647298675,24074.0,15696.0,raw,2
Silver Shadow,2026-W04,3,2026-W06,0.9381371049949032,1.9381371049949032,0.2254180012598261,0.9381371049949032,30421.0,15696.0,raw,2
Silver Shadow,2026-W05,2,2026-W06,0.31574923547400613,1.3157492354740061,0.2254180012598261,0.31574923547400613,20652.0,15696.0,raw,2
Silver Shadow,2026-W06,1,2026-W06,0.16647553516819572,1.1664755351681957,0.2254180012598261,0.16647553516819572,18309.0,15696.0,raw,2
Snow Flake,2026-W03,4,2026-W06,0.28819363209052046,0.7118063679094796,0.3706722405570602,-0.28819363209052046,33467.0,47017.0,raw,6
Snow Flake,2026-W04,3,2026-W06,0.49097135078801285,1.490971350788013,0.3706722405570602,0.49097135078801285,70101.0,47017.0,raw,6
Snow Flake,2026-W05,2,2026-W06,0.6407469638641342,1.6407469638641343,0.3706722405570602,0.6407469638641342,77143.0,47017.0,raw,6
Snow Flake,2026-W06,1,2026-W06,0.10853521066848161,0.9338324435842354,0.3706722405570602,-0.06616755641576451,43906.0,47017.0,raw,6
Snowy Bubble,2026-W03,4,2026-W06,0.584033264033264,0.41596673596673595,0.5209434007623894,-0.584033264033264,5002.0,12025.0,raw,2
Snowy Bubble,2026-W04,3,2026-W06,0.5422037422037422,1.5422037422037422,0.5209434007623894,0.5422037422037422,18545.0,12025.0,raw,2
Snowy Bubble,2026-W05,2,2026-W06,0.17663201663201664,1.1766320166320166,0.5209434007623894,0.17663201663201664,14149.0,12025.0,raw,2
Snowy Bubble,2026-W06,1,2026-W06,0.29871101871101874,0.7012889812889813,0.5209434007623894,-0.29871101871101874,8433.0,12025.0,raw,2
Sofie,2026-W03,4,2026-W06,0.9340245051837889,1.4646559849198868,0.20648171580352945,0.4646559849198869,3108.0,2122.0,raw,2
Sofie,2026-W04,3,2026-W06,0.4934024505183789,1.4217719132893496,0.20648171580352945,0.42177191328934965,3017.0,2122.0,raw,2
Sofie,2026-W05,2,2026-W06,0.3477851083883129,1.347785108388313,0.20648171580352945,0.3477851083883129,2860.0,2122.0,raw,2
Sofie,2026-W06,1,2026-W06,0.1654099905749293,0.8911404335532517,0.20648171580352945,-0.10885956644674835,1891.0,2122.0,raw,2
Summer Rose,2026-W03,4,2026-W06,0.748,0.252,0.6031821052141447,-0.748,252.0,1000.0,raw,1
Summer Rose,2026-W04,3,2026-W06,0.055,1.055,0.6031821052141447,0.055,1055.0,1000.0,raw,1
Summer Rose,2026-W06,1,2026-W06,0.155,1.155,0.6031821052141447,0.155,1155.0,1000.0,raw,1
Sundial,2026-W03,4,2026-W06,0.2898760663125704,1.2898760663125703,0.35112427811104524,0.2898760663125704,8014.0,6213.0,raw,2
Sundial,2026-W04,3,2026-W06,0.8781586995010462,1.8781586995010462,0.35112427811104524,0.8781586995010462,11669.0,6213.0,raw,2
Sundial,2026-W05,2,2026-W06,0.20762916465475614,1.2076291646547561,0.35112427811104524,0.20762916465475614,7503.0,6213.0,raw,2
Sundial,2026-W06,1,2026-W06,0.22131015612425559,0.7786898438757444,0.35112427811104524,-0.22131015612425559,4838.0,6213.0,raw,2
Sweet Sara,2026-W03,4,2026-W06,0.15207087486157253,1.1044961240310078,0.3036669270055932,0.10449612403100775,24934.0,22575.0,raw,4
Sweet Sara,2026-W04,3,2026-W06,0.9029457364341086,1.9029457364341085,0.3036669270055932,0.9029457364341086,42959.0,22575.0,raw,4
Sweet Sara,2026-W05,2,2026-W06,0.4684828349944629,1.468482834994463,0.3036669270055932,0.4684828349944629,33151.0,22575.0,raw,4
Sweet Sara,2026-W06,1,2026-W06,0.10267995570321152,0.9815725359911407,0.3036669270055932,-0.01842746400885936,22159.0,22575.0,raw,4
Tahiti,2026-W03,4,2026-W06,0.6007194244604317,0.39928057553956836,0.27856842179310326,-0.6007194244604317,555.0,1390.0,raw,1
Tahiti,2026-W04,3,2026-W06,0.19136690647482013,0.8086330935251799,0.27856842179310326,-0.19136690647482013,1124.0,1390.0,raw,1
Tahiti,2026-W05,2,2026-W06,0.379136690647482,0.620863309352518,0.27856842179310326,-0.379136690647482,863.0,1390.0,raw,1
Tahiti,2026-W06,1,2026-W06,0.26618705035971224,0.7338129496402878,0.27856842179310326,-0.26618705035971224,1020.0,1390.0,raw,1
Trinity,2026-W03,4,2026-W06,0.03695567902829823,1.0369556790282983,0.05855706292565328,0.03695567902829823,8025.0,7739.0,raw,2
Trinity,2026-W04,3,2026-W06,0.18426153249773872,1.1842615324977388,0.05855706292565328,0.18426153249773872,9165.0,7739.0,raw,2
Trinity,2026-W05,2,2026-W06,0.08709135547228324,1.0870913554722832,0.05855706292565328,0.08709135547228324,8413.0,7739.0,raw,2
Trinity,2026-W06,1,2026-W06,0.06486626179092907,1.064866261790929,0.05855706292565328,0.06486626179092907,8241.0,7739.0,raw,2
