variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Paranita,2026-W06,1,2026-W06,0.20304173813607776,0.7969582618639223,0.3010651624309612,-0.20304173813607776,34847.0,43725.0,final,1
Princess Peach,2026-W03,4,2026-W06,1.0845559080095162,1.9033505154639174,0.31027324412590235,0.9033505154639175,19201.0,10088.0,final,2
Princess Peach,2026-W04,3,2026-W06,0.2922283901665345,1.07355273592387,0.31027324412590235,0.07355273592386995,10830.0,10088.0,final,2
Princess Peach,2026-W05,2,2026-W06,0.11597938144329897,1.017644726407613,0.31027324412590235,0.017644726407613005,10266.0,10088.0,final,2
Princess Peach,2026-W06,1,2026-W06,0.2706185567010309,1.2517842981760507,0.31027324412590235,0.25178429817605075,12628.0,10088.0,final,2
Reflex,2026-W03,4,2026-W06,1.3082922665011059,2.308292266501106,0.3344694162677671,1.3082922665011059,59487.0,25771.0,final,3
Reflex,2026-W04,3,2026-W06,0.2824104613713088,1.2824104613713088,0.3344694162677671,0.2824104613713088,33049.0,25771.0,final,3
Reflex,2026-W05,2,2026-W06,0.20371735671879243,1.1347250785766947,0.3344694162677671,0.13472507857669475,29243.0,25771.0,final,3
Reflex,2026-W06,1,2026-W06,0.5237670249505257,1.5237670249505257,0.3344694162677671,0.5237670249505257,39269.0,25771.0,final,3
Revival,2026-W03,4,2026-W06,0.12786187914425123,1.1278618791442512,0.39625358708473346,0.12786187914425123,18030.0,15986.0,final,2
Revival,2026-W04,3,2026-W06,0.31902915050669334,0.6809708494933067,0.39625358708473346,-0.31902915050669334,10886.0,15986.0,final,2
Revival,2026-W05,2,2026-W06,0.501063430501689,0.498936569498311,0.39625358708473346,-0.501063430501689,7976.0,15986.0,final,2
Revival,2026-W06,1,2026-W06,0.4189916176654573,1.2295758788940323,0.39625358708473346,0.22957587889403228,19656.0,15986.0,final,2
Rowena,2026-W03,4,2026-W06,0.40506015130844597,1.405060151308446,0.3165219813079392,0.40506015130844597,11329.0,8063.0,final,1
Rowena,2026-W04,3,2026-W06,0.26863450328661787,0.7313654967133821,0.3165219813079392,-0.26863450328661787,5897.0,8063.0,final,1
Rowena,2026-W05,2,2026-W06,0.3176237132580925,1.3176237132580926,0.3165219813079392,0.3176237132580925,10624.0,8063.0,final,1
Rowena,2026-W06,1,2026-W06,0.16829964033238248,0.8317003596676175,0.3165219813079392,-0.16829964033238248,6706.0,8063.0,final,1
Royal Park,2026-W03,4,2026-W06,0.6732267322673227,1.6732267322673227,0.24391682562232775,0.6732267322673227,4081.0,2439.0,final,1
Royal Park,2026-W04,3,2026-W06,0.08569085690856909,0.914309143091431,0.24391682562232775,-0.08569085690856909,2230.0,2439.0,final,1
Royal Park,2026-W05,2,2026-W06,0.5576055760557606,1.5576055760557606,0.24391682562232775,0.5576055760557606,3799.0,2439.0,final,1
Royal Park,2026-W06,1,2026-W06,0.5899958999589996,1.5899958999589996,0.24391682562232775,0.5899958999589996,3878.0,2439.0,final,1
Royal Porcelina,2026-W03,4,2026-W06,0.3915291076778476,1.3915291076778475,0.3396300173320564,0.3915291076778476,23688.0,17023.0,final,2
Royal Porcelina,2026-W04,3,2026-W06,0.44833460612113024,1.1661281795218235,0.3396300173320564,0.1661281795218234,19851.0,17023.0,final,2
Royal Porcelina,2026-W05,2,2026-W06,0.5134230159196381,0.7912236386065911,0.3396300173320564,-0.2087763613934089,13469.0,17023.0,final,2
Royal Porcelina,2026-W06,1,2026-W06,0.34870469364976797,0.651295306350232,0.3396300173320564,-0.34870469364976797,11087.0,17023.0,final,2
Salinero,2026-W03,4,2026-W06,0.41743456781472266,1.4080445674643496,0.14201342540484949,0.40804456746434953,40187.0,28541.0,final,3
Salinero,2026-W04,3,2026-W06,0.2699274727584878,0.9930626116814407,0.14201342540484949,-0.006937388318559266,28343.0,28541.0,final,3
Salinero,2026-W05,2,2026-W06,0.25254896464734944,1.2251497845205144,0.14201342540484949,0.22514978452051435,34967.0,28541.0,final,3
Salinero,2026-W06,1,2026-W06,0.34298027399180125,1.1772537752706633,0.14201342540484949,0.17725377527066324,33600.0,28541.0,final,3
Silver Shadow,2026-W03,4,2026-W06,0.04480381760339343,1.0448038176033934,0.20383544189114056,0.04480381760339343,11823.0,11316.0,final,1
Silver Shadow,2026-W04,3,2026-W06,0.022534464475079532,1.0225344644750796,0.20383544189114056,0.022534464475079532,11571.0,11316.0,final,1
Silver Shadow,2026-W05,2,2026-W06,0.09146341463414634,0.9085365853658537,0.20383544189114056,-0.09146341463414634,10281.0,11316.0,final,1
Silver Shadow,2026-W06,1,2026-W06,0.3570166136443973,0.6429833863556027,0.20383544189114056,-0.3570166136443973,7276.0,11316.0,final,1
Smashing,2026-W03,4,2026-W06,0.6465816917728853,1.6465816917728853,0.2507191131642509,0.6465816917728853,8526.0,5178.0,final,1
Smashing,2026-W04,3,2026-W06,0.09443800695249131,0.9055619930475087,0.2507191131642509,-0.09443800695249131,4689.0,5178.0,final,1
Smashing,2026-W05,2,2026-W06,0.17477790652761685,1.174777906527617,0.2507191131642509,0.17477790652761685,6083.0,5178.0,final,1
Smashing,2026-W06,1,2026-W06,0.1825028968713789,1.1825028968713789,0.2507191131642509,0.1825028968713789,6123.0,5178.0,final,1
Snow Storm,2026-W03,4,2026-W06,0.5775541457011595,0.4224458542988405,0.5878958500346596,-0.5775541457011595,13517.0,31997.0,final,1
Snow Storm,2026-W04,3,2026-W06,0.6015251429821545,0.3984748570178454,0.5878958500346596,-0.6015251429821545,12750.0,31997.0,final,1
Snow Storm,2026-W05,2,2026-W06,0.6118386098696753,0.3881613901303247,0.5878958500346596,-0.6118386098696753,12420.0,31997.0,final,1
Snow Storm,2026-W06,1,2026-W06,0.07331937369128355,1.0733193736912836,0.5878958500346596,0.07331937369128355,34343.0,31997.0,final,1
Snowflake,2026-W03,4,2026-W06,0.31385676029855847,0.6861432397014415,0.02742895838569454,-0.31385676029855847,24085.0,35102.0,final,3
Snowflake,2026-W04,3,2026-W06,0.2843427724915959,0.7156572275084041,0.02742895838569454,-0.2843427724915959,25121.0,35102.0,final,3
Snowflake,2026-W05,2,2026-W06,0.32582189049057037,0.6741781095094297,0.02742895838569454,-0.32582189049057037,23665.0,35102.0,final,3
Snowflake,2026-W06,1,2026-W06,0.32251723548515754,0.6774827645148425,0.02742895838569454,-0.32251723548515754,23781.0,35102.0,final,3
Snowy Blossoms,2026-W03,4,2026-W06,0.5940610956254622,1.5940610956254622,0.27012841014727834,0.5940610956254622,28022.0,17579.0,final,3
Snowy Blossoms,2026-W04,3,2026-W06,0.5995790431765174,1.5995790431765173,0.27012841014727834,0.5995790431765174,28119.0,17579.0,final,3
Snowy Blossoms,2026-W05,2,2026-W06,0.3305648785482678,1.3017805335912167,0.27012841014727834,0.3017805335912168,22884.0,17579.0,final,3
Snowy Blossoms,2026-W06,1,2026-W06,0.17651743557654018,0.8345184595255702,0.27012841014727834,-0.16548154047442973,14670.0,17579.0,final,3
Sparkling Bubbles,2026-W03,4,2026-W06,0.22234042553191488,1.2223404255319148,0.25048259258406924,0.22234042553191488,2298.0,1880.0,final,1
Sparkling Bubbles,2026-W04,3,2026-W06,0.7351063829787234,1.7351063829787234,0.25048259258406924,0.7351063829787234,3262.0,1880.0,final,1
Sparkling Bubbles,2026-W05,2,2026-W06,0.07606382978723404,1.076063829787234,0.25048259258406924,0.07606382978723404,2023.0,1880.0,final,1
Sparkling Bubbles,2026-W06,1,2026-W06,0.05106382978723404,1.0510638297872341,0.25048259258406924,0.05106382978723404,1976.0,1880.0,final,1
Summer Dance,2026-W03,4,2026-W06,3.533364297878929,4.533364297878928,0.5339745132412546,3.533364297878929,29281.0,6459.0,final,1
Summer Dance,2026-W04,3,2026-W06,1.8231924446508747,2.823192444650875,0.5339745132412546,1.8231924446508747,18235.0,6459.0,final,1
Summer Dance,2026-W05,2,2026-W06,0.6148010527945502,1.6148010527945502,0.5339745132412546,0.6148010527945502,10430.0,6459.0,final,1
Summer Dance,2026-W06,1,2026-W06,0.531506425143211,1.5315064251432111,0.5339745132412546,0.531506425143211,9892.0,6459.0,final,1
Summer Rose,2026-W03,4,2026-W06,0.2980318650421743,0.7019681349578257,0.2321522737981821,-0.2980318650421743,22470.0,32010.0,final,3
Summer Rose,2026-W04,3,2026-W06,0.42018119337706966,0.5798188066229303,0.2321522737981821,-0.42018119337706966,18560.0,32010.0,final,3
Summer Rose,2026-W05,2,2026-W06,0.1956263667603874,0.8043736332396126,0.2321522737981821,-0.1956263667603874,25748.0,32010.0,final,3
Summer Rose,2026-W06,1,2026-W06,0.2881287097781943,1.0034676663542643,0.2321522737981821,0.0034676663542642923,32121.0,32010.0,final,3
Summer Time,2026-W03,4,2026-W06,0.18742216687422167,0.8125778331257784,0.2639302764992129,-0.18742216687422167,9135.0,11242.0,final,1
Summer Time,2026-W04,3,2026-W06,0.09802526240882405,0.901974737591176,0.2639302764992129,-0.09802526240882405,10140.0,11242.0,final,1
Summer Time,2026-W05,2,2026-W06,0.024906600249066,0.975093399750934,0.2639302764992129,-0.024906600249066,10962.0,11242.0,final,1
Summer Time,2026-W06,1,2026-W06,0.5024906600249066,0.4975093399750934,0.2639302764992129,-0.5024906600249066,5593.0,11242.0,final,1
Sweet Gelato,2026-W03,4,2026-W06,0.19387302057125944,0.8180652163188792,0.07954188974301941,-0.18193478368112082,16583.0,20271.0,final,2
Sweet Gelato,2026-W04,3,2026-W06,0.15090523407823986,0.8490947659217601,0.07954188974301941,-0.15090523407823986,17212.0,20271.0,final,2
Sweet Gelato,2026-W05,2,2026-W06,0.19999013368852053,0.8000098663114794,0.07954188974301941,-0.19999013368852053,16217.0,20271.0,final,2
Sweet Gelato,2026-W06,1,2026-W06,0.051748803709733115,0.9521977208820482,0.07954188974301941,-0.047802279117951756,19302.0,20271.0,final,2
Sweet Revival,2026-W03,4,2026-W06,0.5716505669886602,0.42834943301133976,0.4380293474877117,-0.5716505669886602,10199.0,23810.0,final,2
Sweet Revival,2026-W04,3,2026-W06,0.34422511549769,0.6557748845023099,0.4380293474877117,-0.34422511549769,15614.0,23810.0,final,2
Sweet Revival,2026-W05,2,2026-W06,0.4282654346913062,0.5717345653086938,0.4380293474877117,-0.4282654346913062,13613.0,23810.0,final,2
Sweet Revival,2026-W06,1,2026-W06,0.19571608567828644,1.1332213355732885,0.4380293474877117,0.13322133557328852,26982.0,23810.0,final,2
Tarantella,2026-W03,4,2026-W06,0.008825786646201074,0.991174213353799,0.3105744763066043,-0.008825786646201074,5166.0,5212.0,final,1
Tarantella,2026-W04,3,2026-W06,0.025134305448963928,1.025134305448964,0.3105744763066043,0.025134305448963928,5343.0,5212.0,final,1
Tarantella,2026-W05,2,2026-W06,0.5053722179585571,0.4946277820414428,0.3105744763066043,-0.5053722179585571,2578.0,5212.0,final,1
Tarantella,2026-W06,1,2026-W06,0.12663085188027629,1.1266308518802763,0.3105744763066043,0.12663085188027629,5872.0,5212.0,final,1
Trinity,2026-W03,4,2026-W06,1.4112352576039726,2.411235257603973,0.3212140480611938,1.4112352576039726,15538.0,6444.0,final,1
Trinity,2026-W04,3,2026-W06,0.6188702669149596,1.6188702669149597,0.3212140480611938,0.6188702669149596,10432.0,6444.0,final,1
Trinity,2026-W05,2,2026-W06,0.1525450031036623,1.1525450031036624,0.3212140480611938,0.1525450031036623,7427.0,6444.0,final,1
Trinity,2026-W06,1,2026-W06,0.4753258845437616,1.4753258845437616,0.3212140480611938,0.4753258845437616,9507.0,6444.0,final,1
Uzuri,2026-W03,4,2026-W06,0.234900553494313,0.765099446505687,0.2747486264939226,-0.234900553494313,12579.0,16441.0,final,1
Uzuri,2026-W04,3,2026-W06,0.08332826470409342,0.9166717352959066,0.2747486264939226,-0.08332826470409342,15071.0,16441.0,final,1
Uzuri,2026-W05,2,2026-W06,0.19104677331062586,0.8089532266893741,0.2747486264939226,-0.19104677331062586,13300.0,16441.0,final,1
Uzuri,2026-W06,1,2026-W06,0.3409768262271151,1.3409768262271151,0.2747486264939226,0.3409768262271151,22047.0,16441.0,final,1
Wedding Invite,2026-W03,4,2026-W06,0.1765149231233042,1.1765149231233043,0.10714047331534067,0.1765149231233042,7805.0,6634.0,final,1
Wedding Invite,2026-W04,3,2026-W06,0.09873379559843232,1.0987337955984324,0.10714047331534067,0.09873379559843232,7289.0,6634.0,final,1
Wedding Invite,2026-W05,2,2026-W06,0.007235453723243895,1.007235453723244,0.10714047331534067,0.007235453723243895,6682.0,6634.0,final,1
Wedding Invite,2026-W06,1,2026-W06,0.0832077178173048,0.9167922821826953,0.10714047331534067,-0.0832077178173048,6082.0,6634.0,final,1
