field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 13 (E),Babe,2025-W50,4,2026-W01,1.1795275590551182,2.179527559055118,0.3598942951681723,1.1795275590551182,2768.0,1270.0,raw
GH 13 (E),Babe,2025-W51,3,2026-W01,0.10393700787401575,1.1039370078740158,0.3598942951681723,0.10393700787401575,1402.0,1270.0,raw
GH 13 (E),Babe,2025-W52,2,2026-W01,0.35196850393700785,1.351968503937008,0.3598942951681723,0.35196850393700785,1717.0,1270.0,raw
GH 13 (E),Babe,2026-W01,1,2026-W01,0.08346456692913386,1.0834645669291338,0.3598942951681723,0.08346456692913386,1376.0,1270.0,raw
GH 9 (F),Babe,2025-W50,4,2026-W01,2.7080882352941176,3.7080882352941176,0.4315974053674846,2.7080882352941176,10086.0,2720.0,raw
GH 9 (F),Babe,2025-W51,3,2026-W01,0.2911764705882353,1.2911764705882354,0.4315974053674846,0.2911764705882353,3512.0,2720.0,raw
GH 9 (F),Babe,2025-W52,2,2026-W01,2.38125,3.38125,0.4315974053674846,2.38125,9197.0,2720.0,raw
GH 9 (F),Babe,2026-W01,1,2026-W01,1.0794117647058823,2.0794117647058825,0.4315974053674846,1.0794117647058823,5656.0,2720.0,raw
GH 12 (B),Bandolero,2025-W50,4,2026-W01,2.921484037963762,3.921484037963762,0.38204084181061165,2.921484037963762,4545.0,1159.0,raw
GH 12 (B),Bandolero,2025-W51,3,2026-W01,0.43485763589301124,1.4348576358930112,0.38204084181061165,0.43485763589301124,1663.0,1159.0,raw
GH 12 (B),Bandolero,2025-W52,2,2026-W01,1.8886971527178602,2.88869715271786,0.38204084181061165,1.8886971527178602,3348.0,1159.0,raw
GH 12 (B),Bandolero,2026-W01,1,2026-W01,1.5081967213114753,2.5081967213114753,0.38204084181061165,1.5081967213114753,2907.0,1159.0,raw
GH 13 (C),Bandolero,2025-W50,4,2026-W01,0.17493237150586113,0.8250676284941388,0.23588223212124318,-0.17493237150586113,915.0,1109.0,raw
GH 13 (C),Bandolero,2025-W51,3,2026-W01,0.49684400360685305,0.503155996393147,0.23588223212124318,-0.49684400360685305,558.0,1109.0,raw
GH 13 (C),Bandolero,2025-W52,2,2026-W01,0.3201082055906222,0.6798917944093779,0.23588223212124318,-0.3201082055906222,754.0,1109.0,raw
GH 13 (C),Bandolero,2026-W01,1,2026-W01,0.47249774571686204,0.527502254283138,0.23588223212124318,-0.47249774571686204,585.0,1109.0,raw
GH 10 (F),Bellalinda Cerise,2025-W50,4,2026-W01,0.5209923664122137,0.47900763358778625,0.561323456294494,-0.5209923664122137,251.0,524.0,raw
GH 10 (F),Bellalinda Cerise,2025-W51,3,2026-W01,0.33396946564885494,0.666030534351145,0.561323456294494,-0.33396946564885494,349.0,524.0,raw
GH 10 (F),Bellalinda Cerise,2025-W52,2,2026-W01,0.1965648854961832,1.1965648854961832,0.561323456294494,0.1965648854961832,627.0,524.0,raw
GH 10 (F),Bellalinda Cerise,2026-W01,1,2026-W01,0.6622137404580153,0.3377862595419847,0.561323456294494,-0.6622137404580153,177.0,524.0,raw
GH 17 (B),Bellalinda Cerise,2025-W50,4,2026-W01,0.27073403241182076,0.7292659675881792,0.17293556048971007,-0.27073403241182076,765.0,1049.0,raw
GH 17 (B),Bellalinda Cerise,2025-W51,3,2026-W01,0.14775977121067682,0.8522402287893232,0.17293556048971007,-0.14775977121067682,894.0,1049.0,raw
GH 17 (B),Bellalinda Cerise,2025-W52,2,2026-W01,0.009532888465204958,1.009532888465205,0.17293556048971007,0.009532888465204958,1059.0,1049.0,raw
GH 17 (B),Bellalinda Cerise,2026-W01,1,2026-W01,0.30409914204003813,0.6959008579599618,0.17293556048971007,-0.30409914204003813,730.0,1049.0,raw
GH 20 (A),Bellalinda Cerise,2025-W50,4,2026-W01,0.02159090909090909,0.9784090909090909,0.5593511186801138,-0.02159090909090909,861.0,880.0,raw
GH 20 (A),Bellalinda Cerise,2025-W51,3,2026-W01,0.45681818181818185,1.4568181818181818,0.5593511186801138,0.45681818181818185,1282.0,880.0,raw
GH 20 (A),Bellalinda Cerise,2025-W52,2,2026-W01,1.5022727272727272,2.5022727272727274,0.5593511186801138,1.5022727272727272,2202.0,880.0,raw
GH 20 (A),Bellalinda Cerise,2026-W01,1,2026-W01,0.2897727272727273,0.7102272727272727,0.5593511186801138,-0.2897727272727273,625.0,880.0,raw
GH 18 (B),Birds Nest,2025-W50,4,2026-W01,0.6767015706806283,0.32329842931937175,0.7603704034492376,-0.6767015706806283,247.0,764.0,raw
GH 18 (B),Birds Nest,2025-W51,3,2026-W01,0.43455497382198954,0.5654450261780105,0.7603704034492376,-0.43455497382198954,432.0,764.0,raw
GH 18 (B),Birds Nest,2025-W52,2,2026-W01,0.8520942408376964,1.8520942408376964,0.7603704034492376,0.8520942408376964,1415.0,764.0,raw
GH 18 (B),Birds Nest,2026-W01,1,2026-W01,0.19895287958115182,0.8010471204188482,0.7603704034492376,-0.19895287958115182,612.0,764.0,raw
GH 7 (E),Blue Moon,2025-W50,4,2026-W01,0.7463126843657817,0.2536873156342183,1.1644554674736658,-0.7463126843657817,86.0,339.0,raw
GH 7 (E),Blue Moon,2025-W51,3,2026-W01,0.5073746312684366,0.49262536873156343,1.1644554674736658,-0.5073746312684366,167.0,339.0,raw
GH 7 (E),Blue Moon,2025-W52,2,2026-W01,0.5899705014749262,1.5899705014749264,1.1644554674736658,0.5899705014749262,539.0,339.0,raw
GH 7 (E),Blue Moon,2026-W01,1,2026-W01,0.9646017699115044,0.035398230088495575,1.1644554674736658,-0.9646017699115044,12.0,339.0,raw
GH 15 (A),Bonnieux!,2025-W50,4,2026-W01,0.8448275862068966,0.15517241379310345,0.7244255373471284,-0.8448275862068966,90.0,580.0,raw
GH 15 (A),Bonnieux!,2025-W51,3,2026-W01,0.7724137931034483,0.22758620689655173,0.7244255373471284,-0.7724137931034483,132.0,580.0,raw
GH 15 (A),Bonnieux!,2025-W52,2,2026-W01,0.47758620689655173,0.5224137931034483,0.7244255373471284,-0.47758620689655173,303.0,580.0,raw
GH 15 (A),Bonnieux!,2026-W01,1,2026-W01,0.8862068965517241,0.11379310344827587,0.7244255373471284,-0.8862068965517241,66.0,580.0,raw
GH 21 (E),Chazay!,2025-W50,4,2026-W01,0.45982142857142855,0.5401785714285714,0.8386358344430481,-0.45982142857142855,121.0,224.0,raw
GH 21 (E),Chazay!,2025-W51,3,2026-W01,0.4732142857142857,0.5267857142857143,0.8386358344430481,-0.4732142857142857,118.0,224.0,raw
GH 21 (E),Chazay!,2025-W52,2,2026-W01,1.3392857142857142,2.3392857142857144,0.8386358344430481,1.3392857142857142,524.0,224.0,raw
GH 21 (E),Chazay!,2026-W01,1,2026-W01,0.24553571428571427,0.7544642857142857,0.8386358344430481,-0.24553571428571427,169.0,224.0,raw
GH 12 (A),Dinara,2025-W50,4,2026-W01,0.33357744415964846,0.6664225558403515,0.5095060899346129,-0.33357744415964846,1820.0,2731.0,raw
GH 12 (A),Dinara,2025-W51,3,2026-W01,0.33833760527279383,0.6616623947272061,0.5095060899346129,-0.33833760527279383,1807.0,2731.0,raw
GH 12 (A),Dinara,2025-W52,2,2026-W01,0.42548517026730137,1.4254851702673013,0.5095060899346129,0.42548517026730137,3893.0,2731.0,raw
GH 12 (A),Dinara,2026-W01,1,2026-W01,0.4976199194434273,0.5023800805565727,0.5095060899346129,-0.4976199194434273,1372.0,2731.0,raw
GH 19 (D),Dinara,2025-W50,4,2026-W01,0.005555555555555556,0.9944444444444445,0.5717799500946152,-0.005555555555555556,3043.0,3060.0,raw
GH 19 (D),Dinara,2025-W51,3,2026-W01,0.17320261437908496,1.173202614379085,0.5717799500946152,0.17320261437908496,3590.0,3060.0,raw
GH 19 (D),Dinara,2025-W52,2,2026-W01,2.008169934640523,3.008169934640523,0.5717799500946152,2.008169934640523,9205.0,3060.0,raw
GH 19 (D),Dinara,2026-W01,1,2026-W01,0.3352941176470588,1.3352941176470587,0.5717799500946152,0.3352941176470588,4086.0,3060.0,raw
GH 7 (F),Dinara,2025-W50,4,2026-W01,0.21686746987951808,1.216867469879518,0.6538841636830148,0.21686746987951808,1717.0,1411.0,raw
GH 7 (F),Dinara,2025-W51,3,2026-W01,0.5414599574769667,1.5414599574769667,0.6538841636830148,0.5414599574769667,2175.0,1411.0,raw
GH 7 (F),Dinara,2025-W52,2,2026-W01,2.8036853295535082,3.8036853295535082,0.6538841636830148,2.8036853295535082,5367.0,1411.0,raw
GH 7 (F),Dinara,2026-W01,1,2026-W01,0.15379163713678243,1.1537916371367825,0.6538841636830148,0.15379163713678243,1628.0,1411.0,raw
GH 23 (D),Dominica,2025-W50,4,2026-W01,0.43124165554072097,0.5687583444592791,0.9179974651146539,-0.43124165554072097,426.0,749.0,raw
GH 23 (D),Dominica,2025-W51,3,2026-W01,0.044058744993324434,0.9559412550066756,0.9179974651146539,-0.044058744993324434,716.0,749.0,raw
GH 23 (D),Dominica,2025-W52,2,2026-W01,2.109479305740988,3.109479305740988,0.9179974651146539,2.109479305740988,2329.0,749.0,raw
GH 23 (D),Dominica,2026-W01,1,2026-W01,0.3711615487316422,0.6288384512683578,0.9179974651146539,-0.3711615487316422,471.0,749.0,raw
GH 22 (G),Eileen,2025-W50,4,2026-W01,0.26750972762645914,0.7324902723735408,0.6133632349822439,-0.26750972762645914,2259.0,3084.0,raw
GH 22 (G),Eileen,2025-W51,3,2026-W01,0.07717250324254216,0.9228274967574579,0.6133632349822439,-0.07717250324254216,2846.0,3084.0,raw
GH 22 (G),Eileen,2025-W52,2,2026-W01,1.0463683527885863,2.046368352788586,0.6133632349822439,1.0463683527885863,6311.0,3084.0,raw
GH 22 (G),Eileen,2026-W01,1,2026-W01,0.3972114137483787,0.6027885862516212,0.6133632349822439,-0.3972114137483787,1859.0,3084.0,raw
GH 10 (C),Elba!,2025-W50,4,2026-W01,1.236144578313253,2.236144578313253,0.6564890616124077,1.236144578313253,928.0,415.0,raw
GH 10 (C),Elba!,2025-W51,3,2026-W01,1.5590361445783132,2.559036144578313,0.6564890616124077,1.5590361445783132,1062.0,415.0,raw
GH 10 (C),Elba!,2025-W52,2,2026-W01,6.219277108433735,7.219277108433735,0.6564890616124077,6.219277108433735,2996.0,415.0,raw
GH 10 (C),Elba!,2026-W01,1,2026-W01,1.5493975903614459,2.549397590361446,0.6564890616124077,1.5493975903614459,1058.0,415.0,raw
GH 10 (D),Eva,2025-W50,4,2026-W01,0.7111111111111111,0.28888888888888886,0.47826465468564855,-0.7111111111111111,247.0,855.0,raw
GH 10 (D),Eva,2025-W51,3,2026-W01,0.4678362573099415,0.5321637426900585,0.47826465468564855,-0.4678362573099415,455.0,855.0,raw
GH 10 (D),Eva,2025-W52,2,2026-W01,0.3719298245614035,0.6280701754385964,0.47826465468564855,-0.3719298245614035,537.0,855.0,raw
GH 10 (D),Eva,2026-W01,1,2026-W01,0.791812865497076,0.20818713450292398,0.47826465468564855,-0.791812865497076,178.0,855.0,raw
GH 10 (G),Fellini,2025-W50,4,2026-W01,0.30193905817174516,1.3019390581717452,0.4529809800529437,0.30193905817174516,1410.0,1083.0,raw
GH 10 (G),Fellini,2025-W51,3,2026-W01,1.1615881809787627,2.1615881809787627,0.4529809800529437,1.1615881809787627,2341.0,1083.0,raw
GH 10 (G),Fellini,2025-W52,2,2026-W01,2.0655586334256695,3.0655586334256695,0.4529809800529437,2.0655586334256695,3320.0,1083.0,raw
GH 10 (G),Fellini,2026-W01,1,2026-W01,0.18651892890120036,1.1865189289012004,0.4529809800529437,0.18651892890120036,1285.0,1083.0,raw
GH 2 (B),Fellini,2026-W01,1,2026-W01,0.9741727199354318,0.0258272800645682,,-0.9741727199354318,32.0,1239.0,raw
GH 20 (C),Fiction,2025-W50,4,2026-W01,0.32823813354786807,0.671761866452132,0.5946657180484223,-0.32823813354786807,835.0,1243.0,raw
GH 20 (C),Fiction,2025-W51,3,2026-W01,0.4883346741753821,1.4883346741753822,0.5946657180484223,0.4883346741753821,1850.0,1243.0,raw
GH 20 (C),Fiction,2025-W52,2,2026-W01,1.0563153660498794,2.0563153660498794,0.5946657180484223,1.0563153660498794,2556.0,1243.0,raw
GH 20 (C),Fiction,2026-W01,1,2026-W01,0.4440868865647627,0.5559131134352373,0.5946657180484223,-0.4440868865647627,691.0,1243.0,raw
GH 12 (C),Fire Works,2025-W50,4,2026-W01,0.5647058823529412,0.43529411764705883,0.9669523204602251,-0.5647058823529412,259.0,595.0,raw
GH 12 (C),Fire Works,2025-W51,3,2026-W01,0.573109243697479,0.426890756302521,0.9669523204602251,-0.573109243697479,254.0,595.0,raw
GH 12 (C),Fire Works,2025-W52,2,2026-W01,0.8840336134453781,1.8840336134453781,0.9669523204602251,0.8840336134453781,1121.0,595.0,raw
GH 12 (C),Fire Works,2026-W01,1,2026-W01,0.6672268907563025,0.33277310924369746,0.9669523204602251,-0.6672268907563025,198.0,595.0,raw
GH 14 (C),Fire Works,2025-W50,4,2026-W01,0.6278153153153153,0.3721846846846847,0.875590582792374,-0.6278153153153153,661.0,1776.0,raw
GH 14 (C),Fire Works,2025-W51,3,2026-W01,0.6204954954954955,0.3795045045045045,0.875590582792374,-0.6204954954954955,674.0,1776.0,raw
GH 14 (C),Fire Works,2025-W52,2,2026-W01,0.6717342342342343,1.6717342342342343,0.875590582792374,0.6717342342342343,2969.0,1776.0,raw
GH 14 (C),Fire Works,2026-W01,1,2026-W01,0.5287162162162162,0.47128378378378377,0.875590582792374,-0.5287162162162162,837.0,1776.0,raw
GH 17 (A),Fire Works,2025-W50,4,2026-W01,0.06885090218423552,0.9311490978157645,0.4390847319002978,-0.06885090218423552,1961.0,2106.0,raw
GH 17 (A),Fire Works,2025-W51,3,2026-W01,0.6191832858499525,1.6191832858499524,0.4390847319002978,0.6191832858499525,3410.0,2106.0,raw
GH 17 (A),Fire Works,2025-W52,2,2026-W01,1.4515669515669516,2.4515669515669516,0.4390847319002978,1.4515669515669516,5163.0,2106.0,raw
GH 17 (A),Fire Works,2026-W01,1,2026-W01,0.14339981006647673,1.1433998100664768,0.4390847319002978,0.14339981006647673,2408.0,2106.0,raw
GH 21 (B),Fire Works,2025-W50,4,2026-W01,0.7692789968652037,0.23072100313479624,1.0057186055425733,-0.7692789968652037,368.0,1595.0,raw
GH 21 (B),Fire Works,2025-W51,3,2026-W01,0.6163009404388715,0.38369905956112854,1.0057186055425733,-0.6163009404388715,612.0,1595.0,raw
GH 21 (B),Fire Works,2025-W52,2,2026-W01,0.48025078369905955,1.4802507836990595,1.0057186055425733,0.48025078369905955,2361.0,1595.0,raw
GH 21 (B),Fire Works,2026-W01,1,2026-W01,0.7260188087774294,0.27398119122257053,1.0057186055425733,-0.7260188087774294,437.0,1595.0,raw
GH 9 (A),Frivolity,2025-W50,4,2026-W01,0.7734457323498419,0.22655426765015807,0.5330327508410551,-0.7734457323498419,215.0,949.0,raw
GH 9 (A),Frivolity,2025-W51,3,2026-W01,0.5331928345626976,0.46680716543730244,0.5330327508410551,-0.5331928345626976,443.0,949.0,raw
GH 9 (A),Frivolity,2025-W52,2,2026-W01,0.2929399367755532,0.7070600632244468,0.5330327508410551,-0.2929399367755532,671.0,949.0,raw
GH 9 (A),Frivolity,2026-W01,1,2026-W01,0.7386722866174921,0.2613277133825079,0.5330327508410551,-0.7386722866174921,248.0,949.0,raw
GH 19 (B),Glorious,2025-W50,4,2026-W01,0.2855491329479769,1.285549132947977,0.9141099747885622,0.2855491329479769,2224.0,1730.0,raw
GH 19 (B),Glorious,2025-W51,3,2026-W01,0.6890173410404624,1.6890173410404625,0.9141099747885622,0.6890173410404624,2922.0,1730.0,raw
GH 19 (B),Glorious,2025-W52,2,2026-W01,4.55606936416185,5.55606936416185,0.9141099747885622,4.55606936416185,9612.0,1730.0,raw
GH 19 (B),Glorious,2026-W01,1,2026-W01,0.09710982658959537,0.9028901734104047,0.9141099747885622,-0.09710982658959537,1562.0,1730.0,raw
GH 5 (C),Hot Desire,2025-W50,4,2026-W01,0.5361127422196125,0.46388725778038753,0.698831848256436,-0.5361127422196125,790.0,1703.0,raw
GH 5 (C),Hot Desire,2025-W51,3,2026-W01,0.275396359365825,0.724603640634175,0.698831848256436,-0.275396359365825,1234.0,1703.0,raw
GH 5 (C),Hot Desire,2025-W52,2,2026-W01,0.4891368173810922,1.4891368173810922,0.698831848256436,0.4891368173810922,2536.0,1703.0,raw
GH 5 (C),Hot Desire,2026-W01,1,2026-W01,0.6864357017028773,0.31356429829712273,0.698831848256436,-0.6864357017028773,534.0,1703.0,raw
GH 22 (D),In Love,2025-W50,4,2026-W01,35.775,36.775,0.6638443181750232,35.775,1471.0,40.0,raw
GH 22 (D),In Love,2025-W51,3,2026-W01,67.275,68.275,0.6638443181750232,67.275,2731.0,40.0,raw
GH 22 (D),In Love,2025-W52,2,2026-W01,106.375,107.375,0.6638443181750232,106.375,4295.0,40.0,raw
GH 22 (D),In Love,2026-W01,1,2026-W01,18.775,19.775,0.6638443181750232,18.775,791.0,40.0,raw
GH 23 (C),In Love,2025-W50,4,2026-W01,0.5639880952380952,0.43601190476190477,0.819372619613555,-0.5639880952380952,293.0,672.0,raw
GH 23 (C),In Love,2025-W51,3,2026-W01,0.35714285714285715,0.6428571428571429,0.819372619613555,-0.35714285714285715,432.0,672.0,raw
GH 23 (C),In Love,2025-W52,2,2026-W01,0.5386904761904762,1.5386904761904763,0.819372619613555,0.5386904761904762,1034.0,672.0,raw
GH 23 (C),In Love,2026-W01,1,2026-W01,0.7842261904761905,0.21577380952380953,0.819372619613555,-0.7842261904761905,145.0,672.0,raw
GH 18 (G),Isabella!,2025-W50,4,2026-W01,0.8277591973244147,0.17224080267558528,1.2932870532228564,-0.8277591973244147,103.0,598.0,raw
GH 18 (G),Isabella!,2025-W51,3,2026-W01,0.8294314381270903,0.1705685618729097,1.2932870532228564,-0.8294314381270903,102.0,598.0,raw
GH 18 (G),Isabella!,2025-W52,2,2026-W01,0.6187290969899666,1.6187290969899666,1.2932870532228564,0.6187290969899666,968.0,598.0,raw
GH 18 (G),Isabella!,2026-W01,1,2026-W01,0.7575250836120402,0.24247491638795987,1.2932870532228564,-0.7575250836120402,145.0,598.0,raw
GH 11 (C),Jacinda,2025-W50,4,2026-W01,0.0016492578339747114,0.9983507421660253,0.493922813474427,-0.0016492578339747114,1816.0,1819.0,raw
GH 11 (C),Jacinda,2025-W51,3,2026-W01,0.42495876855415066,1.4249587685541507,0.493922813474427,0.42495876855415066,2592.0,1819.0,raw
GH 11 (C),Jacinda,2025-W52,2,2026-W01,1.120395821880154,2.120395821880154,0.493922813474427,1.120395821880154,3857.0,1819.0,raw
GH 11 (C),Jacinda,2026-W01,1,2026-W01,0.3677844969763606,0.6322155030236394,0.493922813474427,-0.3677844969763606,1150.0,1819.0,raw
GH 6 (C),Jacinda,2025-W50,4,2026-W01,0.36292767431788653,0.6370723256821135,0.7951236947964503,-0.36292767431788653,1471.0,2309.0,raw
GH 6 (C),Jacinda,2025-W51,3,2026-W01,0.15114768297964487,0.8488523170203551,0.7951236947964503,-0.15114768297964487,1960.0,2309.0,raw
GH 6 (C),Jacinda,2025-W52,2,2026-W01,1.295799047206583,2.295799047206583,0.7951236947964503,1.295799047206583,5301.0,2309.0,raw
GH 6 (C),Jacinda,2026-W01,1,2026-W01,0.5500216543958424,0.44997834560415767,0.7951236947964503,-0.5500216543958424,1039.0,2309.0,raw
GH 14 (B),Jelitah,2025-W50,4,2026-W01,0.4588235294117647,1.4588235294117646,0.6945891236098528,0.4588235294117647,1488.0,1020.0,raw
GH 14 (B),Jelitah,2025-W51,3,2026-W01,0.46176470588235297,1.4617647058823529,0.6945891236098528,0.46176470588235297,1491.0,1020.0,raw
GH 14 (B),Jelitah,2025-W52,2,2026-W01,2.8333333333333335,3.8333333333333335,0.6945891236098528,2.8333333333333335,3910.0,1020.0,raw
GH 14 (B),Jelitah,2026-W01,1,2026-W01,0.15098039215686274,0.8490196078431372,0.6945891236098528,-0.15098039215686274,866.0,1020.0,raw
GH 17 (F),Julietta,2025-W50,4,2026-W01,0.5229885057471264,0.47701149425287354,0.8142584892115065,-0.5229885057471264,166.0,348.0,raw
GH 17 (F),Julietta,2025-W51,3,2026-W01,0.16091954022988506,0.8390804597701149,0.8142584892115065,-0.16091954022988506,292.0,348.0,raw
GH 17 (F),Julietta,2025-W52,2,2026-W01,1.6954022988505748,2.6954022988505746,0.8142584892115065,1.6954022988505748,938.0,348.0,raw
GH 17 (F),Julietta,2026-W01,1,2026-W01,0.11206896551724138,0.8879310344827587,0.8142584892115065,-0.11206896551724138,309.0,348.0,raw
GH 8 (A),Julietta,2025-W50,4,2026-W01,0.2429718875502008,0.7570281124497992,0.6328529966689044,-0.2429718875502008,1131.0,1494.0,raw
GH 8 (A),Julietta,2025-W51,3,2026-W01,0.23293172690763053,1.2329317269076305,0.6328529966689044,0.23293172690763053,1842.0,1494.0,raw
GH 8 (A),Julietta,2025-W52,2,2026-W01,1.6318607764390898,2.6318607764390896,0.6328529966689044,1.6318607764390898,3932.0,1494.0,raw
GH 8 (A),Julietta,2026-W01,1,2026-W01,0.14524765729585007,0.8547523427041499,0.6328529966689044,-0.14524765729585007,1277.0,1494.0,raw
GH 9 (D),Julietta Apricot,2025-W50,4,2026-W01,0.9019323671497584,0.09806763285024155,0.8122614704953987,-0.9019323671497584,203.0,2070.0,raw
GH 9 (D),Julietta Apricot,2025-W51,3,2026-W01,0.8835748792270531,0.11642512077294687,0.8122614704953987,-0.8835748792270531,241.0,2070.0,raw
GH 9 (D),Julietta Apricot,2025-W52,2,2026-W01,0.5893719806763285,0.4106280193236715,0.8122614704953987,-0.5893719806763285,850.0,2070.0,raw
GH 9 (D),Julietta Apricot,2026-W01,1,2026-W01,0.8840579710144928,0.11594202898550725,0.8122614704953987,-0.8840579710144928,240.0,2070.0,raw
GH 17 (E),Julietta Cerise,2025-W51,3,2026-W01,0.7146814404432132,0.2853185595567867,0.6174917574460024,-0.7146814404432132,103.0,361.0,raw
GH 17 (E),Julietta Cerise,2025-W52,2,2026-W01,0.06371191135734072,0.9362880886426593,0.6174917574460024,-0.06371191135734072,338.0,361.0,raw
GH 17 (E),Julietta Cerise,2026-W01,1,2026-W01,0.5650969529085873,0.43490304709141275,0.6174917574460024,-0.5650969529085873,157.0,361.0,raw
GH 7 (A),Julietta Cerise,2025-W50,4,2026-W01,0.2619760479041916,0.7380239520958084,0.8314075701464104,-0.2619760479041916,1479.0,2004.0,raw
GH 7 (A),Julietta Cerise,2025-W51,3,2026-W01,0.004491017964071856,1.0044910179640718,0.8314075701464104,0.004491017964071856,2013.0,2004.0,raw
GH 7 (A),Julietta Cerise,2025-W52,2,2026-W01,2.651696606786427,3.651696606786427,0.8314075701464104,2.651696606786427,7318.0,2004.0,raw
GH 7 (A),Julietta Cerise,2026-W01,1,2026-W01,0.13273453093812376,1.1327345309381238,0.8314075701464104,0.13273453093812376,2270.0,2004.0,raw
GH 15 (G),Julietta Chamonix,2025-W50,4,2026-W01,0.718978102189781,0.28102189781021897,0.5868086367086378,-0.718978102189781,77.0,274.0,raw
GH 15 (G),Julietta Chamonix,2025-W51,3,2026-W01,0.41605839416058393,0.583941605839416,0.5868086367086378,-0.41605839416058393,160.0,274.0,raw
GH 15 (G),Julietta Chamonix,2025-W52,2,2026-W01,0.6970802919708029,0.3029197080291971,0.5868086367086378,-0.6970802919708029,83.0,274.0,raw
GH 15 (G),Julietta Chamonix,2026-W01,1,2026-W01,0.8722627737226277,0.12773722627737227,0.5868086367086378,-0.8722627737226277,35.0,274.0,raw
GH 9 (C),Julietta Honey,2025-W50,4,2026-W01,0.9156398104265403,0.08436018957345971,0.8442711785239962,-0.9156398104265403,89.0,1055.0,raw
GH 9 (C),Julietta Honey,2025-W51,3,2026-W01,0.8246445497630331,0.17535545023696683,0.8442711785239962,-0.8246445497630331,185.0,1055.0,raw
GH 9 (C),Julietta Honey,2025-W52,2,2026-W01,0.5165876777251185,0.4834123222748815,0.8442711785239962,-0.5165876777251185,510.0,1055.0,raw
GH 17 (C),Julietta Lemonchella,2025-W50,4,2026-W01,0.08646616541353383,0.9135338345864662,0.4579126274609218,-0.08646616541353383,243.0,266.0,raw
GH 17 (C),Julietta Lemonchella,2025-W51,3,2026-W01,0.13533834586466165,1.1353383458646618,0.4579126274609218,0.13533834586466165,302.0,266.0,raw
GH 17 (C),Julietta Lemonchella,2025-W52,2,2026-W01,0.8383458646616542,1.8383458646616542,0.4579126274609218,0.8383458646616542,489.0,266.0,raw
