field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 8 (B),Snow Flake,2026-W01,1,2026-W01,0.43043478260869567,1.4304347826086956,0.1957779279895143,0.43043478260869567,3619.0,2530.0,final
GH 14 (A),Snowy Bubble,2025-W51,3,2026-W01,0.6225108225108225,1.6225108225108225,0.3044869667366197,0.6225108225108225,1874.0,1155.0,final
GH 14 (A),Snowy Bubble,2026-W01,1,2026-W01,0.047619047619047616,1.0476190476190477,0.3044869667366197,0.047619047619047616,1210.0,1155.0,final
GH 15 (E),Snowy Bubble,2025-W50,4,2026-W01,0.5784487862640616,0.4215512137359384,0.24064706306115602,-0.5784487862640616,712.0,1689.0,final
GH 15 (E),Snowy Bubble,2026-W01,1,2026-W01,0.4055654233274127,0.5944345766725874,0.24064706306115602,-0.4055654233274127,1004.0,1689.0,final
GH 15 (C),Sofie,2025-W51,3,2026-W01,0.5337620578778135,0.4662379421221865,0.07394580718290694,-0.5337620578778135,145.0,311.0,final
GH 15 (C),Sofie,2026-W01,1,2026-W01,0.48231511254019294,0.5176848874598071,0.07394580718290694,-0.48231511254019294,161.0,311.0,final
GH 7 (D),Sofie,2025-W51,3,2026-W01,0.7613227893601725,0.23867721063982747,0.2777464473849862,-0.7613227893601725,332.0,1391.0,final
GH 7 (D),Sofie,2026-W01,1,2026-W01,0.8396836808051761,0.16031631919482386,0.2777464473849862,-0.8396836808051761,223.0,1391.0,final
GH 10 (E),Sundial,2025-W51,3,2026-W01,0.7324246771879483,0.26757532281205165,0.14298690630635721,-0.7324246771879483,746.0,2788.0,final
GH 10 (E),Sundial,2026-W01,1,2026-W01,0.7815638450502153,0.2184361549497848,0.14298690630635721,-0.7815638450502153,609.0,2788.0,final
GH 13 (A),Sundial,2025-W51,3,2026-W01,0.1767210787792761,0.8232789212207239,0.20123472157844632,-0.1767210787792761,1160.0,1409.0,final
GH 13 (A),Sundial,2026-W01,1,2026-W01,0.38183108587650816,0.6181689141234918,0.20123472157844632,-0.38183108587650816,871.0,1409.0,final
GH 10 (H),Sweet Sara,2025-W51,3,2026-W01,0.10408163265306122,0.8959183673469387,0.08904866614729201,-0.10408163265306122,878.0,980.0,final
GH 10 (H),Sweet Sara,2026-W01,1,2026-W01,0.0163265306122449,1.0163265306122449,0.08904866614729201,0.0163265306122449,996.0,980.0,final
GH 21 (A),Sweet Sara,2025-W51,3,2026-W01,0.26892792247122954,1.2689279224712295,0.023678897307387422,0.26892792247122954,2095.0,1651.0,final
GH 21 (A),Sweet Sara,2026-W01,1,2026-W01,0.2271350696547547,1.2271350696547547,0.023678897307387422,0.2271350696547547,2026.0,1651.0,final
GH 22 (B),Sweet Sara,2025-W51,3,2026-W01,0.7416107382550335,1.7416107382550337,0.0809223019341553,0.7416107382550335,519.0,298.0,final
GH 22 (B),Sweet Sara,2026-W01,1,2026-W01,0.9530201342281879,1.9530201342281879,0.0809223019341553,0.9530201342281879,582.0,298.0,final
GH 23 (B),Sweet Sara,2025-W51,3,2026-W01,0.7769607843137255,0.22303921568627452,0.6022676054270278,-0.7769607843137255,273.0,1224.0,final
GH 23 (B),Sweet Sara,2026-W01,1,2026-W01,0.44607843137254904,0.553921568627451,0.6022676054270278,-0.44607843137254904,678.0,1224.0,final
GH 15 (D),Tahiti,2025-W51,3,2026-W01,0.6501128668171557,0.34988713318284426,0.233930062948933,-0.6501128668171557,310.0,886.0,final
GH 15 (D),Tahiti,2026-W01,1,2026-W01,0.7494356659142212,0.2505643340857788,0.233930062948933,-0.7494356659142212,222.0,886.0,final
GH 13 (B),Trinity,2026-W01,1,2026-W01,0.4672686230248307,0.5327313769751693,,-0.4672686230248307,472.0,886.0,final
GH 16 (D),Trinity,2025-W50,4,2026-W01,0.4517937219730942,1.451793721973094,0.3523467158107122,0.4517937219730942,1295.0,892.0,final
GH 16 (D),Trinity,2025-W51,3,2026-W01,0.312780269058296,0.6872197309417041,0.3523467158107122,-0.312780269058296,613.0,892.0,final
GH 16 (D),Trinity,2026-W01,1,2026-W01,0.28699551569506726,1.2869955156950672,0.3523467158107122,0.28699551569506726,1148.0,892.0,final
