field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH (43),Mirabel,2025-W51,4,2026-W02,329.90909090909093,330.90909090909093,0.613907892936554,329.90909090909093,3640.0,11.0,final
GH (43),Mirabel,2025-W52,3,2026-W02,364.1818181818182,365.1818181818182,0.613907892936554,364.1818181818182,4017.0,11.0,final
GH (43),Mirabel,2026-W02,1,2026-W02,75.0,76.0,0.613907892936554,75.0,836.0,11.0,final
GH 40(B),Miss Bombastic,2025-W51,4,2026-W02,0.677406330749354,0.322593669250646,0.1399344433133577,-0.677406330749354,3995.0,12384.0,final
GH 40(B),Miss Bombastic,2025-W52,3,2026-W02,0.5861595607235142,0.4138404392764858,0.1399344433133577,-0.5861595607235142,5125.0,12384.0,final
GH 40(B),Miss Bombastic,2026-W02,1,2026-W02,0.5822835917312662,0.41771640826873385,0.1399344433133577,-0.5822835917312662,5173.0,12384.0,final
GH 43(B),Misty Bubbles,2025-W51,4,2026-W02,0.1979480989740495,0.8020519010259505,0.2211616622752817,-0.1979480989740495,1329.0,1657.0,final
GH 43(B),Misty Bubbles,2025-W52,3,2026-W02,0.46288473144236575,0.5371152685576343,0.2211616622752817,-0.46288473144236575,890.0,1657.0,final
GH 43(B),Misty Bubbles,2026-W02,1,2026-W02,0.1768255884127942,0.8231744115872058,0.2211616622752817,-0.1768255884127942,1364.0,1657.0,final
GH 30(A),Moonwalk,2025-W51,4,2026-W02,0.09882671480144405,0.901173285198556,0.11687732669476236,-0.09882671480144405,11982.0,13296.0,final
GH 30(A),Moonwalk,2025-W52,3,2026-W02,0.13740974729241878,0.8625902527075813,0.11687732669476236,-0.13740974729241878,11469.0,13296.0,final
GH 30(A),Moonwalk,2026-W02,1,2026-W02,0.07017148014440433,1.0701714801444044,0.11687732669476236,0.07017148014440433,14229.0,13296.0,final
GH 34(A),My Beauty,2025-W51,4,2026-W02,2.7443661971830986,3.7443661971830986,0.6309923903688591,2.7443661971830986,15951.0,4260.0,final
GH 34(A),My Beauty,2025-W52,3,2026-W02,0.8910798122065727,1.8910798122065728,0.6309923903688591,0.8910798122065727,8056.0,4260.0,final
GH 34(A),My Beauty,2026-W02,1,2026-W02,0.006807511737089202,1.0068075117370892,0.6309923903688591,0.006807511737089202,4289.0,4260.0,final
GH 13(A),Nalani,2025-W51,4,2026-W02,1.0476550680786687,2.0476550680786687,0.24543037377681848,1.0476550680786687,2707.0,1322.0,final
GH 13(A),Nalani,2025-W52,3,2026-W02,0.34795763993948564,1.3479576399394857,0.24543037377681848,0.34795763993948564,1782.0,1322.0,final
GH 13(A),Nalani,2026-W02,1,2026-W02,0.3925869894099849,1.392586989409985,0.24543037377681848,0.3925869894099849,1841.0,1322.0,final
GH 20(B),Nalani,2025-W51,4,2026-W02,0.21476510067114093,0.785234899328859,0.3026727053958519,-0.21476510067114093,936.0,1192.0,final
GH 20(B),Nalani,2025-W52,3,2026-W02,0.22651006711409397,0.7734899328859061,0.3026727053958519,-0.22651006711409397,922.0,1192.0,final
GH 20(B),Nalani,2026-W02,1,2026-W02,0.27432885906040266,1.2743288590604027,0.3026727053958519,0.27432885906040266,1519.0,1192.0,final
GH 14(A),Nathalie,2025-W51,4,2026-W02,0.47693665857426615,1.4769366585742663,0.4591717123863363,0.47693665857426615,6692.0,4531.0,final
GH 14(A),Nathalie,2025-W52,3,2026-W02,0.13882145221805342,0.8611785477819466,0.4591717123863363,-0.13882145221805342,3902.0,4531.0,final
GH 14(A),Nathalie,2026-W02,1,2026-W02,0.3990289119399691,0.6009710880600309,0.4591717123863363,-0.3990289119399691,2723.0,4531.0,final
GH 38(A),New Orleans,2025-W51,4,2026-W02,3.6243654822335025,4.624365482233503,1.2441717725870702,3.6243654822335025,7288.0,1576.0,final
GH 38(A),New Orleans,2025-W52,3,2026-W02,0.2956852791878173,0.7043147208121827,1.2441717725870702,-0.2956852791878173,1110.0,1576.0,final
GH 38(A),New Orleans,2026-W02,1,2026-W02,0.6269035532994924,0.3730964467005076,1.2441717725870702,-0.6269035532994924,588.0,1576.0,final
GH (14) B,Odilia,2025-W51,4,2026-W02,2.5311082894975514,3.5311082894975514,0.7617176978510326,2.5311082894975514,19467.0,5513.0,final
GH (14) B,Odilia,2025-W52,3,2026-W02,0.4674405949573735,1.4674405949573734,0.7617176978510326,0.4674405949573735,8090.0,5513.0,final
GH (14) B,Odilia,2026-W02,1,2026-W02,0.27389805913295845,0.7261019408670415,0.7617176978510326,-0.27389805913295845,4003.0,5513.0,final
GH (36),Odilia,2025-W51,4,2026-W02,0.46893843004923386,1.4689384300492339,0.17541662635186825,0.46893843004923386,26554.0,18077.0,final
GH (36),Odilia,2025-W52,3,2026-W02,0.24445427891796206,1.244454278917962,0.17541662635186825,0.24445427891796206,22496.0,18077.0,final
GH (36),Odilia,2026-W02,1,2026-W02,0.031089229407534436,1.0310892294075344,0.17541662635186825,0.031089229407534436,18639.0,18077.0,final
GH 5(C),Orange Strike,2025-W51,4,2026-W02,1.577391304347826,2.577391304347826,0.7174129328831138,1.577391304347826,5928.0,2300.0,final
GH 5(C),Orange Strike,2025-W52,3,2026-W02,0.21869565217391304,0.7813043478260869,0.7174129328831138,-0.21869565217391304,1797.0,2300.0,final
GH 5(C),Orange Strike,2026-W02,1,2026-W02,0.12782608695652173,0.8721739130434782,0.7174129328831138,-0.12782608695652173,2006.0,2300.0,final
GH 8(B),Orange Strike,2025-W51,4,2026-W02,1.5244606121424988,2.524460612142499,1.0595807068056484,1.5244606121424988,20125.0,7972.0,final
GH 8(B),Orange Strike,2025-W52,3,2026-W02,0.6118916206723533,0.38810837932764675,1.0595807068056484,-0.6118916206723533,3094.0,7972.0,final
GH 8(B),Orange Strike,2026-W02,1,2026-W02,0.5046412443552434,0.4953587556447566,1.0595807068056484,-0.5046412443552434,3949.0,7972.0,final
GH 23(D),Paranita,2025-W51,4,2026-W02,0.9668984280532044,1.9668984280532043,0.35835419027603194,0.9668984280532044,13013.0,6616.0,final
GH 23(D),Paranita,2025-W52,3,2026-W02,0.04156590084643289,1.0415659008464329,0.35835419027603194,0.04156590084643289,6891.0,6616.0,final
GH 23(D),Paranita,2026-W02,1,2026-W02,0.17639056831922612,1.1763905683192262,0.35835419027603194,0.17639056831922612,7783.0,6616.0,final
GH 39(B),Princess Peach,2025-W51,4,2026-W02,1.6091283003847685,2.6091283003847683,0.41358125680008057,1.6091283003847685,19665.0,7537.0,final
GH 39(B),Princess Peach,2025-W52,3,2026-W02,0.49555526071381184,1.4955552607138118,0.41358125680008057,0.49555526071381184,11272.0,7537.0,final
GH 39(B),Princess Peach,2026-W02,1,2026-W02,0.22276767944805625,1.2227676794480562,0.41358125680008057,0.22276767944805625,9216.0,7537.0,final
GH 41,Princess Peach,2025-W51,4,2026-W02,0.23221699418765568,1.2322169941876557,0.11276414661322441,0.23221699418765568,8904.0,7226.0,final
GH 41,Princess Peach,2025-W52,3,2026-W02,0.026985884306670357,1.0269858843066704,0.11276414661322441,0.026985884306670357,7421.0,7226.0,final
GH 41,Princess Peach,2026-W02,1,2026-W02,0.27580957652920013,1.2758095765292001,0.11276414661322441,0.27580957652920013,9219.0,7226.0,final
GH (19) B,Reflex,2025-W51,4,2026-W02,0.8080110497237569,1.808011049723757,0.43373753712870955,0.8080110497237569,26180.0,14480.0,final
GH (19) B,Reflex,2025-W52,3,2026-W02,0.7433011049723757,1.7433011049723757,0.43373753712870955,0.7433011049723757,25243.0,14480.0,final
GH (19) B,Reflex,2026-W02,1,2026-W02,0.2899861878453039,0.7100138121546962,0.43373753712870955,-0.2899861878453039,10281.0,14480.0,final
GH (2) B,Reflex,2025-W51,4,2026-W02,0.9384312622996908,1.9384312622996906,0.28065156591834933,0.9384312622996908,20685.0,10671.0,final
GH (2) B,Reflex,2025-W52,3,2026-W02,0.39152844157061195,1.391528441570612,0.28065156591834933,0.39152844157061195,14849.0,10671.0,final
GH (2) B,Reflex,2026-W02,1,2026-W02,0.12107581295098867,1.1210758129509886,0.28065156591834933,0.12107581295098867,11963.0,10671.0,final
GH (27),Reflex,2025-W51,4,2026-W02,1.511463011108485,2.511463011108485,0.4115965604909851,1.511463011108485,42504.0,16924.0,final
GH (27),Reflex,2025-W52,3,2026-W02,0.5283620893405814,1.5283620893405814,0.4115965604909851,0.5283620893405814,25866.0,16924.0,final
GH (27),Reflex,2026-W02,1,2026-W02,0.13318364452848028,1.1331836445284802,0.4115965604909851,0.13318364452848028,19178.0,16924.0,final
GH 30(B),Revival,2025-W51,4,2026-W02,0.18461329161281545,0.8153867083871845,0.5394266147191434,-0.18461329161281545,11987.0,14701.0,final
GH 30(B),Revival,2025-W52,3,2026-W02,0.6849193932385552,0.3150806067614448,0.5394266147191434,-0.6849193932385552,4632.0,14701.0,final
GH 30(B),Revival,2026-W02,1,2026-W02,0.6188694646622679,0.3811305353377321,0.5394266147191434,-0.6188694646622679,5603.0,14701.0,final
GH 39(C),Revival,2025-W51,4,2026-W02,0.03217029449423816,0.9678297055057619,0.362515134203688,-0.03217029449423816,6047.0,6248.0,final
GH 39(C),Revival,2025-W52,3,2026-W02,0.5515364916773368,0.44846350832266324,0.362515134203688,-0.5515364916773368,2802.0,6248.0,final
GH 39(C),Revival,2026-W02,1,2026-W02,0.2628040973111396,0.7371959026888605,0.362515134203688,-0.2628040973111396,4606.0,6248.0,final
GH 14(C),Rowena,2025-W51,4,2026-W02,1.9679466835925103,2.96794668359251,0.3435625112475282,1.9679466835925103,9352.0,3151.0,final
GH 14(C),Rowena,2025-W52,3,2026-W02,1.1805775944144716,2.1805775944144714,0.3435625112475282,1.1805775944144716,6871.0,3151.0,final
GH 14(C),Rowena,2026-W02,1,2026-W02,0.4557283402094573,1.4557283402094574,0.3435625112475282,0.4557283402094573,4587.0,3151.0,final
GH 1(B),Royal Park,2025-W51,4,2026-W02,0.7992263056092843,1.7992263056092843,0.19681618812436136,0.7992263056092843,4651.0,2585.0,final
GH 1(B),Royal Park,2025-W52,3,2026-W02,0.3148936170212766,1.3148936170212766,0.19681618812436136,0.3148936170212766,3399.0,2585.0,final
GH 1(B),Royal Park,2026-W02,1,2026-W02,0.2851063829787234,1.2851063829787235,0.19681618812436136,0.2851063829787234,3322.0,2585.0,final
GH 18(C),Royal Porcelina,2025-W51,4,2026-W02,1.1138374424914474,2.1138374424914472,0.3586890920175037,1.1138374424914474,17919.0,8477.0,final
GH 18(C),Royal Porcelina,2025-W52,3,2026-W02,1.065117376430341,2.065117376430341,0.3586890920175037,1.065117376430341,17506.0,8477.0,final
GH 18(C),Royal Porcelina,2026-W02,1,2026-W02,0.014745782706146042,1.0147457827061461,0.3586890920175037,0.014745782706146042,8602.0,8477.0,final
GH 26(A),Royal Porcelina,2025-W51,4,2026-W02,0.6812159002338269,1.681215900233827,0.30419306534839624,0.6812159002338269,12942.0,7698.0,final
GH 26(A),Royal Porcelina,2025-W52,3,2026-W02,0.4033515198752923,1.4033515198752924,0.30419306534839624,0.4033515198752923,10803.0,7698.0,final
GH 26(A),Royal Porcelina,2026-W02,1,2026-W02,0.11249675240322161,0.8875032475967783,0.30419306534839624,-0.11249675240322161,6832.0,7698.0,final
GH 2(C),Salinero,2025-W51,4,2026-W02,5.33734309623431,6.33734309623431,0.5675478570446624,5.33734309623431,12117.0,1912.0,final
GH 2(C),Salinero,2025-W52,3,2026-W02,3.5010460251046025,4.5010460251046025,0.5675478570446624,3.5010460251046025,8606.0,1912.0,final
GH 2(C),Salinero,2026-W02,1,2026-W02,0.6490585774058577,1.6490585774058577,0.5675478570446624,0.6490585774058577,3153.0,1912.0,final
GH 38(B),Salinero,2025-W51,4,2026-W02,0.3523344191096634,1.3523344191096633,0.12157837955209438,0.3523344191096634,17437.0,12894.0,final
GH 38(B),Salinero,2025-W52,3,2026-W02,0.07693500853109973,1.0769350085310998,0.12157837955209438,0.07693500853109973,13886.0,12894.0,final
GH 38(B),Salinero,2026-W02,1,2026-W02,0.32705134170932215,1.3270513417093222,0.12157837955209438,0.32705134170932215,17111.0,12894.0,final
GH 6(A),Salinero,2025-W51,4,2026-W02,1.0093692870201096,2.00936928702011,0.4278963600668825,1.0093692870201096,17586.0,8752.0,final
GH 6(A),Salinero,2025-W52,3,2026-W02,0.6127742230347349,1.6127742230347348,0.4278963600668825,0.6127742230347349,14115.0,8752.0,final
GH 6(A),Salinero,2026-W02,1,2026-W02,0.22063528336380256,0.7793647166361974,0.4278963600668825,-0.22063528336380256,6821.0,8752.0,final
GH 6(B),Silver Shadow,2025-W51,4,2026-W02,0.5878877400295421,1.5878877400295421,0.22834822263855567,0.5878877400295421,6450.0,4062.0,final
GH 6(B),Silver Shadow,2025-W52,3,2026-W02,0.32176267848350565,1.3217626784835057,0.22834822263855567,0.32176267848350565,5369.0,4062.0,final
GH 6(B),Silver Shadow,2026-W02,1,2026-W02,0.0054160512063023145,0.9945839487936977,0.22834822263855567,-0.0054160512063023145,4040.0,4062.0,final
GH 29(B),Smashing,2025-W51,4,2026-W02,0.39426374311545254,0.6057362568845475,0.29322755454405935,-0.39426374311545254,11658.0,19246.0,final
GH 29(B),Smashing,2025-W52,3,2026-W02,0.07736672555336174,0.9226332744466382,0.29322755454405935,-0.07736672555336174,17757.0,19246.0,final
GH (37),Snow Storm,2025-W51,4,2026-W02,0.47025770199573724,1.4702577019957372,0.15467317684178067,0.47025770199573724,7588.0,5161.0,final
GH (37),Snow Storm,2025-W52,3,2026-W02,0.07614803332687464,1.0761480333268747,0.15467317684178067,0.07614803332687464,5554.0,5161.0,final
GH (37),Snow Storm,2026-W02,1,2026-W02,0.27572175934896337,1.2757217593489634,0.15467317684178067,0.27572175934896337,6584.0,5161.0,final
GH (11),Snowflake,2025-W51,4,2026-W02,1.4399543957436027,2.439954395743603,0.8590926063272811,1.4399543957436027,19261.0,7894.0,final
GH (11),Snowflake,2025-W52,3,2026-W02,0.24106916645553586,0.7589308335444641,0.8590926063272811,-0.24106916645553586,5991.0,7894.0,final
GH (11),Snowflake,2026-W02,1,2026-W02,0.5093742082594376,0.4906257917405625,0.8590926063272811,-0.5093742082594376,3873.0,7894.0,final
GH (2) A,Snowflake,2025-W51,4,2026-W02,0.37098776378790566,0.6290122362120943,0.3780852372386535,-0.37098776378790566,3547.0,5639.0,final
GH (2) A,Snowflake,2025-W52,3,2026-W02,0.421528639829757,1.421528639829757,0.3780852372386535,0.421528639829757,8016.0,5639.0,final
GH (2) A,Snowflake,2026-W02,1,2026-W02,0.13016492285866288,1.130164922858663,0.3780852372386535,0.13016492285866288,6373.0,5639.0,final
GH (9),Snowflake,2025-W51,4,2026-W02,0.22309049659692462,1.2230904965969247,0.12275780646408825,0.22309049659692462,4852.0,3967.0,final
GH (9),Snowflake,2025-W52,3,2026-W02,0.019410133602218303,0.9805898663977817,0.12275780646408825,-0.019410133602218303,3890.0,3967.0,final
GH (9),Snowflake,2026-W02,1,2026-W02,0.013108142172926645,1.0131081421729267,0.12275780646408825,0.013108142172926645,4019.0,3967.0,final
GH 18(A),Snowy Blossoms,2025-W51,4,2026-W02,1.0271539403838301,2.02715394038383,0.13669312848066517,1.0271539403838301,9929.0,4898.0,final
GH 18(A),Snowy Blossoms,2025-W52,3,2026-W02,0.9552878726010616,1.9552878726010616,0.13669312848066517,0.9552878726010616,9577.0,4898.0,final
GH 18(A),Snowy Blossoms,2026-W02,1,2026-W02,0.5583911800734994,1.5583911800734993,0.13669312848066517,0.5583911800734994,7633.0,4898.0,final
GH 40(D),Snowy Blossoms,2025-W51,4,2026-W02,2.2722779268464905,3.2722779268464905,0.3621572949255369,2.2722779268464905,23171.0,7081.0,final
GH 40(D),Snowy Blossoms,2025-W52,3,2026-W02,1.3448665442734078,2.344866544273408,0.3621572949255369,1.3448665442734078,16604.0,7081.0,final
GH 40(D),Snowy Blossoms,2026-W02,1,2026-W02,0.5446970766840842,1.5446970766840842,0.3621572949255369,0.5446970766840842,10938.0,7081.0,final
GH 7(A),Snowy Blossoms,2025-W51,4,2026-W02,1.0770971110337626,2.077097111033763,0.31901837969760877,1.0770971110337626,11935.0,5746.0,final
GH 7(A),Snowy Blossoms,2025-W52,3,2026-W02,1.236338322311173,2.236338322311173,0.31901837969760877,1.236338322311173,12850.0,5746.0,final
GH 7(A),Snowy Blossoms,2026-W02,1,2026-W02,0.1583710407239819,1.158371040723982,0.31901837969760877,0.1583710407239819,6656.0,5746.0,final
GH 3(B),Sparkling Bubbles,2025-W51,4,2026-W02,0.1898440092930634,1.1898440092930633,0.21552922919142278,0.1898440092930634,3585.0,3013.0,final
GH 3(B),Sparkling Bubbles,2025-W52,3,2026-W02,0.026883504812479257,0.9731164951875207,0.21552922919142278,-0.026883504812479257,2932.0,3013.0,final
GH 3(B),Sparkling Bubbles,2026-W02,1,2026-W02,0.23133089943577828,0.7686691005642217,0.21552922919142278,-0.23133089943577828,2316.0,3013.0,final
GH 22(C),Summer Dance,2025-W51,4,2026-W02,1.7093352192362092,2.7093352192362095,0.817391957005514,1.7093352192362092,38310.0,14140.0,final
GH 22(C),Summer Dance,2025-W52,3,2026-W02,0.30664780763790667,0.6933521923620933,0.817391957005514,-0.30664780763790667,9804.0,14140.0,final
GH 22(C),Summer Dance,2026-W02,1,2026-W02,0.2198019801980198,0.7801980198019802,0.817391957005514,-0.2198019801980198,11032.0,14140.0,final
GH 42,Summer Rose,2025-W51,4,2026-W02,0.5617094927439755,0.4382905072560245,0.38613847588369865,-0.5617094927439755,6584.0,15022.0,final
GH 42,Summer Rose,2025-W52,3,2026-W02,0.2528291838636666,0.7471708161363334,0.38613847588369865,-0.2528291838636666,11224.0,15022.0,final
GH 42,Summer Rose,2026-W02,1,2026-W02,6.656903208627346e-05,0.9999334309679138,0.38613847588369865,-6.656903208627346e-05,15021.0,15022.0,final
GH 44,Summer Rose,2025-W51,4,2026-W02,0.28036199095022624,0.7196380090497737,0.3442591287452977,-0.28036199095022624,3976.0,5525.0,final
GH 44,Summer Rose,2025-W52,3,2026-W02,0.3679638009049774,0.6320361990950226,0.3442591287452977,-0.3679638009049774,3492.0,5525.0,final
GH 44,Summer Rose,2026-W02,1,2026-W02,0.17158371040723983,1.1715837104072397,0.3442591287452977,0.17158371040723983,6473.0,5525.0,final
GH 8(A),Summer Rose,2025-W51,4,2026-W02,0.4267241379310345,1.4267241379310345,0.13117589288306258,0.4267241379310345,5958.0,4176.0,final
GH 8(A),Summer Rose,2025-W52,3,2026-W02,0.09506704980842912,1.0950670498084292,0.13117589288306258,0.09506704980842912,4573.0,4176.0,final
GH 8(A),Summer Rose,2026-W02,1,2026-W02,0.27586206896551724,1.2758620689655173,0.13117589288306258,0.27586206896551724,5328.0,4176.0,final
GH 22(A),Summer Time,2025-W51,4,2026-W02,4.836434867776689,5.836434867776689,0.5569695912768423,4.836434867776689,5959.0,1021.0,final
GH 22(A),Summer Time,2025-W52,3,2026-W02,1.3349657198824683,2.3349657198824683,0.5569695912768423,1.3349657198824683,2384.0,1021.0,final
GH 22(A),Summer Time,2026-W02,1,2026-W02,1.4877571008814887,2.4877571008814887,0.5569695912768423,1.4877571008814887,2540.0,1021.0,final
GH 31(B),Sweet Gelato,2025-W51,4,2026-W02,0.22092044792543206,0.7790795520745679,0.16830508988705767,-0.22092044792543206,12036.0,15449.0,final
GH 31(B),Sweet Gelato,2025-W52,3,2026-W02,0.1058968218007638,0.8941031781992362,0.16830508988705767,-0.1058968218007638,13813.0,15449.0,final
GH 31(B),Sweet Gelato,2026-W02,1,2026-W02,0.36442488186937666,0.6355751181306234,0.16830508988705767,-0.36442488186937666,9819.0,15449.0,final
GH 45,Sweet Gelato,2025-W51,4,2026-W02,1.2861085556577736,2.2861085556577736,0.398153235999291,1.2861085556577736,4970.0,2174.0,final
GH 45,Sweet Gelato,2025-W52,3,2026-W02,0.05427782888684453,1.0542778288868446,0.398153235999291,0.05427782888684453,2292.0,2174.0,final
GH 45,Sweet Gelato,2026-W02,1,2026-W02,0.42318307267709293,1.4231830726770929,0.398153235999291,0.42318307267709293,3094.0,2174.0,final
GH 34(C),Sweet Revival,2025-W51,4,2026-W02,1.3613807982740023,2.361380798274002,0.6773496823453478,1.3613807982740023,15323.0,6489.0,final
GH 34(C),Sweet Revival,2025-W52,3,2026-W02,0.10124826629680998,1.10124826629681,0.6773496823453478,0.10124826629680998,7146.0,6489.0,final
GH 34(C),Sweet Revival,2026-W02,1,2026-W02,0.415164123901988,0.584835876098012,0.6773496823453478,-0.415164123901988,3795.0,6489.0,final
GH 37(B),Sweet Revival,2025-W51,4,2026-W02,0.325199436884092,0.674800563115908,0.2054307186545293,-0.325199436884092,4314.0,6393.0,final
GH 37(B),Sweet Revival,2025-W52,3,2026-W02,0.5537306428906617,0.44626935710933835,0.2054307186545293,-0.5537306428906617,2853.0,6393.0,final
GH 37(B),Sweet Revival,2026-W02,1,2026-W02,0.45002346316283437,0.5499765368371656,0.2054307186545293,-0.45002346316283437,3516.0,6393.0,final
GH 27(B),Tarantella,2025-W51,4,2026-W02,0.1844317873609981,0.8155682126390019,0.23790548233972744,-0.1844317873609981,3007.0,3687.0,final
GH 27(B),Tarantella,2025-W52,3,2026-W02,0.33116354759967453,1.3311635475996746,0.23790548233972744,0.33116354759967453,4908.0,3687.0,final
GH 27(B),Tarantella,2026-W02,1,2026-W02,0.13235692975318689,1.1323569297531868,0.23790548233972744,0.13235692975318689,4175.0,3687.0,final
GH 21(A),Trinity,2025-W51,4,2026-W02,0.36195938614168344,0.6380406138583166,0.36374202255193916,-0.36195938614168344,4116.0,6451.0,final
GH 21(A),Trinity,2025-W52,3,2026-W02,0.06929158270035653,0.9307084172996435,0.36374202255193916,-0.06929158270035653,6004.0,6451.0,final
GH 21(A),Trinity,2026-W02,1,2026-W02,0.5543326616028522,0.4456673383971477,0.36374202255193916,-0.5543326616028522,2875.0,6451.0,final
GH 31(C),Uzuri,2025-W51,4,2026-W02,3.5660919540229883,4.566091954022989,0.4914674171193,3.5660919540229883,1589.0,348.0,final
GH 31(C),Uzuri,2025-W52,3,2026-W02,1.5402298850574712,2.5402298850574714,0.4914674171193,1.5402298850574712,884.0,348.0,final
GH 31(C),Uzuri,2026-W02,1,2026-W02,0.7528735632183908,1.7528735632183907,0.4914674171193,0.7528735632183908,610.0,348.0,final
GH 16(B),Wedding Invite,2025-W51,4,2026-W02,0.16201757737867786,0.8379824226213222,0.1273745262460766,-0.16201757737867786,4386.0,5234.0,final
GH 16(B),Wedding Invite,2025-W52,3,2026-W02,0.0823461979365686,1.0823461979365685,0.1273745262460766,0.0823461979365686,5665.0,5234.0,final
GH 16(B),Wedding Invite,2026-W02,1,2026-W02,0.042414978983568975,0.9575850210164311,0.1273745262460766,-0.042414978983568975,5012.0,5234.0,final
