field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 15 (F),Julietta Raspberry,2025-W52,3,2026-W02,0.575796178343949,0.42420382165605097,0.7854671843618619,-0.575796178343949,333.0,785.0,raw
GH 15 (F),Julietta Raspberry,2026-W01,2,2026-W02,0.9184713375796179,0.08152866242038216,0.7854671843618619,-0.9184713375796179,64.0,785.0,raw
GH 15 (F),Julietta Raspberry,2026-W02,1,2026-W02,0.6458598726114649,0.354140127388535,0.7854671843618619,-0.6458598726114649,278.0,785.0,raw
GH 9 (B),La Mandarina,2025-W51,4,2026-W02,0.07058823529411765,1.0705882352941176,0.6839833629769868,0.07058823529411765,273.0,255.0,raw
GH 9 (B),La Mandarina,2025-W52,3,2026-W02,1.7568627450980392,2.756862745098039,0.6839833629769868,1.7568627450980392,703.0,255.0,raw
GH 9 (B),La Mandarina,2026-W01,2,2026-W02,0.5529411764705883,0.4470588235294118,0.6839833629769868,-0.5529411764705883,114.0,255.0,raw
GH 9 (B),La Mandarina,2026-W02,1,2026-W02,0.43137254901960786,1.4313725490196079,0.6839833629769868,0.43137254901960786,365.0,255.0,raw
GH 18 (I),Limasol,2025-W51,4,2026-W02,1.7650602409638554,2.7650602409638556,0.36168980536659096,1.7650602409638554,459.0,166.0,raw
GH 18 (I),Limasol,2026-W01,2,2026-W02,1.0060240963855422,2.0060240963855422,0.36168980536659096,1.0060240963855422,333.0,166.0,raw
GH 18 (I),Limasol,2026-W02,1,2026-W02,0.30120481927710846,1.3012048192771084,0.36168980536659096,0.30120481927710846,216.0,166.0,raw
GH 16 (C),Marisa,2025-W51,4,2026-W02,0.5106093579978237,0.4893906420021763,0.5965510450572177,-0.5106093579978237,3598.0,7352.0,raw
GH 16 (C),Marisa,2025-W52,3,2026-W02,0.7121871599564744,1.7121871599564744,0.5965510450572177,0.7121871599564744,12588.0,7352.0,raw
GH 16 (C),Marisa,2026-W01,2,2026-W02,0.47456474428726875,0.5254352557127312,0.5965510450572177,-0.47456474428726875,3863.0,7352.0,raw
GH 16 (C),Marisa,2026-W02,1,2026-W02,0.26741022850924917,1.2674102285092492,0.5965510450572177,0.26741022850924917,9318.0,7352.0,raw
GH 22 (F),Marisa,2025-W51,4,2026-W02,0.6457317073170732,0.3542682926829268,0.6562487217556735,-0.6457317073170732,1162.0,3280.0,raw
GH 22 (F),Marisa,2025-W52,3,2026-W02,0.1375,1.1375,0.6562487217556735,0.1375,3731.0,3280.0,raw
GH 22 (F),Marisa,2026-W01,2,2026-W02,0.4472560975609756,0.5527439024390244,0.6562487217556735,-0.4472560975609756,1813.0,3280.0,raw
GH 22 (F),Marisa,2026-W02,1,2026-W02,0.7240853658536586,1.7240853658536586,0.6562487217556735,0.7240853658536586,5655.0,3280.0,raw
GH 23 (F),Marisa,2025-W51,4,2026-W02,0.4699686877312838,0.5300313122687162,0.3019705192246767,-0.4699686877312838,1862.0,3513.0,raw
GH 23 (F),Marisa,2025-W52,3,2026-W02,0.015371477369769428,1.0153714773697695,0.3019705192246767,0.015371477369769428,3567.0,3513.0,raw
GH 23 (F),Marisa,2026-W01,2,2026-W02,0.4099060631938514,0.5900939368061486,0.3019705192246767,-0.4099060631938514,2073.0,3513.0,raw
GH 23 (F),Marisa,2026-W02,1,2026-W02,0.17164816396242527,0.8283518360375747,0.3019705192246767,-0.17164816396242527,2910.0,3513.0,raw
GH 13 (D),Mic Mac,2025-W51,4,2026-W02,0.6246418338108882,1.6246418338108883,0.5296006873304012,0.6246418338108882,1134.0,698.0,raw
GH 13 (D),Mic Mac,2025-W52,3,2026-W02,0.5816618911174785,1.5816618911174785,0.5296006873304012,0.5816618911174785,1104.0,698.0,raw
GH 13 (D),Mic Mac,2026-W01,2,2026-W02,0.4584527220630373,0.5415472779369628,0.5296006873304012,-0.4584527220630373,378.0,698.0,raw
GH 13 (D),Mic Mac,2026-W02,1,2026-W02,0.3467048710601719,0.6532951289398281,0.5296006873304012,-0.3467048710601719,456.0,698.0,raw
GH 5 (B),Mic Mac,2025-W51,4,2026-W02,0.4731098986749805,1.4731098986749804,0.6530441497190802,0.4731098986749805,1890.0,1283.0,raw
GH 5 (B),Mic Mac,2025-W52,3,2026-W02,1.8277474668745128,2.827747466874513,0.6530441497190802,1.8277474668745128,3628.0,1283.0,raw
GH 5 (B),Mic Mac,2026-W01,2,2026-W02,0.4544037412314887,0.5455962587685113,0.6530441497190802,-0.4544037412314887,700.0,1283.0,raw
GH 5 (B),Mic Mac,2026-W02,1,2026-W02,0.10366328916601715,1.1036632891660172,0.6530441497190802,0.10366328916601715,1416.0,1283.0,raw
GH 18 (F),Motown,2025-W51,4,2026-W02,0.003472222222222222,0.9965277777777778,0.6007136502122584,-0.003472222222222222,287.0,288.0,raw
GH 18 (F),Motown,2025-W52,3,2026-W02,1.4513888888888888,2.451388888888889,0.6007136502122584,1.4513888888888888,706.0,288.0,raw
GH 18 (F),Motown,2026-W01,2,2026-W02,0.4652777777777778,0.5347222222222222,0.6007136502122584,-0.4652777777777778,154.0,288.0,raw
GH 18 (F),Motown,2026-W02,1,2026-W02,0.4791666666666667,1.4791666666666667,0.6007136502122584,0.4791666666666667,426.0,288.0,raw
GH 18 (A),Odilia,2025-W51,4,2026-W02,0.06242171189979123,1.0624217118997912,0.4772006775506036,0.06242171189979123,5089.0,4790.0,raw
GH 18 (A),Odilia,2026-W01,2,2026-W02,0.5296450939457202,0.47035490605427976,0.4772006775506036,-0.5296450939457202,2253.0,4790.0,raw
GH 18 (A),Odilia,2026-W02,1,2026-W02,0.38580375782881005,1.38580375782881,0.4772006775506036,0.38580375782881005,6638.0,4790.0,raw
GH 23 (G),Odilia,2025-W51,4,2026-W02,1.8942307692307692,2.894230769230769,0.6298708416619146,1.8942307692307692,7224.0,2496.0,raw
GH 23 (G),Odilia,2025-W52,3,2026-W02,2.9475160256410255,3.9475160256410255,0.6298708416619146,2.9475160256410255,9853.0,2496.0,raw
GH 23 (G),Odilia,2026-W01,2,2026-W02,0.07011217948717949,1.0701121794871795,0.6298708416619146,0.07011217948717949,2671.0,2496.0,raw
GH 23 (G),Odilia,2026-W02,1,2026-W02,0.09174679487179487,1.091746794871795,0.6298708416619146,0.09174679487179487,2725.0,2496.0,raw
GH 1 (C),Pauline,2025-W51,4,2026-W02,0.18245182451824518,1.1824518245182452,0.6199393735518445,0.18245182451824518,2884.0,2439.0,raw
GH 1 (C),Pauline,2025-W52,3,2026-W02,1.2115621156211562,2.211562115621156,0.6199393735518445,1.2115621156211562,5394.0,2439.0,raw
GH 1 (C),Pauline,2026-W01,2,2026-W02,0.4231242312423124,0.5768757687576875,0.6199393735518445,-0.4231242312423124,1407.0,2439.0,raw
GH 1 (C),Pauline,2026-W02,1,2026-W02,0.24559245592455925,0.7544075440754408,0.6199393735518445,-0.24559245592455925,1840.0,2439.0,raw
GH 18 (E),Peach Shine,2025-W51,4,2026-W02,0.7780149413020278,1.7780149413020276,0.45770700854646623,0.7780149413020278,1666.0,937.0,raw
GH 18 (E),Peach Shine,2025-W52,3,2026-W02,1.5101387406616862,2.510138740661686,0.45770700854646623,1.5101387406616862,2352.0,937.0,raw
GH 18 (E),Peach Shine,2026-W01,2,2026-W02,0.18890074706510138,0.8110992529348986,0.45770700854646623,-0.18890074706510138,760.0,937.0,raw
GH 18 (E),Peach Shine,2026-W02,1,2026-W02,0.2678762006403415,1.2678762006403415,0.45770700854646623,0.2678762006403415,1188.0,937.0,raw
GH 7 (G),Peach Shine,2025-W51,4,2026-W02,0.3648068669527897,0.6351931330472103,0.6679789526295892,-0.3648068669527897,1036.0,1631.0,raw
GH 7 (G),Peach Shine,2025-W52,3,2026-W02,0.6339668914776211,1.633966891477621,0.6679789526295892,0.6339668914776211,2665.0,1631.0,raw
GH 7 (G),Peach Shine,2026-W01,2,2026-W02,0.6879215205395462,0.3120784794604537,0.6679789526295892,-0.6879215205395462,509.0,1631.0,raw
GH 7 (G),Peach Shine,2026-W02,1,2026-W02,0.20600858369098712,0.7939914163090128,0.6679789526295892,-0.20600858369098712,1295.0,1631.0,raw
GH 6 (B),Pina Colada,2025-W51,4,2026-W02,0.17383089277279168,1.1738308927727916,0.7485080030147417,0.17383089277279168,2485.0,2117.0,raw
GH 6 (B),Pina Colada,2025-W52,3,2026-W02,2.3519130845536136,3.3519130845536136,0.7485080030147417,2.3519130845536136,7096.0,2117.0,raw
GH 6 (B),Pina Colada,2026-W01,2,2026-W02,0.6381672177609825,0.3618327822390175,0.7485080030147417,-0.6381672177609825,766.0,2117.0,raw
GH 6 (B),Pina Colada,2026-W02,1,2026-W02,2.4846480869154464,3.4846480869154464,0.7485080030147417,2.4846480869154464,7377.0,2117.0,raw
GH 10 (A),Pink Parasol,2025-W51,4,2026-W02,0.4223300970873786,0.5776699029126213,0.5599964874329985,-0.4223300970873786,595.0,1030.0,raw
GH 10 (A),Pink Parasol,2025-W52,3,2026-W02,0.5077669902912622,1.507766990291262,0.5599964874329985,0.5077669902912622,1553.0,1030.0,raw
GH 10 (A),Pink Parasol,2026-W01,2,2026-W02,0.5718446601941748,0.42815533980582526,0.5599964874329985,-0.5718446601941748,441.0,1030.0,raw
GH 10 (A),Pink Parasol,2026-W02,1,2026-W02,0.09320388349514563,0.9067961165048544,0.5599964874329985,-0.09320388349514563,934.0,1030.0,raw
GH 7 (B),Pink Parasol,2025-W51,4,2026-W02,0.125,0.875,0.7806509957475611,-0.125,133.0,152.0,raw
GH 7 (B),Pink Parasol,2025-W52,3,2026-W02,4.171052631578948,5.171052631578948,0.7806509957475611,4.171052631578948,786.0,152.0,raw
GH 7 (B),Pink Parasol,2026-W01,2,2026-W02,0.013157894736842105,1.013157894736842,0.7806509957475611,0.013157894736842105,154.0,152.0,raw
GH 7 (B),Pink Parasol,2026-W02,1,2026-W02,2.861842105263158,3.861842105263158,0.7806509957475611,2.861842105263158,587.0,152.0,raw
GH 18 (D),Pink Shine,2025-W51,4,2026-W02,0.044929396662387676,1.0449293966623876,0.48386659661821046,0.044929396662387676,814.0,779.0,raw
GH 18 (D),Pink Shine,2025-W52,3,2026-W02,0.7612323491655969,1.761232349165597,0.48386659661821046,0.7612323491655969,1372.0,779.0,raw
GH 18 (D),Pink Shine,2026-W01,2,2026-W02,0.5160462130937099,0.4839537869062901,0.48386659661821046,-0.5160462130937099,377.0,779.0,raw
GH 18 (D),Pink Shine,2026-W02,1,2026-W02,0.7008985879332478,1.7008985879332477,0.48386659661821046,0.7008985879332478,1325.0,779.0,raw
GH 6 (A),Pink Shine,2025-W51,4,2026-W02,0.7344398340248963,1.7344398340248963,0.43028826017157934,0.7344398340248963,2926.0,1687.0,raw
GH 6 (A),Pink Shine,2025-W52,3,2026-W02,1.04742145820984,2.04742145820984,0.43028826017157934,1.04742145820984,3454.0,1687.0,raw
GH 6 (A),Pink Shine,2026-W01,2,2026-W02,0.4013040901007706,0.5986959098992294,0.43028826017157934,-0.4013040901007706,1010.0,1687.0,raw
GH 6 (A),Pink Shine,2026-W02,1,2026-W02,0.4101956135151156,1.4101956135151157,0.43028826017157934,0.4101956135151156,2379.0,1687.0,raw
GH 11 (B),Prana,2025-W51,4,2026-W02,0.8926441351888668,1.8926441351888668,0.649841853496368,0.8926441351888668,952.0,503.0,raw
GH 11 (B),Prana,2025-W52,3,2026-W02,1.2067594433399602,2.20675944333996,0.649841853496368,1.2067594433399602,1110.0,503.0,raw
GH 11 (B),Prana,2026-W01,2,2026-W02,0.38767395626242546,0.6123260437375746,0.649841853496368,-0.38767395626242546,308.0,503.0,raw
GH 11 (B),Prana,2026-W02,1,2026-W02,0.4433399602385686,0.5566600397614314,0.649841853496368,-0.4433399602385686,280.0,503.0,raw
GH 10 (B),Precious Parasol,2025-W51,4,2026-W02,0.7908704883227177,1.7908704883227176,0.4666482530052069,0.7908704883227177,1687.0,942.0,raw
GH 10 (B),Precious Parasol,2025-W52,3,2026-W02,2.1656050955414012,3.1656050955414012,0.4666482530052069,2.1656050955414012,2982.0,942.0,raw
GH 10 (B),Precious Parasol,2026-W01,2,2026-W02,0.09341825902335456,0.9065817409766455,0.4666482530052069,-0.09341825902335456,854.0,942.0,raw
GH 10 (B),Precious Parasol,2026-W02,1,2026-W02,1.1464968152866242,2.1464968152866244,0.4666482530052069,1.1464968152866242,2022.0,942.0,raw
GH 17 (D),Precious Parasol,2025-W51,4,2026-W02,0.8284600389863548,1.8284600389863548,0.4654555545303749,0.8284600389863548,938.0,513.0,raw
GH 17 (D),Precious Parasol,2025-W52,3,2026-W02,3.0974658869395713,4.097465886939571,0.4654555545303749,3.0974658869395713,2102.0,513.0,raw
GH 17 (D),Precious Parasol,2026-W01,2,2026-W02,0.6588693957115009,1.658869395711501,0.4654555545303749,0.6588693957115009,851.0,513.0,raw
GH 17 (D),Precious Parasol,2026-W02,1,2026-W02,3.0896686159844053,4.089668615984405,0.4654555545303749,3.0896686159844053,2098.0,513.0,raw
GH 19 (C),Pushkin,2025-W51,4,2026-W02,0.9330143540669856,1.9330143540669857,0.6122947452131217,0.9330143540669856,5656.0,2926.0,raw
GH 19 (C),Pushkin,2025-W52,3,2026-W02,1.851332877648667,2.8513328776486673,0.6122947452131217,1.851332877648667,8343.0,2926.0,raw
GH 19 (C),Pushkin,2026-W01,2,2026-W02,0.2966507177033493,0.7033492822966507,0.6122947452131217,-0.2966507177033493,2058.0,2926.0,raw
GH 19 (C),Pushkin,2026-W02,1,2026-W02,0.05468215994531784,0.9453178400546821,0.6122947452131217,-0.05468215994531784,2766.0,2926.0,raw
GH 21 (D),Pushkin,2025-W51,4,2026-W02,0.12614833071924714,1.1261483307192472,0.524764261117734,0.12614833071924714,5026.0,4463.0,raw
GH 21 (D),Pushkin,2025-W52,3,2026-W02,0.6551646874299798,1.65516468742998,0.524764261117734,0.6551646874299798,7387.0,4463.0,raw
GH 21 (D),Pushkin,2026-W01,2,2026-W02,0.5388751960564643,0.4611248039435357,0.524764261117734,-0.5388751960564643,2058.0,4463.0,raw
GH 21 (D),Pushkin,2026-W02,1,2026-W02,0.2769437598028232,0.7230562401971767,0.524764261117734,-0.2769437598028232,3227.0,4463.0,raw
GH 22 (C),Pushkin,2025-W51,4,2026-W02,0.14655172413793102,1.146551724137931,0.6327544323293206,0.14655172413793102,1330.0,1160.0,raw
GH 22 (C),Pushkin,2025-W52,3,2026-W02,0.2120689655172414,1.2120689655172414,0.6327544323293206,0.2120689655172414,1406.0,1160.0,raw
GH 22 (C),Pushkin,2026-W01,2,2026-W02,0.6637931034482759,0.33620689655172414,0.6327544323293206,-0.6637931034482759,390.0,1160.0,raw
GH 22 (C),Pushkin,2026-W02,1,2026-W02,0.6456896551724138,0.3543103448275862,0.6327544323293206,-0.6456896551724138,411.0,1160.0,raw
GH 3 (A),Pushkin,2025-W51,4,2026-W02,0.1529696132596685,1.1529696132596685,0.5631862593462926,0.1529696132596685,6678.0,5792.0,raw
GH 3 (A),Pushkin,2025-W52,3,2026-W02,0.8390883977900553,1.8390883977900552,0.5631862593462926,0.8390883977900553,10652.0,5792.0,raw
GH 3 (A),Pushkin,2026-W01,2,2026-W02,0.33546270718232046,0.6645372928176796,0.5631862593462926,-0.33546270718232046,3849.0,5792.0,raw
GH 3 (A),Pushkin,2026-W02,1,2026-W02,0.46357044198895025,0.5364295580110497,0.5631862593462926,-0.46357044198895025,3107.0,5792.0,raw
GH 1 (B),RLM Under the Stars,2025-W51,4,2026-W02,0.03952095808383234,1.0395209580838323,0.5163150386613,0.03952095808383234,868.0,835.0,raw
GH 1 (B),RLM Under the Stars,2025-W52,3,2026-W02,1.111377245508982,2.111377245508982,0.5163150386613,1.111377245508982,1763.0,835.0,raw
GH 1 (B),RLM Under the Stars,2026-W01,2,2026-W02,0.46347305389221555,0.5365269461077844,0.5163150386613,-0.46347305389221555,448.0,835.0,raw
GH 1 (B),RLM Under the Stars,2026-W02,1,2026-W02,0.5532934131736527,1.5532934131736527,0.5163150386613,0.5532934131736527,1297.0,835.0,raw
GH 21 (C),Reflex,2025-W51,4,2026-W02,0.4088082901554404,0.5911917098445596,0.8152989584140137,-0.4088082901554404,2282.0,3860.0,raw
GH 21 (C),Reflex,2025-W52,3,2026-W02,0.27538860103626944,1.2753886010362694,0.8152989584140137,0.27538860103626944,4923.0,3860.0,raw
GH 21 (C),Reflex,2026-W01,2,2026-W02,0.822279792746114,0.17772020725388601,0.8152989584140137,-0.822279792746114,686.0,3860.0,raw
GH 21 (C),Reflex,2026-W02,1,2026-W02,0.6658031088082902,0.33419689119170987,0.8152989584140137,-0.6658031088082902,1290.0,3860.0,raw
GH 3 (B),Reflex,2025-W51,4,2026-W02,0.3616328095055577,1.3616328095055577,0.5292610106523196,0.3616328095055577,7105.0,5218.0,raw
GH 3 (B),Reflex,2025-W52,3,2026-W02,1.3468761977769261,2.346876197776926,0.5292610106523196,1.3468761977769261,12246.0,5218.0,raw
GH 3 (B),Reflex,2026-W01,2,2026-W02,0.29800689919509393,0.7019931008049061,0.5292610106523196,-0.29800689919509393,3663.0,5218.0,raw
GH 3 (B),Reflex,2026-W02,1,2026-W02,0.0009582215408202376,0.9990417784591797,0.5292610106523196,-0.0009582215408202376,5213.0,5218.0,raw
GH 4 (B),Reflex,2025-W51,4,2026-W02,0.23586206896551723,1.2358620689655173,0.6030712425478022,0.23586206896551723,6272.0,5075.0,raw
GH 4 (B),Reflex,2025-W52,3,2026-W02,1.372807881773399,2.372807881773399,0.6030712425478022,1.372807881773399,12042.0,5075.0,raw
GH 4 (B),Reflex,2026-W01,2,2026-W02,0.383448275862069,0.616551724137931,0.6030712425478022,-0.383448275862069,3129.0,5075.0,raw
GH 4 (B),Reflex,2026-W02,1,2026-W02,0.10719211822660099,0.892807881773399,0.6030712425478022,-0.10719211822660099,4531.0,5075.0,raw
GH 7 (C),Saffron Smile,2025-W51,4,2026-W02,0.37579617834394907,0.6242038216560509,0.9910664844872439,-0.37579617834394907,196.0,314.0,raw
GH 7 (C),Saffron Smile,2025-W52,3,2026-W02,0.9554140127388535,1.9554140127388535,0.9910664844872439,0.9554140127388535,614.0,314.0,raw
GH 7 (C),Saffron Smile,2026-W01,2,2026-W02,0.7101910828025477,0.2898089171974522,0.9910664844872439,-0.7101910828025477,91.0,314.0,raw
GH 7 (C),Saffron Smile,2026-W02,1,2026-W02,0.6878980891719745,0.31210191082802546,0.9910664844872439,-0.6878980891719745,98.0,314.0,raw
GH 2 (A),Salinero,2025-W51,4,2026-W02,0.5317314746881878,1.5317314746881878,0.5594517382504897,0.5317314746881878,8351.0,5452.0,raw
GH 2 (A),Salinero,2025-W52,3,2026-W02,3.3222670579603815,4.3222670579603815,0.5594517382504897,3.3222670579603815,23565.0,5452.0,raw
GH 2 (A),Salinero,2026-W01,2,2026-W02,0.44405722670579606,1.444057226705796,0.5594517382504897,0.44405722670579606,7873.0,5452.0,raw
GH 2 (A),Salinero,2026-W02,1,2026-W02,3.242296404988995,4.242296404988995,0.5594517382504897,3.242296404988995,23129.0,5452.0,raw
GH 20 (B),Salinero,2025-W51,4,2026-W02,0.65851755526658,1.65851755526658,0.4252499227618087,0.65851755526658,6377.0,3845.0,raw
GH 20 (B),Salinero,2025-W52,3,2026-W02,2.212743823146944,3.212743823146944,0.4252499227618087,2.212743823146944,12353.0,3845.0,raw
GH 20 (B),Salinero,2026-W01,2,2026-W02,0.1706111833550065,1.1706111833550066,0.4252499227618087,0.1706111833550065,4501.0,3845.0,raw
GH 20 (B),Salinero,2026-W02,1,2026-W02,1.6,2.6,0.4252499227618087,1.6,9997.0,3845.0,raw
GH 22 (E),Salinero,2025-W51,4,2026-W02,0.47046632124352333,0.5295336787564767,0.8360787282956799,-0.47046632124352333,1022.0,1930.0,raw
GH 22 (E),Salinero,2025-W52,3,2026-W02,3.5424870466321243,4.542487046632124,0.8360787282956799,3.5424870466321243,8767.0,1930.0,raw
GH 22 (E),Salinero,2026-W01,2,2026-W02,0.16424870466321242,1.1642487046632124,0.8360787282956799,0.16424870466321242,2247.0,1930.0,raw
GH 22 (E),Salinero,2026-W02,1,2026-W02,4.484455958549223,5.484455958549223,0.8360787282956799,4.484455958549223,10585.0,1930.0,raw
GH 23 (E),Salinero,2025-W51,4,2026-W02,0.8821003963011889,0.1178996036988111,0.7688936564053082,-0.8821003963011889,357.0,3028.0,raw
GH 23 (E),Salinero,2025-W52,3,2026-W02,1.749339498018494,2.749339498018494,0.7688936564053082,1.749339498018494,8325.0,3028.0,raw
GH 23 (E),Salinero,2026-W01,2,2026-W02,0.09610303830911493,1.0961030383091148,0.7688936564053082,0.09610303830911493,3319.0,3028.0,raw
GH 23 (E),Salinero,2026-W02,1,2026-W02,1.6215323645970938,2.6215323645970936,0.7688936564053082,1.6215323645970938,7938.0,3028.0,raw
GH 1 (A),Sancerre,2025-W51,4,2026-W02,0.4532808398950131,1.4532808398950132,0.6174694111101104,0.4532808398950131,5537.0,3810.0,raw
GH 1 (A),Sancerre,2025-W52,3,2026-W02,2.862729658792651,3.862729658792651,0.6174694111101104,2.862729658792651,14717.0,3810.0,raw
GH 1 (A),Sancerre,2026-W01,2,2026-W02,0.09973753280839895,0.9002624671916011,0.6174694111101104,-0.09973753280839895,3430.0,3810.0,raw
GH 1 (A),Sancerre,2026-W02,1,2026-W02,2.774015748031496,3.774015748031496,0.6174694111101104,2.774015748031496,14379.0,3810.0,raw
GH 9 (E),Silva Pink,2025-W51,4,2026-W02,0.4017412935323383,1.4017412935323383,0.5833479098885512,0.4017412935323383,1127.0,804.0,raw
GH 9 (E),Silva Pink,2025-W52,3,2026-W02,2.531094527363184,3.531094527363184,0.5833479098885512,2.531094527363184,2839.0,804.0,raw
GH 9 (E),Silva Pink,2026-W01,2,2026-W02,0.18159203980099503,0.818407960199005,0.5833479098885512,-0.18159203980099503,658.0,804.0,raw
GH 9 (E),Silva Pink,2026-W02,1,2026-W02,1.4465174129353233,2.4465174129353233,0.5833479098885512,1.4465174129353233,1967.0,804.0,raw
GH 5 (A),Silver Mikado,2025-W51,4,2026-W02,0.09220907297830375,0.9077909270216963,0.509192243343319,-0.09220907297830375,3682.0,4056.0,raw
GH 5 (A),Silver Mikado,2025-W52,3,2026-W02,0.5027120315581854,1.5027120315581854,0.509192243343319,0.5027120315581854,6095.0,4056.0,raw
GH 5 (A),Silver Mikado,2026-W01,2,2026-W02,0.6669132149901381,0.33308678500986194,0.509192243343319,-0.6669132149901381,1351.0,4056.0,raw
GH 5 (A),Silver Mikado,2026-W02,1,2026-W02,0.039694280078895465,1.0396942800788955,0.509192243343319,0.039694280078895465,4217.0,4056.0,raw
GH 11 (A),Silver Shadow,2025-W51,4,2026-W02,1.158723580605056,2.1587235806050558,0.5907569588165446,1.158723580605056,5209.0,2413.0,raw
GH 11 (A),Silver Shadow,2025-W52,3,2026-W02,1.8483215913800248,2.848321591380025,0.5907569588165446,1.8483215913800248,6873.0,2413.0,raw
GH 11 (A),Silver Shadow,2026-W01,2,2026-W02,0.3729796933278077,0.6270203066721923,0.5907569588165446,-0.3729796933278077,1513.0,2413.0,raw
GH 11 (A),Silver Shadow,2026-W02,1,2026-W02,0.13551595524243681,1.1355159552424368,0.5907569588165446,0.13551595524243681,2740.0,2413.0,raw
GH 18 (C),Silver Shadow,2025-W51,4,2026-W02,1.0167802831672785,2.0167802831672783,0.5751684890955342,1.0167802831672785,3846.0,1907.0,raw
GH 18 (C),Silver Shadow,2025-W52,3,2026-W02,2.5915049816465654,3.5915049816465654,0.5751684890955342,2.5915049816465654,6849.0,1907.0,raw
GH 18 (C),Silver Shadow,2026-W01,2,2026-W02,0.2076560041950708,0.7923439958049292,0.5751684890955342,-0.2076560041950708,1511.0,1907.0,raw
GH 18 (C),Silver Shadow,2026-W02,1,2026-W02,0.7052962768746722,1.7052962768746722,0.5751684890955342,0.7052962768746722,3252.0,1907.0,raw
GH 15 (H),Snow Flake,2025-W51,4,2026-W02,0.5506172839506173,0.44938271604938274,0.867477447414433,-0.5506172839506173,546.0,1215.0,raw
GH 15 (H),Snow Flake,2025-W52,3,2026-W02,1.2567901234567902,2.25679012345679,0.867477447414433,1.2567901234567902,2742.0,1215.0,raw
GH 15 (H),Snow Flake,2026-W01,2,2026-W02,0.5909465020576131,0.4090534979423868,0.867477447414433,-0.5909465020576131,497.0,1215.0,raw
GH 15 (H),Snow Flake,2026-W02,1,2026-W02,0.1242798353909465,0.8757201646090536,0.867477447414433,-0.1242798353909465,1064.0,1215.0,raw
GH 19 (A),Snow Flake,2025-W51,4,2026-W02,0.48711943793911006,0.5128805620608899,0.5239601639731396,-0.48711943793911006,1533.0,2989.0,raw
GH 19 (A),Snow Flake,2025-W52,3,2026-W02,0.07929073268651723,1.0792907326865173,0.5239601639731396,0.07929073268651723,3226.0,2989.0,raw
GH 19 (A),Snow Flake,2026-W01,2,2026-W02,0.6955503512880562,0.3044496487119438,0.5239601639731396,-0.6955503512880562,910.0,2989.0,raw
GH 19 (A),Snow Flake,2026-W02,1,2026-W02,0.3951154232184677,0.6048845767815323,0.5239601639731396,-0.3951154232184677,1808.0,2989.0,raw
GH 22 (A),Snow Flake,2025-W51,4,2026-W02,0.018049288441513364,1.0180492884415133,0.35490856403496346,0.018049288441513364,2933.0,2881.0,raw
GH 22 (A),Snow Flake,2025-W52,3,2026-W02,0.23984727525164873,1.2398472752516487,0.35490856403496346,0.23984727525164873,3572.0,2881.0,raw
GH 22 (A),Snow Flake,2026-W01,2,2026-W02,0.4894133981256508,0.5105866018743492,0.35490856403496346,-0.4894133981256508,1471.0,2881.0,raw
GH 22 (A),Snow Flake,2026-W02,1,2026-W02,0.22665741062131203,0.7733425893786879,0.35490856403496346,-0.22665741062131203,2228.0,2881.0,raw
GH 23 (A),Snow Flake,2025-W51,4,2026-W02,0.07247465264739016,1.07247465264739,0.6758528842945724,0.07247465264739016,2856.0,2663.0,raw
GH 23 (A),Snow Flake,2025-W52,3,2026-W02,0.8704468644386031,1.870446864438603,0.6758528842945724,0.8704468644386031,4981.0,2663.0,raw
GH 23 (A),Snow Flake,2026-W01,2,2026-W02,0.42470897484040554,0.5752910251595944,0.6758528842945724,-0.42470897484040554,1532.0,2663.0,raw
GH 23 (A),Snow Flake,2026-W02,1,2026-W02,0.607209913631243,0.39279008636875706,0.6758528842945724,-0.607209913631243,1046.0,2663.0,raw
GH 4 (A),Snow Flake,2025-W51,4,2026-W02,0.2219601115161913,1.2219601115161913,0.39107476233338634,0.2219601115161913,5698.0,4663.0,raw
GH 4 (A),Snow Flake,2025-W52,3,2026-W02,0.8352991636285653,1.8352991636285654,0.39107476233338634,0.8352991636285653,8558.0,4663.0,raw
GH 4 (A),Snow Flake,2026-W01,2,2026-W02,0.25541496890413895,0.744585031095861,0.39107476233338634,-0.25541496890413895,3472.0,4663.0,raw
GH 4 (A),Snow Flake,2026-W02,1,2026-W02,0.01415397812567017,0.9858460218743298,0.39107476233338634,-0.01415397812567017,4597.0,4663.0,raw
GH 8 (B),Snow Flake,2025-W51,4,2026-W02,0.12668846864780323,1.1266884686478031,0.3629188721963642,0.12668846864780323,7924.0,7033.0,raw
GH 8 (B),Snow Flake,2025-W52,3,2026-W02,0.7841603867481871,1.7841603867481872,0.3629188721963642,0.7841603867481871,12548.0,7033.0,raw
GH 8 (B),Snow Flake,2026-W01,2,2026-W02,0.2754158964879852,0.7245841035120147,0.3629188721963642,-0.2754158964879852,5096.0,7033.0,raw
GH 8 (B),Snow Flake,2026-W02,1,2026-W02,0.18114602587800369,1.1811460258780038,0.3629188721963642,0.18114602587800369,8307.0,7033.0,raw
GH 14 (A),Snowy Bubble,2025-W51,4,2026-W02,0.06128640776699029,0.9387135922330098,0.7892759457577131,-0.06128640776699029,1547.0,1648.0,raw
