variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Sancerre,2026-W02,1,2026-W02,2.774015748031496,3.774015748031496,0.6174694111101104,2.774015748031496,14379.0,3810.0,raw,1
Silva Pink,2025-W51,4,2026-W02,0.4017412935323383,1.4017412935323383,0.5833479098885512,0.4017412935323383,1127.0,804.0,raw,1
Silva Pink,2025-W52,3,2026-W02,2.531094527363184,3.531094527363184,0.5833479098885512,2.531094527363184,2839.0,804.0,raw,1
Silva Pink,2026-W01,2,2026-W02,0.18159203980099503,0.818407960199005,0.5833479098885512,-0.18159203980099503,658.0,804.0,raw,1
Silva Pink,2026-W02,1,2026-W02,1.4465174129353233,2.4465174129353233,0.5833479098885512,1.4465174129353233,1967.0,804.0,raw,1
Silver Mikado,2025-W51,4,2026-W02,0.09220907297830375,0.9077909270216963,0.509192243343319,-0.09220907297830375,3682.0,4056.0,raw,1
Silver Mikado,2025-W52,3,2026-W02,0.5027120315581854,1.5027120315581854,0.509192243343319,0.5027120315581854,6095.0,4056.0,raw,1
Silver Mikado,2026-W01,2,2026-W02,0.6669132149901381,0.33308678500986194,0.509192243343319,-0.6669132149901381,1351.0,4056.0,raw,1
Silver Mikado,2026-W02,1,2026-W02,0.039694280078895465,1.0396942800788955,0.509192243343319,0.039694280078895465,4217.0,4056.0,raw,1
Silver Shadow,2025-W51,4,2026-W02,1.0960648148148149,2.096064814814815,0.574884609900527,1.0960648148148149,9055.0,4320.0,raw,2
Silver Shadow,2025-W52,3,2026-W02,2.176388888888889,3.176388888888889,0.574884609900527,2.176388888888889,13722.0,4320.0,raw,2
Silver Shadow,2026-W01,2,2026-W02,0.3,0.7,0.574884609900527,-0.3,3024.0,4320.0,raw,2
Silver Shadow,2026-W02,1,2026-W02,0.387037037037037,1.387037037037037,0.574884609900527,0.387037037037037,5992.0,4320.0,raw,2
Snow Flake,2025-W51,4,2026-W02,0.20033575825405708,1.0021451221786981,0.43017146113823523,0.002145122178698004,21490.0,21444.0,raw,6
Snow Flake,2025-W52,3,2026-W02,0.6613971274016042,1.6613971274016042,0.43017146113823523,0.6613971274016042,35627.0,21444.0,raw,6
Snow Flake,2026-W01,2,2026-W02,0.3947957470621153,0.6052042529378847,0.43017146113823523,-0.3947957470621153,12978.0,21444.0,raw,6
Snow Flake,2026-W02,1,2026-W02,0.23046073493751165,0.8883603805260213,0.43017146113823523,-0.11163961947397874,19050.0,21444.0,raw,6
Snowy Bubble,2025-W51,4,2026-W02,0.06128640776699029,0.9387135922330098,0.8464865718198238,-0.06128640776699029,1547.0,1648.0,raw,1
Snowy Bubble,2025-W52,3,2026-W02,0.4955927325058464,1.420039575463213,0.8464865718198238,0.4200395754632128,7894.0,5559.0,raw,2
Snowy Bubble,2026-W01,2,2026-W02,0.4560172692930383,0.5439827307069617,0.8464865718198238,-0.4560172692930383,3024.0,5559.0,raw,2
Snowy Bubble,2026-W02,1,2026-W02,0.7031840259039396,0.2968159740960604,0.8464865718198238,-0.7031840259039396,1650.0,5559.0,raw,2
Sofie,2025-W51,4,2026-W02,0.4261424017003188,0.8182784272051009,0.532219247107922,-0.18172157279489903,770.0,941.0,raw,2
Sofie,2025-W52,3,2026-W02,0.8129649309245484,1.5472901168969182,0.532219247107922,0.5472901168969182,1456.0,941.0,raw,2
Sofie,2026-W01,2,2026-W02,0.5685441020191286,0.4314558979808714,0.532219247107922,-0.5685441020191286,406.0,941.0,raw,2
Sofie,2026-W02,1,2026-W02,0.2518597236981934,0.7481402763018066,0.532219247107922,-0.2518597236981934,704.0,941.0,raw,2
Summer Rose,2026-W02,1,2026-W02,0.09540954095409541,0.9045904590459046,,-0.09540954095409541,1005.0,1111.0,raw,1
Sundial,2025-W51,4,2026-W02,0.46375074895146795,1.4176153385260635,0.4374899409832044,0.41761533852606353,4732.0,3338.0,raw,2
Sundial,2025-W52,3,2026-W02,1.1821449970041942,2.182144997004194,0.4374899409832044,1.1821449970041942,7284.0,3338.0,raw,2
Sundial,2026-W01,2,2026-W02,0.268124625524266,0.7318753744757339,0.4374899409832044,-0.268124625524266,2443.0,3338.0,raw,2
Sundial,2026-W02,1,2026-W02,0.19892150988615936,1.1989215098861594,0.4374899409832044,0.19892150988615936,4002.0,3338.0,raw,2
Sweet Sara,2025-W51,4,2026-W02,0.9984143001297391,1.539714574023353,0.6781845708984887,0.539714574023353,10681.0,6937.0,raw,4
Sweet Sara,2025-W52,3,2026-W02,3.6595069914948826,4.659506991494882,0.6781845708984887,3.6595069914948826,32323.0,6937.0,raw,4
Sweet Sara,2026-W01,2,2026-W02,0.1884099754937293,0.8115900245062707,0.6781845708984887,-0.1884099754937293,5630.0,6937.0,raw,4
Sweet Sara,2026-W02,1,2026-W02,3.039210033155543,4.039210033155543,0.6781845708984887,3.039210033155543,28020.0,6937.0,raw,4
Tahiti,2025-W51,4,2026-W02,0.5103969754253308,0.4896030245746692,0.5524045868830346,-0.5103969754253308,259.0,529.0,raw,1
Tahiti,2025-W52,3,2026-W02,0.33459357277882795,1.334593572778828,0.5524045868830346,0.33459357277882795,706.0,529.0,raw,1
Tahiti,2026-W01,2,2026-W02,0.5897920604914934,0.4102079395085066,0.5524045868830346,-0.5897920604914934,217.0,529.0,raw,1
Tahiti,2026-W02,1,2026-W02,0.19848771266540643,0.8015122873345936,0.5524045868830346,-0.19848771266540643,424.0,529.0,raw,1
Trinity,2025-W51,4,2026-W02,0.35742272529386154,0.6425772747061385,0.7350226181494388,-0.35742272529386154,1476.0,2297.0,raw,1
Trinity,2025-W52,3,2026-W02,1.000997340425532,2.000997340425532,0.7350226181494388,1.000997340425532,6019.0,3008.0,raw,2
Trinity,2026-W01,2,2026-W02,0.5311275576839356,0.46887244231606445,0.7350226181494388,-0.5311275576839356,1077.0,2297.0,raw,1
Trinity,2026-W02,1,2026-W02,0.347406914893617,1.347406914893617,0.7350226181494388,0.347406914893617,4053.0,3008.0,raw,2
