field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
2D,Athena,2025-W51,4,2026-W02,0.43836867862969003,1.43836867862969,0.22708109462961837,0.43836867862969003,44086.0,30650.0,raw
2D,Athena,2025-W52,3,2026-W02,0.3584339314845024,1.3584339314845024,0.22708109462961837,0.3584339314845024,41636.0,30650.0,raw
2D,Athena,2026-W01,2,2026-W02,0.06078303425774877,1.0607830342577487,0.22708109462961837,0.06078303425774877,32513.0,30650.0,raw
2D,Athena,2026-W02,1,2026-W02,0.1399673735725938,0.8600326264274062,0.22708109462961837,-0.1399673735725938,26360.0,30650.0,raw
3D,Athena,2025-W51,4,2026-W02,0.06104368932038835,1.0610436893203883,0.1245786213722655,0.06104368932038835,43715.0,41200.0,raw
3D,Athena,2025-W52,3,2026-W02,0.05065533980582524,0.9493446601941747,0.1245786213722655,-0.05065533980582524,39113.0,41200.0,raw
3D,Athena,2026-W01,2,2026-W02,0.19439320388349515,0.8056067961165049,0.1245786213722655,-0.19439320388349515,33191.0,41200.0,raw
3D,Athena,2026-W02,1,2026-W02,0.15266990291262136,0.8473300970873786,0.1245786213722655,-0.15266990291262136,34910.0,41200.0,raw
5D,Athena,2025-W51,4,2026-W02,0.27645189761694616,0.7235481023830539,0.0903367025732761,-0.27645189761694616,40989.0,56650.0,raw
5D,Athena,2025-W52,3,2026-W02,0.15562224183583406,0.8443777581641659,0.0903367025732761,-0.15562224183583406,47834.0,56650.0,raw
5D,Athena,2026-W01,2,2026-W02,0.2420476610767873,0.7579523389232127,0.0903367025732761,-0.2420476610767873,42938.0,56650.0,raw
5D,Athena,2026-W02,1,2026-W02,0.3150397175639894,0.6849602824360106,0.0903367025732761,-0.3150397175639894,38803.0,56650.0,raw
1E,Charmant,2025-W51,4,2026-W02,0.2405857740585774,0.7594142259414226,0.25524638252316056,-0.2405857740585774,36300.0,47800.0,raw
1E,Charmant,2025-W52,3,2026-W02,0.2334100418410042,0.7665899581589958,0.25524638252316056,-0.2334100418410042,36643.0,47800.0,raw
1E,Charmant,2026-W01,2,2026-W02,0.5872384937238494,0.4127615062761506,0.25524638252316056,-0.5872384937238494,19730.0,47800.0,raw
1E,Charmant,2026-W02,1,2026-W02,0.3508786610878661,0.6491213389121339,0.25524638252316056,-0.3508786610878661,31028.0,47800.0,raw
4D,Charmant,2025-W51,4,2026-W02,0.20122203811101905,0.798777961888981,0.3565165044970117,-0.20122203811101905,38565.0,48280.0,raw
4D,Charmant,2025-W52,3,2026-W02,0.3288525269262635,0.6711474730737366,0.3565165044970117,-0.3288525269262635,32403.0,48280.0,raw
4D,Charmant,2026-W01,2,2026-W02,0.6601698425849213,0.3398301574150787,0.3565165044970117,-0.6601698425849213,16407.0,48280.0,raw
4D,Charmant,2026-W02,1,2026-W02,0.5244614747307373,0.47553852526926266,0.3565165044970117,-0.5244614747307373,22959.0,48280.0,raw
5B,Charmant,2025-W51,4,2026-W02,0.460224153705398,0.539775846294602,0.1841109044765754,-0.460224153705398,23599.0,43720.0,raw
5B,Charmant,2025-W52,3,2026-W02,0.4355215004574565,0.5644784995425435,0.1841109044765754,-0.4355215004574565,24679.0,43720.0,raw
5B,Charmant,2026-W01,2,2026-W02,0.5840805123513266,0.41591948764867337,0.1841109044765754,-0.5840805123513266,18184.0,43720.0,raw
5B,Charmant,2026-W02,1,2026-W02,0.340416285452882,0.6595837145471181,0.1841109044765754,-0.340416285452882,28837.0,43720.0,raw
5C,Charmant,2025-W51,4,2026-W02,0.09273255813953489,0.9072674418604652,0.27444927998477375,-0.09273255813953489,37452.0,41280.0,raw
5C,Charmant,2025-W52,3,2026-W02,0.22659883720930232,0.7734011627906977,0.27444927998477375,-0.22659883720930232,31926.0,41280.0,raw
5C,Charmant,2026-W01,2,2026-W02,0.5505087209302325,0.44949127906976744,0.27444927998477375,-0.5505087209302325,18555.0,41280.0,raw
5C,Charmant,2026-W02,1,2026-W02,0.320421511627907,0.679578488372093,0.27444927998477375,-0.320421511627907,28053.0,41280.0,raw
5E,Charmant,2025-W51,4,2026-W02,1.791115702479339,2.7911157024793387,0.4941130774844689,1.791115702479339,40527.0,14520.0,raw
5E,Charmant,2025-W52,3,2026-W02,1.4646694214876033,2.4646694214876033,0.4941130774844689,1.4646694214876033,35787.0,14520.0,raw
5E,Charmant,2026-W01,2,2026-W02,0.10826446280991736,0.8917355371900827,0.4941130774844689,-0.10826446280991736,12948.0,14520.0,raw
5E,Charmant,2026-W02,1,2026-W02,0.2696969696969697,1.2696969696969698,0.4941130774844689,0.2696969696969697,18436.0,14520.0,raw
COCOS A,Charmant,2025-W51,4,2026-W02,0.06925704526046114,0.9307429547395388,0.24023480688600898,-0.06925704526046114,43596.0,46840.0,raw
COCOS A,Charmant,2025-W52,3,2026-W02,0.17978223740392826,0.8202177625960717,0.24023480688600898,-0.17978223740392826,38419.0,46840.0,raw
COCOS A,Charmant,2026-W01,2,2026-W02,0.4930401366353544,0.5069598633646456,0.24023480688600898,-0.4930401366353544,23746.0,46840.0,raw
COCOS A,Charmant,2026-W02,1,2026-W02,0.26556362083689156,0.7344363791631084,0.24023480688600898,-0.26556362083689156,34401.0,46840.0,raw
COCOS B2,Confidential,2025-W51,4,2026-W02,0.3355043227665706,0.6644956772334294,0.06473307386323084,-0.3355043227665706,23058.0,34700.0,raw
COCOS B2,Confidential,2025-W52,3,2026-W02,0.26968299711815563,0.7303170028818444,0.06473307386323084,-0.26968299711815563,25342.0,34700.0,raw
COCOS B2,Confidential,2026-W01,2,2026-W02,0.2224207492795389,0.7775792507204611,0.06473307386323084,-0.2224207492795389,26982.0,34700.0,raw
COCOS B2,Confidential,2026-W02,1,2026-W02,0.2868587896253602,0.7131412103746397,0.06473307386323084,-0.2868587896253602,24746.0,34700.0,raw
COCOS F,Confidential,2025-W51,4,2026-W02,0.5105147058823529,0.4894852941176471,0.09655750024695044,-0.5105147058823529,13314.0,27200.0,raw
COCOS F,Confidential,2025-W52,3,2026-W02,0.4148161764705882,0.5851838235294118,0.09655750024695044,-0.4148161764705882,15917.0,27200.0,raw
COCOS F,Confidential,2026-W01,2,2026-W02,0.38621323529411766,0.6137867647058823,0.09655750024695044,-0.38621323529411766,16695.0,27200.0,raw
COCOS F,Confidential,2026-W02,1,2026-W02,0.4551838235294118,0.5448161764705882,0.09655750024695044,-0.4551838235294118,14819.0,27200.0,raw
E9,Madam Red,2025-W51,4,2026-W02,0.31580459770114944,0.6841954022988506,0.34259478873199206,-0.31580459770114944,7143.0,10440.0,raw
E9,Madam Red,2025-W52,3,2026-W02,0.4210727969348659,0.5789272030651341,0.34259478873199206,-0.4210727969348659,6044.0,10440.0,raw
E9,Madam Red,2026-W01,2,2026-W02,0.4338122605363985,0.5661877394636016,0.34259478873199206,-0.4338122605363985,5911.0,10440.0,raw
E9,Madam Red,2026-W02,1,2026-W02,0.7333333333333333,0.26666666666666666,0.34259478873199206,-0.7333333333333333,2784.0,10440.0,raw
1D,Maritim,2025-W51,4,2026-W02,0.2167184265010352,1.2167184265010351,0.23989699805418696,0.2167184265010352,47014.0,38640.0,raw
1D,Maritim,2025-W52,3,2026-W02,0.2163302277432712,1.2163302277432713,0.23989699805418696,0.2163302277432712,46999.0,38640.0,raw
1D,Maritim,2026-W01,2,2026-W02,0.06687370600414079,0.9331262939958592,0.23989699805418696,-0.06687370600414079,36056.0,38640.0,raw
1D,Maritim,2026-W02,1,2026-W02,0.2877329192546584,0.7122670807453416,0.23989699805418696,-0.2877329192546584,27522.0,38640.0,raw
E10,Memory Lane,2025-W51,4,2026-W02,0.4316883116883117,0.5683116883116883,0.18898447947965205,-0.4316883116883117,8752.0,15400.0,raw
E10,Memory Lane,2025-W52,3,2026-W02,0.18922077922077923,0.8107792207792208,0.18898447947965205,-0.18922077922077923,12486.0,15400.0,raw
E10,Memory Lane,2026-W01,2,2026-W02,0.11168831168831168,0.8883116883116883,0.18898447947965205,-0.11168831168831168,13680.0,15400.0,raw
E10,Memory Lane,2026-W02,1,2026-W02,0.12694805194805195,0.8730519480519481,0.18898447947965205,-0.12694805194805195,13445.0,15400.0,raw
E1A,Memory Lane,2025-W51,4,2026-W02,0.43169565217391304,0.568304347826087,0.24303007079720138,-0.43169565217391304,13071.0,23000.0,raw
E1A,Memory Lane,2025-W52,3,2026-W02,0.015391304347826087,0.9846086956521739,0.24303007079720138,-0.015391304347826087,22646.0,23000.0,raw
E1A,Memory Lane,2026-W01,2,2026-W02,0.044,1.044,0.24303007079720138,0.044,24012.0,23000.0,raw
E1A,Memory Lane,2026-W02,1,2026-W02,0.10543478260869565,0.8945652173913043,0.24303007079720138,-0.10543478260869565,20575.0,23000.0,raw
COCOS D,Moon Walk,2025-W51,4,2026-W02,0.6624102564102564,0.3375897435897436,0.23394819366667868,-0.6624102564102564,19749.0,58500.0,raw
COCOS D,Moon Walk,2025-W52,3,2026-W02,0.49405128205128207,0.505948717948718,0.23394819366667868,-0.49405128205128207,29598.0,58500.0,raw
COCOS D,Moon Walk,2026-W01,2,2026-W02,0.4184273504273504,0.5815726495726495,0.23394819366667868,-0.4184273504273504,34022.0,58500.0,raw
COCOS D,Moon Walk,2026-W02,1,2026-W02,0.4058119658119658,0.5941880341880342,0.23394819366667868,-0.4058119658119658,34760.0,58500.0,raw
E8,Moon Walk,2025-W51,4,2026-W02,0.4198095238095238,0.5801904761904761,0.13929107625120934,-0.4198095238095238,6092.0,10500.0,raw
E8,Moon Walk,2025-W52,3,2026-W02,0.2143809523809524,0.7856190476190477,0.13929107625120934,-0.2143809523809524,8249.0,10500.0,raw
E8,Moon Walk,2026-W01,2,2026-W02,0.21428571428571427,0.7857142857142857,0.13929107625120934,-0.21428571428571427,8250.0,10500.0,raw
E8,Moon Walk,2026-W02,1,2026-W02,0.2179047619047619,0.7820952380952381,0.13929107625120934,-0.2179047619047619,8212.0,10500.0,raw
3B 2,Odilia,2025-W51,4,2026-W02,0.22232558139534883,0.7776744186046511,0.13872479693558706,-0.22232558139534883,10868.0,13975.0,raw
3B 2,Odilia,2025-W52,3,2026-W02,0.09774597495527729,0.9022540250447227,0.13872479693558706,-0.09774597495527729,12609.0,13975.0,raw
3B 2,Odilia,2026-W01,2,2026-W02,0.2588908765652952,0.7411091234347048,0.13872479693558706,-0.2588908765652952,10357.0,13975.0,raw
3B 2,Odilia,2026-W02,1,2026-W02,0.3548479427549195,0.6451520572450805,0.13872479693558706,-0.3548479427549195,9016.0,13975.0,raw
CH8,Pink Athena,2025-W51,4,2026-W02,0.693500837520938,0.306499162479062,0.1697895601302642,-0.693500837520938,9149.0,29850.0,raw
CH8,Pink Athena,2025-W52,3,2026-W02,0.5613735343383585,0.43862646566164154,0.1697895601302642,-0.5613735343383585,13093.0,29850.0,raw
CH8,Pink Athena,2026-W01,2,2026-W02,0.6176549413735344,0.3823450586264657,0.1697895601302642,-0.6176549413735344,11413.0,29850.0,raw
CH8,Pink Athena,2026-W02,1,2026-W02,0.5445896147403685,0.4554103852596315,0.1697895601302642,-0.5445896147403685,13594.0,29850.0,raw
COCOS E,Pink Athena,2025-W51,4,2026-W02,0.8089061345158907,0.1910938654841094,0.45121086114079534,-0.8089061345158907,25855.0,135300.0,raw
COCOS E,Pink Athena,2025-W52,3,2026-W02,0.6402069475240207,0.3597930524759793,0.45121086114079534,-0.6402069475240207,48680.0,135300.0,raw
COCOS E,Pink Athena,2026-W01,2,2026-W02,0.6325794530672579,0.36742054693274206,0.45121086114079534,-0.6325794530672579,49712.0,135300.0,raw
COCOS E,Pink Athena,2026-W02,1,2026-W02,0.38991869918699185,0.6100813008130082,0.45121086114079534,-0.38991869918699185,82544.0,135300.0,raw
CH10,Red Ribbon,2025-W51,4,2026-W02,0.07837455830388693,0.921625441696113,0.06871423205280329,-0.07837455830388693,13041.0,14150.0,raw
CH10,Red Ribbon,2025-W52,3,2026-W02,0.12452296819787986,0.8754770318021201,0.06871423205280329,-0.12452296819787986,12388.0,14150.0,raw
CH10,Red Ribbon,2026-W01,2,2026-W02,0.1790106007067138,0.8209893992932862,0.06871423205280329,-0.1790106007067138,11617.0,14150.0,raw
CH10,Red Ribbon,2026-W02,1,2026-W02,0.21060070671378092,0.789399293286219,0.06871423205280329,-0.21060070671378092,11170.0,14150.0,raw
CH4,Red Ribbon,2025-W51,4,2026-W02,0.2468125,0.7531875,0.12862524007577436,-0.2468125,12051.0,16000.0,raw
CH4,Red Ribbon,2025-W52,3,2026-W02,0.2644375,0.7355625,0.12862524007577436,-0.2644375,11769.0,16000.0,raw
CH4,Red Ribbon,2026-W01,2,2026-W02,0.1010625,0.8989375,0.12862524007577436,-0.1010625,14383.0,16000.0,raw
CH4,Red Ribbon,2026-W02,1,2026-W02,0.046875,0.953125,0.12862524007577436,-0.046875,15250.0,16000.0,raw
CH9,Red Ribbon,2025-W51,4,2026-W02,0.11400696864111498,0.885993031358885,0.06669712429838127,-0.11400696864111498,12714.0,14350.0,raw
CH9,Red Ribbon,2025-W52,3,2026-W02,0.1821602787456446,0.8178397212543554,0.06669712429838127,-0.1821602787456446,11736.0,14350.0,raw
CH9,Red Ribbon,2026-W01,2,2026-W02,0.2170034843205575,0.7829965156794425,0.06669712429838127,-0.2170034843205575,11236.0,14350.0,raw
CH9,Red Ribbon,2026-W02,1,2026-W02,0.2375609756097561,0.7624390243902439,0.06669712429838127,-0.2375609756097561,10941.0,14350.0,raw
E11,Red Ribbon,2025-W51,4,2026-W02,0.11856540084388185,0.8814345991561181,0.09261483340645381,-0.11856540084388185,10445.0,11850.0,raw
E11,Red Ribbon,2025-W52,3,2026-W02,0.05375527426160338,0.9462447257383966,0.09261483340645381,-0.05375527426160338,11213.0,11850.0,raw
E11,Red Ribbon,2026-W01,2,2026-W02,0.06160337552742616,0.9383966244725739,0.09261483340645381,-0.06160337552742616,11120.0,11850.0,raw
E11,Red Ribbon,2026-W02,1,2026-W02,0.2311392405063291,0.7688607594936708,0.09261483340645381,-0.2311392405063291,9111.0,11850.0,raw
1F,Royal Athena,2025-W51,4,2026-W02,0.7497904191616767,0.25020958083832334,0.3836662181802311,-0.7497904191616767,16714.0,66800.0,raw
1F,Royal Athena,2025-W52,3,2026-W02,0.46630239520958083,0.5336976047904192,0.3836662181802311,-0.46630239520958083,35651.0,66800.0,raw
1F,Royal Athena,2026-W01,2,2026-W02,0.42949101796407185,0.5705089820359281,0.3836662181802311,-0.42949101796407185,38110.0,66800.0,raw
1F,Royal Athena,2026-W02,1,2026-W02,0.26902694610778444,0.7309730538922156,0.3836662181802311,-0.26902694610778444,48829.0,66800.0,raw
2A,Royal Athena,2025-W51,4,2026-W02,0.7994240542066628,0.2005759457933371,0.4118034885237414,-0.7994240542066628,17761.0,88550.0,raw
2A,Royal Athena,2025-W52,3,2026-W02,0.5811631846414456,0.4188368153585545,0.4118034885237414,-0.5811631846414456,37088.0,88550.0,raw
2A,Royal Athena,2026-W01,2,2026-W02,0.6540033879164314,0.3459966120835686,0.4118034885237414,-0.6540033879164314,30638.0,88550.0,raw
2A,Royal Athena,2026-W02,1,2026-W02,0.415742518351214,0.584257481648786,0.4118034885237414,-0.415742518351214,51736.0,88550.0,raw
COCOS B1,Royal Athena,2025-W51,4,2026-W02,0.7415655577299413,0.2584344422700587,0.3104366060835537,-0.7415655577299413,19809.0,76650.0,raw
COCOS B1,Royal Athena,2025-W52,3,2026-W02,0.5074494455316373,0.4925505544683627,0.3104366060835537,-0.5074494455316373,37754.0,76650.0,raw
COCOS B1,Royal Athena,2026-W01,2,2026-W02,0.5475538160469667,0.45244618395303327,0.3104366060835537,-0.5475538160469667,34680.0,76650.0,raw
COCOS B1,Royal Athena,2026-W02,1,2026-W02,0.40992824527071103,0.590071754729289,0.3104366060835537,-0.40992824527071103,45229.0,76650.0,raw
3B 1,Snow Flake,2025-W51,4,2026-W02,0.6899290780141843,0.3100709219858156,0.28163673728961414,-0.6899290780141843,4372.0,14100.0,raw
3B 1,Snow Flake,2025-W52,3,2026-W02,0.3598581560283688,0.6401418439716312,0.28163673728961414,-0.3598581560283688,9026.0,14100.0,raw
3B 1,Snow Flake,2026-W01,2,2026-W02,0.4576595744680851,0.5423404255319149,0.28163673728961414,-0.4576595744680851,7647.0,14100.0,raw
3B 1,Snow Flake,2026-W02,1,2026-W02,0.4026950354609929,0.597304964539007,0.28163673728961414,-0.4026950354609929,8422.0,14100.0,raw
4C,Tacazzi,2025-W51,4,2026-W02,0.26890932982917215,0.7310906701708278,0.08469998153656298,-0.26890932982917215,27818.0,38050.0,raw
4C,Tacazzi,2025-W52,3,2026-W02,0.2976872536136662,0.7023127463863338,0.08469998153656298,-0.2976872536136662,26723.0,38050.0,raw
4C,Tacazzi,2026-W01,2,2026-W02,0.14959264126149802,0.8504073587385019,0.08469998153656298,-0.14959264126149802,32358.0,38050.0,raw
4C,Tacazzi,2026-W02,1,2026-W02,0.24801576872536138,0.7519842312746386,0.08469998153656298,-0.24801576872536138,28613.0,38050.0,raw
4E,Tacazzi,2025-W51,4,2026-W02,0.03694915254237288,1.0369491525423729,0.08448131511699647,0.03694915254237288,21413.0,20650.0,raw
4E,Tacazzi,2025-W52,3,2026-W02,0.040774818401937044,0.9592251815980629,0.08448131511699647,-0.040774818401937044,19808.0,20650.0,raw
4E,Tacazzi,2026-W01,2,2026-W02,0.12808716707021792,0.8719128329297821,0.08448131511699647,-0.12808716707021792,18005.0,20650.0,raw
4E,Tacazzi,2026-W02,1,2026-W02,0.1264406779661017,0.8735593220338983,0.08448131511699647,-0.1264406779661017,18039.0,20650.0,raw
COCOS C,Tacazzi,2025-W51,4,2026-W02,0.4380794701986755,0.5619205298013245,0.18791490111339346,-0.4380794701986755,25455.0,45300.0,raw
COCOS C,Tacazzi,2025-W52,3,2026-W02,0.24406181015452538,0.7559381898454746,0.18791490111339346,-0.24406181015452538,34244.0,45300.0,raw
COCOS C,Tacazzi,2026-W01,2,2026-W02,0.13258278145695365,0.8674172185430463,0.18791490111339346,-0.13258278145695365,39294.0,45300.0,raw
COCOS C,Tacazzi,2026-W02,1,2026-W02,0.13613686534216335,0.8638631346578366,0.18791490111339346,-0.13613686534216335,39133.0,45300.0,raw
5A,Tamara,2025-W51,4,2026-W02,0.2944849589790337,0.7055150410209663,0.07614096103836089,-0.2944849589790337,30958.0,43880.0,raw
5A,Tamara,2025-W52,3,2026-W02,0.1939380127620784,0.8060619872379216,0.07614096103836089,-0.1939380127620784,35370.0,43880.0,raw
5A,Tamara,2026-W01,2,2026-W02,0.18359161349134,0.81640838650866,0.07614096103836089,-0.18359161349134,35824.0,43880.0,raw
5A,Tamara,2026-W02,1,2026-W02,0.1563810391978122,0.8436189608021878,0.07614096103836089,-0.1563810391978122,37018.0,43880.0,raw
CH1,Tamara,2025-W51,4,2026-W02,0.11485374771480804,0.885146252285192,0.07016024050523585,-0.11485374771480804,19367.0,21880.0,raw
CH1,Tamara,2025-W52,3,2026-W02,0.04149908592321755,0.9585009140767824,0.07016024050523585,-0.04149908592321755,20972.0,21880.0,raw
CH1,Tamara,2026-W01,2,2026-W02,0.03925959780621572,1.0392595978062158,0.07016024050523585,0.03925959780621572,22739.0,21880.0,raw
CH1,Tamara,2026-W02,1,2026-W02,0.014305301645338208,1.0143053016453383,0.07016024050523585,0.014305301645338208,22193.0,21880.0,raw
CH2,Tamara,2025-W51,4,2026-W02,0.08277777777777778,0.9172222222222223,0.045115308353962665,-0.08277777777777778,18161.0,19800.0,raw
CH2,Tamara,2025-W52,3,2026-W02,0.052121212121212124,0.9478787878787879,0.045115308353962665,-0.052121212121212124,18768.0,19800.0,raw
CH2,Tamara,2026-W01,2,2026-W02,0.017373737373737375,1.0173737373737373,0.045115308353962665,0.017373737373737375,20144.0,19800.0,raw
CH2,Tamara,2026-W02,1,2026-W02,0.0148989898989899,0.9851010101010101,0.045115308353962665,-0.0148989898989899,19505.0,19800.0,raw
CH7,Tamara,2025-W51,4,2026-W02,0.23819444444444443,0.7618055555555555,0.01814812723924402,-0.23819444444444443,13164.0,17280.0,raw
CH7,Tamara,2025-W52,3,2026-W02,0.25046296296296294,0.749537037037037,0.01814812723924402,-0.25046296296296294,12952.0,17280.0,raw
CH7,Tamara,2026-W01,2,2026-W02,0.23680555555555555,0.7631944444444444,0.01814812723924402,-0.23680555555555555,13188.0,17280.0,raw
CH7,Tamara,2026-W02,1,2026-W02,0.2662037037037037,0.7337962962962963,0.01814812723924402,-0.2662037037037037,12680.0,17280.0,raw
2F,Thriller,2025-W51,4,2026-W02,0.5815757575757575,0.4184242424242424,0.18062703294111487,-0.5815757575757575,27616.0,66000.0,raw
2F,Thriller,2025-W52,3,2026-W02,0.49874242424242426,0.5012575757575758,0.18062703294111487,-0.49874242424242426,33083.0,66000.0,raw
2F,Thriller,2026-W01,2,2026-W02,0.43793939393939396,0.562060606060606,0.18062703294111487,-0.43793939393939396,37096.0,66000.0,raw
2F,Thriller,2026-W02,1,2026-W02,0.35424242424242425,0.6457575757575758,0.18062703294111487,-0.35424242424242425,42620.0,66000.0,raw
4B,Thriller,2025-W51,4,2026-W02,0.11075496688741722,0.8892450331125827,0.19428578340981245,-0.11075496688741722,33569.0,37750.0,raw
4B,Thriller,2025-W52,3,2026-W02,0.08871523178807947,0.9112847682119205,0.19428578340981245,-0.08871523178807947,34401.0,37750.0,raw
4B,Thriller,2026-W01,2,2026-W02,0.39358940397350994,0.6064105960264901,0.19428578340981245,-0.39358940397350994,22892.0,37750.0,raw
4B,Thriller,2026-W02,1,2026-W02,0.3128476821192053,0.6871523178807947,0.19428578340981245,-0.3128476821192053,25940.0,37750.0,raw
E7,Thriller,2025-W51,4,2026-W02,0.48307692307692307,0.5169230769230769,0.1094225280583177,-0.48307692307692307,10416.0,20150.0,raw
E7,Thriller,2025-W52,3,2026-W02,0.3692803970223325,0.6307196029776675,0.1094225280583177,-0.3692803970223325,12709.0,20150.0,raw
E7,Thriller,2026-W01,2,2026-W02,0.34590570719602975,0.6540942928039702,0.1094225280583177,-0.34590570719602975,13180.0,20150.0,raw
E7,Thriller,2026-W02,1,2026-W02,0.33766749379652605,0.662332506203474,0.1094225280583177,-0.33766749379652605,13346.0,20150.0,raw
