field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 17 (B),Bellalinda Cerise,2026-W01,2,2026-W02,0.34146341463414637,0.6585365853658537,0.272830387492463,-0.34146341463414637,1161.0,1763.0,final
GH 17 (B),Bellalinda Cerise,2026-W02,1,2026-W02,0.030062393647192286,0.9699376063528077,0.272830387492463,-0.030062393647192286,1710.0,1763.0,final
GH 20 (A),Bellalinda Cerise,2025-W51,4,2026-W02,0.0648854961832061,0.9351145038167938,0.33653724814993735,-0.0648854961832061,1225.0,1310.0,final
GH 20 (A),Bellalinda Cerise,2026-W01,2,2026-W02,0.49770992366412214,0.5022900763358779,0.33653724814993735,-0.49770992366412214,658.0,1310.0,final
GH 20 (A),Bellalinda Cerise,2026-W02,1,2026-W02,0.40534351145038167,0.5946564885496183,0.33653724814993735,-0.40534351145038167,779.0,1310.0,final
GH 18 (B),Birds Nest,2025-W51,4,2026-W02,0.7378174330816747,0.2621825669183253,0.9343557394919277,-0.7378174330816747,382.0,1457.0,final
GH 18 (B),Birds Nest,2026-W01,2,2026-W02,0.5614275909402883,0.43857240905971173,0.9343557394919277,-0.5614275909402883,639.0,1457.0,final
GH 18 (B),Birds Nest,2026-W02,1,2026-W02,0.5607412491420728,1.5607412491420727,0.9343557394919277,0.5607412491420728,2274.0,1457.0,final
GH 7 (E),Blue Moon,2025-W51,4,2026-W02,0.8359375,0.1640625,1.2853003701159191,-0.8359375,84.0,512.0,final
GH 7 (E),Blue Moon,2026-W01,2,2026-W02,0.91796875,0.08203125,1.2853003701159191,-0.91796875,42.0,512.0,final
GH 7 (E),Blue Moon,2026-W02,1,2026-W02,0.17578125,1.17578125,1.2853003701159191,0.17578125,602.0,512.0,final
GH 15 (A),Bonnieux!,2025-W51,4,2026-W02,0.8754813863928113,0.1245186136071887,0.6535224297677856,-0.8754813863928113,97.0,779.0,final
GH 15 (A),Bonnieux!,2026-W01,2,2026-W02,0.9281129653401797,0.07188703465982028,0.6535224297677856,-0.9281129653401797,56.0,779.0,final
GH 15 (A),Bonnieux!,2026-W02,1,2026-W02,0.7329910141206675,0.26700898587933247,0.6535224297677856,-0.7329910141206675,208.0,779.0,final
GH 21 (E),Chazay!,2025-W51,4,2026-W02,0.5512820512820513,0.44871794871794873,0.6109141958424051,-0.5512820512820513,140.0,312.0,final
GH 21 (E),Chazay!,2026-W01,2,2026-W02,0.16987179487179488,0.8301282051282052,0.6109141958424051,-0.16987179487179488,259.0,312.0,final
GH 21 (E),Chazay!,2026-W02,1,2026-W02,0.5993589743589743,1.5993589743589745,0.6109141958424051,0.5993589743589743,499.0,312.0,final
GH 12 (A),Dinara,2025-W51,4,2026-W02,0.7289421157684631,0.2710578842315369,0.8658637788685919,-0.7289421157684631,1358.0,5010.0,final
GH 12 (A),Dinara,2026-W01,2,2026-W02,0.7518962075848303,0.24810379241516967,0.8658637788685919,-0.7518962075848303,1243.0,5010.0,final
GH 12 (A),Dinara,2026-W02,1,2026-W02,0.0375249500998004,1.0375249500998005,0.8658637788685919,0.0375249500998004,5198.0,5010.0,final
GH 19 (D),Dinara,2025-W51,4,2026-W02,0.45180722891566266,0.5481927710843374,0.5312501873374066,-0.45180722891566266,3276.0,5976.0,final
GH 19 (D),Dinara,2026-W01,2,2026-W02,0.5632530120481928,0.4367469879518072,0.5312501873374066,-0.5632530120481928,2610.0,5976.0,final
GH 19 (D),Dinara,2026-W02,1,2026-W02,0.1357095046854083,1.1357095046854082,0.5312501873374066,0.1357095046854083,6787.0,5976.0,final
GH 7 (F),Dinara,2025-W51,4,2026-W02,0.32074242917616413,0.6792575708238359,0.44140256139621536,-0.32074242917616413,2086.0,3071.0,final
GH 7 (F),Dinara,2026-W01,2,2026-W02,0.565939433409313,0.4340605665906871,0.44140256139621536,-0.565939433409313,1333.0,3071.0,final
GH 7 (F),Dinara,2026-W02,1,2026-W02,0.07131227613155323,1.0713122761315532,0.44140256139621536,0.07131227613155323,3290.0,3071.0,final
GH 23 (D),Dominica,2025-W51,4,2026-W02,0.1021377672209026,0.8978622327790974,0.4396019569332513,-0.1021377672209026,756.0,842.0,final
GH 23 (D),Dominica,2026-W01,2,2026-W02,0.4667458432304038,0.5332541567695962,0.4396019569332513,-0.4667458432304038,449.0,842.0,final
GH 23 (D),Dominica,2026-W02,1,2026-W02,0.34560570071258906,1.345605700712589,0.4396019569332513,0.34560570071258906,1133.0,842.0,final
GH 22 (G),Eileen,2025-W51,4,2026-W02,0.48287744992461773,0.5171225500753823,0.8424689414844477,-0.48287744992461773,2401.0,4643.0,final
GH 22 (G),Eileen,2026-W01,2,2026-W02,0.473831574413095,0.526168425586905,0.8424689414844477,-0.473831574413095,2443.0,4643.0,final
GH 22 (G),Eileen,2026-W02,1,2026-W02,1.003661425802283,2.003661425802283,0.8424689414844477,1.003661425802283,9303.0,4643.0,final
GH 10 (C),Elba!,2025-W51,4,2026-W02,0.3446327683615819,1.344632768361582,0.2625466290769807,0.3446327683615819,952.0,708.0,final
GH 10 (C),Elba!,2026-W01,2,2026-W02,0.9279661016949152,1.9279661016949152,0.2625466290769807,0.9279661016949152,1365.0,708.0,final
GH 10 (C),Elba!,2026-W02,1,2026-W02,1.3163841807909604,2.3163841807909606,0.2625466290769807,1.3163841807909604,1640.0,708.0,final
GH 10 (D),Eva,2025-W51,4,2026-W02,0.7375,0.2625,0.6070645369251806,-0.7375,252.0,960.0,final
GH 10 (D),Eva,2026-W01,2,2026-W02,0.7885416666666667,0.21145833333333333,0.6070645369251806,-0.7885416666666667,203.0,960.0,final
GH 10 (D),Eva,2026-W02,1,2026-W02,0.38333333333333336,0.6166666666666667,0.6070645369251806,-0.38333333333333336,592.0,960.0,final
GH 10 (G),Fellini,2025-W51,4,2026-W02,0.11575408261287223,0.8842459173871278,0.2210139958823669,-0.11575408261287223,1841.0,2082.0,final
GH 10 (G),Fellini,2026-W01,2,2026-W02,0.2737752161383285,0.7262247838616714,0.2210139958823669,-0.2737752161383285,1512.0,2082.0,final
GH 10 (G),Fellini,2026-W02,1,2026-W02,0.43611911623439004,0.56388088376561,0.2210139958823669,-0.43611911623439004,1174.0,2082.0,final
GH 2 (B),Fellini,2026-W01,2,2026-W02,0.95,0.05,0.6698906348083082,-0.95,15.0,300.0,final
GH 2 (B),Fellini,2026-W02,1,2026-W02,0.86,0.14,0.6698906348083082,-0.86,42.0,300.0,final
GH 20 (C),Fiction,2025-W51,4,2026-W02,0.6769005847953217,0.3230994152046784,0.31332929266473,-0.6769005847953217,1547.0,4788.0,final
GH 20 (C),Fiction,2026-W01,2,2026-W02,0.7953216374269005,0.2046783625730994,0.31332929266473,-0.7953216374269005,980.0,4788.0,final
GH 20 (C),Fiction,2026-W02,1,2026-W02,0.60421888053467,0.39578111946533,0.31332929266473,-0.60421888053467,1895.0,4788.0,final
GH 12 (C),Fire Works,2025-W51,4,2026-W02,0.8708053691275168,0.12919463087248323,1.0105028073771933,-0.8708053691275168,154.0,1192.0,final
GH 12 (C),Fire Works,2026-W01,2,2026-W02,0.9177852348993288,0.08221476510067115,1.0105028073771933,-0.9177852348993288,98.0,1192.0,final
GH 12 (C),Fire Works,2026-W02,1,2026-W02,0.4546979865771812,0.5453020134228188,1.0105028073771933,-0.4546979865771812,650.0,1192.0,final
GH 14 (C),Fire Works,2025-W51,4,2026-W02,0.7524017467248908,0.24759825327510918,1.102494364985668,-0.7524017467248908,567.0,2290.0,final
GH 14 (C),Fire Works,2026-W01,2,2026-W02,0.8471615720524017,0.15283842794759825,1.102494364985668,-0.8471615720524017,350.0,2290.0,final
GH 14 (C),Fire Works,2026-W02,1,2026-W02,0.24323144104803493,1.243231441048035,1.102494364985668,0.24323144104803493,2847.0,2290.0,final
GH 17 (A),Fire Works,2025-W51,4,2026-W02,0.18226176808266362,0.8177382319173364,0.788897825991466,-0.18226176808266362,2849.0,3484.0,final
GH 17 (A),Fire Works,2026-W01,2,2026-W02,0.19690011481056258,1.1969001148105625,0.788897825991466,0.19690011481056258,4170.0,3484.0,final
GH 17 (A),Fire Works,2026-W02,1,2026-W02,2.49540757749713,3.49540757749713,0.788897825991466,2.49540757749713,12178.0,3484.0,final
GH 21 (B),Fire Works,2025-W51,4,2026-W02,0.6056622851365016,0.3943377148634985,1.0498398190660527,-0.6056622851365016,780.0,1978.0,final
GH 21 (B),Fire Works,2026-W01,2,2026-W02,0.4969666329625885,0.5030333670374115,1.0498398190660527,-0.4969666329625885,995.0,1978.0,final
GH 21 (B),Fire Works,2026-W02,1,2026-W02,1.5146612740141556,2.5146612740141556,1.0498398190660527,1.5146612740141556,4974.0,1978.0,final
GH 9 (A),Frivolity,2025-W51,4,2026-W02,0.3604060913705584,0.6395939086294417,0.857882838580157,-0.3604060913705584,252.0,394.0,final
GH 9 (A),Frivolity,2026-W01,2,2026-W02,0.5558375634517766,0.44416243654822335,0.857882838580157,-0.5558375634517766,175.0,394.0,final
GH 9 (A),Frivolity,2026-W02,1,2026-W02,1.119289340101523,2.1192893401015227,0.857882838580157,1.119289340101523,835.0,394.0,final
GH 19 (B),Glorious,2025-W51,4,2026-W02,0.5188564476885644,0.4811435523114355,0.1904358350568419,-0.5188564476885644,2373.0,4932.0,final
GH 19 (B),Glorious,2026-W01,2,2026-W02,0.6735604217356043,0.3264395782643958,0.1904358350568419,-0.6735604217356043,1610.0,4932.0,final
GH 19 (B),Glorious,2026-W02,1,2026-W02,0.5788726682887266,0.4211273317112733,0.1904358350568419,-0.5788726682887266,2077.0,4932.0,final
GH 5 (C),Hot Desire,2025-W51,4,2026-W02,0.4982844071673656,0.5017155928326343,0.15460237228932544,-0.4982844071673656,1316.0,2623.0,final
GH 5 (C),Hot Desire,2026-W01,2,2026-W02,0.6130385055280213,0.38696149447197864,0.15460237228932544,-0.6130385055280213,1015.0,2623.0,final
GH 5 (C),Hot Desire,2026-W02,1,2026-W02,0.6115135341212352,0.3884864658787648,0.15460237228932544,-0.6115135341212352,1019.0,2623.0,final
GH 22 (D),In Love,2025-W51,4,2026-W02,1.490066225165563,2.4900662251655628,0.21956938000489673,1.490066225165563,2632.0,1057.0,final
GH 22 (D),In Love,2026-W01,2,2026-W02,0.6641438032166509,1.664143803216651,0.21956938000489673,0.6641438032166509,1759.0,1057.0,final
GH 22 (D),In Love,2026-W02,1,2026-W02,0.825922421948912,1.825922421948912,0.21956938000489673,0.825922421948912,1930.0,1057.0,final
GH 23 (C),In Love,2025-W51,4,2026-W02,1.0523560209424083,2.0523560209424083,0.6495538824556016,1.0523560209424083,784.0,382.0,final
GH 23 (C),In Love,2026-W01,2,2026-W02,0.12041884816753927,0.8795811518324608,0.6495538824556016,-0.12041884816753927,336.0,382.0,final
GH 23 (C),In Love,2026-W02,1,2026-W02,0.3900523560209424,0.6099476439790575,0.6495538824556016,-0.3900523560209424,233.0,382.0,final
GH 18 (G),Isabella!,2025-W51,4,2026-W02,0.4787234042553192,0.5212765957446809,0.8463192856545232,-0.4787234042553192,98.0,188.0,final
GH 18 (G),Isabella!,2026-W01,2,2026-W02,0.18617021276595744,0.8138297872340425,0.8463192856545232,-0.18617021276595744,153.0,188.0,final
GH 18 (G),Isabella!,2026-W02,1,2026-W02,1.547872340425532,2.547872340425532,0.8463192856545232,1.547872340425532,479.0,188.0,final
GH 11 (C),Jacinda,2025-W51,4,2026-W02,0.0299079754601227,0.9700920245398773,0.39240780580660006,-0.0299079754601227,2530.0,2608.0,final
GH 11 (C),Jacinda,2026-W01,2,2026-W02,0.5230061349693251,0.47699386503067487,0.39240780580660006,-0.5230061349693251,1244.0,2608.0,final
GH 11 (C),Jacinda,2026-W02,1,2026-W02,0.43558282208588955,0.5644171779141104,0.39240780580660006,-0.43558282208588955,1472.0,2608.0,final
GH 6 (C),Jacinda,2025-W51,4,2026-W02,0.16101311623699682,0.8389868837630031,0.18396119437359557,-0.16101311623699682,1855.0,2211.0,final
GH 6 (C),Jacinda,2026-W01,2,2026-W02,0.4228855721393035,0.5771144278606966,0.18396119437359557,-0.4228855721393035,1276.0,2211.0,final
GH 6 (C),Jacinda,2026-W02,1,2026-W02,0.2745364088647671,0.725463591135233,0.18396119437359557,-0.2745364088647671,1604.0,2211.0,final
GH 14 (B),Jelitah,2025-W51,4,2026-W02,0.45416666666666666,0.5458333333333333,0.4571645818254564,-0.45416666666666666,917.0,1680.0,final
GH 14 (B),Jelitah,2026-W01,2,2026-W02,0.6363095238095238,0.3636904761904762,0.4571645818254564,-0.6363095238095238,611.0,1680.0,final
GH 14 (B),Jelitah,2026-W02,1,2026-W02,0.09226190476190477,0.9077380952380952,0.4571645818254564,-0.09226190476190477,1525.0,1680.0,final
GH 17 (F),Julietta,2025-W51,4,2026-W02,0.33134328358208953,0.6686567164179105,0.4609192476499062,-0.33134328358208953,224.0,335.0,final
GH 17 (F),Julietta,2026-W01,2,2026-W02,0.2537313432835821,1.2537313432835822,0.4609192476499062,0.2537313432835821,420.0,335.0,final
GH 17 (F),Julietta,2026-W02,1,2026-W02,0.817910447761194,1.817910447761194,0.4609192476499062,0.817910447761194,609.0,335.0,final
GH 8 (A),Julietta,2025-W51,4,2026-W02,0.5295315682281059,0.47046843177189407,0.4396809256867351,-0.5295315682281059,1386.0,2946.0,final
GH 8 (A),Julietta,2026-W01,2,2026-W02,0.31568228105906315,0.6843177189409368,0.4396809256867351,-0.31568228105906315,2016.0,2946.0,final
GH 8 (A),Julietta,2026-W02,1,2026-W02,0.12593346911065853,1.1259334691106586,0.4396809256867351,0.12593346911065853,3317.0,2946.0,final
GH 9 (D),Julietta Apricot,2025-W51,4,2026-W02,0.6673003802281369,0.33269961977186313,0.8879090135788852,-0.6673003802281369,175.0,526.0,final
GH 9 (D),Julietta Apricot,2026-W01,2,2026-W02,0.7395437262357415,0.26045627376425856,0.8879090135788852,-0.7395437262357415,137.0,526.0,final
GH 9 (D),Julietta Apricot,2026-W02,1,2026-W02,0.22813688212927757,1.2281368821292775,0.8879090135788852,0.22813688212927757,646.0,526.0,final
GH 17 (E),Julietta Cerise,2025-W51,4,2026-W02,0.909967845659164,0.09003215434083602,0.7587356186070033,-0.909967845659164,28.0,311.0,final
GH 17 (E),Julietta Cerise,2026-W01,2,2026-W02,0.06109324758842444,1.0610932475884245,0.7587356186070033,0.06109324758842444,330.0,311.0,final
GH 17 (E),Julietta Cerise,2026-W02,1,2026-W02,0.04501607717041801,0.954983922829582,0.7587356186070033,-0.04501607717041801,297.0,311.0,final
GH 7 (A),Julietta Cerise,2025-W51,4,2026-W02,0.3672316384180791,0.632768361581921,0.38103592644848666,-0.3672316384180791,1568.0,2478.0,final
GH 7 (A),Julietta Cerise,2026-W01,2,2026-W02,0.25302663438256656,0.7469733656174334,0.38103592644848666,-0.25302663438256656,1851.0,2478.0,final
GH 7 (A),Julietta Cerise,2026-W02,1,2026-W02,0.2627118644067797,1.2627118644067796,0.38103592644848666,0.2627118644067797,3129.0,2478.0,final
GH 9 (C),Julietta Honey,2025-W51,4,2026-W02,0.6099706744868035,0.39002932551319647,0.37504006073982626,-0.6099706744868035,133.0,341.0,final
GH 9 (C),Julietta Honey,2026-W02,1,2026-W02,0.3284457478005865,0.6715542521994134,0.37504006073982626,-0.3284457478005865,229.0,341.0,final
GH 17 (C),Julietta Lemonchella,2025-W51,4,2026-W02,0.2857142857142857,0.7142857142857143,0.3391875063368727,-0.2857142857142857,280.0,392.0,final
GH 17 (C),Julietta Lemonchella,2026-W01,2,2026-W02,0.26785714285714285,1.2678571428571428,0.3391875063368727,0.26785714285714285,497.0,392.0,final
GH 17 (C),Julietta Lemonchella,2026-W02,1,2026-W02,0.46683673469387754,1.4668367346938775,0.3391875063368727,0.46683673469387754,575.0,392.0,final
GH 15 (F),Julietta Raspberry,2025-W51,4,2026-W02,0.9197452229299363,0.08025477707006369,0.9173529043753994,-0.9197452229299363,63.0,785.0,final
GH 15 (F),Julietta Raspberry,2026-W01,2,2026-W02,0.9184713375796179,0.08152866242038216,0.9173529043753994,-0.9184713375796179,64.0,785.0,final
GH 15 (F),Julietta Raspberry,2026-W02,1,2026-W02,0.6458598726114649,0.354140127388535,0.9173529043753994,-0.6458598726114649,278.0,785.0,final
GH 9 (B),La Mandarina,2025-W51,4,2026-W02,0.4235294117647059,0.5764705882352941,0.654695026383032,-0.4235294117647059,147.0,255.0,final
GH 9 (B),La Mandarina,2025-W52,3,2026-W02,0.9764705882352941,1.9764705882352942,0.654695026383032,0.9764705882352941,504.0,255.0,final
GH 9 (B),La Mandarina,2026-W01,2,2026-W02,0.5529411764705883,0.4470588235294118,0.654695026383032,-0.5529411764705883,114.0,255.0,final
GH 9 (B),La Mandarina,2026-W02,1,2026-W02,0.43137254901960786,1.4313725490196079,0.654695026383032,0.43137254901960786,365.0,255.0,final
GH 18 (I),Limasol,2025-W51,4,2026-W02,2.3674698795180724,3.3674698795180724,0.4721010349426172,2.3674698795180724,559.0,166.0,final
GH 18 (I),Limasol,2026-W01,2,2026-W02,1.0060240963855422,2.0060240963855422,0.4721010349426172,1.0060240963855422,333.0,166.0,final
GH 18 (I),Limasol,2026-W02,1,2026-W02,0.30120481927710846,1.3012048192771084,0.4721010349426172,0.30120481927710846,216.0,166.0,final
GH 16 (C),Marisa,2025-W51,4,2026-W02,0.6296245919477693,0.3703754080522307,0.6649132381513115,-0.6296245919477693,2723.0,7352.0,final
GH 16 (C),Marisa,2026-W01,2,2026-W02,0.47456474428726875,0.5254352557127312,0.6649132381513115,-0.47456474428726875,3863.0,7352.0,final
GH 16 (C),Marisa,2026-W02,1,2026-W02,0.26741022850924917,1.2674102285092492,0.6649132381513115,0.26741022850924917,9318.0,7352.0,final
GH 22 (F),Marisa,2025-W51,4,2026-W02,0.6435975609756097,0.3564024390243902,0.8424990558876073,-0.6435975609756097,1169.0,3280.0,final
GH 22 (F),Marisa,2026-W01,2,2026-W02,0.4472560975609756,0.5527439024390244,0.8424990558876073,-0.4472560975609756,1813.0,3280.0,final
GH 22 (F),Marisa,2026-W02,1,2026-W02,0.7240853658536586,1.7240853658536586,0.8424990558876073,0.7240853658536586,5655.0,3280.0,final
GH 23 (F),Marisa,2025-W51,4,2026-W02,0.6692285795616283,0.33077142043837177,0.42681579558120314,-0.6692285795616283,1162.0,3513.0,final
GH 23 (F),Marisa,2026-W01,2,2026-W02,0.4099060631938514,0.5900939368061486,0.42681579558120314,-0.4099060631938514,2073.0,3513.0,final
GH 23 (F),Marisa,2026-W02,1,2026-W02,0.17164816396242527,0.8283518360375747,0.42681579558120314,-0.17164816396242527,2910.0,3513.0,final
GH 13 (D),Mic Mac,2025-W51,4,2026-W02,0.022922636103151862,1.0229226361031518,0.340798857901229,0.022922636103151862,714.0,698.0,final
GH 13 (D),Mic Mac,2026-W01,2,2026-W02,0.4584527220630373,0.5415472779369628,0.340798857901229,-0.4584527220630373,378.0,698.0,final
GH 13 (D),Mic Mac,2026-W02,1,2026-W02,0.3467048710601719,0.6532951289398281,0.340798857901229,-0.3467048710601719,456.0,698.0,final
GH 5 (B),Mic Mac,2025-W51,4,2026-W02,0.09976617303195635,0.9002338269680437,0.33233312008163934,-0.09976617303195635,1155.0,1283.0,final
GH 5 (B),Mic Mac,2026-W01,2,2026-W02,0.4544037412314887,0.5455962587685113,0.33233312008163934,-0.4544037412314887,700.0,1283.0,final
GH 5 (B),Mic Mac,2026-W02,1,2026-W02,0.10366328916601715,1.1036632891660172,0.33233312008163934,0.10366328916601715,1416.0,1283.0,final
GH 18 (F),Motown,2025-W51,4,2026-W02,0.34375,0.65625,0.5772721592937375,-0.34375,189.0,288.0,final
GH 18 (F),Motown,2026-W01,2,2026-W02,0.4652777777777778,0.5347222222222222,0.5772721592937375,-0.4652777777777778,154.0,288.0,final
GH 18 (F),Motown,2026-W02,1,2026-W02,0.4791666666666667,1.4791666666666667,0.5772721592937375,0.4791666666666667,426.0,288.0,final
GH 18 (A),Odilia,2025-W51,4,2026-W02,0.430062630480167,0.569937369519833,0.6210740416038387,-0.430062630480167,2730.0,4790.0,final
GH 18 (A),Odilia,2026-W01,2,2026-W02,0.5296450939457202,0.47035490605427976,0.6210740416038387,-0.5296450939457202,2253.0,4790.0,final
GH 18 (A),Odilia,2026-W02,1,2026-W02,0.38580375782881005,1.38580375782881,0.6210740416038387,0.38580375782881005,6638.0,4790.0,final
GH 23 (G),Odilia,2025-W51,4,2026-W02,0.4891826923076923,1.4891826923076923,0.19387879708545439,0.4891826923076923,3717.0,2496.0,final
GH 23 (G),Odilia,2026-W01,2,2026-W02,0.07011217948717949,1.0701121794871795,0.19387879708545439,0.07011217948717949,2671.0,2496.0,final
GH 23 (G),Odilia,2026-W02,1,2026-W02,0.09174679487179487,1.091746794871795,0.19387879708545439,0.09174679487179487,2725.0,2496.0,final
GH 1 (C),Pauline,2025-W51,4,2026-W02,0.35711357113571135,0.6428864288642886,0.13636037489854036,-0.35711357113571135,1568.0,2439.0,final
GH 1 (C),Pauline,2026-W01,2,2026-W02,0.4231242312423124,0.5768757687576875,0.13636037489854036,-0.4231242312423124,1407.0,2439.0,final
GH 1 (C),Pauline,2026-W02,1,2026-W02,0.24559245592455925,0.7544075440754408,0.13636037489854036,-0.24559245592455925,1840.0,2439.0,final
GH 18 (E),Peach Shine,2025-W51,4,2026-W02,0.24332977588046958,1.2433297758804696,0.23200245729882402,0.24332977588046958,1165.0,937.0,final
GH 18 (E),Peach Shine,2026-W01,2,2026-W02,0.18890074706510138,0.8110992529348986,0.23200245729882402,-0.18890074706510138,760.0,937.0,final
GH 18 (E),Peach Shine,2026-W02,1,2026-W02,0.2678762006403415,1.2678762006403415,0.23200245729882402,0.2678762006403415,1188.0,937.0,final
GH 7 (G),Peach Shine,2025-W51,4,2026-W02,0.5236051502145923,0.47639484978540775,0.46443793539397565,-0.5236051502145923,777.0,1631.0,final
GH 7 (G),Peach Shine,2026-W01,2,2026-W02,0.6879215205395462,0.3120784794604537,0.46443793539397565,-0.6879215205395462,509.0,1631.0,final
GH 7 (G),Peach Shine,2026-W02,1,2026-W02,0.20600858369098712,0.7939914163090128,0.46443793539397565,-0.20600858369098712,1295.0,1631.0,final
GH 6 (B),Pina Colada,2025-W51,4,2026-W02,0.4345772319319792,0.5654227680680208,1.1880278971191964,-0.4345772319319792,1197.0,2117.0,final
GH 6 (B),Pina Colada,2026-W01,2,2026-W02,0.6381672177609825,0.3618327822390175,1.1880278971191964,-0.6381672177609825,766.0,2117.0,final
GH 6 (B),Pina Colada,2026-W02,1,2026-W02,2.4846480869154464,3.4846480869154464,1.1880278971191964,2.4846480869154464,7377.0,2117.0,final
GH 10 (A),Pink Parasol,2025-W51,4,2026-W02,0.37475728155339805,0.625242718446602,0.3681665804074419,-0.37475728155339805,644.0,1030.0,final
GH 10 (A),Pink Parasol,2026-W01,2,2026-W02,0.5718446601941748,0.42815533980582526,0.3681665804074419,-0.5718446601941748,441.0,1030.0,final
GH 10 (A),Pink Parasol,2026-W02,1,2026-W02,0.09320388349514563,0.9067961165048544,0.3681665804074419,-0.09320388349514563,934.0,1030.0,final
GH 7 (B),Pink Parasol,2025-W51,4,2026-W02,0.40131578947368424,0.5986842105263158,0.9736400428133977,-0.40131578947368424,91.0,152.0,final
