field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 29(C),Leila,2025-W52,3,2026-W02,0.23862395340371315,0.7613760465962869,0.11248762302695628,-0.23862395340371315,4183.0,5494.0,raw
GH 29(C),Leila,2026-W01,2,2026-W02,0.16363305424099017,0.8363669457590098,0.11248762302695628,-0.16363305424099017,4595.0,5494.0,raw
GH 17(B),Lianne,2025-W51,4,2026-W02,0.6377551020408163,1.6377551020408163,0.1544962216728099,0.6377551020408163,8988.0,5488.0,raw
GH 17(B),Lianne,2025-W52,3,2026-W02,0.5681486880466472,1.5681486880466473,0.1544962216728099,0.5681486880466472,8606.0,5488.0,raw
GH 17(B),Lianne,2026-W01,2,2026-W02,0.34967201166180756,1.3496720116618075,0.1544962216728099,0.34967201166180756,7407.0,5488.0,raw
GH 17(B),Lianne,2026-W02,1,2026-W02,0.9577259475218659,1.9577259475218658,0.1544962216728099,0.9577259475218659,10744.0,5488.0,raw
GH 18(B),Lianne,2025-W51,4,2026-W02,0.3944895343870141,0.6055104656129859,0.21991319016886418,-0.3944895343870141,2835.0,4682.0,raw
GH 18(B),Lianne,2025-W52,3,2026-W02,0.14160615121742845,0.8583938487825715,0.21991319016886418,-0.14160615121742845,4019.0,4682.0,raw
GH 18(B),Lianne,2026-W01,2,2026-W02,0.06044425459205468,1.0604442545920547,0.21991319016886418,0.06044425459205468,4965.0,4682.0,raw
GH 18(B),Lianne,2026-W02,1,2026-W02,0.1270824434002563,0.8729175565997437,0.21991319016886418,-0.1270824434002563,4087.0,4682.0,raw
GH 31(A),Lianne,2025-W51,4,2026-W02,0.5443273403595784,0.4556726596404216,0.3800179418563067,-0.5443273403595784,2940.0,6452.0,raw
GH 31(A),Lianne,2025-W52,3,2026-W02,0.6106633601983881,0.38933663980161193,0.3800179418563067,-0.6106633601983881,2512.0,6452.0,raw
GH 31(A),Lianne,2026-W01,2,2026-W02,0.17281463112213266,0.8271853688778673,0.3800179418563067,-0.17281463112213266,5337.0,6452.0,raw
GH 31(A),Lianne,2026-W02,1,2026-W02,0.16134531928084314,0.8386546807191568,0.3800179418563067,-0.16134531928084314,5411.0,6452.0,raw
GH 40(A),Madam Bombastic,2025-W51,4,2026-W02,0.7983171180646857,1.7983171180646857,0.10309050273909734,0.7983171180646857,6839.0,3803.0,raw
GH 40(A),Madam Bombastic,2025-W52,3,2026-W02,0.8046279253221141,1.804627925322114,0.10309050273909734,0.8046279253221141,6863.0,3803.0,raw
GH 40(A),Madam Bombastic,2026-W01,2,2026-W02,0.6276623718117276,1.6276623718117276,0.10309050273909734,0.6276623718117276,6190.0,3803.0,raw
GH 40(A),Madam Bombastic,2026-W02,1,2026-W02,0.44123060741519854,1.4412306074151986,0.10309050273909734,0.44123060741519854,5481.0,3803.0,raw
GH (12),Madam Cerise,2025-W51,4,2026-W02,0.7698076296054777,1.7698076296054777,0.1419304145087211,0.7698076296054777,10856.0,6134.0,raw
GH (12),Madam Cerise,2025-W52,3,2026-W02,0.5226605803716987,1.5226605803716988,0.1419304145087211,0.5226605803716987,9340.0,6134.0,raw
GH (12),Madam Cerise,2026-W01,2,2026-W02,0.268829475057059,1.268829475057059,0.1419304145087211,0.268829475057059,7783.0,6134.0,raw
GH (12),Madam Cerise,2026-W02,1,2026-W02,0.4098467557874144,1.4098467557874144,0.1419304145087211,0.4098467557874144,8648.0,6134.0,raw
GH (19)A,Madam Cerise,2025-W51,4,2026-W02,1.5240265906932573,2.5240265906932575,0.3859907072699287,1.5240265906932573,13289.0,5265.0,raw
GH (19)A,Madam Cerise,2025-W52,3,2026-W02,1.5207977207977208,2.5207977207977206,0.3859907072699287,1.5207977207977208,13272.0,5265.0,raw
GH (19)A,Madam Cerise,2026-W01,2,2026-W02,0.4679962013295347,1.4679962013295347,0.3859907072699287,0.4679962013295347,7729.0,5265.0,raw
GH (19)A,Madam Cerise,2026-W02,1,2026-W02,0.09135802469135802,1.0913580246913581,0.3859907072699287,0.09135802469135802,5746.0,5265.0,raw
GH 39(A),Madam Pink,2025-W51,4,2026-W02,0.8443593949334791,1.8443593949334791,0.4539288069319522,0.8443593949334791,10120.0,5487.0,raw
GH 39(A),Madam Pink,2025-W52,3,2026-W02,0.20612356478950247,1.2061235647895026,0.4539288069319522,0.20612356478950247,6618.0,5487.0,raw
GH 39(A),Madam Pink,2026-W01,2,2026-W02,0.40532166940040093,0.5946783305995991,0.4539288069319522,-0.40532166940040093,3263.0,5487.0,raw
GH 39(A),Madam Pink,2026-W02,1,2026-W02,0.02569710224166211,0.9743028977583379,0.4539288069319522,-0.02569710224166211,5346.0,5487.0,raw
GH (17),Madam Red,2025-W51,4,2026-W02,0.6310904872389791,1.631090487238979,0.31927430917915234,0.6310904872389791,4218.0,2586.0,raw
GH (17),Madam Red,2025-W52,3,2026-W02,1.7436194895591648,2.7436194895591646,0.31927430917915234,1.7436194895591648,7095.0,2586.0,raw
GH (17),Madam Red,2026-W01,2,2026-W02,1.2138437741686001,2.2138437741686,0.31927430917915234,1.2138437741686001,5725.0,2586.0,raw
GH (17),Madam Red,2026-W02,1,2026-W02,0.31979891724671305,1.319798917246713,0.31927430917915234,0.31979891724671305,3413.0,2586.0,raw
GH (35),Madam Red,2025-W51,4,2026-W02,6.658415841584159,7.658415841584159,0.3579226479011613,6.658415841584159,18564.0,2424.0,raw
GH (35),Madam Red,2025-W52,3,2026-W02,7.837046204620462,8.837046204620462,0.3579226479011613,7.837046204620462,21421.0,2424.0,raw
GH (35),Madam Red,2026-W01,2,2026-W02,5.806518151815181,6.806518151815181,0.3579226479011613,5.806518151815181,16499.0,2424.0,raw
GH (35),Madam Red,2026-W02,1,2026-W02,2.306105610561056,3.306105610561056,0.3579226479011613,2.306105610561056,8014.0,2424.0,raw
GH 32(A),Magic Avalanche,2025-W51,4,2026-W02,0.35147540983606557,1.3514754098360655,0.3387547890393262,0.35147540983606557,2061.0,1525.0,raw
GH 32(A),Magic Avalanche,2025-W52,3,2026-W02,0.09508196721311475,0.9049180327868852,0.3387547890393262,-0.09508196721311475,1380.0,1525.0,raw
GH 32(A),Magic Avalanche,2026-W01,2,2026-W02,0.3881967213114754,0.6118032786885246,0.3387547890393262,-0.3881967213114754,933.0,1525.0,raw
GH 32(A),Magic Avalanche,2026-W02,1,2026-W02,0.18360655737704917,0.8163934426229508,0.3387547890393262,-0.18360655737704917,1245.0,1525.0,raw
GH 6(C),Maitai,2025-W51,4,2026-W02,0.3079162875341219,1.307916287534122,0.3835950987164611,0.3079162875341219,7187.0,5495.0,raw
GH 6(C),Maitai,2025-W52,3,2026-W02,0.1610555050045496,0.8389444949954504,0.3835950987164611,-0.1610555050045496,4610.0,5495.0,raw
GH 6(C),Maitai,2026-W01,2,2026-W02,0.5131938125568699,0.48680618744313015,0.3835950987164611,-0.5131938125568699,2675.0,5495.0,raw
GH 6(C),Maitai,2026-W02,1,2026-W02,0.12629663330300273,0.8737033666969972,0.3835950987164611,-0.12629663330300273,4801.0,5495.0,raw
GH 27(A),Marisa,2025-W51,4,2026-W02,0.39900071377587437,1.3990007137758744,0.22806185673088267,0.39900071377587437,1960.0,1401.0,raw
GH 27(A),Marisa,2025-W52,3,2026-W02,0.596716630977873,1.5967166309778729,0.22806185673088267,0.596716630977873,2237.0,1401.0,raw
GH 27(A),Marisa,2026-W01,2,2026-W02,0.7822983583154889,1.782298358315489,0.22806185673088267,0.7822983583154889,2497.0,1401.0,raw
GH 27(A),Marisa,2026-W02,1,2026-W02,0.011420413990007138,1.0114204139900071,0.22806185673088267,0.011420413990007138,1417.0,1401.0,raw
GH 29(A),Marisa,2025-W51,4,2026-W02,0.5715042372881356,1.5715042372881356,0.17914634802207546,0.5715042372881356,5934.0,3776.0,raw
GH 29(A),Marisa,2025-W52,3,2026-W02,0.9369703389830508,1.9369703389830508,0.17914634802207546,0.9369703389830508,7314.0,3776.0,raw
GH 29(A),Marisa,2026-W01,2,2026-W02,0.3622881355932203,1.3622881355932204,0.17914634802207546,0.3622881355932203,5144.0,3776.0,raw
GH (15) A,Mirabel,2025-W51,4,2026-W02,7.84593572778828,8.84593572778828,0.687670280607296,7.84593572778828,9359.0,1058.0,raw
GH (15) A,Mirabel,2025-W52,3,2026-W02,3.022684310018904,4.022684310018904,0.687670280607296,3.022684310018904,4256.0,1058.0,raw
GH (15) A,Mirabel,2026-W01,2,2026-W02,1.6710775047258979,2.671077504725898,0.687670280607296,1.6710775047258979,2826.0,1058.0,raw
GH (15) A,Mirabel,2026-W02,1,2026-W02,1.1776937618147447,2.1776937618147447,0.687670280607296,1.1776937618147447,2304.0,1058.0,raw
GH (16),Mirabel,2025-W51,4,2026-W02,4.2312633832976445,5.2312633832976445,0.6933719151192841,4.2312633832976445,9772.0,1868.0,raw
GH (16),Mirabel,2025-W52,3,2026-W02,3.0042826552462527,4.004282655246253,0.6933719151192841,3.0042826552462527,7480.0,1868.0,raw
GH (16),Mirabel,2026-W01,2,2026-W02,0.44967880085653106,1.4496788008565311,0.6933719151192841,0.44967880085653106,2708.0,1868.0,raw
GH (16),Mirabel,2026-W02,1,2026-W02,0.009635974304068522,1.0096359743040686,0.6933719151192841,0.009635974304068522,1886.0,1868.0,raw
GH (25),Mirabel,2025-W51,4,2026-W02,179.4349593495935,180.4349593495935,1.1392020610449891,179.4349593495935,44387.0,246.0,raw
GH (25),Mirabel,2025-W52,3,2026-W02,72.1219512195122,73.1219512195122,1.1392020610449891,72.1219512195122,17988.0,246.0,raw
GH (25),Mirabel,2026-W01,2,2026-W02,15.882113821138212,16.882113821138212,1.1392020610449891,15.882113821138212,4153.0,246.0,raw
GH (25),Mirabel,2026-W02,1,2026-W02,7.020325203252033,8.020325203252032,1.1392020610449891,7.020325203252033,1973.0,246.0,raw
GH (26),Mirabel,2025-W51,4,2026-W02,86.57920792079207,87.57920792079207,0.9752096988595427,86.57920792079207,17691.0,202.0,raw
GH (26),Mirabel,2025-W52,3,2026-W02,36.47029702970297,37.47029702970297,0.9752096988595427,36.47029702970297,7569.0,202.0,raw
GH (26),Mirabel,2026-W01,2,2026-W02,14.589108910891088,15.589108910891088,0.9752096988595427,14.589108910891088,3149.0,202.0,raw
GH (26),Mirabel,2026-W02,1,2026-W02,6.267326732673268,7.267326732673268,0.9752096988595427,6.267326732673268,1468.0,202.0,raw
GH (43),Mirabel,2025-W51,4,2026-W02,1607.1818181818182,1608.1818181818182,0.958298579773097,1607.1818181818182,17690.0,11.0,raw
GH (43),Mirabel,2025-W52,3,2026-W02,507.6363636363636,508.6363636363636,0.958298579773097,507.6363636363636,5595.0,11.0,raw
GH (43),Mirabel,2026-W01,2,2026-W02,364.1818181818182,365.1818181818182,0.958298579773097,364.1818181818182,4017.0,11.0,raw
GH (43),Mirabel,2026-W02,1,2026-W02,189.0909090909091,190.0909090909091,0.958298579773097,189.0909090909091,2091.0,11.0,raw
GH 40(B),Miss Bombastic,2025-W51,4,2026-W02,0.5394864341085271,0.46051356589147285,0.2664610601908571,-0.5394864341085271,5703.0,12384.0,raw
GH 40(B),Miss Bombastic,2025-W52,3,2026-W02,0.5828488372093024,0.4171511627906977,0.2664610601908571,-0.5828488372093024,5166.0,12384.0,raw
GH 40(B),Miss Bombastic,2026-W01,2,2026-W02,0.5861595607235142,0.4138404392764858,0.2664610601908571,-0.5861595607235142,5125.0,12384.0,raw
GH 40(B),Miss Bombastic,2026-W02,1,2026-W02,0.3087855297157623,0.6912144702842378,0.2664610601908571,-0.3087855297157623,8560.0,12384.0,raw
GH 43(B),Misty Bubbles,2025-W51,4,2026-W02,0.1979480989740495,0.8020519010259505,0.19953394230627142,-0.1979480989740495,1329.0,1657.0,raw
GH 43(B),Misty Bubbles,2025-W52,3,2026-W02,0.37658418829209417,0.6234158117079058,0.19953394230627142,-0.37658418829209417,1033.0,1657.0,raw
GH 43(B),Misty Bubbles,2026-W01,2,2026-W02,0.46288473144236575,0.5371152685576343,0.19953394230627142,-0.46288473144236575,890.0,1657.0,raw
GH 43(B),Misty Bubbles,2026-W02,1,2026-W02,0.1768255884127942,0.8231744115872058,0.19953394230627142,-0.1768255884127942,1364.0,1657.0,raw
GH 30(A),Moonwalk,2025-W51,4,2026-W02,0.6109356197352587,1.6109356197352587,0.2800146944312631,0.6109356197352587,21419.0,13296.0,raw
GH 30(A),Moonwalk,2025-W52,3,2026-W02,0.09062876052948256,1.0906287605294827,0.2800146944312631,0.09062876052948256,14501.0,13296.0,raw
GH 30(A),Moonwalk,2026-W01,2,2026-W02,0.13740974729241878,0.8625902527075813,0.2800146944312631,-0.13740974729241878,11469.0,13296.0,raw
GH 30(A),Moonwalk,2026-W02,1,2026-W02,0.5288056558363418,1.5288056558363416,0.2800146944312631,0.5288056558363418,20327.0,13296.0,raw
GH 34(A),My Beauty,2025-W51,4,2026-W02,0.6119718309859155,1.6119718309859155,0.18826170403515746,0.6119718309859155,6867.0,4260.0,raw
GH 34(A),My Beauty,2025-W52,3,2026-W02,1.3997652582159625,2.3997652582159623,0.18826170403515746,1.3997652582159625,10223.0,4260.0,raw
GH 34(A),My Beauty,2026-W01,2,2026-W02,0.8910798122065727,1.8910798122065728,0.18826170403515746,0.8910798122065727,8056.0,4260.0,raw
GH 34(A),My Beauty,2026-W02,1,2026-W02,0.678169014084507,1.6781690140845071,0.18826170403515746,0.678169014084507,7149.0,4260.0,raw
GH 13(A),Nalani,2025-W51,4,2026-W02,1.0476550680786687,2.0476550680786687,0.2179222665572054,1.0476550680786687,2707.0,1322.0,raw
GH 13(A),Nalani,2025-W52,3,2026-W02,0.38729198184568836,1.3872919818456884,0.2179222665572054,0.38729198184568836,1834.0,1322.0,raw
GH 13(A),Nalani,2026-W01,2,2026-W02,0.34795763993948564,1.3479576399394857,0.2179222665572054,0.34795763993948564,1782.0,1322.0,raw
GH 13(A),Nalani,2026-W02,1,2026-W02,0.3925869894099849,1.392586989409985,0.2179222665572054,0.3925869894099849,1841.0,1322.0,raw
GH 20(B),Nalani,2025-W51,4,2026-W02,0.21476510067114093,0.785234899328859,0.27518988813802103,-0.21476510067114093,936.0,1192.0,raw
GH 20(B),Nalani,2025-W52,3,2026-W02,0.22483221476510068,0.7751677852348994,0.27518988813802103,-0.22483221476510068,924.0,1192.0,raw
GH 20(B),Nalani,2026-W01,2,2026-W02,0.22651006711409397,0.7734899328859061,0.27518988813802103,-0.22651006711409397,922.0,1192.0,raw
GH 20(B),Nalani,2026-W02,1,2026-W02,0.27432885906040266,1.2743288590604027,0.27518988813802103,0.27432885906040266,1519.0,1192.0,raw
GH 14(A),Nathalie,2025-W51,4,2026-W02,0.47693665857426615,1.4769366585742663,0.38344879621850353,0.47693665857426615,6692.0,4531.0,raw
GH 14(A),Nathalie,2025-W52,3,2026-W02,0.34870889428382257,1.3487088942838226,0.38344879621850353,0.34870889428382257,6111.0,4531.0,raw
GH 14(A),Nathalie,2026-W01,2,2026-W02,0.13882145221805342,0.8611785477819466,0.38344879621850353,-0.13882145221805342,3902.0,4531.0,raw
GH 14(A),Nathalie,2026-W02,1,2026-W02,0.3990289119399691,0.6009710880600309,0.38344879621850353,-0.3990289119399691,2723.0,4531.0,raw
GH 38(A),New Orleans,2025-W51,4,2026-W02,3.6243654822335025,4.624365482233503,0.2847924575702535,3.6243654822335025,7288.0,1576.0,raw
GH 38(A),New Orleans,2025-W52,3,2026-W02,2.0063451776649748,3.0063451776649748,0.2847924575702535,2.0063451776649748,4738.0,1576.0,raw
GH 38(A),New Orleans,2026-W01,2,2026-W02,1.3527918781725887,2.3527918781725887,0.2847924575702535,1.3527918781725887,3708.0,1576.0,raw
GH 38(A),New Orleans,2026-W02,1,2026-W02,2.458756345177665,3.458756345177665,0.2847924575702535,2.458756345177665,5451.0,1576.0,raw
GH (14) B,Odilia,2025-W51,4,2026-W02,2.5311082894975514,3.5311082894975514,0.552323691558714,2.5311082894975514,19467.0,5513.0,raw
GH (14) B,Odilia,2025-W52,3,2026-W02,1.7455106112824235,2.7455106112824232,0.552323691558714,1.7455106112824235,15136.0,5513.0,raw
GH (14) B,Odilia,2026-W01,2,2026-W02,0.4674405949573735,1.4674405949573734,0.552323691558714,0.4674405949573735,8090.0,5513.0,raw
GH (14) B,Odilia,2026-W02,1,2026-W02,0.09541084708869944,0.9045891529113006,0.552323691558714,-0.09541084708869944,4987.0,5513.0,raw
GH (36),Odilia,2025-W51,4,2026-W02,1.7969242684073685,2.7969242684073685,0.42335690308639284,1.7969242684073685,50560.0,18077.0,raw
GH (36),Odilia,2025-W52,3,2026-W02,0.7953200199148088,1.795320019914809,0.42335690308639284,0.7953200199148088,32454.0,18077.0,raw
GH (36),Odilia,2026-W01,2,2026-W02,0.24445427891796206,1.244454278917962,0.42335690308639284,0.24445427891796206,22496.0,18077.0,raw
GH (36),Odilia,2026-W02,1,2026-W02,0.19488853238922388,1.1948885323892238,0.42335690308639284,0.19488853238922388,21600.0,18077.0,raw
GH 5(C),Orange Strike,2025-W51,4,2026-W02,1.577391304347826,2.577391304347826,0.5634636078448669,1.577391304347826,5928.0,2300.0,raw
GH 5(C),Orange Strike,2025-W52,3,2026-W02,0.7739130434782608,1.7739130434782608,0.5634636078448669,0.7739130434782608,4080.0,2300.0,raw
GH 5(C),Orange Strike,2026-W01,2,2026-W02,0.21869565217391304,0.7813043478260869,0.5634636078448669,-0.21869565217391304,1797.0,2300.0,raw
GH 5(C),Orange Strike,2026-W02,1,2026-W02,0.12782608695652173,0.8721739130434782,0.5634636078448669,-0.12782608695652173,2006.0,2300.0,raw
GH 8(B),Orange Strike,2025-W51,4,2026-W02,2.753010536879077,3.753010536879077,0.8164364260043242,2.753010536879077,29919.0,7972.0,raw
GH 8(B),Orange Strike,2025-W52,3,2026-W02,4.908304064224787,5.908304064224787,0.8164364260043242,4.908304064224787,47101.0,7972.0,raw
GH 8(B),Orange Strike,2026-W01,2,2026-W02,0.22378324134470648,0.7762167586552935,0.8164364260043242,-0.22378324134470648,6188.0,7972.0,raw
GH 8(B),Orange Strike,2026-W02,1,2026-W02,0.23983943803311591,1.239839438033116,0.8164364260043242,0.23983943803311591,9884.0,7972.0,raw
GH 23(D),Paranita,2025-W51,4,2026-W02,0.9668984280532044,1.9668984280532043,0.29182621935170727,0.9668984280532044,13013.0,6616.0,raw
GH 23(D),Paranita,2025-W52,3,2026-W02,0.6219770253929867,1.6219770253929866,0.29182621935170727,0.6219770253929867,10731.0,6616.0,raw
GH 23(D),Paranita,2026-W01,2,2026-W02,0.04156590084643289,1.0415659008464329,0.29182621935170727,0.04156590084643289,6891.0,6616.0,raw
GH 23(D),Paranita,2026-W02,1,2026-W02,0.17639056831922612,1.1763905683192262,0.29182621935170727,0.17639056831922612,7783.0,6616.0,raw
GH 39(B),Princess Peach,2025-W51,4,2026-W02,1.6091283003847685,2.6091283003847683,0.27335416499524245,1.6091283003847685,19665.0,7537.0,raw
GH 39(B),Princess Peach,2025-W52,3,2026-W02,0.9617885100172482,1.9617885100172483,0.27335416499524245,0.9617885100172482,14786.0,7537.0,raw
GH 39(B),Princess Peach,2026-W01,2,2026-W02,0.49555526071381184,1.4955552607138118,0.27335416499524245,0.49555526071381184,11272.0,7537.0,raw
GH 39(B),Princess Peach,2026-W02,1,2026-W02,0.5285922780947326,1.5285922780947327,0.27335416499524245,0.5285922780947326,11521.0,7537.0,raw
GH 41,Princess Peach,2025-W51,4,2026-W02,1.8790478826460006,2.8790478826460006,0.5474875984934537,1.8790478826460006,20804.0,7226.0,raw
GH 41,Princess Peach,2025-W52,3,2026-W02,0.5769443675615832,1.576944367561583,0.5474875984934537,0.5769443675615832,11395.0,7226.0,raw
GH 41,Princess Peach,2026-W01,2,2026-W02,0.026985884306670357,1.0269858843066704,0.5474875984934537,0.026985884306670357,7421.0,7226.0,raw
GH 41,Princess Peach,2026-W02,1,2026-W02,0.019651259341267643,0.9803487406587323,0.5474875984934537,-0.019651259341267643,7084.0,7226.0,raw
GH (19) B,Reflex,2025-W51,4,2026-W02,0.8080110497237569,1.808011049723757,0.2339773184685444,0.8080110497237569,26180.0,14480.0,raw
GH (19) B,Reflex,2025-W52,3,2026-W02,1.1576657458563535,2.1576657458563537,0.2339773184685444,1.1576657458563535,31243.0,14480.0,raw
GH (19) B,Reflex,2026-W01,2,2026-W02,0.7433011049723757,1.7433011049723757,0.2339773184685444,0.7433011049723757,25243.0,14480.0,raw
GH (19) B,Reflex,2026-W02,1,2026-W02,0.18349447513812156,1.1834944751381216,0.2339773184685444,0.18349447513812156,17137.0,14480.0,raw
GH (2) B,Reflex,2025-W51,4,2026-W02,0.9384312622996908,1.9384312622996906,0.29868210456284633,0.9384312622996908,20685.0,10671.0,raw
GH (2) B,Reflex,2025-W52,3,2026-W02,1.2566769749789148,2.2566769749789146,0.29868210456284633,1.2566769749789148,24081.0,10671.0,raw
GH (2) B,Reflex,2026-W01,2,2026-W02,0.39152844157061195,1.391528441570612,0.29868210456284633,0.39152844157061195,14849.0,10671.0,raw
GH (2) B,Reflex,2026-W02,1,2026-W02,0.15331271670883703,1.153312716708837,0.29868210456284633,0.15331271670883703,12307.0,10671.0,raw
GH (27),Reflex,2025-W51,4,2026-W02,1.511463011108485,2.511463011108485,0.3317105787818378,1.511463011108485,42504.0,16924.0,raw
GH (27),Reflex,2025-W52,3,2026-W02,0.8695934767194516,1.8695934767194518,0.3317105787818378,0.8695934767194516,31641.0,16924.0,raw
GH (27),Reflex,2026-W01,2,2026-W02,0.5283620893405814,1.5283620893405814,0.3317105787818378,0.5283620893405814,25866.0,16924.0,raw
GH (27),Reflex,2026-W02,1,2026-W02,0.13318364452848028,1.1331836445284802,0.3317105787818378,0.13318364452848028,19178.0,16924.0,raw
GH 30(B),Revival,2025-W51,4,2026-W02,0.45609142235222094,0.5439085776477791,0.2443390453996111,-0.45609142235222094,7996.0,14701.0,raw
GH 30(B),Revival,2025-W52,3,2026-W02,0.4944561594449357,0.5055438405550643,0.2443390453996111,-0.4944561594449357,7432.0,14701.0,raw
GH 30(B),Revival,2026-W01,2,2026-W02,0.6849193932385552,0.3150806067614448,0.2443390453996111,-0.6849193932385552,4632.0,14701.0,raw
GH 30(B),Revival,2026-W02,1,2026-W02,0.6188694646622679,0.3811305353377321,0.2443390453996111,-0.6188694646622679,5603.0,14701.0,raw
GH 39(C),Revival,2025-W51,4,2026-W02,0.03217029449423816,0.9678297055057619,0.2969285488237954,-0.03217029449423816,6047.0,6248.0,raw
GH 39(C),Revival,2025-W52,3,2026-W02,0.2906530089628681,0.7093469910371318,0.2969285488237954,-0.2906530089628681,4432.0,6248.0,raw
GH 39(C),Revival,2026-W01,2,2026-W02,0.5515364916773368,0.44846350832266324,0.2969285488237954,-0.5515364916773368,2802.0,6248.0,raw
GH 39(C),Revival,2026-W02,1,2026-W02,0.2628040973111396,0.7371959026888605,0.2969285488237954,-0.2628040973111396,4606.0,6248.0,raw
GH 14(C),Rowena,2025-W51,4,2026-W02,1.9679466835925103,2.96794668359251,0.29330819689958804,1.9679466835925103,9352.0,3151.0,raw
GH 14(C),Rowena,2025-W52,3,2026-W02,1.8225960012694382,2.822596001269438,0.29330819689958804,1.8225960012694382,8894.0,3151.0,raw
GH 14(C),Rowena,2026-W01,2,2026-W02,1.1805775944144716,2.1805775944144714,0.29330819689958804,1.1805775944144716,6871.0,3151.0,raw
GH 14(C),Rowena,2026-W02,1,2026-W02,0.4557283402094573,1.4557283402094574,0.29330819689958804,0.4557283402094573,4587.0,3151.0,raw
GH 1(B),Royal Park,2025-W51,4,2026-W02,0.7992263056092843,1.7992263056092843,0.21104726563813547,0.7992263056092843,4651.0,2585.0,raw
GH 1(B),Royal Park,2025-W52,3,2026-W02,0.523017408123791,1.523017408123791,0.21104726563813547,0.523017408123791,3937.0,2585.0,raw
GH 1(B),Royal Park,2026-W01,2,2026-W02,0.3148936170212766,1.3148936170212766,0.21104726563813547,0.3148936170212766,3399.0,2585.0,raw
GH 1(B),Royal Park,2026-W02,1,2026-W02,1.1408123791102514,2.1408123791102516,0.21104726563813547,1.1408123791102514,5534.0,2585.0,raw
GH 18(C),Royal Porcelina,2025-W51,4,2026-W02,1.1138374424914474,2.1138374424914472,0.017097633214968013,1.1138374424914474,17919.0,8477.0,raw
GH 18(C),Royal Porcelina,2025-W52,3,2026-W02,1.0542644803586174,2.0542644803586176,0.017097633214968013,1.0542644803586174,17414.0,8477.0,raw
GH 18(C),Royal Porcelina,2026-W01,2,2026-W02,1.065117376430341,2.065117376430341,0.017097633214968013,1.065117376430341,17506.0,8477.0,raw
GH 18(C),Royal Porcelina,2026-W02,1,2026-W02,1.0297274979355904,2.0297274979355904,0.017097633214968013,1.0297274979355904,17206.0,8477.0,raw
GH 26(A),Royal Porcelina,2025-W51,4,2026-W02,0.5313068329436217,1.5313068329436217,0.14780402925967168,0.5313068329436217,11788.0,7698.0,raw
GH 26(A),Royal Porcelina,2025-W52,3,2026-W02,0.7146011951156145,1.7146011951156144,0.14780402925967168,0.7146011951156145,13199.0,7698.0,raw
GH 26(A),Royal Porcelina,2026-W01,2,2026-W02,0.4033515198752923,1.4033515198752924,0.14780402925967168,0.4033515198752923,10803.0,7698.0,raw
GH 26(A),Royal Porcelina,2026-W02,1,2026-W02,0.20096128864640167,1.2009612886464016,0.14780402925967168,0.20096128864640167,9245.0,7698.0,raw
GH 2(C),Salinero,2025-W51,4,2026-W02,5.33734309623431,6.33734309623431,0.31593389837651487,5.33734309623431,12117.0,1912.0,raw
GH 2(C),Salinero,2025-W52,3,2026-W02,3.1861924686192467,4.186192468619247,0.31593389837651487,3.1861924686192467,8004.0,1912.0,raw
GH 2(C),Salinero,2026-W01,2,2026-W02,2.0015690376569037,3.0015690376569037,0.31593389837651487,2.0015690376569037,5739.0,1912.0,raw
GH 2(C),Salinero,2026-W02,1,2026-W02,3.1244769874476988,4.124476987447698,0.31593389837651487,3.1244769874476988,7886.0,1912.0,raw
GH 38(B),Salinero,2025-W51,4,2026-W02,0.3523344191096634,1.3523344191096633,0.10248233547830529,0.3523344191096634,17437.0,12894.0,raw
GH 38(B),Salinero,2025-W52,3,2026-W02,0.20009306654257794,1.200093066542578,0.10248233547830529,0.20009306654257794,15474.0,12894.0,raw
GH 38(B),Salinero,2026-W01,2,2026-W02,0.07693500853109973,1.0769350085310998,0.10248233547830529,0.07693500853109973,13886.0,12894.0,raw
GH 38(B),Salinero,2026-W02,1,2026-W02,0.32705134170932215,1.3270513417093222,0.10248233547830529,0.32705134170932215,17111.0,12894.0,raw
GH 6(A),Salinero,2025-W51,4,2026-W02,1.0093692870201096,2.00936928702011,0.10341957442579823,1.0093692870201096,17586.0,8752.0,raw
GH 6(A),Salinero,2025-W52,3,2026-W02,0.7148080438756855,1.7148080438756856,0.10341957442579823,0.7148080438756855,15008.0,8752.0,raw
GH 6(A),Salinero,2026-W01,2,2026-W02,0.6127742230347349,1.6127742230347348,0.10341957442579823,0.6127742230347349,14115.0,8752.0,raw
GH 6(A),Salinero,2026-W02,1,2026-W02,0.9488117001828154,1.9488117001828154,0.10341957442579823,0.9488117001828154,17056.0,8752.0,raw
GH 6(B),Silver Shadow,2025-W51,4,2026-W02,0.5878877400295421,1.5878877400295421,0.0887015797903202,0.5878877400295421,6450.0,4062.0,raw
GH 6(B),Silver Shadow,2025-W52,3,2026-W02,0.3636139832594781,1.363613983259478,0.0887015797903202,0.3636139832594781,5539.0,4062.0,raw
GH 6(B),Silver Shadow,2026-W01,2,2026-W02,0.32176267848350565,1.3217626784835057,0.0887015797903202,0.32176267848350565,5369.0,4062.0,raw
GH 6(B),Silver Shadow,2026-W02,1,2026-W02,0.33874938453963566,1.3387493845396357,0.0887015797903202,0.33874938453963566,5438.0,4062.0,raw
