variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Cheyenne,2026-W04,1,2026-W04,0.5366676032593425,1.5366676032593425,0.18405518038546198,0.5366676032593425,10938.0,7118.0,raw,1
Chococcino,2026-W01,4,2026-W04,7.133580705009276,8.133580705009276,0.467973426504437,7.133580705009276,4384.0,539.0,raw,1
Chococcino,2026-W02,3,2026-W04,5.513914656771799,6.513914656771799,0.467973426504437,5.513914656771799,3511.0,539.0,raw,1
Chococcino,2026-W03,2,2026-W04,3.222634508348794,4.222634508348794,0.467973426504437,3.222634508348794,2276.0,539.0,raw,1
Chococcino,2026-W04,1,2026-W04,1.4656771799628943,2.4656771799628943,0.467973426504437,1.4656771799628943,1329.0,539.0,raw,1
Destini,2026-W01,4,2026-W04,0.03606347171020997,0.96393652828979,0.12129772686639582,-0.03606347171020997,6014.0,6239.0,raw,1
Destini,2026-W02,3,2026-W04,0.19794838916493027,1.1979483891649303,0.12129772686639582,0.19794838916493027,7474.0,6239.0,raw,1
Destini,2026-W03,2,2026-W04,0.28610354223433243,1.2861035422343323,0.12129772686639582,0.28610354223433243,8024.0,6239.0,raw,1
Destini,2026-W04,1,2026-W04,0.10209969546401666,1.1020996954640168,0.12129772686639582,0.10209969546401666,6876.0,6239.0,raw,1
Dima Bombastic,2026-W01,4,2026-W04,14.196448390677025,15.196448390677025,1.010374366934061,14.196448390677025,13692.0,901.0,raw,1
Dima Bombastic,2026-W02,3,2026-W04,5.268266085059978,6.268266085059978,1.010374366934061,5.268266085059978,11496.0,1834.0,raw,2
Dima Bombastic,2026-W03,2,2026-W04,0.58157602663707,0.4184239733629301,1.010374366934061,-0.58157602663707,377.0,901.0,raw,1
Dima Bombastic,2026-W04,1,2026-W04,0.5948945615982242,1.5948945615982242,1.010374366934061,0.5948945615982242,1437.0,901.0,raw,1
Dinara,2026-W01,4,2026-W04,1.0966677145551713,2.0966677145551715,0.07630035603200754,1.0966677145551713,40017.0,19086.0,raw,1
Dinara,2026-W02,3,2026-W04,1.339306297809913,2.339306297809913,0.07630035603200754,1.339306297809913,44648.0,19086.0,raw,1
Dinara,2026-W03,2,2026-W04,0.9739599706591219,1.9739599706591218,0.07630035603200754,0.9739599706591219,37675.0,19086.0,raw,1
Dinara,2026-W04,1,2026-W04,1.0294980614062663,2.0294980614062665,0.07630035603200754,1.0294980614062663,38735.0,19086.0,raw,1
Downtown,2026-W01,4,2026-W04,4.120158194719088,5.120158194719088,1.0067381495031986,4.120158194719088,44018.0,8597.0,raw,1
Downtown,2026-W02,3,2026-W04,2.752588112132139,3.752588112132139,1.0067381495031986,2.752588112132139,32261.0,8597.0,raw,1
Downtown,2026-W03,2,2026-W04,0.641735489124113,0.35826451087588695,1.0067381495031986,-0.641735489124113,3080.0,8597.0,raw,1
Downtown,2026-W04,1,2026-W04,0.629870885192509,0.370129114807491,1.0067381495031986,-0.629870885192509,3182.0,8597.0,raw,1
Dynamite,2026-W01,4,2026-W04,0.34124629080118696,1.3412462908011868,0.16601655441778254,0.34124629080118696,9944.0,7414.0,raw,1
Dynamite,2026-W02,3,2026-W04,0.5737793363906124,1.5737793363906123,0.16601655441778254,0.5737793363906124,11668.0,7414.0,raw,1
Dynamite,2026-W03,2,2026-W04,0.19058537901267872,1.1905853790126788,0.16601655441778254,0.19058537901267872,8827.0,7414.0,raw,1
Dynamite,2026-W04,1,2026-W04,0.07593741570002698,1.075937415700027,0.16601655441778254,0.07593741570002698,7977.0,7414.0,raw,1
Eyeliner,2026-W01,4,2026-W04,8.199630314232902,9.199630314232902,0.7094686686292747,8.199630314232902,9954.0,1082.0,raw,1
Eyeliner,2026-W02,3,2026-W04,4.758780036968576,5.758780036968576,0.7094686686292747,4.758780036968576,6231.0,1082.0,raw,1
Eyeliner,2026-W03,2,2026-W04,1.9085027726432533,2.9085027726432533,0.7094686686292747,1.9085027726432533,3147.0,1082.0,raw,1
Eyeliner,2026-W04,1,2026-W04,0.43622920517560076,1.4362292051756007,0.7094686686292747,0.43622920517560076,1554.0,1082.0,raw,1
Fire Flash,2026-W01,4,2026-W04,1.4429016718617171,2.4429016718617174,0.40169758791795546,1.4429016718617171,8621.0,3529.0,raw,2
Fire Flash,2026-W02,3,2026-W04,2.184754888070275,3.184754888070275,0.40169758791795546,2.184754888070275,11239.0,3529.0,raw,2
Fire Flash,2026-W03,2,2026-W04,1.1226976480589401,2.1226976480589403,0.40169758791795546,1.1226976480589401,7491.0,3529.0,raw,2
Fire Flash,2026-W04,1,2026-W04,0.15018418815528478,1.054973080192689,0.40169758791795546,0.05497308019268915,3723.0,3529.0,raw,2
Fireworks,2026-W01,4,2026-W04,2.19017795438839,3.19017795438839,0.683453492876665,2.19017795438839,73859.0,23152.0,raw,4
Fireworks,2026-W02,3,2026-W04,3.0230217691776087,4.023021769177609,0.683453492876665,3.0230217691776087,93141.0,23152.0,raw,4
Fireworks,2026-W03,2,2026-W04,0.16901347615756737,0.8309865238424327,0.683453492876665,-0.16901347615756737,19239.0,23152.0,raw,4
Fireworks,2026-W04,1,2026-W04,0.1544574982722875,1.1088458880442293,0.683453492876665,0.10884588804422944,25672.0,23152.0,raw,4
Flinders Lane,2026-W01,4,2026-W04,1.19126535387015,2.19126535387015,0.17592761067577395,1.19126535387015,11239.0,5129.0,raw,1
Flinders Lane,2026-W02,3,2026-W04,0.7523883798011308,1.7523883798011308,0.17592761067577395,0.7523883798011308,8988.0,5129.0,raw,1
Flinders Lane,2026-W03,2,2026-W04,0.4273737570676545,1.4273737570676546,0.17592761067577395,0.4273737570676545,7321.0,5129.0,raw,1
Flinders Lane,2026-W04,1,2026-W04,0.7562877753948138,1.7562877753948138,0.17592761067577395,0.7562877753948138,9008.0,5129.0,raw,1
Gelato,2026-W01,4,2026-W04,1.7157519721774535,2.7157519721774537,0.35996676647667436,1.7157519721774535,32016.0,11789.0,raw,2
Gelato,2026-W02,3,2026-W04,0.626770718466367,1.626770718466367,0.35996676647667436,0.626770718466367,19178.0,11789.0,raw,2
Gelato,2026-W03,2,2026-W04,0.3091017049792179,1.309101704979218,0.35996676647667436,0.3091017049792179,15433.0,11789.0,raw,2
Gelato,2026-W04,1,2026-W04,0.45440665026719823,1.4544066502671982,0.35996676647667436,0.45440665026719823,17146.0,11789.0,raw,2
Gentle Trend Setter,2026-W01,4,2026-W04,2.076464489372732,3.076464489372732,0.497045250934244,2.076464489372732,11869.0,3858.0,raw,2
Gentle Trend Setter,2026-W02,3,2026-W04,1.1114567133229654,2.111456713322965,0.497045250934244,1.1114567133229654,8146.0,3858.0,raw,2
Gentle Trend Setter,2026-W03,2,2026-W04,0.24961119751166408,1.1127527216174184,0.497045250934244,0.11275272161741835,4293.0,3858.0,raw,2
Gentle Trend Setter,2026-W04,1,2026-W04,0.16614826334888544,1.1661482633488853,0.497045250934244,0.16614826334888544,4499.0,3858.0,raw,2
Gissele,2026-W01,4,2026-W04,0.34632934266997967,1.0587305172803252,0.28688815439844123,0.05873051728032528,23435.0,22135.0,raw,3
Gissele,2026-W02,3,2026-W04,0.4586853399593404,1.4586853399593405,0.28688815439844123,0.4586853399593404,32288.0,22135.0,raw,3
Gissele,2026-W03,2,2026-W04,0.2819968375875311,0.8276936977637226,0.28688815439844123,-0.17230630223627738,18321.0,22135.0,raw,3
Gissele,2026-W04,1,2026-W04,0.29672464422859723,0.8224531285294782,0.28688815439844123,-0.1775468714705218,18205.0,22135.0,raw,3
Grand Trend Setter,2026-W01,4,2026-W04,0.0890942276979238,1.0890942276979239,0.2945294982860586,0.0890942276979238,9547.0,8766.0,raw,1
Grand Trend Setter,2026-W02,3,2026-W04,0.16130504220853298,0.8386949577914671,0.2945294982860586,-0.16130504220853298,7352.0,8766.0,raw,1
Grand Trend Setter,2026-W03,2,2026-W04,0.49920146018708644,0.5007985398129136,0.2945294982860586,-0.49920146018708644,4390.0,8766.0,raw,1
Grand Trend Setter,2026-W04,1,2026-W04,0.1159023499885923,0.8840976500114077,0.2945294982860586,-0.1159023499885923,7750.0,8766.0,raw,1
Impressionist,2026-W01,4,2026-W04,1.1206813434035032,2.1206813434035032,0.49486325060891134,1.1206813434035032,13197.0,6223.0,raw,1
Impressionist,2026-W02,3,2026-W04,0.657721356259039,1.6577213562590392,0.49486325060891134,0.657721356259039,10316.0,6223.0,raw,1
Impressionist,2026-W03,2,2026-W04,0.4239112968021854,0.5760887031978146,0.49486325060891134,-0.4239112968021854,3585.0,6223.0,raw,1
Impressionist,2026-W04,1,2026-W04,0.08388237184637634,1.0838823718463764,0.49486325060891134,0.08388237184637634,6745.0,6223.0,raw,1
Julietta,2026-W01,4,2026-W04,2.0920295809367295,3.0920295809367295,0.5525400543918502,2.0920295809367295,30104.0,9736.0,raw,3
Julietta,2026-W02,3,2026-W04,1.827341824157765,2.827341824157765,0.5525400543918502,1.827341824157765,27527.0,9736.0,raw,3
Julietta,2026-W03,2,2026-W04,0.40951109285127363,1.0785743631881677,0.5525400543918502,0.07857436318816763,10501.0,9736.0,raw,3
Julietta,2026-W04,1,2026-W04,0.462202136400986,1.0221857025472474,0.5525400543918502,0.02218570254724733,9952.0,9736.0,raw,3
Jumilia,2026-W01,4,2026-W04,0.47145825693680476,1.4714582569368049,0.13866578580119324,0.47145825693680476,12038.0,8181.0,raw,1
Jumilia,2026-W02,3,2026-W04,0.407651876298741,1.407651876298741,0.13866578580119324,0.407651876298741,11516.0,8181.0,raw,1
Jumilia,2026-W03,2,2026-W04,0.06967363403006967,1.0696736340300697,0.13866578580119324,0.06967363403006967,8751.0,8181.0,raw,1
Jumilia,2026-W04,1,2026-W04,0.24361325021391028,1.2436132502139103,0.13866578580119324,0.24361325021391028,10174.0,8181.0,raw,1
La Belle,2026-W01,4,2026-W04,1.6543253202316195,2.6543253202316195,0.3588729924514133,1.6543253202316195,15127.0,5699.0,raw,2
La Belle,2026-W02,3,2026-W04,1.2893490085979997,2.2893490085979997,0.3588729924514133,1.2893490085979997,13047.0,5699.0,raw,2
La Belle,2026-W03,2,2026-W04,0.29636778382172313,1.0401824881558168,0.3588729924514133,0.04018248815581681,5928.0,5699.0,raw,2
La Belle,2026-W04,1,2026-W04,1.7225829092823302,2.7225829092823304,0.3588729924514133,1.7225829092823302,15516.0,5699.0,raw,2
Lady Bombastic,2026-W01,4,2026-W04,0.4490963855421687,1.4490963855421686,0.20958289299053073,0.4490963855421687,4811.0,3320.0,raw,1
Lady Bombastic,2026-W02,3,2026-W04,1.1608433734939758,2.160843373493976,0.20958289299053073,1.1608433734939758,7174.0,3320.0,raw,1
Lady Bombastic,2026-W03,2,2026-W04,0.5265060240963856,1.5265060240963855,0.20958289299053073,0.5265060240963856,5068.0,3320.0,raw,1
Lady Bombastic,2026-W04,1,2026-W04,0.44849397590361445,1.4484939759036144,0.20958289299053073,0.44849397590361445,4809.0,3320.0,raw,1
Leila,2026-W01,4,2026-W04,0.39275391543994087,1.38173018753781,0.13977583708509175,0.38173018753781,20556.0,14877.0,raw,2
Leila,2026-W02,3,2026-W04,0.7161664033701949,1.7161664033701949,0.13977583708509175,0.7161664033701949,16295.0,9495.0,raw,1
Leila,2026-W03,2,2026-W04,0.41762452107279696,1.3525576393090004,0.13977583708509175,0.35255763930900047,20122.0,14877.0,raw,2
Leila,2026-W04,1,2026-W04,0.5944746924783223,1.5506486522820462,0.13977583708509175,0.5506486522820461,23069.0,14877.0,raw,2
Lianne,2026-W01,4,2026-W04,1.029092983456931,2.029092983456931,0.08662134240937414,1.029092983456931,14228.0,7012.0,raw,3
Lianne,2026-W02,3,2026-W04,1.4941528807758129,2.494152880775813,0.08662134240937414,1.4941528807758129,17489.0,7012.0,raw,3
Lianne,2026-W03,2,2026-W04,1.2820878494010268,2.2820878494010266,0.08662134240937414,1.2820878494010268,16002.0,7012.0,raw,3
Lianne,2026-W04,1,2026-W04,1.1845407872219054,2.184540787221905,0.08662134240937414,1.1845407872219054,15318.0,7012.0,raw,3
Madam Bombastic,2026-W01,4,2026-W04,1.289238621863037,2.289238621863037,0.3312859843182572,1.289238621863037,5382.0,2351.0,raw,1
Madam Bombastic,2026-W02,3,2026-W04,2.10761378136963,3.10761378136963,0.3312859843182572,2.10761378136963,7306.0,2351.0,raw,1
Madam Bombastic,2026-W03,2,2026-W04,0.7762654189706508,1.7762654189706508,0.3312859843182572,0.7762654189706508,4176.0,2351.0,raw,1
Madam Bombastic,2026-W04,1,2026-W04,0.4704381114419396,1.4704381114419396,0.3312859843182572,0.4704381114419396,3457.0,2351.0,raw,1
Madam Cerise,2026-W01,4,2026-W04,0.2775272690631534,1.2775272690631534,0.33916372266560546,0.2775272690631534,50714.0,39697.0,raw,2
Madam Cerise,2026-W02,3,2026-W04,0.5523087386956194,1.5523087386956194,0.33916372266560546,0.5523087386956194,61622.0,39697.0,raw,2
Madam Cerise,2026-W03,2,2026-W04,0.1960601556792705,0.8039398443207295,0.33916372266560546,-0.1960601556792705,31914.0,39697.0,raw,2
Madam Cerise,2026-W04,1,2026-W04,0.21288762374990552,0.7871123762500944,0.33916372266560546,-0.21288762374990552,31246.0,39697.0,raw,2
Madam Pink,2026-W01,4,2026-W04,0.594242666134504,0.4057573338654959,0.4161589964864556,-0.594242666134504,8133.0,20044.0,raw,1
Madam Pink,2026-W02,3,2026-W04,0.3300738375573738,1.3300738375573737,0.4161589964864556,0.3300738375573738,26660.0,20044.0,raw,1
Madam Pink,2026-W03,2,2026-W04,0.05188585112751946,0.9481141488724806,0.4161589964864556,-0.05188585112751946,19004.0,20044.0,raw,1
Madam Pink,2026-W04,1,2026-W04,0.010277389742566354,0.9897226102574337,0.4161589964864556,-0.010277389742566354,19838.0,20044.0,raw,1
Madam Red,2026-W01,4,2026-W04,0.3401851605926657,0.6598148394073343,0.3207373556989945,-0.3401851605926657,69559.0,105422.0,raw,2
Madam Red,2026-W02,3,2026-W04,0.2382899205099505,1.2382899205099505,0.3207373556989945,0.2382899205099505,130543.0,105422.0,raw,2
Madam Red,2026-W03,2,2026-W04,0.26979188404697313,0.7302081159530269,0.3207373556989945,-0.26979188404697313,76980.0,105422.0,raw,2
Madam Red,2026-W04,1,2026-W04,0.2764698070611447,0.7235301929388552,0.3207373556989945,-0.2764698070611447,76276.0,105422.0,raw,2
Magic Avalanche,2026-W01,4,2026-W04,0.44886658591451806,0.5511334140854819,0.2848806932168853,-0.44886658591451806,3185.0,5779.0,raw,1
Magic Avalanche,2026-W02,3,2026-W04,0.11334140854819173,0.8866585914518083,0.2848806932168853,-0.11334140854819173,5124.0,5779.0,raw,1
Magic Avalanche,2026-W03,2,2026-W04,0.5365980273403703,0.4634019726596297,0.2848806932168853,-0.5365980273403703,2678.0,5779.0,raw,1
Magic Avalanche,2026-W04,1,2026-W04,0.3138951375670531,0.6861048624329469,0.2848806932168853,-0.3138951375670531,3965.0,5779.0,raw,1
Maitai,2026-W01,4,2026-W04,0.27889447236180903,0.7211055276381909,0.39183444023033803,-0.27889447236180903,4305.0,5970.0,raw,1
Maitai,2026-W02,3,2026-W04,0.6814070351758794,1.6814070351758794,0.39183444023033803,0.6814070351758794,10038.0,5970.0,raw,1
Maitai,2026-W03,2,2026-W04,0.02981574539363484,1.0298157453936347,0.39183444023033803,0.02981574539363484,6148.0,5970.0,raw,1
Maitai,2026-W04,1,2026-W04,0.12361809045226131,0.8763819095477386,0.39183444023033803,-0.12361809045226131,5232.0,5970.0,raw,1
Marisa,2026-W01,4,2026-W04,0.3533916849015317,1.3533916849015317,0.4165572793718445,0.3533916849015317,11133.0,8226.0,raw,2
Marisa,2026-W02,3,2026-W04,0.35822784810126584,1.3582278481012657,0.4165572793718445,0.35822784810126584,4292.0,3160.0,raw,1
Marisa,2026-W03,2,2026-W04,0.0650376853877948,1.0650376853877948,0.4165572793718445,0.0650376853877948,8761.0,8226.0,raw,2
Marisa,2026-W04,1,2026-W04,0.32324337466569414,0.6767566253343058,0.4165572793718445,-0.32324337466569414,5567.0,8226.0,raw,2
Mirabel,2026-W01,4,2026-W04,6.276815776815777,7.276815776815777,1.002118535729905,6.276815776815777,121028.0,16632.0,raw,5
Mirabel,2026-W02,3,2026-W04,5.377765752765753,6.377765752765753,1.002118535729905,5.377765752765753,106075.0,16632.0,raw,5
Mirabel,2026-W03,2,2026-W04,0.5347522847522848,0.5772005772005772,1.002118535729905,-0.4227994227994228,9600.0,16632.0,raw,5
Mirabel,2026-W04,1,2026-W04,0.6485088985088985,0.42388167388167386,1.002118535729905,-0.5761183261183261,7050.0,16632.0,raw,5
Miss Bombastic,2026-W01,4,2026-W04,1.522111269614836,2.522111269614836,0.29149098492539166,1.522111269614836,5304.0,2103.0,raw,1
Miss Bombastic,2026-W02,3,2026-W04,1.1474084640989064,2.1474084640989064,0.29149098492539166,1.1474084640989064,4516.0,2103.0,raw,1
Miss Bombastic,2026-W03,2,2026-W04,1.3176414645744174,2.3176414645744177,0.29149098492539166,1.3176414645744174,4874.0,2103.0,raw,1
Miss Bombastic,2026-W04,1,2026-W04,2.883499762244413,3.883499762244413,0.29149098492539166,2.883499762244413,8167.0,2103.0,raw,1
Misty Bubbles,2026-W01,4,2026-W04,0.34093319194061505,0.6590668080593849,0.21941866219836903,-0.34093319194061505,1243.0,1886.0,raw,1
Misty Bubbles,2026-W02,3,2026-W04,0.12089077412513255,0.8791092258748674,0.21941866219836903,-0.12089077412513255,1658.0,1886.0,raw,1
Misty Bubbles,2026-W03,2,2026-W04,0.4814422057264051,0.5185577942735949,0.21941866219836903,-0.4814422057264051,978.0,1886.0,raw,1
Misty Bubbles,2026-W04,1,2026-W04,0.34093319194061505,0.6590668080593849,0.21941866219836903,-0.34093319194061505,1243.0,1886.0,raw,1
Moonwalk,2026-W01,4,2026-W04,0.21603694066771723,0.7839630593322827,0.35803248493021134,-0.21603694066771723,21392.0,27287.0,raw,1
Moonwalk,2026-W02,3,2026-W04,0.2319419503793015,0.7680580496206985,0.35803248493021134,-0.2319419503793015,20958.0,27287.0,raw,1
Moonwalk,2026-W03,2,2026-W04,0.6986110602118225,0.30138893978817755,0.35803248493021134,-0.6986110602118225,8224.0,27287.0,raw,1
Moonwalk,2026-W04,1,2026-W04,0.3432770183603914,0.6567229816396086,0.35803248493021134,-0.3432770183603914,17920.0,27287.0,raw,1
My Beauty,2026-W01,4,2026-W04,1.6416317194052612,2.641631719405261,0.19341584347024546,1.6416317194052612,6929.0,2623.0,raw,1
My Beauty,2026-W02,3,2026-W04,1.5348837209302326,2.5348837209302326,0.19341584347024546,1.5348837209302326,6649.0,2623.0,raw,1
My Beauty,2026-W03,2,2026-W04,0.8780022874571102,1.8780022874571103,0.19341584347024546,0.8780022874571102,4926.0,2623.0,raw,1
My Beauty,2026-W04,1,2026-W04,0.8215783454060236,1.8215783454060237,0.19341584347024546,0.8215783454060236,4778.0,2623.0,raw,1
Nalani,2026-W01,4,2026-W04,0.45454545454545453,0.5454545454545454,0.13248784296696636,-0.45454545454545453,4080.0,7480.0,raw,2
Nalani,2026-W02,3,2026-W04,0.4449197860962567,0.5799465240641711,0.13248784296696636,-0.42005347593582887,4338.0,7480.0,raw,2
Nalani,2026-W03,2,2026-W04,0.5790106951871657,0.4209893048128342,0.13248784296696636,-0.5790106951871657,3149.0,7480.0,raw,2
Nalani,2026-W04,1,2026-W04,0.6086898395721925,0.5148395721925134,0.13248784296696636,-0.48516042780748664,3851.0,7480.0,raw,2
Nathalie,2026-W01,4,2026-W04,0.7941012799109627,1.7941012799109628,0.2310690322737176,0.7941012799109627,6448.0,3594.0,raw,1
Nathalie,2026-W02,3,2026-W04,0.5428491930996104,1.5428491930996104,0.2310690322737176,0.5428491930996104,5545.0,3594.0,raw,1
Nathalie,2026-W03,2,2026-W04,0.42070116861435725,1.4207011686143574,0.2310690322737176,0.42070116861435725,5106.0,3594.0,raw,1
Nathalie,2026-W04,1,2026-W04,0.0019476905954368391,0.9980523094045631,0.2310690322737176,-0.0019476905954368391,3587.0,3594.0,raw,1
New Orleans,2026-W01,4,2026-W04,0.2910892161108705,0.7089107838891295,0.7326559075251408,-0.2910892161108705,13095.0,18472.0,raw,1
New Orleans,2026-W02,3,2026-W04,0.3310415764400173,1.3310415764400174,0.7326559075251408,0.3310415764400173,24587.0,18472.0,raw,1
New Orleans,2026-W03,2,2026-W04,0.6623538328280641,0.3376461671719359,0.7326559075251408,-0.6623538328280641,6237.0,18472.0,raw,1
New Orleans,2026-W04,1,2026-W04,0.7275877003031616,0.27241229969683844,0.7326559075251408,-0.7275877003031616,5032.0,18472.0,raw,1
Odilia,2026-W01,4,2026-W04,0.9831515354925323,1.9831515354925322,0.5974151576256936,0.9831515354925323,59088.0,29795.0,raw,2
Odilia,2026-W02,3,2026-W04,1.7049169323712032,2.7049169323712032,0.5974151576256936,1.7049169323712032,80593.0,29795.0,raw,2
Odilia,2026-W03,2,2026-W04,0.32042288974660177,0.9221010236616882,0.5974151576256936,-0.0778989763383118,27474.0,29795.0,raw,2
Odilia,2026-W04,1,2026-W04,0.38164121496895453,0.6887061587514683,0.5974151576256936,-0.31129384124853166,20520.0,29795.0,raw,2
Orange Strike,2026-W01,4,2026-W04,2.617149758454106,3.2793478260869566,0.7668180098400861,2.2793478260869566,54306.0,16560.0,raw,2
Orange Strike,2026-W02,3,2026-W04,2.238949275362319,3.101268115942029,0.7668180098400861,2.101268115942029,51357.0,16560.0,raw,2
Orange Strike,2026-W03,2,2026-W04,0.543719806763285,0.456280193236715,0.7668180098400861,-0.543719806763285,7556.0,16560.0,raw,2
Orange Strike,2026-W04,1,2026-W04,0.24341787439613527,0.8541666666666666,0.7668180098400861,-0.14583333333333334,14145.0,16560.0,raw,2
Paranita,2026-W01,4,2026-W04,0.15581688366232677,1.1558168836623268,0.3326775766045122,0.15581688366232677,11008.0,9524.0,raw,1
Paranita,2026-W02,3,2026-W04,0.8134187316253675,1.8134187316253676,0.3326775766045122,0.8134187316253675,17271.0,9524.0,raw,1
Paranita,2026-W03,2,2026-W04,0.0023099538009239817,1.002309953800924,0.3326775766045122,0.0023099538009239817,9546.0,9524.0,raw,1
