field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
3D,Athena,2026-W04,1,2026-W04,0.16378580323785802,0.8362141967621419,0.10401708945174985,-0.16378580323785802,33574.0,40150.0,final
5D,Athena,2026-W02,3,2026-W04,0.13420746887966806,0.8657925311203319,0.07433736099094718,-0.13420746887966806,52164.0,60250.0,final
5D,Athena,2026-W03,2,2026-W04,0.18544398340248963,0.8145560165975104,0.07433736099094718,-0.18544398340248963,49077.0,60250.0,final
5D,Athena,2026-W04,1,2026-W04,0.056315352697095436,0.9436846473029046,0.07433736099094718,-0.056315352697095436,56857.0,60250.0,final
1E,Charmant,2026-W02,3,2026-W04,0.5205587392550143,0.47944126074498566,0.36043081287064344,-0.5205587392550143,26772.0,55840.0,final
1E,Charmant,2026-W03,2,2026-W04,0.48674785100286533,0.5132521489971347,0.36043081287064344,-0.48674785100286533,28660.0,55840.0,final
1E,Charmant,2026-W04,1,2026-W04,0.11375358166189112,0.8862464183381089,0.36043081287064344,-0.11375358166189112,49488.0,55840.0,final
3C,Charmant,2026-W04,1,2026-W04,0.3526536312849162,0.6473463687150838,,-0.3526536312849162,13905.0,21480.0,final
4D,Charmant,2026-W02,3,2026-W04,0.33663210099188456,0.6633678990081154,0.19155864764906386,-0.33663210099188456,29427.0,44360.0,final
4D,Charmant,2026-W03,2,2026-W04,0.13762398557258793,0.8623760144274121,0.19155864764906386,-0.13762398557258793,38255.0,44360.0,final
4D,Charmant,2026-W04,1,2026-W04,0.020130748422001802,0.9798692515779982,0.19155864764906386,-0.020130748422001802,43467.0,44360.0,final
5B,Charmant,2026-W02,3,2026-W04,0.5291078838174273,0.4708921161825726,0.22827346020231606,-0.5291078838174273,22697.0,48200.0,final
5B,Charmant,2026-W03,2,2026-W04,0.37539419087136927,0.6246058091286307,0.22827346020231606,-0.37539419087136927,30106.0,48200.0,final
5B,Charmant,2026-W04,1,2026-W04,0.24844398340248963,0.7515560165975104,0.22827346020231606,-0.24844398340248963,36225.0,48200.0,final
5C,Charmant,2026-W02,3,2026-W04,0.405166270783848,0.5948337292161521,0.19875319704981906,-0.405166270783848,30051.0,50520.0,final
5C,Charmant,2026-W03,2,2026-W04,0.2664291369754553,0.7335708630245448,0.19875319704981906,-0.2664291369754553,37060.0,50520.0,final
5C,Charmant,2026-W04,1,2026-W04,0.11157957244655582,0.8884204275534442,0.19875319704981906,-0.11157957244655582,44883.0,50520.0,final
5E,Charmant,2026-W02,3,2026-W04,0.9552657480314961,1.955265748031496,0.5054106732751693,0.9552657480314961,39731.0,20320.0,final
5E,Charmant,2026-W03,2,2026-W04,0.13558070866141733,1.1355807086614174,0.5054106732751693,0.13558070866141733,23075.0,20320.0,final
5E,Charmant,2026-W04,1,2026-W04,0.30211614173228346,0.6978838582677165,0.5054106732751693,-0.30211614173228346,14181.0,20320.0,final
COCOS A,Charmant,2026-W02,3,2026-W04,0.3362563543936093,0.6637436456063907,0.173209642713537,-0.3362563543936093,36559.0,55080.0,final
COCOS A,Charmant,2026-W03,2,2026-W04,0.20085330428467682,0.7991466957153232,0.173209642713537,-0.20085330428467682,44017.0,55080.0,final
COCOS A,Charmant,2026-W04,1,2026-W04,0.05866013071895425,0.9413398692810457,0.173209642713537,-0.05866013071895425,51849.0,55080.0,final
COCOS B2,Confidential,2026-W02,3,2026-W04,0.3020214395099541,0.6979785604900459,0.17458375114655755,-0.3020214395099541,22789.0,32650.0,final
COCOS B2,Confidential,2026-W03,2,2026-W04,0.014701378254211332,0.9852986217457886,0.17458375114655755,-0.014701378254211332,32170.0,32650.0,final
COCOS B2,Confidential,2026-W04,1,2026-W04,0.07280245022970903,0.927197549770291,0.17458375114655755,-0.07280245022970903,30273.0,32650.0,final
COCOS F,Confidential,2026-W02,3,2026-W04,0.33589958158995814,0.6641004184100419,0.16851525487117655,-0.33589958158995814,15872.0,23900.0,final
COCOS F,Confidential,2026-W03,2,2026-W04,0.07087866108786611,0.9291213389121339,0.16851525487117655,-0.07087866108786611,22206.0,23900.0,final
COCOS F,Confidential,2026-W04,1,2026-W04,0.13673640167364018,0.8632635983263598,0.16851525487117655,-0.13673640167364018,20632.0,23900.0,final
E9,Madam Red,2026-W02,3,2026-W04,0.3665204678362573,0.6334795321637426,0.31614038006943584,-0.3665204678362573,17332.0,27360.0,final
E9,Madam Red,2026-W03,2,2026-W04,0.24623538011695906,0.7537646198830409,0.31614038006943584,-0.24623538011695906,20623.0,27360.0,final
E9,Madam Red,2026-W04,1,2026-W04,0.14367690058479532,1.1436769005847953,0.31614038006943584,0.14367690058479532,31291.0,27360.0,final
1D,Maritim,2026-W02,3,2026-W04,0.044353146853146855,0.9556468531468532,0.15098041198747703,-0.044353146853146855,54663.0,57200.0,final
1D,Maritim,2026-W03,2,2026-W04,0.2860839160839161,0.713916083916084,0.15098041198747703,-0.2860839160839161,40836.0,57200.0,final
1D,Maritim,2026-W04,1,2026-W04,0.08103146853146853,0.9189685314685314,0.15098041198747703,-0.08103146853146853,52565.0,57200.0,final
E10,Memory Lane,2026-W02,3,2026-W04,0.07164634146341463,0.9283536585365854,0.17950394602287026,-0.07164634146341463,15225.0,16400.0,final
E10,Memory Lane,2026-W03,2,2026-W04,0.20353658536585365,1.2035365853658537,0.17950394602287026,0.20353658536585365,19738.0,16400.0,final
E10,Memory Lane,2026-W04,1,2026-W04,0.13347560975609757,0.8665243902439025,0.17950394602287026,-0.13347560975609757,14211.0,16400.0,final
E1A,Memory Lane,2026-W02,3,2026-W04,0.1396153846153846,1.1396153846153847,0.17796413545838713,0.1396153846153846,41482.0,36400.0,final
E1A,Memory Lane,2026-W03,2,2026-W04,0.1871978021978022,0.8128021978021978,0.17796413545838713,-0.1871978021978022,29586.0,36400.0,final
E1A,Memory Lane,2026-W04,1,2026-W04,0.09991758241758242,0.9000824175824176,0.17796413545838713,-0.09991758241758242,32763.0,36400.0,final
COCOS D,Moon Walk,2026-W02,3,2026-W04,0.008595927116827438,0.9914040728831726,0.07165599942191896,-0.008595927116827438,46249.0,46650.0,final
COCOS D,Moon Walk,2026-W03,2,2026-W04,0.08396570203644159,1.0839657020364415,0.07165599942191896,0.08396570203644159,50567.0,46650.0,final
COCOS D,Moon Walk,2026-W04,1,2026-W04,0.0580064308681672,0.9419935691318327,0.07165599942191896,-0.0580064308681672,43944.0,46650.0,final
E8,Moon Walk,2026-W02,3,2026-W04,0.02160919540229885,0.9783908045977011,0.09580167629725178,-0.02160919540229885,8512.0,8700.0,final
E8,Moon Walk,2026-W03,2,2026-W04,0.1549425287356322,1.154942528735632,0.09580167629725178,0.1549425287356322,10048.0,8700.0,final
E8,Moon Walk,2026-W04,1,2026-W04,0.16632183908045978,1.1663218390804597,0.09580167629725178,0.16632183908045978,10147.0,8700.0,final
3B 2,Odilia,2026-W02,3,2026-W04,0.4883086053412463,0.5116913946587537,0.2188313872399645,-0.4883086053412463,8622.0,16850.0,final
3B 2,Odilia,2026-W03,2,2026-W04,0.2759050445103858,0.7240949554896142,0.2188313872399645,-0.2759050445103858,12201.0,16850.0,final
3B 2,Odilia,2026-W04,1,2026-W04,0.2028486646884273,0.7971513353115727,0.2188313872399645,-0.2028486646884273,13432.0,16850.0,final
CH8,Pink Athena,2026-W02,3,2026-W04,0.36062350119904074,0.6393764988009593,0.27922792526584955,-0.36062350119904074,13331.0,20850.0,final
CH8,Pink Athena,2026-W03,2,2026-W04,0.047146282973621105,0.9528537170263789,0.27922792526584955,-0.047146282973621105,19867.0,20850.0,final
CH8,Pink Athena,2026-W04,1,2026-W04,0.1437410071942446,1.1437410071942447,0.27922792526584955,0.1437410071942446,23847.0,20850.0,final
COCOS E,Pink Athena,2026-W02,3,2026-W04,0.09209923664122137,0.9079007633587787,0.15479615948616132,-0.09209923664122137,95148.0,104800.0,final
COCOS E,Pink Athena,2026-W03,2,2026-W04,0.1191793893129771,0.8808206106870229,0.15479615948616132,-0.1191793893129771,92310.0,104800.0,final
COCOS E,Pink Athena,2026-W04,1,2026-W04,0.15653625954198475,1.1565362595419848,0.15479615948616132,0.15653625954198475,121205.0,104800.0,final
CH10,Red Ribbon,2026-W02,3,2026-W04,0.1273170731707317,0.8726829268292683,0.05975017166967242,-0.1273170731707317,12523.0,14350.0,final
CH10,Red Ribbon,2026-W03,2,2026-W04,0.1767247386759582,0.8232752613240418,0.05975017166967242,-0.1767247386759582,11814.0,14350.0,final
CH10,Red Ribbon,2026-W04,1,2026-W04,0.07226480836236934,0.9277351916376306,0.05975017166967242,-0.07226480836236934,13313.0,14350.0,final
CH4,Red Ribbon,2026-W02,3,2026-W04,0.009161290322580645,0.9908387096774194,0.08230625885329688,-0.009161290322580645,15358.0,15500.0,final
CH4,Red Ribbon,2026-W03,2,2026-W04,0.11458064516129032,0.8854193548387097,0.08230625885329688,-0.11458064516129032,13724.0,15500.0,final
CH4,Red Ribbon,2026-W04,1,2026-W04,0.15354838709677418,0.8464516129032258,0.08230625885329688,-0.15354838709677418,13120.0,15500.0,final
CH9,Red Ribbon,2026-W02,3,2026-W04,0.31070063694267513,0.6892993630573249,0.12231218960783508,-0.31070063694267513,10822.0,15700.0,final
CH9,Red Ribbon,2026-W03,2,2026-W04,0.3272611464968153,0.6727388535031847,0.12231218960783508,-0.3272611464968153,10562.0,15700.0,final
CH9,Red Ribbon,2026-W04,1,2026-W04,0.16445859872611465,0.8355414012738853,0.12231218960783508,-0.16445859872611465,13118.0,15700.0,final
E11,Red Ribbon,2026-W02,3,2026-W04,0.008518518518518519,1.0085185185185186,0.10731740817912379,0.008518518518518519,10892.0,10800.0,final
E11,Red Ribbon,2026-W03,2,2026-W04,0.16805555555555557,1.1680555555555556,0.10731740817912379,0.16805555555555557,12615.0,10800.0,final
E11,Red Ribbon,2026-W04,1,2026-W04,0.24944444444444444,1.2494444444444444,0.10731740817912379,0.24944444444444444,13494.0,10800.0,final
1F,Royal Athena,2026-W02,3,2026-W04,0.13912894961571307,1.139128949615713,0.15328781741402828,0.13912894961571307,66696.0,58550.0,final
1F,Royal Athena,2026-W03,2,2026-W04,0.076532877882152,1.076532877882152,0.15328781741402828,0.076532877882152,63031.0,58550.0,final
1F,Royal Athena,2026-W04,1,2026-W04,0.4254824935952178,1.4254824935952177,0.15328781741402828,0.4254824935952178,83462.0,58550.0,final
2A,Royal Athena,2026-W02,3,2026-W04,0.4744068838352797,0.5255931161647204,0.37574529907904414,-0.4744068838352797,42757.0,81350.0,final
2A,Royal Athena,2026-W03,2,2026-W04,0.14136447449293177,0.8586355255070682,0.37574529907904414,-0.14136447449293177,69850.0,81350.0,final
2A,Royal Athena,2026-W04,1,2026-W04,0.1636140135218193,1.1636140135218194,0.37574529907904414,0.1636140135218193,94660.0,81350.0,final
COCOS B1,Royal Athena,2026-W02,3,2026-W04,0.2415267175572519,0.7584732824427481,0.17433363198806456,-0.2415267175572519,49680.0,65500.0,final
COCOS B1,Royal Athena,2026-W03,2,2026-W04,0.013221374045801527,0.9867786259541985,0.17433363198806456,-0.013221374045801527,64634.0,65500.0,final
COCOS B1,Royal Athena,2026-W04,1,2026-W04,0.07651908396946565,1.0765190839694656,0.17433363198806456,0.07651908396946565,70512.0,65500.0,final
3B 1,Snow Flake,2026-W02,3,2026-W04,0.45041459369817577,0.5495854063018242,0.2690336254507131,-0.45041459369817577,8285.0,15075.0,final
3B 1,Snow Flake,2026-W03,2,2026-W04,0.2608291873963516,0.7391708126036485,0.2690336254507131,-0.2608291873963516,11143.0,15075.0,final
3B 1,Snow Flake,2026-W04,1,2026-W04,0.04888888888888889,0.9511111111111111,0.2690336254507131,-0.04888888888888889,14338.0,15075.0,final
4C,Tacazzi,2026-W02,3,2026-W04,0.20333800841514726,0.7966619915848527,0.17732020351147074,-0.20333800841514726,28401.0,35650.0,final
4C,Tacazzi,2026-W03,2,2026-W04,0.02920056100981767,1.0292005610098176,0.17732020351147074,0.02920056100981767,36691.0,35650.0,final
4C,Tacazzi,2026-W04,1,2026-W04,0.14019635343618514,1.1401963534361852,0.17732020351147074,0.14019635343618514,40648.0,35650.0,final
4E,Tacazzi,2026-W02,3,2026-W04,0.20742268041237114,0.7925773195876289,0.14141513042160977,-0.20742268041237114,15376.0,19400.0,final
4E,Tacazzi,2026-W03,2,2026-W04,0.07835051546391752,0.9216494845360824,0.14141513042160977,-0.07835051546391752,17880.0,19400.0,final
4E,Tacazzi,2026-W04,1,2026-W04,0.05350515463917526,1.0535051546391752,0.14141513042160977,0.05350515463917526,20438.0,19400.0,final
COCOS C,Tacazzi,2026-W02,3,2026-W04,0.16844907407407408,0.8315509259259259,0.13999362392752804,-0.16844907407407408,35923.0,43200.0,final
COCOS C,Tacazzi,2026-W03,2,2026-W04,0.04351851851851852,1.0435185185185185,0.13999362392752804,0.04351851851851852,45080.0,43200.0,final
COCOS C,Tacazzi,2026-W04,1,2026-W04,0.0918287037037037,1.0918287037037038,0.13999362392752804,0.0918287037037037,47167.0,43200.0,final
5A,Tamara,2026-W02,3,2026-W04,0.011209514170040485,1.0112095141700406,0.15938476547600514,0.011209514170040485,39963.0,39520.0,final
5A,Tamara,2026-W03,2,2026-W04,0.012626518218623482,0.9873734817813765,0.15938476547600514,-0.012626518218623482,39021.0,39520.0,final
5A,Tamara,2026-W04,1,2026-W04,0.25255566801619433,0.7474443319838057,0.15938476547600514,-0.25255566801619433,29539.0,39520.0,final
CH1,Tamara,2026-W02,3,2026-W04,0.1239607390300231,1.123960739030023,0.10172353696997033,0.1239607390300231,19467.0,17320.0,final
CH1,Tamara,2026-W03,2,2026-W04,0.21922632794457275,1.2192263279445728,0.10172353696997033,0.21922632794457275,21117.0,17320.0,final
CH1,Tamara,2026-W04,1,2026-W04,0.006177829099307159,0.9938221709006928,0.10172353696997033,-0.006177829099307159,17213.0,17320.0,final
CH2,Tamara,2026-W02,3,2026-W04,0.2537463976945245,1.2537463976945245,0.03702588691944021,0.2537463976945245,17402.0,13880.0,final
CH2,Tamara,2026-W03,2,2026-W04,0.3385446685878963,1.3385446685878963,0.03702588691944021,0.3385446685878963,18579.0,13880.0,final
CH2,Tamara,2026-W04,1,2026-W04,0.2589337175792507,1.2589337175792508,0.03702588691944021,0.2589337175792507,17474.0,13880.0,final
CH7,Tamara,2026-W02,3,2026-W04,0.25356265356265356,0.7464373464373464,0.1758491299586385,-0.25356265356265356,12152.0,16280.0,final
CH7,Tamara,2026-W03,2,2026-W04,0.03697788697788698,1.036977886977887,0.1758491299586385,0.03697788697788698,16882.0,16280.0,final
CH7,Tamara,2026-W04,1,2026-W04,0.1869164619164619,0.8130835380835381,0.1758491299586385,-0.1869164619164619,13237.0,16280.0,final
2F,Thriller,2026-W02,3,2026-W04,0.21416762342135476,0.7858323765786452,0.24553516664214817,-0.21416762342135476,34223.0,43550.0,final
2F,Thriller,2026-W03,2,2026-W04,0.3018369690011481,1.3018369690011482,0.24553516664214817,0.3018369690011481,56695.0,43550.0,final
2F,Thriller,2026-W04,1,2026-W04,0.14601607347876006,1.1460160734787601,0.24553516664214817,0.14601607347876006,49909.0,43550.0,final
4B,Thriller,2026-W02,3,2026-W04,0.2915020576131687,0.7084979423868313,0.19447272799443596,-0.2915020576131687,34433.0,48600.0,final
4B,Thriller,2026-W03,2,2026-W04,0.3190123456790123,0.6809876543209876,0.19447272799443596,-0.3190123456790123,33096.0,48600.0,final
4B,Thriller,2026-W04,1,2026-W04,0.04286008230452675,0.9571399176954732,0.19447272799443596,-0.04286008230452675,46517.0,48600.0,final
E7,Thriller,2026-W02,3,2026-W04,0.029147727272727273,0.9708522727272727,0.09553452086680456,-0.029147727272727273,17087.0,17600.0,final
E7,Thriller,2026-W03,2,2026-W04,0.1453409090909091,1.145340909090909,0.09553452086680456,0.1453409090909091,20158.0,17600.0,final
E7,Thriller,2026-W04,1,2026-W04,0.156875,1.156875,0.09553452086680456,0.156875,20361.0,17600.0,final
