variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Silver Mikado,2026-W04,1,2026-W04,0.38664379890663525,0.6133562010933648,0.6257804080447291,-0.38664379890663525,5722.0,9329.0,final,1
Silver Shadow,2026-W01,4,2026-W04,0.8718080990456538,0.12819190095434616,0.588522428101176,-0.8718080990456538,1988.0,15508.0,final,2
Silver Shadow,2026-W02,3,2026-W04,0.15972401341243228,1.1463115811194222,0.588522428101176,0.14631158111942225,17777.0,15508.0,final,2
Silver Shadow,2026-W03,2,2026-W04,0.17616713954088212,0.863941191643023,0.588522428101176,-0.13605880835697703,13398.0,15508.0,final,2
Silver Shadow,2026-W04,1,2026-W04,0.2096982202734073,0.7903017797265928,0.588522428101176,-0.2096982202734073,12256.0,15508.0,final,2
Snow Flake,2026-W01,4,2026-W04,0.6385143729330959,0.36148562706690407,0.5408702305524278,-0.6385143729330959,12789.0,35379.0,final,6
Snow Flake,2026-W02,3,2026-W04,0.5476129907572289,1.4622516181915826,0.5408702305524278,0.46225161819158256,51733.0,35379.0,final,6
Snow Flake,2026-W03,2,2026-W04,0.5280816303456853,1.48930156307414,0.5408702305524278,0.48930156307414,52690.0,35379.0,final,6
Snow Flake,2026-W04,1,2026-W04,0.24667175443059441,0.767404392436191,0.5408702305524278,-0.23259560756380904,27150.0,35379.0,final,6
Snowy Bubble,2026-W01,4,2026-W04,0.8075764934434191,0.19242350655658086,0.6804912500510184,-0.8075764934434191,1981.0,10295.0,final,2
Snowy Bubble,2026-W02,3,2026-W04,0.48567265662943176,1.4856726566294318,0.6804912500510184,0.48567265662943176,15295.0,10295.0,final,2
Snowy Bubble,2026-W03,2,2026-W04,0.06915978630403108,0.9308402136959689,0.6804912500510184,-0.06915978630403108,9583.0,10295.0,final,2
Snowy Bubble,2026-W04,1,2026-W04,0.39757163671685286,0.6024283632831472,0.6804912500510184,-0.39757163671685286,6202.0,10295.0,final,2
Sofie,2026-W01,4,2026-W04,0.7072243346007605,0.29277566539923955,0.6767191614713728,-0.7072243346007605,385.0,1315.0,final,2
Sofie,2026-W02,3,2026-W04,0.3596958174904943,1.3596958174904943,0.6767191614713728,0.3596958174904943,1788.0,1315.0,final,2
Sofie,2026-W03,2,2026-W04,1.9011406844106464,2.901140684410646,0.6767191614713728,1.9011406844106464,3815.0,1315.0,final,2
Sofie,2026-W04,1,2026-W04,0.9840304182509506,1.8517110266159695,0.6767191614713728,0.8517110266159695,2435.0,1315.0,final,2
Summer Rose,2026-W02,3,2026-W04,0.4789175582127124,0.5210824417872876,0.11692113874066226,-0.4789175582127124,828.0,1589.0,final,1
Summer Rose,2026-W03,2,2026-W04,0.34235368156073004,0.65764631843927,0.11692113874066226,-0.34235368156073004,1045.0,1589.0,final,1
Summer Rose,2026-W04,1,2026-W04,0.38451856513530525,0.6154814348646948,0.11692113874066226,-0.38451856513530525,978.0,1589.0,final,1
Sundial,2026-W01,4,2026-W04,0.8048414023372287,0.1951585976627713,0.6939156728613978,-0.8048414023372287,1169.0,5990.0,final,2
Sundial,2026-W02,3,2026-W04,0.41318864774624375,1.4131886477462436,0.6939156728613978,0.41318864774624375,8465.0,5990.0,final,2
Sundial,2026-W03,2,2026-W04,0.15091819699499165,0.8550918196994992,0.6939156728613978,-0.14490818030050084,5122.0,5990.0,final,2
Sundial,2026-W04,1,2026-W04,0.47195325542570954,0.5280467445742905,0.6939156728613978,-0.47195325542570954,3163.0,5990.0,final,2
Sweet Sara,2026-W01,4,2026-W04,0.6687250499001997,0.3312749500998004,0.6375405636923696,-0.6687250499001997,5311.0,16032.0,final,4
Sweet Sara,2026-W02,3,2026-W04,0.9951971057884231,1.9951971057884232,0.6375405636923696,0.9951971057884231,31987.0,16032.0,final,4
Sweet Sara,2026-W03,2,2026-W04,2.026322355289421,3.026322355289421,0.6375405636923696,2.026322355289421,48518.0,16032.0,final,4
Sweet Sara,2026-W04,1,2026-W04,0.6644835329341318,1.6301771457085827,0.6375405636923696,0.6301771457085829,26135.0,16032.0,final,4
Tahiti,2026-W01,4,2026-W04,0.9145539906103286,0.08544600938967137,0.6321093990502563,-0.9145539906103286,91.0,1065.0,final,1
Tahiti,2026-W02,3,2026-W04,0.2131455399061033,0.7868544600938967,0.6321093990502563,-0.2131455399061033,838.0,1065.0,final,1
Tahiti,2026-W03,2,2026-W04,0.5746478873239437,0.4253521126760563,0.6321093990502563,-0.5746478873239437,453.0,1065.0,final,1
Tahiti,2026-W04,1,2026-W04,0.4431924882629108,0.5568075117370892,0.6321093990502563,-0.4431924882629108,593.0,1065.0,final,1
Trinity,2026-W01,4,2026-W04,0.8186225342694751,0.1813774657305249,0.5271651942216647,-0.8186225342694751,1085.0,5982.0,final,1
Trinity,2026-W02,3,2026-W04,0.34008911887307747,0.9571654448756648,0.5271651942216647,-0.042834555124335205,6659.0,6957.0,final,2
Trinity,2026-W03,2,2026-W04,0.29006755785539745,0.9450912749748455,0.5271651942216647,-0.05490872502515452,6575.0,6957.0,final,2
Trinity,2026-W04,1,2026-W04,0.26390685640362227,0.903981601264913,0.5271651942216647,-0.09601839873508697,6289.0,6957.0,final,2
