field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 11(B),Babe,2026-W01,3,2026-W03,1.6344238975817924,2.6344238975817924,0.41894455676523723,1.6344238975817924,1852.0,703.0,raw
GH 11(B),Babe,2026-W02,2,2026-W03,0.7496443812233285,1.7496443812233287,0.41894455676523723,0.7496443812233285,1230.0,703.0,raw
GH 11(B),Babe,2026-W03,1,2026-W03,0.2603129445234708,1.2603129445234709,0.41894455676523723,0.2603129445234708,886.0,703.0,raw
GH 17(A),Babe,2025-W52,4,2026-W03,0.7922552602983305,1.7922552602983306,0.2080916044341856,0.7922552602983305,18143.0,10123.0,raw
GH 17(A),Babe,2026-W01,3,2026-W03,0.4213177911686259,1.4213177911686259,0.2080916044341856,0.4213177911686259,14388.0,10123.0,raw
GH 17(A),Babe,2026-W02,2,2026-W03,0.494715005433172,1.494715005433172,0.2080916044341856,0.494715005433172,15131.0,10123.0,raw
GH 17(A),Babe,2026-W03,1,2026-W03,0.06193816062432085,1.0619381606243208,0.2080916044341856,0.06193816062432085,10750.0,10123.0,raw
GH 34(B),Baby Follies,2025-W52,4,2026-W03,0.41399588356365774,1.4139958835636577,0.20547721493866086,0.41399588356365774,9618.0,6802.0,raw
GH 34(B),Baby Follies,2026-W01,3,2026-W03,0.45339605998235816,1.453396059982358,0.20547721493866086,0.45339605998235816,9886.0,6802.0,raw
GH 34(B),Baby Follies,2026-W02,2,2026-W03,1.1684798588650398,2.1684798588650396,0.20547721493866086,1.1684798588650398,14750.0,6802.0,raw
GH 34(B),Baby Follies,2026-W03,1,2026-W03,0.7496324610408703,1.7496324610408702,0.20547721493866086,0.7496324610408703,11901.0,6802.0,raw
GH 7(B),Bandolero,2025-W52,4,2026-W03,1.3050651898003922,2.305065189800392,0.1671574616564296,1.3050651898003922,19978.0,8667.0,raw
GH 7(B),Bandolero,2026-W01,3,2026-W03,1.314987885081343,2.3149878850813432,0.1671574616564296,1.314987885081343,20064.0,8667.0,raw
GH 7(B),Bandolero,2026-W02,2,2026-W03,0.8173531787238952,1.8173531787238952,0.1671574616564296,0.8173531787238952,15751.0,8667.0,raw
GH 7(B),Bandolero,2026-W03,1,2026-W03,0.654320987654321,1.654320987654321,0.1671574616564296,0.654320987654321,14338.0,8667.0,raw
GH 4(A),Belle Rose,2025-W52,4,2026-W03,0.39010282776349614,1.3901028277634961,0.20530796077233923,0.39010282776349614,4326.0,3112.0,raw
GH 4(A),Belle Rose,2026-W01,3,2026-W03,0.5469151670951157,1.5469151670951158,0.20530796077233923,0.5469151670951157,4814.0,3112.0,raw
GH 4(A),Belle Rose,2026-W02,2,2026-W03,0.07390745501285347,0.9260925449871465,0.20530796077233923,-0.07390745501285347,2882.0,3112.0,raw
GH 4(A),Belle Rose,2026-W03,1,2026-W03,0.2741002570694087,1.2741002570694087,0.20530796077233923,0.2741002570694087,3965.0,3112.0,raw
GH (5) A,Camaro,2025-W52,4,2026-W03,0.20407601211787385,0.7959239878821261,0.2844411172694126,-0.20407601211787385,8670.0,10893.0,raw
GH (5) A,Camaro,2026-W01,3,2026-W03,0.37280822546589554,1.3728082254658955,0.2844411172694126,0.37280822546589554,14954.0,10893.0,raw
GH (5) A,Camaro,2026-W02,2,2026-W03,0.5379601578995685,1.5379601578995685,0.2844411172694126,0.5379601578995685,16753.0,10893.0,raw
GH (5) A,Camaro,2026-W03,1,2026-W03,0.0189112273937391,1.018911227393739,0.2844411172694126,0.0189112273937391,11099.0,10893.0,raw
GH 3(A),Cheyenne,2025-W52,4,2026-W03,0.6970895286301804,1.6970895286301804,0.08718169979049288,0.6970895286301804,10729.0,6322.0,raw
GH 3(A),Cheyenne,2026-W01,3,2026-W03,0.841505852578298,1.841505852578298,0.08718169979049288,0.841505852578298,11642.0,6322.0,raw
GH 3(A),Cheyenne,2026-W02,2,2026-W03,1.0148687124327744,2.0148687124327744,0.08718169979049288,1.0148687124327744,12738.0,6322.0,raw
GH 3(A),Cheyenne,2026-W03,1,2026-W03,0.6730465042708004,1.6730465042708005,0.08718169979049288,0.6730465042708004,10577.0,6322.0,raw
GH 20(A),Chococcino,2025-W52,4,2026-W03,3.2802547770700636,4.280254777070064,0.12552688402338685,3.2802547770700636,4704.0,1099.0,raw
GH 20(A),Chococcino,2026-W01,3,2026-W03,2.8980891719745223,3.8980891719745223,0.12552688402338685,2.8980891719745223,4284.0,1099.0,raw
GH 20(A),Chococcino,2026-W02,2,2026-W03,2.5559599636032755,3.5559599636032755,0.12552688402338685,2.5559599636032755,3908.0,1099.0,raw
GH 20(A),Chococcino,2026-W03,1,2026-W03,2.1856232939035487,3.1856232939035487,0.12552688402338685,2.1856232939035487,3501.0,1099.0,raw
GH 12(B),Destini,2025-W52,4,2026-W03,0.11121184647929888,1.1112118464792988,0.24605807673314006,0.11121184647929888,3677.0,3309.0,raw
GH 12(B),Destini,2026-W01,3,2026-W03,0.8008461770927773,1.8008461770927773,0.24605807673314006,0.8008461770927773,5959.0,3309.0,raw
GH 12(B),Destini,2026-W02,2,2026-W03,1.0129948624962224,2.0129948624962224,0.24605807673314006,1.0129948624962224,6661.0,3309.0,raw
GH 12(B),Destini,2026-W03,1,2026-W03,1.0090661831368994,2.009066183136899,0.24605807673314006,1.0090661831368994,6648.0,3309.0,raw
GH 14(D),Dima Bombastic,2025-W52,4,2026-W03,6.732160312805474,7.732160312805474,0.8593968397693323,6.732160312805474,15820.0,2046.0,raw
GH 14(D),Dima Bombastic,2026-W01,3,2026-W03,5.473118279569892,6.473118279569892,0.8593968397693323,5.473118279569892,13244.0,2046.0,raw
GH 14(D),Dima Bombastic,2026-W02,2,2026-W03,0.08064516129032258,0.9193548387096774,0.8593968397693323,-0.08064516129032258,1881.0,2046.0,raw
GH 14(D),Dima Bombastic,2026-W03,1,2026-W03,0.2434017595307918,1.2434017595307918,0.8593968397693323,0.2434017595307918,2544.0,2046.0,raw
GH 18(D),Dima Bombastic,2026-W02,2,2026-W03,3.2005277044854883,4.200527704485488,,3.2005277044854883,7960.0,1895.0,raw
GH 24(A),Dinara,2025-W52,4,2026-W03,0.9028571428571428,1.9028571428571428,0.07689946917199023,0.9028571428571428,37296.0,19600.0,raw
GH 24(A),Dinara,2026-W01,3,2026-W03,0.8143367346938776,1.8143367346938775,0.07689946917199023,0.8143367346938776,35561.0,19600.0,raw
GH 24(A),Dinara,2026-W02,2,2026-W03,1.0760204081632654,2.076020408163265,0.07689946917199023,1.0760204081632654,40690.0,19600.0,raw
GH 24(A),Dinara,2026-W03,1,2026-W03,0.7396428571428572,1.739642857142857,0.07689946917199023,0.7396428571428572,34097.0,19600.0,raw
GH 11(D),Downtown,2025-W52,4,2026-W03,8.541461228148812,9.541461228148812,0.7624672921901792,8.541461228148812,21287.0,2231.0,raw
GH 11(D),Downtown,2026-W01,3,2026-W03,8.185118780815777,9.185118780815777,0.7624672921901792,8.185118780815777,20492.0,2231.0,raw
GH 11(D),Downtown,2026-W02,2,2026-W03,1.8484984311967727,2.8484984311967727,0.7624672921901792,1.8484984311967727,6355.0,2231.0,raw
GH 11(D),Downtown,2026-W03,1,2026-W03,0.11026445540116539,1.1102644554011654,0.7624672921901792,0.11026445540116539,2477.0,2231.0,raw
GH 16(D),Dynamite,2025-W52,4,2026-W03,0.7678571428571429,1.7678571428571428,0.24708467552013294,0.7678571428571429,11880.0,6720.0,raw
GH 16(D),Dynamite,2026-W01,3,2026-W03,0.4354166666666667,1.4354166666666666,0.24708467552013294,0.4354166666666667,9646.0,6720.0,raw
GH 16(D),Dynamite,2026-W02,2,2026-W03,0.08422619047619048,1.0842261904761905,0.24708467552013294,0.08422619047619048,7286.0,6720.0,raw
GH 16(D),Dynamite,2026-W03,1,2026-W03,0.07291666666666667,1.0729166666666667,0.24708467552013294,0.07291666666666667,7210.0,6720.0,raw
GH 11(A),Eyeliner,2025-W52,4,2026-W03,8.767441860465116,9.767441860465116,0.9381538659604222,8.767441860465116,8820.0,903.0,raw
GH 11(A),Eyeliner,2026-W01,3,2026-W03,7.3023255813953485,8.30232558139535,0.9381538659604222,7.3023255813953485,7497.0,903.0,raw
GH 11(A),Eyeliner,2026-W02,2,2026-W03,0.27353266888150607,0.7264673311184939,0.9381538659604222,-0.27353266888150607,656.0,903.0,raw
GH 11(A),Eyeliner,2026-W03,1,2026-W03,0.2248062015503876,1.2248062015503876,0.9381538659604222,0.2248062015503876,1106.0,903.0,raw
GH 15(C),Fire Flash,2025-W52,4,2026-W03,2.202127659574468,3.202127659574468,0.280195063661299,2.202127659574468,5418.0,1692.0,raw
GH 15(C),Fire Flash,2026-W01,3,2026-W03,2.8173758865248226,3.8173758865248226,0.280195063661299,2.8173758865248226,6459.0,1692.0,raw
GH 15(C),Fire Flash,2026-W02,2,2026-W03,2.2044917257683214,3.2044917257683214,0.280195063661299,2.2044917257683214,5422.0,1692.0,raw
GH 15(C),Fire Flash,2026-W03,1,2026-W03,0.8226950354609929,1.822695035460993,0.280195063661299,0.8226950354609929,3084.0,1692.0,raw
GH 16(A),Fire Flash,2025-W52,4,2026-W03,0.6888614878750514,1.6888614878750514,0.19127767436844975,0.6888614878750514,4109.0,2433.0,raw
GH 16(A),Fire Flash,2026-W01,3,2026-W03,0.33744348540896013,1.33744348540896,0.19127767436844975,0.33744348540896013,3254.0,2433.0,raw
GH 16(A),Fire Flash,2026-W02,2,2026-W03,0.5565145910398684,1.5565145910398686,0.19127767436844975,0.5565145910398684,3787.0,2433.0,raw
GH 16(A),Fire Flash,2026-W03,1,2026-W03,0.07110563090834361,1.0711056309083435,0.19127767436844975,0.07110563090834361,2606.0,2433.0,raw
GH 23(A),Fireworks,2025-W52,4,2026-W03,1.4915555555555555,2.4915555555555557,0.23279051764697511,1.4915555555555555,11212.0,4500.0,raw
GH 23(A),Fireworks,2026-W01,3,2026-W03,1.1633333333333333,2.1633333333333336,0.23279051764697511,1.1633333333333333,9735.0,4500.0,raw
GH 23(A),Fireworks,2026-W02,2,2026-W03,0.6315555555555555,1.6315555555555556,0.23279051764697511,0.6315555555555555,7342.0,4500.0,raw
GH 23(A),Fireworks,2026-W03,1,2026-W03,0.5257777777777778,1.5257777777777777,0.23279051764697511,0.5257777777777778,6866.0,4500.0,raw
GH 28(A),Fireworks,2025-W52,4,2026-W03,1.3602606850560777,2.3602606850560774,0.22336950888345466,1.3602606850560777,15573.0,6598.0,raw
GH 28(A),Fireworks,2026-W01,3,2026-W03,0.9824189148226735,1.9824189148226736,0.22336950888345466,0.9824189148226735,13080.0,6598.0,raw
GH 28(A),Fireworks,2026-W02,2,2026-W03,0.3820854804486208,1.382085480448621,0.22336950888345466,0.3820854804486208,9119.0,6598.0,raw
GH 28(A),Fireworks,2026-W03,1,2026-W03,0.707790239466505,1.707790239466505,0.22336950888345466,0.707790239466505,11268.0,6598.0,raw
GH 32(B),Fireworks,2025-W52,4,2026-W03,1.9246861924686192,2.924686192468619,0.3399594265233436,1.9246861924686192,29358.0,10038.0,raw
GH 32(B),Fireworks,2026-W01,3,2026-W03,1.114863518629209,2.114863518629209,0.3399594265233436,1.114863518629209,21229.0,10038.0,raw
GH 32(B),Fireworks,2026-W02,2,2026-W03,0.6434548714883442,1.6434548714883443,0.3399594265233436,0.6434548714883442,16497.0,10038.0,raw
GH 32(B),Fireworks,2026-W03,1,2026-W03,0.3616258218768679,1.361625821876868,0.3399594265233436,0.3616258218768679,13668.0,10038.0,raw
GH 33(A),Fireworks,2025-W52,4,2026-W03,2.094098883572568,3.094098883572568,0.1988802428627903,2.094098883572568,9700.0,3135.0,raw
GH 33(A),Fireworks,2026-W01,3,2026-W03,1.572567783094099,2.5725677830940987,0.1988802428627903,1.572567783094099,8065.0,3135.0,raw
GH 33(A),Fireworks,2026-W02,2,2026-W03,1.2267942583732057,2.226794258373206,0.1988802428627903,1.2267942583732057,6981.0,3135.0,raw
GH 33(A),Fireworks,2026-W03,1,2026-W03,0.959170653907496,1.959170653907496,0.1988802428627903,0.959170653907496,6142.0,3135.0,raw
GH 13(B),Flinders Lane,2025-W52,4,2026-W03,0.5125,1.5125,0.2879843579130602,0.5125,7623.0,5040.0,raw
GH 13(B),Flinders Lane,2026-W01,3,2026-W03,0.22043650793650793,1.220436507936508,0.2879843579130602,0.22043650793650793,6151.0,5040.0,raw
GH 13(B),Flinders Lane,2026-W02,2,2026-W03,0.22936507936507936,0.7706349206349207,0.2879843579130602,-0.22936507936507936,3884.0,5040.0,raw
GH 13(B),Flinders Lane,2026-W03,1,2026-W03,0.5692460317460317,1.5692460317460317,0.2879843579130602,0.5692460317460317,7909.0,5040.0,raw
GH (10),Gelato,2025-W52,4,2026-W03,3.702583490863264,4.702583490863264,0.3568628091202352,3.702583490863264,7463.0,1587.0,raw
GH (10),Gelato,2026-W01,3,2026-W03,3.918084436042848,4.918084436042848,0.3568628091202352,3.918084436042848,7805.0,1587.0,raw
GH (10),Gelato,2026-W02,2,2026-W03,2.1172022684310017,3.1172022684310017,0.3568628091202352,2.1172022684310017,4947.0,1587.0,raw
GH (10),Gelato,2026-W03,1,2026-W03,1.1335853812224324,2.1335853812224324,0.3568628091202352,1.1335853812224324,3386.0,1587.0,raw
GH (15) B,Gelato,2025-W52,4,2026-W03,1.4699937810945274,2.4699937810945274,0.24175105299840707,1.4699937810945274,15887.0,6432.0,raw
GH (15) B,Gelato,2026-W01,3,2026-W03,1.3101679104477613,2.310167910447761,0.24175105299840707,1.3101679104477613,14859.0,6432.0,raw
GH (15) B,Gelato,2026-W02,2,2026-W03,0.7013370646766169,1.7013370646766168,0.24175105299840707,0.7013370646766169,10943.0,6432.0,raw
GH (15) B,Gelato,2026-W03,1,2026-W03,0.464863184079602,1.464863184079602,0.24175105299840707,0.464863184079602,9422.0,6432.0,raw
GH 16(C),Gentle Trend Setter,2025-W52,4,2026-W03,1.5734681737061273,2.5734681737061273,0.3762765323843882,1.5734681737061273,4326.0,1681.0,raw
GH 16(C),Gentle Trend Setter,2026-W01,3,2026-W03,1.0255800118976799,2.02558001189768,0.3762765323843882,1.0255800118976799,3405.0,1681.0,raw
GH 16(C),Gentle Trend Setter,2026-W02,2,2026-W03,0.23022010707911958,1.2302201070791197,0.3762765323843882,0.23022010707911958,2068.0,1681.0,raw
GH 16(C),Gentle Trend Setter,2026-W03,1,2026-W03,0.2099940511600238,1.2099940511600238,0.3762765323843882,0.2099940511600238,2034.0,1681.0,raw
GH 25(B),Gentle Trend Setter,2025-W52,4,2026-W03,2.850871918220084,3.850871918220084,0.3288349179475927,2.850871918220084,6404.0,1663.0,raw
GH 25(B),Gentle Trend Setter,2026-W01,3,2026-W03,2.7480457005411907,3.7480457005411907,0.3288349179475927,2.7480457005411907,6233.0,1663.0,raw
GH 25(B),Gentle Trend Setter,2026-W02,2,2026-W03,1.090198436560433,2.090198436560433,0.3288349179475927,1.090198436560433,3476.0,1663.0,raw
GH 25(B),Gentle Trend Setter,2026-W03,1,2026-W03,1.143114852675887,2.143114852675887,0.3288349179475927,1.143114852675887,3564.0,1663.0,raw
GH 10(B),Gissele,2025-W52,4,2026-W03,0.21373351523419737,0.7862664847658026,0.10256813119001991,-0.21373351523419737,8645.0,10995.0,raw
GH 10(B),Gissele,2026-W01,3,2026-W03,0.2773078672123693,0.7226921327876308,0.10256813119001991,-0.2773078672123693,7946.0,10995.0,raw
GH 10(B),Gissele,2026-W02,2,2026-W03,0.3849931787175989,0.6150068212824011,0.10256813119001991,-0.3849931787175989,6762.0,10995.0,raw
GH 10(B),Gissele,2026-W03,1,2026-W03,0.31869031377899043,0.6813096862210095,0.10256813119001991,-0.31869031377899043,7491.0,10995.0,raw
GH 11(C),Gissele,2025-W52,4,2026-W03,1.1863799283154122,2.186379928315412,0.20478392424841438,1.1863799283154122,4270.0,1953.0,raw
GH 11(C),Gissele,2026-W01,3,2026-W03,0.5458269329237071,1.545826932923707,0.20478392424841438,0.5458269329237071,3019.0,1953.0,raw
GH 11(C),Gissele,2026-W02,2,2026-W03,0.38453661034306197,1.3845366103430619,0.20478392424841438,0.38453661034306197,2704.0,1953.0,raw
GH 11(C),Gissele,2026-W03,1,2026-W03,0.894521249359959,1.894521249359959,0.20478392424841438,0.894521249359959,3700.0,1953.0,raw
GH 4(B),Gissele,2025-W52,4,2026-W03,0.24550726712966278,0.7544927328703372,0.11353986963000823,-0.24550726712966278,10538.0,13967.0,raw
GH 4(B),Gissele,2026-W01,3,2026-W03,0.3370802606143051,0.6629197393856948,0.11353986963000823,-0.3370802606143051,9259.0,13967.0,raw
GH 4(B),Gissele,2026-W02,2,2026-W03,0.18149924822796593,0.8185007517720341,0.11353986963000823,-0.18149924822796593,11432.0,13967.0,raw
GH 4(B),Gissele,2026-W03,1,2026-W03,0.13338583804682466,0.8666141619531753,0.11353986963000823,-0.13338583804682466,12104.0,13967.0,raw
GH 33(C),Grand Trend Setter,2025-W52,4,2026-W03,0.06440071556350627,0.9355992844364938,0.34561510895385594,-0.06440071556350627,9937.0,10621.0,raw
GH 33(C),Grand Trend Setter,2026-W01,3,2026-W03,0.20139346577535072,0.7986065342246493,0.34561510895385594,-0.20139346577535072,8482.0,10621.0,raw
GH 33(C),Grand Trend Setter,2026-W02,2,2026-W03,0.11929196874117315,0.8807080312588269,0.34561510895385594,-0.11929196874117315,9354.0,10621.0,raw
GH 33(C),Grand Trend Setter,2026-W03,1,2026-W03,0.589398361736183,1.589398361736183,0.34561510895385594,0.589398361736183,16881.0,10621.0,raw
GH 26(B),Impressionist,2025-W52,4,2026-W03,1.8379740121983559,2.8379740121983557,0.26055531252445985,1.8379740121983559,10702.0,3771.0,raw
GH 26(B),Impressionist,2026-W01,3,2026-W03,1.4213736409440467,2.4213736409440467,0.26055531252445985,1.4213736409440467,9131.0,3771.0,raw
GH 26(B),Impressionist,2026-W02,2,2026-W03,0.8167594802439672,1.816759480243967,0.26055531252445985,0.8167594802439672,6851.0,3771.0,raw
GH 26(B),Impressionist,2026-W03,1,2026-W03,0.6006364359586317,1.6006364359586316,0.26055531252445985,0.6006364359586317,6036.0,3771.0,raw
GH (5) B,Julietta,2025-W52,4,2026-W03,0.66834228264595,1.66834228264595,0.34874336580840515,0.66834228264595,14603.0,8753.0,raw
GH (5) B,Julietta,2026-W01,3,2026-W03,0.4775505540957386,1.4775505540957385,0.34874336580840515,0.4775505540957386,12933.0,8753.0,raw
GH (5) B,Julietta,2026-W02,2,2026-W03,0.008911230435279333,1.0089112304352794,0.34874336580840515,0.008911230435279333,8831.0,8753.0,raw
GH (5) B,Julietta,2026-W03,1,2026-W03,0.2634525305609505,0.7365474694390495,0.34874336580840515,-0.2634525305609505,6447.0,8753.0,raw
GH (7),Julietta,2025-W52,4,2026-W03,32.26819923371647,33.26819923371647,0.4807074948913414,32.26819923371647,8683.0,261.0,raw
GH (7),Julietta,2026-W01,3,2026-W03,26.379310344827587,27.379310344827587,0.4807074948913414,26.379310344827587,7146.0,261.0,raw
GH (7),Julietta,2026-W02,2,2026-W03,15.291187739463602,16.291187739463602,0.4807074948913414,15.291187739463602,4252.0,261.0,raw
GH (7),Julietta,2026-W03,1,2026-W03,9.153256704980842,10.153256704980842,0.4807074948913414,9.153256704980842,2650.0,261.0,raw
GH (8),Julietta,2025-W52,4,2026-W03,11.81041968162084,12.81041968162084,0.4974973408312595,11.81041968162084,8852.0,691.0,raw
GH (8),Julietta,2026-W01,3,2026-W03,11.0,12.0,0.4974973408312595,11.0,8292.0,691.0,raw
GH (8),Julietta,2026-W02,2,2026-W03,5.474674384949349,6.474674384949349,0.4974973408312595,5.474674384949349,4474.0,691.0,raw
GH (8),Julietta,2026-W03,1,2026-W03,2.7698986975397974,3.7698986975397974,0.4974973408312595,2.7698986975397974,2605.0,691.0,raw
GH 12(C),Jumilia,2025-W52,4,2026-W03,1.4733950260266049,2.473395026026605,0.26209188410354595,1.4733950260266049,8553.0,3458.0,raw
GH 12(C),Jumilia,2026-W01,3,2026-W03,2.434065934065934,3.434065934065934,0.26209188410354595,2.434065934065934,11875.0,3458.0,raw
GH 12(C),Jumilia,2026-W02,2,2026-W03,1.0853094274146906,2.0853094274146904,0.26209188410354595,1.0853094274146906,7211.0,3458.0,raw
GH 12(C),Jumilia,2026-W03,1,2026-W03,1.0072296124927704,2.0072296124927704,0.26209188410354595,1.0072296124927704,6941.0,3458.0,raw
GH 21(B),La Belle,2025-W52,4,2026-W03,4.659180977542933,5.659180977542933,0.4367789154086418,4.659180977542933,4284.0,757.0,raw
GH 21(B),La Belle,2026-W01,3,2026-W03,5.513870541611625,6.513870541611625,0.4367789154086418,5.513870541611625,4931.0,757.0,raw
GH 21(B),La Belle,2026-W02,2,2026-W03,0.7569352708058125,1.7569352708058124,0.4367789154086418,0.7569352708058125,1330.0,757.0,raw
GH 21(B),La Belle,2026-W03,1,2026-W03,4.939233817701453,5.939233817701453,0.4367789154086418,4.939233817701453,4496.0,757.0,raw
GH 24(B),La Belle,2025-W52,4,2026-W03,1.6043623144501666,2.6043623144501664,0.06505240356878249,1.6043623144501666,8597.0,3301.0,raw
GH 24(B),La Belle,2026-W01,3,2026-W03,1.62859739472887,2.62859739472887,0.06505240356878249,1.62859739472887,8677.0,3301.0,raw
GH 24(B),La Belle,2026-W02,2,2026-W03,1.9069978794304756,2.9069978794304756,0.06505240356878249,1.9069978794304756,9596.0,3301.0,raw
GH 24(B),La Belle,2026-W03,1,2026-W03,1.5025749772796122,2.5025749772796124,0.06505240356878249,1.5025749772796122,8261.0,3301.0,raw
GH 3(C),Lady Bombastic,2025-W52,4,2026-W03,0.11522856370029753,1.1152285637002974,0.13766446604115795,0.11522856370029753,4123.0,3697.0,raw
GH 3(C),Lady Bombastic,2026-W01,3,2026-W03,0.3151203678658372,1.3151203678658372,0.13766446604115795,0.3151203678658372,4862.0,3697.0,raw
GH 3(C),Lady Bombastic,2026-W02,2,2026-W03,0.5461184744387341,1.5461184744387342,0.13766446604115795,0.5461184744387341,5716.0,3697.0,raw
GH 3(C),Lady Bombastic,2026-W03,1,2026-W03,0.45009467135515285,1.4500946713551528,0.13766446604115795,0.45009467135515285,5361.0,3697.0,raw
GH 1(A),Leila,2025-W52,4,2026-W03,0.5263808346801027,1.5263808346801027,0.137119680000021,0.5263808346801027,16056.0,10519.0,raw
GH 1(A),Leila,2026-W01,3,2026-W03,0.5766707861964065,1.5766707861964064,0.137119680000021,0.5766707861964065,16585.0,10519.0,raw
GH 1(A),Leila,2026-W02,2,2026-W03,0.9903983268371518,1.990398326837152,0.137119680000021,0.9903983268371518,20937.0,10519.0,raw
GH 1(A),Leila,2026-W03,1,2026-W03,0.5174446240136895,1.5174446240136896,0.137119680000021,0.5174446240136895,15962.0,10519.0,raw
GH 29(C),Leila,2025-W52,4,2026-W03,0.11787072243346007,0.8821292775665399,0.05759313095345585,-0.11787072243346007,5568.0,6312.0,raw
GH 29(C),Leila,2026-W01,3,2026-W03,0.15652724968314322,0.8434727503168568,0.05759313095345585,-0.15652724968314322,5324.0,6312.0,raw
GH 29(C),Leila,2026-W03,1,2026-W03,0.21371989860583016,0.7862801013941698,0.05759313095345585,-0.21371989860583016,4963.0,6312.0,raw
GH 17(B),Lianne,2025-W52,4,2026-W03,1.3964137931034484,2.396413793103448,0.1936879646840718,1.3964137931034484,8687.0,3625.0,raw
GH 17(B),Lianne,2026-W01,3,2026-W03,1.034758620689655,2.0347586206896553,0.1936879646840718,1.034758620689655,7376.0,3625.0,raw
GH 17(B),Lianne,2026-W02,2,2026-W03,2.2182068965517243,3.2182068965517243,0.1936879646840718,2.2182068965517243,11666.0,3625.0,raw
GH 17(B),Lianne,2026-W03,1,2026-W03,1.5820689655172413,2.5820689655172413,0.1936879646840718,1.5820689655172413,9360.0,3625.0,raw
GH 18(B),Lianne,2025-W52,4,2026-W03,0.5322108345534406,1.5322108345534406,0.10375754756170383,0.5322108345534406,4186.0,2732.0,raw
