variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Paranita,2026-W03,1,2026-W03,0.6252920560747663,1.6252920560747663,0.17513257548989639,0.6252920560747663,11130.0,6848.0,raw,1
Princess Peach,2025-W52,4,2026-W03,1.080941149398838,2.080941149398838,0.2559551495766887,1.080941149398838,36173.0,17383.0,raw,2
Princess Peach,2026-W01,3,2026-W03,1.0224932405223495,2.0224932405223495,0.2559551495766887,1.0224932405223495,35157.0,17383.0,raw,2
Princess Peach,2026-W02,2,2026-W03,0.5426566185353506,1.5426566185353505,0.2559551495766887,0.5426566185353506,26816.0,17383.0,raw,2
Princess Peach,2026-W03,1,2026-W03,0.41799459241787956,1.1571650463096128,0.2559551495766887,0.15716504630961284,20115.0,17383.0,raw,2
Reflex,2025-W52,4,2026-W03,2.6579629697257423,3.6579629697257423,0.3188778236202196,2.6579629697257423,100166.0,27383.0,raw,3
Reflex,2026-W01,3,2026-W03,2.1575064821239454,3.1575064821239454,0.3188778236202196,2.1575064821239454,86462.0,27383.0,raw,3
Reflex,2026-W02,2,2026-W03,1.6478106854617829,2.6478106854617827,0.3188778236202196,1.6478106854617829,72505.0,27383.0,raw,3
Reflex,2026-W03,1,2026-W03,0.5959536938976737,1.5959536938976737,0.3188778236202196,0.5959536938976737,43702.0,27383.0,raw,3
Revival,2025-W52,4,2026-W03,0.43216619981325866,0.70406162464986,0.21157376554166546,-0.29593837535014006,15081.0,21420.0,raw,2
Revival,2026-W01,3,2026-W03,0.35793650793650794,0.6420634920634921,0.21157376554166546,-0.35793650793650794,13753.0,21420.0,raw,2
Revival,2026-W02,2,2026-W03,0.5563492063492064,0.44365079365079363,0.21157376554166546,-0.5563492063492064,9503.0,21420.0,raw,2
Revival,2026-W03,1,2026-W03,0.5,0.5,0.21157376554166546,-0.5,10710.0,21420.0,raw,2
Rowena,2025-W52,4,2026-W03,3.788252013263856,4.788252013263856,0.31728306630216363,3.788252013263856,10108.0,2111.0,raw,1
Rowena,2026-W01,3,2026-W03,3.774514448128849,4.774514448128849,0.31728306630216363,3.774514448128849,10079.0,2111.0,raw,1
Rowena,2026-W02,2,2026-W03,2.939365229748934,3.939365229748934,0.31728306630216363,2.939365229748934,8316.0,2111.0,raw,1
Rowena,2026-W03,1,2026-W03,1.1482709616295594,2.1482709616295597,0.31728306630216363,1.1482709616295594,4535.0,2111.0,raw,1
Royal Park,2025-W52,4,2026-W03,1.0842245989304813,2.084224598930481,0.1452902837217228,1.0842245989304813,4677.0,2244.0,raw,1
Royal Park,2026-W01,3,2026-W03,0.946969696969697,1.946969696969697,0.1452902837217228,0.946969696969697,4369.0,2244.0,raw,1
Royal Park,2026-W02,2,2026-W03,0.9696969696969697,1.9696969696969697,0.1452902837217228,0.9696969696969697,4420.0,2244.0,raw,1
Royal Park,2026-W03,1,2026-W03,1.6145276292335116,2.614527629233512,0.1452902837217228,1.6145276292335116,5867.0,2244.0,raw,1
Royal Porcelina,2025-W52,4,2026-W03,1.895062660425789,2.895062660425789,0.28538567421361727,1.895062660425789,38348.0,13246.0,raw,2
Royal Porcelina,2026-W01,3,2026-W03,1.4227691378529368,2.422769137852937,0.28538567421361727,1.4227691378529368,32092.0,13246.0,raw,2
Royal Porcelina,2026-W02,2,2026-W03,1.4926015400875736,2.4926015400875734,0.28538567421361727,1.4926015400875736,33017.0,13246.0,raw,2
Royal Porcelina,2026-W03,1,2026-W03,0.36252453570889326,1.3625245357088933,0.28538567421361727,0.36252453570889326,18048.0,13246.0,raw,2
Salinero,2025-W52,4,2026-W03,0.7606655483519971,1.760665548351997,0.17346721044659702,0.7606655483519971,38835.0,22057.0,raw,3
Salinero,2026-W01,3,2026-W03,0.6700820601169697,1.6700820601169697,0.17346721044659702,0.6700820601169697,36837.0,22057.0,raw,3
Salinero,2026-W02,2,2026-W03,1.3864986172190235,2.3864986172190235,0.17346721044659702,1.3864986172190235,52639.0,22057.0,raw,3
Salinero,2026-W03,1,2026-W03,0.7730425715192456,1.7730425715192455,0.17346721044659702,0.7730425715192456,39108.0,22057.0,raw,3
Silver Shadow,2025-W52,4,2026-W03,0.4290091930541369,1.4290091930541369,0.34449662120678765,0.4290091930541369,5596.0,3916.0,raw,1
Silver Shadow,2026-W01,3,2026-W03,0.8161389172625128,1.8161389172625129,0.34449662120678765,0.8161389172625128,7112.0,3916.0,raw,1
Silver Shadow,2026-W02,2,2026-W03,1.4433094994892748,2.4433094994892746,0.34449662120678765,1.4433094994892748,9568.0,3916.0,raw,1
Silver Shadow,2026-W03,1,2026-W03,0.08273748723186926,1.0827374872318694,0.34449662120678765,0.08273748723186926,4240.0,3916.0,raw,1
Smashing,2025-W52,4,2026-W03,0.0858226647700332,1.085822664770033,0.014070418367683026,0.0858226647700332,16030.0,14763.0,raw,1
Smashing,2026-W01,3,2026-W03,0.055882950619792725,1.0558829506197926,0.014070418367683026,0.055882950619792725,15588.0,14763.0,raw,1
Smashing,2026-W03,1,2026-W03,0.07403644245749509,1.074036442457495,0.014070418367683026,0.07403644245749509,15856.0,14763.0,raw,1
Snow Storm,2025-W52,4,2026-W03,0.5168958742632613,1.5168958742632612,0.1998959717079147,0.5168958742632613,7721.0,5090.0,raw,1
Snow Storm,2026-W01,3,2026-W03,0.4137524557956778,1.4137524557956778,0.1998959717079147,0.4137524557956778,7196.0,5090.0,raw,1
Snow Storm,2026-W02,2,2026-W03,0.07485265225933202,0.925147347740668,0.1998959717079147,-0.07485265225933202,4709.0,5090.0,raw,1
Snow Storm,2026-W03,1,2026-W03,0.3524557956777996,1.3524557956777996,0.1998959717079147,0.3524557956777996,6884.0,5090.0,raw,1
Snowflake,2025-W52,4,2026-W03,0.23701824462916982,0.946399654539566,0.16181658280154482,-0.05360034546043398,17533.0,18526.0,raw,3
Snowflake,2026-W01,3,2026-W03,0.25137644391665764,0.9017057108927993,0.16181658280154482,-0.09829428910720069,16705.0,18526.0,raw,3
Snowflake,2026-W02,2,2026-W03,0.25337363705063154,1.2533736370506317,0.16181658280154482,0.25337363705063154,23220.0,18526.0,raw,3
Snowflake,2026-W03,1,2026-W03,0.20517111087120804,0.9384108820036705,0.16181658280154482,-0.06158911799632948,17385.0,18526.0,raw,3
Snowy Blossoms,2025-W52,4,2026-W03,1.331612197788847,2.331612197788847,0.26224262993610414,1.331612197788847,38383.0,16462.0,raw,3
Snowy Blossoms,2026-W01,3,2026-W03,1.2056250759324505,2.2056250759324505,0.26224262993610414,1.2056250759324505,36309.0,16462.0,raw,3
Snowy Blossoms,2026-W02,2,2026-W03,1.5204713886526546,2.5204713886526546,0.26224262993610414,1.5204713886526546,41492.0,16462.0,raw,3
Snowy Blossoms,2026-W03,1,2026-W03,0.4175677317458389,1.289150771473697,0.26224262993610414,0.289150771473697,21222.0,16462.0,raw,3
Sparkling Bubbles,2025-W52,4,2026-W03,0.6051660516605166,1.6051660516605166,0.13451129075839144,0.6051660516605166,2610.0,1626.0,raw,1
Sparkling Bubbles,2026-W01,3,2026-W03,0.5369003690036901,1.53690036900369,0.13451129075839144,0.5369003690036901,2499.0,1626.0,raw,1
Sparkling Bubbles,2026-W02,2,2026-W03,1.062730627306273,2.062730627306273,0.13451129075839144,1.062730627306273,3354.0,1626.0,raw,1
Sparkling Bubbles,2026-W03,1,2026-W03,0.7952029520295203,1.7952029520295203,0.13451129075839144,0.7952029520295203,2919.0,1626.0,raw,1
Summer Dance,2025-W52,4,2026-W03,2.974540948518644,3.974540948518644,0.5487253661625139,2.974540948518644,35282.0,8877.0,raw,1
Summer Dance,2026-W01,3,2026-W03,1.2340880928241522,2.234088092824152,0.5487253661625139,1.2340880928241522,19832.0,8877.0,raw,1
Summer Dance,2026-W02,2,2026-W03,0.5074912695730539,1.507491269573054,0.5487253661625139,0.5074912695730539,13382.0,8877.0,raw,1
Summer Dance,2026-W03,1,2026-W03,0.2455784611918441,1.2455784611918441,0.5487253661625139,0.2455784611918441,11057.0,8877.0,raw,1
Summer Rose,2025-W52,4,2026-W03,0.4135583649653355,0.625529378548797,0.4362863003662878,-0.3744706214512031,19940.0,31877.0,raw,3
Summer Rose,2026-W01,3,2026-W03,0.4403174702763748,0.6795181478809172,0.4362863003662878,-0.3204818521190827,21661.0,31877.0,raw,3
Summer Rose,2026-W02,2,2026-W03,0.13470527339461053,0.8809172757787747,0.4362863003662878,-0.11908272422122533,28081.0,31877.0,raw,3
Summer Rose,2026-W03,1,2026-W03,0.5027135552279073,1.5027135552279072,0.4362863003662878,0.5027135552279073,47902.0,31877.0,raw,3
Summer Time,2025-W52,4,2026-W03,3.203410475030451,4.20341047503045,0.17773089155377994,3.203410475030451,3451.0,821.0,raw,1
Summer Time,2026-W01,3,2026-W03,4.02436053593179,5.02436053593179,0.17773089155377994,4.02436053593179,4125.0,821.0,raw,1
Summer Time,2026-W02,2,2026-W03,2.739342265529842,3.739342265529842,0.17773089155377994,2.739342265529842,3070.0,821.0,raw,1
Summer Time,2026-W03,1,2026-W03,2.3373934226552984,3.3373934226552984,0.17773089155377994,2.3373934226552984,2740.0,821.0,raw,1
Sweet Gelato,2025-W52,4,2026-W03,0.038002791523918285,0.9916888719705621,0.10764539647445948,-0.008311128029437889,15631.0,15762.0,raw,2
Sweet Gelato,2026-W01,3,2026-W03,0.07575180814617434,1.0757518081461743,0.10764539647445948,0.07575180814617434,16956.0,15762.0,raw,2
Sweet Gelato,2026-W02,2,2026-W03,0.2779469610455526,1.2779469610455525,0.10764539647445948,0.2779469610455526,20143.0,15762.0,raw,2
Sweet Gelato,2026-W03,1,2026-W03,0.1509326227636087,1.1194645349574928,0.10764539647445948,0.11946453495749271,17645.0,15762.0,raw,2
Sweet Revival,2025-W52,4,2026-W03,0.9939991156591498,1.4923251847640704,0.4580620518842759,0.4923251847640705,23625.0,15831.0,raw,2
Sweet Revival,2026-W01,3,2026-W03,1.5309835133598635,2.065062219695534,0.4580620518842759,1.0650622196955342,32692.0,15831.0,raw,2
Sweet Revival,2026-W02,2,2026-W03,0.7431621502116101,1.044785547343819,0.4580620518842759,0.044785547343819086,16540.0,15831.0,raw,2
Sweet Revival,2026-W03,1,2026-W03,0.33611269029120083,0.6638873097087992,0.4580620518842759,-0.33611269029120083,10510.0,15831.0,raw,2
Tarantella,2025-W52,4,2026-W03,0.14343434343434344,0.8565656565656565,0.2818034020369607,-0.14343434343434344,2968.0,3465.0,raw,1
Tarantella,2026-W01,3,2026-W03,0.16854256854256855,1.1685425685425685,0.2818034020369607,0.16854256854256855,4049.0,3465.0,raw,1
Tarantella,2026-W02,2,2026-W03,0.6810966810966811,1.6810966810966812,0.2818034020369607,0.6810966810966811,5825.0,3465.0,raw,1
Tarantella,2026-W03,1,2026-W03,0.15353535353535352,1.1535353535353536,0.2818034020369607,0.15353535353535352,3997.0,3465.0,raw,1
Trinity,2025-W52,4,2026-W03,0.3009660639088432,0.6990339360911568,0.15492553878687165,-0.3009660639088432,5644.0,8074.0,raw,1
Trinity,2026-W01,3,2026-W03,0.16646024275452068,0.8335397572454794,0.15492553878687165,-0.16646024275452068,6730.0,8074.0,raw,1
Trinity,2026-W02,2,2026-W03,0.06180331929650731,0.9381966807034927,0.15492553878687165,-0.06180331929650731,7575.0,8074.0,raw,1
Trinity,2026-W03,1,2026-W03,0.3218974486004459,0.6781025513995541,0.15492553878687165,-0.3218974486004459,5475.0,8074.0,raw,1
Uzuri,2025-W52,4,2026-W03,0.18386491557223264,1.1838649155722327,0.4789190146580088,0.18386491557223264,1262.0,1066.0,raw,1
Uzuri,2026-W01,3,2026-W03,1.8489681050656661,2.848968105065666,0.4789190146580088,1.8489681050656661,3037.0,1066.0,raw,1
Uzuri,2026-W02,2,2026-W03,0.34803001876172607,1.348030018761726,0.4789190146580088,0.34803001876172607,1437.0,1066.0,raw,1
Uzuri,2026-W03,1,2026-W03,0.2607879924953096,1.2607879924953096,0.4789190146580088,0.2607879924953096,1344.0,1066.0,raw,1
Wedding Invite,2025-W52,4,2026-W03,0.19003419638495359,1.1900341963849537,0.07076264671147968,0.19003419638495359,7308.0,6141.0,raw,1
Wedding Invite,2026-W01,3,2026-W03,0.26624328285295557,1.2662432828529555,0.07076264671147968,0.26624328285295557,7776.0,6141.0,raw,1
Wedding Invite,2026-W02,2,2026-W03,0.22406774141019378,1.2240677414101937,0.07076264671147968,0.22406774141019378,7517.0,6141.0,raw,1
Wedding Invite,2026-W03,1,2026-W03,0.07067252890408728,1.0706725289040873,0.07076264671147968,0.07067252890408728,6575.0,6141.0,raw,1
