variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Silva Pink,2025-W52,4,2026-W03,0.8108626198083068,1.8108626198083067,0.3027990866442917,0.8108626198083068,2834.0,1565.0,raw,1
Silva Pink,2026-W01,3,2026-W03,0.0134185303514377,1.0134185303514378,0.3027990866442917,0.0134185303514377,1586.0,1565.0,raw,1
Silva Pink,2026-W02,2,2026-W03,1.2696485623003195,2.2696485623003193,0.3027990866442917,1.2696485623003195,3552.0,1565.0,raw,1
Silva Pink,2026-W03,1,2026-W03,0.7884984025559105,1.7884984025559105,0.3027990866442917,0.7884984025559105,2799.0,1565.0,raw,1
Silver Mikado,2025-W52,4,2026-W03,0.3717554825723064,0.6282445174276936,0.3526317523057028,-0.3717554825723064,5930.0,9439.0,raw,1
Silver Mikado,2026-W01,3,2026-W03,0.7365186990147261,0.26348130098527384,0.3526317523057028,-0.7365186990147261,2487.0,9439.0,raw,1
Silver Mikado,2026-W02,2,2026-W03,0.3843627502913444,0.6156372497086556,0.3526317523057028,-0.3843627502913444,5811.0,9439.0,raw,1
Silver Mikado,2026-W03,1,2026-W03,0.5586396864074584,0.4413603135925416,0.3526317523057028,-0.5586396864074584,4166.0,9439.0,raw,1
Silver Shadow,2025-W52,4,2026-W03,1.1751573447334045,2.1751573447334045,0.6190136665852698,1.1751573447334045,18317.0,8421.0,raw,2
Silver Shadow,2026-W01,3,2026-W03,0.6724854530340815,0.32751454696591853,0.6190136665852698,-0.6724854530340815,2758.0,8421.0,raw,2
Silver Shadow,2026-W02,2,2026-W03,0.5966037287733048,1.5966037287733048,0.6190136665852698,0.5966037287733048,13445.0,8421.0,raw,2
Silver Shadow,2026-W03,1,2026-W03,0.09915686973043582,1.0148438427740174,0.6190136665852698,0.014843842774017338,8546.0,8421.0,raw,2
Snow Flake,2025-W52,4,2026-W03,0.837584808399348,1.837584808399348,0.37503922424488406,0.837584808399348,48481.0,26383.0,raw,6
Snow Flake,2026-W01,3,2026-W03,0.1552893908956525,1.0356669067202364,0.37503922424488406,0.035666906720236514,27324.0,26383.0,raw,6
Snow Flake,2026-W02,2,2026-W03,1.3402569836637228,2.340256983663723,0.37503922424488406,1.3402569836637228,61743.0,26383.0,raw,6
Snow Flake,2026-W03,1,2026-W03,0.19830951749232462,1.1983095174923246,0.37503922424488406,0.19830951749232462,31615.0,26383.0,raw,6
Snowy Bubble,2025-W52,4,2026-W03,0.34851663170512437,0.6514833682948756,0.5013481990245373,-0.34851663170512437,4348.0,6674.0,raw,2
Snowy Bubble,2026-W01,3,2026-W03,0.5813605034462092,0.41863949655379085,0.5013481990245373,-0.5813605034462092,2794.0,6674.0,raw,2
Snowy Bubble,2026-W02,2,2026-W03,0.3617021276595745,1.3617021276595744,0.5013481990245373,0.3617021276595745,9088.0,6674.0,raw,2
Snowy Bubble,2026-W03,1,2026-W03,0.22789931075816602,0.772100689241834,0.5013481990245373,-0.22789931075816602,5153.0,6674.0,raw,2
Sofie,2025-W52,4,2026-W03,1.0065549890750183,1.3758193736343773,0.26976166378605115,0.3758193736343773,1889.0,1373.0,raw,2
Sofie,2026-W01,3,2026-W03,0.5775673707210488,0.7676620538965768,0.26976166378605115,-0.23233794610342315,1054.0,1373.0,raw,2
Sofie,2026-W02,2,2026-W03,0.8383102694828842,1.3867443554260743,0.26976166378605115,0.38674435542607427,1904.0,1373.0,raw,2
Sofie,2026-W03,1,2026-W03,0.47560087399854334,0.9861616897305171,0.26976166378605115,-0.013838310269482883,1354.0,1373.0,raw,2
Summer Rose,2026-W02,2,2026-W03,0.34798534798534797,0.652014652014652,0.06300575720717493,-0.34798534798534797,890.0,1365.0,raw,1
Summer Rose,2026-W03,1,2026-W03,0.28717948717948716,0.7128205128205128,0.06300575720717493,-0.28717948717948716,973.0,1365.0,raw,1
Sundial,2025-W52,4,2026-W03,1.5340937896070976,2.5340937896070974,0.5622103830057505,1.5340937896070976,9997.0,3945.0,raw,2
Sundial,2026-W01,3,2026-W03,0.3452471482889734,0.6547528517110266,0.5622103830057505,-0.3452471482889734,2583.0,3945.0,raw,2
Sundial,2026-W02,2,2026-W03,0.7259822560202789,1.7259822560202789,0.5622103830057505,0.7259822560202789,6809.0,3945.0,raw,2
Sundial,2026-W03,1,2026-W03,0.21673003802281368,1.005830164765526,0.5622103830057505,0.0058301647655259825,3968.0,3945.0,raw,2
Sweet Sara,2025-W52,4,2026-W03,1.7305954174264648,2.7305954174264646,0.5804126983142721,1.7305954174264648,34441.0,12613.0,raw,4
Sweet Sara,2026-W01,3,2026-W03,0.663442479980972,0.336557520019028,0.5804126983142721,-0.663442479980972,4245.0,12613.0,raw,4
Sweet Sara,2026-W02,2,2026-W03,1.7014191706969,2.7014191706969,0.5804126983142721,1.7014191706969,34073.0,12613.0,raw,4
Sweet Sara,2026-W03,1,2026-W03,0.9633711250297312,1.9633711250297312,0.5804126983142721,0.9633711250297312,24764.0,12613.0,raw,4
Tahiti,2025-W52,4,2026-W03,0.31283422459893045,0.6871657754010695,0.26012605682746526,-0.31283422459893045,514.0,748.0,raw,1
Tahiti,2026-W01,3,2026-W03,0.5093582887700535,0.49064171122994654,0.26012605682746526,-0.5093582887700535,367.0,748.0,raw,1
Tahiti,2026-W02,2,2026-W03,0.07352941176470588,0.9264705882352942,0.26012605682746526,-0.07352941176470588,693.0,748.0,raw,1
Tahiti,2026-W03,1,2026-W03,0.15775401069518716,0.8422459893048129,0.26012605682746526,-0.15775401069518716,630.0,748.0,raw,1
Trinity,2025-W52,4,2026-W03,0.32954287013873096,1.2954287013873096,0.535384133426083,0.29542870138730953,5696.0,4397.0,raw,2
Trinity,2026-W01,3,2026-W03,0.7482575968776136,0.2517424031223864,0.535384133426083,-0.7482575968776136,903.0,3587.0,raw,1
Trinity,2026-W02,2,2026-W03,0.351830793722993,1.351830793722993,0.535384133426083,0.351830793722993,5944.0,4397.0,raw,2
Trinity,2026-W03,1,2026-W03,0.18762792813281784,1.187627928132818,0.535384133426083,0.18762792813281784,5222.0,4397.0,raw,2
