field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 7 (B),Pink Parasol,2026-W01,3,2026-W03,0.4266666666666667,0.5733333333333334,0.909453474499709,-0.4266666666666667,172.0,300.0,final
GH 7 (B),Pink Parasol,2026-W02,2,2026-W03,2.6566666666666667,3.6566666666666667,0.909453474499709,2.6566666666666667,1097.0,300.0,final
GH 7 (B),Pink Parasol,2026-W03,1,2026-W03,0.16666666666666666,1.1666666666666667,0.909453474499709,0.16666666666666666,350.0,300.0,final
GH 18 (D),Pink Shine,2026-W01,3,2026-W03,0.7165178571428571,0.28348214285714285,0.5348210138036489,-0.7165178571428571,381.0,1344.0,final
GH 18 (D),Pink Shine,2026-W02,2,2026-W03,0.04092261904761905,0.9590773809523809,0.5348210138036489,-0.04092261904761905,1289.0,1344.0,final
GH 18 (D),Pink Shine,2026-W03,1,2026-W03,0.3444940476190476,0.6555059523809523,0.5348210138036489,-0.3444940476190476,881.0,1344.0,final
GH 6 (A),Pink Shine,2026-W01,3,2026-W03,0.30238870792616723,0.6976112920738328,0.43138489059723734,-0.30238870792616723,1285.0,1842.0,final
GH 6 (A),Pink Shine,2026-W02,2,2026-W03,0.7111834961997828,1.711183496199783,0.43138489059723734,0.7111834961997828,3152.0,1842.0,final
GH 6 (A),Pink Shine,2026-W03,1,2026-W03,0.12866449511400652,1.1286644951140066,0.43138489059723734,0.12866449511400652,2079.0,1842.0,final
GH 11 (B),Prana,2026-W01,3,2026-W03,0.4725925925925926,0.5274074074074074,0.5289727188995081,-0.4725925925925926,356.0,675.0,final
GH 11 (B),Prana,2026-W02,2,2026-W03,0.56,1.56,0.5289727188995081,0.56,1053.0,675.0,final
GH 11 (B),Prana,2026-W03,1,2026-W03,0.11407407407407408,0.8859259259259259,0.5289727188995081,-0.11407407407407408,598.0,675.0,final
GH 10 (B),Precious Parasol,2026-W01,3,2026-W03,0.37390128465179173,0.6260987153482083,0.4868506885970721,-0.37390128465179173,926.0,1479.0,final
GH 10 (B),Precious Parasol,2026-W02,2,2026-W03,0.90736984448952,1.90736984448952,0.4868506885970721,0.90736984448952,2821.0,1479.0,final
GH 10 (B),Precious Parasol,2026-W03,1,2026-W03,0.5016903313049358,1.5016903313049357,0.4868506885970721,0.5016903313049358,2221.0,1479.0,final
GH 17 (D),Precious Parasol,2026-W01,3,2026-W03,0.22568807339449543,0.7743119266055046,0.4629103409169109,-0.22568807339449543,844.0,1090.0,final
GH 17 (D),Precious Parasol,2026-W02,2,2026-W03,1.2045871559633028,2.204587155963303,0.4629103409169109,1.2045871559633028,2403.0,1090.0,final
GH 17 (D),Precious Parasol,2026-W03,1,2026-W03,0.791743119266055,1.7917431192660551,0.4629103409169109,0.791743119266055,1953.0,1090.0,final
GH 19 (C),Pushkin,2026-W01,3,2026-W03,0.4457831325301205,0.5542168674698795,0.5459867423129299,-0.4457831325301205,6624.0,11952.0,final
GH 19 (C),Pushkin,2026-W02,2,2026-W03,0.4654451137884873,1.4654451137884872,0.5459867423129299,0.4654451137884873,17515.0,11952.0,final
GH 19 (C),Pushkin,2026-W03,1,2026-W03,0.31383868808567605,0.686161311914324,0.5459867423129299,-0.31383868808567605,8201.0,11952.0,final
GH 21 (D),Pushkin,2026-W01,3,2026-W03,0.325221045259564,0.6747789547404359,0.4083597689819936,-0.325221045259564,7708.0,11423.0,final
GH 21 (D),Pushkin,2026-W02,2,2026-W03,0.4876127111967084,1.4876127111967083,0.4083597689819936,0.4876127111967084,16993.0,11423.0,final
GH 21 (D),Pushkin,2026-W03,1,2026-W03,0.08981878665849602,0.910181213341504,0.4083597689819936,-0.08981878665849602,10397.0,11423.0,final
GH 22 (C),Pushkin,2026-W01,3,2026-W03,0.07029388403494838,1.0702938840349483,0.27322468256799787,0.07029388403494838,2695.0,2518.0,final
GH 22 (C),Pushkin,2026-W02,2,2026-W03,0.39515488482922956,1.3951548848292294,0.27322468256799787,0.39515488482922956,3513.0,2518.0,final
GH 22 (C),Pushkin,2026-W03,1,2026-W03,0.198967434471803,0.801032565528197,0.27322468256799787,-0.198967434471803,2017.0,2518.0,final
GH 3 (A),Pushkin,2026-W01,3,2026-W03,0.1943261595120267,0.8056738404879733,0.36502915582891665,-0.1943261595120267,14001.0,17378.0,final
GH 3 (A),Pushkin,2026-W02,2,2026-W03,0.331511105996087,1.331511105996087,0.36502915582891665,0.331511105996087,23139.0,17378.0,final
GH 3 (A),Pushkin,2026-W03,1,2026-W03,0.3142478996432271,0.6857521003567729,0.36502915582891665,-0.3142478996432271,11917.0,17378.0,final
GH 1 (B),RLM Under the Stars,2026-W01,3,2026-W03,0.451552210724365,0.548447789275635,0.5487566952819963,-0.451552210724365,583.0,1063.0,final
GH 1 (B),RLM Under the Stars,2026-W02,2,2026-W03,0.9633113828786454,1.9633113828786453,0.5487566952819963,0.9633113828786454,2087.0,1063.0,final
GH 1 (B),RLM Under the Stars,2026-W03,1,2026-W03,0.37347130761994357,1.3734713076199436,0.5487566952819963,0.37347130761994357,1460.0,1063.0,final
GH 21 (C),Reflex,2026-W01,3,2026-W03,0.7265708516450885,0.2734291483549115,0.2629422893772146,-0.7265708516450885,2302.0,8419.0,final
GH 21 (C),Reflex,2026-W02,2,2026-W03,0.5486399809953676,0.4513600190046324,0.2629422893772146,-0.5486399809953676,3800.0,8419.0,final
GH 21 (C),Reflex,2026-W03,1,2026-W03,0.6770400285069486,0.32295997149305145,0.2629422893772146,-0.6770400285069486,2719.0,8419.0,final
GH 3 (B),Reflex,2026-W01,3,2026-W03,0.8713629402756509,1.8713629402756509,0.3083913800718217,0.8713629402756509,9776.0,5224.0,final
GH 3 (B),Reflex,2026-W02,2,2026-W03,1.0625957120980092,2.0625957120980094,0.3083913800718217,1.0625957120980092,10775.0,5224.0,final
GH 3 (B),Reflex,2026-W03,1,2026-W03,0.08824655436447167,1.0882465543644717,0.3083913800718217,0.08824655436447167,5685.0,5224.0,final
GH 4 (B),Reflex,2026-W01,3,2026-W03,0.004840661557079467,1.0048406615570795,0.270272389104272,0.004840661557079467,7473.0,7437.0,final
GH 4 (B),Reflex,2026-W02,2,2026-W03,0.4844695441710367,1.4844695441710367,0.270272389104272,0.4844695441710367,11040.0,7437.0,final
GH 4 (B),Reflex,2026-W03,1,2026-W03,0.08619066828022053,0.9138093317197795,0.270272389104272,-0.08619066828022053,6796.0,7437.0,final
GH 7 (C),Saffron Smile,2026-W01,3,2026-W03,0.6361702127659574,0.3638297872340426,1.2421897139918177,-0.6361702127659574,171.0,470.0,final
GH 7 (C),Saffron Smile,2026-W02,2,2026-W03,1.3127659574468085,2.3127659574468087,1.2421897139918177,1.3127659574468085,1087.0,470.0,final
GH 7 (C),Saffron Smile,2026-W03,1,2026-W03,0.8212765957446808,0.17872340425531916,1.2421897139918177,-0.8212765957446808,84.0,470.0,final
GH 2 (A),Salinero,2026-W01,3,2026-W03,0.25079259135658266,1.2507925913565827,0.25111713125280105,0.25079259135658266,14992.0,11986.0,final
GH 2 (A),Salinero,2026-W02,2,2026-W03,0.8675955281161355,1.8675955281161354,0.25111713125280105,0.8675955281161355,22385.0,11986.0,final
GH 2 (A),Salinero,2026-W03,1,2026-W03,1.0936926414149841,2.093692641414984,0.25111713125280105,1.0936926414149841,25095.0,11986.0,final
GH 20 (B),Salinero,2026-W01,3,2026-W03,0.2376865671641791,1.237686567164179,0.44993624804958066,0.2376865671641791,6634.0,5360.0,final
GH 20 (B),Salinero,2026-W02,2,2026-W03,2.2223880597014927,3.2223880597014927,0.44993624804958066,2.2223880597014927,17272.0,5360.0,final
GH 20 (B),Salinero,2026-W03,1,2026-W03,1.1617537313432835,2.1617537313432837,0.44993624804958066,1.1617537313432835,11587.0,5360.0,final
GH 22 (E),Salinero,2026-W01,3,2026-W03,0.8679026651216686,1.8679026651216686,0.18312219993888615,0.8679026651216686,6448.0,3452.0,final
GH 22 (E),Salinero,2026-W02,2,2026-W03,1.7097334878331403,2.70973348783314,0.18312219993888615,1.7097334878331403,9354.0,3452.0,final
GH 22 (E),Salinero,2026-W03,1,2026-W03,1.3279258400926999,2.3279258400927,0.18312219993888615,1.3279258400926999,8036.0,3452.0,final
GH 23 (E),Salinero,2026-W01,3,2026-W03,0.6437757825770444,1.6437757825770445,0.3714068392533417,0.6437757825770444,6774.0,4121.0,final
GH 23 (E),Salinero,2026-W02,2,2026-W03,2.650570249939335,3.650570249939335,0.3714068392533417,2.650570249939335,15044.0,4121.0,final
GH 23 (E),Salinero,2026-W03,1,2026-W03,2.172045619995147,3.172045619995147,0.3714068392533417,2.172045619995147,13072.0,4121.0,final
GH 1 (A),Sancerre,2026-W01,3,2026-W03,0.015751266949732914,1.0157512669497328,0.3273401071859832,0.015751266949732914,7416.0,7301.0,final
GH 1 (A),Sancerre,2026-W02,2,2026-W03,1.0167100397205862,2.016710039720586,0.3273401071859832,1.0167100397205862,14724.0,7301.0,final
GH 1 (A),Sancerre,2026-W03,1,2026-W03,0.8092042186001918,1.8092042186001918,0.3273401071859832,0.8092042186001918,13209.0,7301.0,final
GH 9 (E),Silva Pink,2026-W01,3,2026-W03,0.0134185303514377,1.0134185303514378,0.37492576270381406,0.0134185303514377,1586.0,1565.0,final
GH 9 (E),Silva Pink,2026-W02,2,2026-W03,1.2696485623003195,2.2696485623003193,0.37492576270381406,1.2696485623003195,3552.0,1565.0,final
GH 9 (E),Silva Pink,2026-W03,1,2026-W03,0.7884984025559105,1.7884984025559105,0.37492576270381406,0.7884984025559105,2799.0,1565.0,final
GH 5 (A),Silver Mikado,2026-W01,3,2026-W03,0.7365186990147261,0.26348130098527384,0.4000390679303282,-0.7365186990147261,2487.0,9439.0,final
GH 5 (A),Silver Mikado,2026-W02,2,2026-W03,0.3843627502913444,0.6156372497086556,0.4000390679303282,-0.3843627502913444,5811.0,9439.0,final
GH 5 (A),Silver Mikado,2026-W03,1,2026-W03,0.5586396864074584,0.4413603135925416,0.4000390679303282,-0.5586396864074584,4166.0,9439.0,final
GH 11 (A),Silver Shadow,2026-W01,3,2026-W03,0.6995661605206074,0.3004338394793926,0.7193777429624769,-0.6995661605206074,1108.0,3688.0,final
GH 11 (A),Silver Shadow,2026-W02,2,2026-W03,0.8947939262472885,1.8947939262472886,0.7193777429624769,0.8947939262472885,6988.0,3688.0,final
GH 11 (A),Silver Shadow,2026-W03,1,2026-W03,0.1301518438177874,1.1301518438177873,0.7193777429624769,0.1301518438177874,4168.0,3688.0,final
GH 18 (C),Silver Shadow,2026-W01,3,2026-W03,0.6513839002746672,0.34861609972533275,0.5792849365106166,-0.6513839002746672,1650.0,4733.0,final
GH 18 (C),Silver Shadow,2026-W02,2,2026-W03,0.36425100359180224,1.3642510035918023,0.5792849365106166,0.36425100359180224,6457.0,4733.0,final
GH 18 (C),Silver Shadow,2026-W03,1,2026-W03,0.07500528206211705,0.9249947179378829,0.5792849365106166,-0.07500528206211705,4378.0,4733.0,final
GH 15 (H),Snow Flake,2026-W01,3,2026-W03,0.17561807331628304,0.824381926683717,0.6235028611381547,-0.17561807331628304,967.0,1173.0,final
GH 15 (H),Snow Flake,2026-W02,2,2026-W03,2.1278772378516626,3.1278772378516626,0.6235028611381547,2.1278772378516626,3669.0,1173.0,final
GH 15 (H),Snow Flake,2026-W03,1,2026-W03,0.658994032395567,1.658994032395567,0.6235028611381547,0.658994032395567,1946.0,1173.0,final
GH 19 (A),Snow Flake,2026-W01,3,2026-W03,0.2650968477022408,0.7349031522977592,0.552924100532378,-0.2650968477022408,1935.0,2633.0,final
GH 19 (A),Snow Flake,2026-W02,2,2026-W03,1.0565894417014812,2.0565894417014814,0.552924100532378,1.0565894417014812,5415.0,2633.0,final
GH 19 (A),Snow Flake,2026-W03,1,2026-W03,0.001139384732244588,1.0011393847322445,0.552924100532378,0.001139384732244588,2636.0,2633.0,final
GH 22 (A),Snow Flake,2026-W01,3,2026-W03,0.13925619834710745,0.8607438016528925,0.48879381940400773,-0.13925619834710745,4166.0,4840.0,final
GH 22 (A),Snow Flake,2026-W02,2,2026-W03,1.0950413223140496,2.0950413223140494,0.48879381940400773,1.0950413223140496,10140.0,4840.0,final
GH 22 (A),Snow Flake,2026-W03,1,2026-W03,0.08264462809917356,1.0826446280991735,0.48879381940400773,0.08264462809917356,5240.0,4840.0,final
GH 23 (A),Snow Flake,2025-W52,4,2026-W03,0.22176935986573962,1.2217693598657395,0.41399337081650756,0.22176935986573962,5096.0,4171.0,final
GH 23 (A),Snow Flake,2026-W01,3,2026-W03,0.15487892591704627,1.1548789259170462,0.41399337081650756,0.15487892591704627,4817.0,4171.0,final
GH 23 (A),Snow Flake,2026-W02,2,2026-W03,1.4500119875329658,2.4500119875329656,0.41399337081650756,1.4500119875329658,10219.0,4171.0,final
GH 23 (A),Snow Flake,2026-W03,1,2026-W03,0.22200911052505395,1.222009110525054,0.41399337081650756,0.22200911052505395,5097.0,4171.0,final
GH 4 (A),Snow Flake,2026-W01,3,2026-W03,0.09406631762652705,1.094066317626527,0.48063263426648617,0.09406631762652705,6269.0,5730.0,final
GH 4 (A),Snow Flake,2026-W02,2,2026-W03,1.5012216404886563,2.501221640488656,0.48063263426648617,1.5012216404886563,14332.0,5730.0,final
GH 4 (A),Snow Flake,2026-W03,1,2026-W03,0.23769633507853402,1.237696335078534,0.48063263426648617,0.23769633507853402,7092.0,5730.0,final
GH 8 (B),Snow Flake,2026-W01,3,2026-W03,0.17023991832567636,1.1702399183256764,0.40490387900023384,0.17023991832567636,9170.0,7836.0,final
GH 8 (B),Snow Flake,2026-W02,2,2026-W03,1.2930066360387953,2.2930066360387955,0.40490387900023384,1.2930066360387953,17968.0,7836.0,final
GH 8 (B),Snow Flake,2026-W03,1,2026-W03,0.2256253190403267,1.2256253190403268,0.40490387900023384,0.2256253190403267,9604.0,7836.0,final
GH 14 (A),Snowy Bubble,2026-W01,3,2026-W03,0.34551495016611294,0.654485049833887,0.525995413972352,-0.34551495016611294,1379.0,2107.0,final
GH 14 (A),Snowy Bubble,2026-W02,2,2026-W03,0.7432368296155671,1.7432368296155671,0.525995413972352,0.7432368296155671,3673.0,2107.0,final
GH 14 (A),Snowy Bubble,2026-W03,1,2026-W03,0.12007593735168486,0.8799240626483151,0.525995413972352,-0.12007593735168486,1854.0,2107.0,final
GH 15 (E),Snowy Bubble,2026-W01,3,2026-W03,0.690168600832056,0.30983139916794394,0.592690597046799,-0.690168600832056,1415.0,4567.0,final
GH 15 (E),Snowy Bubble,2026-W02,2,2026-W03,0.18567987738121305,1.185679877381213,0.592690597046799,0.18567987738121305,5415.0,4567.0,final
GH 15 (E),Snowy Bubble,2026-W03,1,2026-W03,0.2776439675936063,0.7223560324063937,0.592690597046799,-0.2776439675936063,3299.0,4567.0,final
GH 15 (C),Sofie,2026-W01,3,2026-W03,0.7325428194993412,0.26745718050065875,0.37716083765163827,-0.7325428194993412,203.0,759.0,final
GH 15 (C),Sofie,2026-W02,2,2026-W03,0.40843214756258234,0.5915678524374176,0.37716083765163827,-0.40843214756258234,449.0,759.0,final
GH 15 (C),Sofie,2026-W03,1,2026-W03,0.4426877470355731,0.5573122529644269,0.37716083765163827,-0.4426877470355731,423.0,759.0,final
GH 7 (D),Sofie,2026-W01,3,2026-W03,0.38599348534201955,1.3859934853420195,0.30405297736052755,0.38599348534201955,851.0,614.0,final
GH 7 (D),Sofie,2026-W02,2,2026-W03,1.3697068403908794,2.3697068403908794,0.30405297736052755,1.3697068403908794,1455.0,614.0,final
GH 7 (D),Sofie,2026-W03,1,2026-W03,0.5162866449511401,1.51628664495114,0.30405297736052755,0.5162866449511401,931.0,614.0,final
GH 15 (B),Summer Rose,2026-W02,2,2026-W03,0.34798534798534797,0.652014652014652,0.06300575720717493,-0.34798534798534797,890.0,1365.0,final
GH 15 (B),Summer Rose,2026-W03,1,2026-W03,0.28717948717948716,0.7128205128205128,0.06300575720717493,-0.28717948717948716,973.0,1365.0,final
GH 10 (E),Sundial,2026-W01,3,2026-W03,0.43894065718489456,0.5610593428151054,0.4485608522626785,-0.43894065718489456,1144.0,2039.0,final
GH 10 (E),Sundial,2026-W02,2,2026-W03,0.3491907797940167,1.3491907797940166,0.4485608522626785,0.3491907797940167,2751.0,2039.0,final
GH 10 (E),Sundial,2026-W03,1,2026-W03,0.20402157920549288,0.7959784207945071,0.4485608522626785,-0.20402157920549288,1623.0,2039.0,final
GH 13 (A),Sundial,2026-W01,3,2026-W03,0.24501573976915006,0.75498426023085,0.508821929968868,-0.24501573976915006,1439.0,1906.0,final
GH 13 (A),Sundial,2026-W02,2,2026-W03,1.1290661070304302,2.12906610703043,0.508821929968868,1.1290661070304302,4058.0,1906.0,final
GH 13 (A),Sundial,2026-W03,1,2026-W03,0.23032528856243442,1.2303252885624345,0.508821929968868,0.23032528856243442,2345.0,1906.0,final
GH 10 (H),Sweet Sara,2026-W01,3,2026-W03,0.43028685790527016,0.5697131420947298,0.7207998170112451,-0.43028685790527016,854.0,1499.0,final
GH 10 (H),Sweet Sara,2026-W02,2,2026-W03,3.0066711140760507,4.006671114076051,0.7207998170112451,3.0066711140760507,6006.0,1499.0,final
GH 10 (H),Sweet Sara,2026-W03,1,2026-W03,1.620413609072715,2.620413609072715,0.7207998170112451,1.620413609072715,3928.0,1499.0,final
GH 21 (A),Sweet Sara,2026-W01,3,2026-W03,0.7582435003170577,0.2417564996829423,0.6879141563662853,-0.7582435003170577,1525.0,6308.0,final
GH 21 (A),Sweet Sara,2026-W02,2,2026-W03,0.6811984781230184,1.6811984781230185,0.6879141563662853,0.6811984781230184,10605.0,6308.0,final
GH 21 (A),Sweet Sara,2026-W03,1,2026-W03,0.4310399492707673,1.4310399492707673,0.6879141563662853,0.4310399492707673,9027.0,6308.0,final
GH 22 (B),Sweet Sara,2026-W01,3,2026-W03,0.7490230134607034,0.25097698653929656,0.7923028177664094,-0.7490230134607034,578.0,2303.0,final
GH 22 (B),Sweet Sara,2026-W02,2,2026-W03,1.8775510204081634,2.877551020408163,0.7923028177664094,1.8775510204081634,6627.0,2303.0,final
GH 22 (B),Sweet Sara,2026-W03,1,2026-W03,0.8970907511940946,1.8970907511940946,0.7923028177664094,0.8970907511940946,4369.0,2303.0,final
GH 23 (B),Sweet Sara,2026-W01,3,2026-W03,0.48541749900119857,0.5145825009988014,0.7421243419440375,-0.48541749900119857,1288.0,2503.0,final
GH 23 (B),Sweet Sara,2026-W02,2,2026-W03,3.328805433479824,4.3288054334798245,0.7421243419440375,3.328805433479824,10835.0,2503.0,final
GH 23 (B),Sweet Sara,2026-W03,1,2026-W03,1.9724330803036356,2.972433080303636,0.7421243419440375,1.9724330803036356,7440.0,2503.0,final
GH 15 (D),Tahiti,2026-W01,3,2026-W03,0.5093582887700535,0.49064171122994654,0.30696374828488754,-0.5093582887700535,367.0,748.0,final
GH 15 (D),Tahiti,2026-W02,2,2026-W03,0.07352941176470588,0.9264705882352942,0.30696374828488754,-0.07352941176470588,693.0,748.0,final
GH 15 (D),Tahiti,2026-W03,1,2026-W03,0.15775401069518716,0.8422459893048129,0.30696374828488754,-0.15775401069518716,630.0,748.0,final
GH 13 (B),Trinity,2026-W02,2,2026-W03,1.614814814814815,2.6148148148148147,0.27375731680764054,1.614814814814815,2118.0,810.0,final
GH 13 (B),Trinity,2026-W03,1,2026-W03,0.7666666666666667,1.7666666666666666,0.27375731680764054,0.7666666666666667,1431.0,810.0,final
GH 16 (D),Trinity,2026-W01,3,2026-W03,0.7482575968776136,0.2517424031223864,0.5906980587304977,-0.7482575968776136,903.0,3587.0,final
GH 16 (D),Trinity,2026-W02,2,2026-W03,0.06662949540005576,1.0666294954000557,0.5906980587304977,0.06662949540005576,3826.0,3587.0,final
GH 16 (D),Trinity,2026-W03,1,2026-W03,0.05687203791469194,1.0568720379146919,0.5906980587304977,0.05687203791469194,3791.0,3587.0,final
