field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 16(D),Dynamite,2026-W04,4,2026-W07,4.138297872340425,5.138297872340425,0.1247583414119109,4.138297872340425,8211.0,1598.0,raw
GH 16(D),Dynamite,2026-W05,3,2026-W07,3.737797246558198,4.7377972465581975,0.1247583414119109,3.737797246558198,7571.0,1598.0,raw
GH 16(D),Dynamite,2026-W06,2,2026-W07,3.0006257822277846,4.000625782227785,0.1247583414119109,3.0006257822277846,6393.0,1598.0,raw
GH 11(A),Eyeliner,2026-W04,4,2026-W07,3.9478121236451225,4.9478121236451225,0.47394647431565806,3.9478121236451225,12325.0,2491.0,raw
GH 11(A),Eyeliner,2026-W05,3,2026-W07,1.9682858289843437,2.9682858289843437,0.47394647431565806,1.9682858289843437,7394.0,2491.0,raw
GH 11(A),Eyeliner,2026-W06,2,2026-W07,0.892814130871136,1.8928141308711361,0.47394647431565806,0.892814130871136,4715.0,2491.0,raw
GH 15(C),Fire Flash,2026-W04,4,2026-W07,0.07896280652352458,1.0789628065235246,0.11773928301437692,0.07896280652352458,9196.0,8523.0,raw
GH 15(C),Fire Flash,2026-W05,3,2026-W07,0.27924439751261293,1.2792443975126129,0.11773928301437692,0.27924439751261293,10903.0,8523.0,raw
GH 15(C),Fire Flash,2026-W06,2,2026-W07,0.3632523759239704,1.3632523759239705,0.11773928301437692,0.3632523759239704,11619.0,8523.0,raw
GH 16(A),Fire Flash,2026-W04,4,2026-W07,0.3461157024793388,1.3461157024793389,0.15544719319985073,0.3461157024793388,8144.0,6050.0,raw
GH 16(A),Fire Flash,2026-W05,3,2026-W07,0.06859504132231405,1.068595041322314,0.15544719319985073,0.06859504132231405,6465.0,6050.0,raw
GH 16(A),Fire Flash,2026-W06,2,2026-W07,0.015041322314049586,1.0150413223140495,0.15544719319985073,0.015041322314049586,6141.0,6050.0,raw
GH 23(A),Fireworks,2026-W04,4,2026-W07,1.7592679493195682,2.759267949319568,0.22722877430041794,1.7592679493195682,11760.0,4262.0,raw
GH 23(A),Fireworks,2026-W05,3,2026-W07,0.9387611450023463,1.9387611450023463,0.22722877430041794,0.9387611450023463,8263.0,4262.0,raw
GH 23(A),Fireworks,2026-W06,2,2026-W07,0.8632097606757391,1.8632097606757392,0.22722877430041794,0.8632097606757391,7941.0,4262.0,raw
GH 28(A),Fireworks,2026-W04,4,2026-W07,0.9411680708267885,1.9411680708267884,0.10495193701223403,0.9411680708267885,13594.0,7003.0,raw
GH 28(A),Fireworks,2026-W05,3,2026-W07,1.204912180494074,2.204912180494074,0.10495193701223403,1.204912180494074,15441.0,7003.0,raw
GH 28(A),Fireworks,2026-W06,2,2026-W07,0.7948022276167357,1.7948022276167357,0.10495193701223403,0.7948022276167357,12569.0,7003.0,raw
GH 32(B),Fireworks,2026-W04,4,2026-W07,2.2417236915110044,3.2417236915110044,0.7556750069161919,2.2417236915110044,52584.0,16221.0,raw
GH 32(B),Fireworks,2026-W05,3,2026-W07,0.681154059552432,1.6811540595524321,0.7556750069161919,0.681154059552432,27270.0,16221.0,raw
GH 32(B),Fireworks,2026-W06,2,2026-W07,0.48726958880463594,0.512730411195364,0.7556750069161919,-0.48726958880463594,8317.0,16221.0,raw
GH 33(A),Fireworks,2026-W04,4,2026-W07,2.4145880574452003,3.4145880574452003,0.3524067622336496,2.4145880574452003,9035.0,2646.0,raw
GH 33(A),Fireworks,2026-W05,3,2026-W07,1.909297052154195,2.909297052154195,0.3524067622336496,1.909297052154195,7698.0,2646.0,raw
GH 33(A),Fireworks,2026-W06,2,2026-W07,0.6084656084656085,1.6084656084656084,0.3524067622336496,0.6084656084656085,4256.0,2646.0,raw
GH 13(B),Flinders Lane,2026-W04,4,2026-W07,0.8329649510577833,1.8329649510577835,0.3879359305810218,0.8329649510577833,11610.0,6334.0,raw
GH 13(B),Flinders Lane,2026-W05,3,2026-W07,0.07262393432270288,0.9273760656772971,0.3879359305810218,-0.07262393432270288,5874.0,6334.0,raw
GH 13(B),Flinders Lane,2026-W06,2,2026-W07,0.04594253236501421,1.0459425323650142,0.3879359305810218,0.04594253236501421,6625.0,6334.0,raw
GH (10),Gelato,2026-W04,4,2026-W07,0.24252238521623165,1.2425223852162317,0.46336533396932444,0.24252238521623165,6522.0,5249.0,raw
GH (10),Gelato,2026-W05,3,2026-W07,0.7982472851971805,1.7982472851971805,0.46336533396932444,0.7982472851971805,9439.0,5249.0,raw
GH (10),Gelato,2026-W06,2,2026-W07,0.3436845113354925,0.6563154886645075,0.46336533396932444,-0.3436845113354925,3445.0,5249.0,raw
GH (15) B,Gelato,2026-W04,4,2026-W07,0.453812771233726,1.4538127712337259,0.3199441612690684,0.453812771233726,9380.0,6452.0,raw
GH (15) B,Gelato,2026-W05,3,2026-W07,0.2306261624302542,1.2306261624302541,0.3199441612690684,0.2306261624302542,7940.0,6452.0,raw
GH (15) B,Gelato,2026-W06,2,2026-W07,0.2600743955362678,0.7399256044637321,0.3199441612690684,-0.2600743955362678,4774.0,6452.0,raw
GH 16(C),Gentle Trend Setter,2026-W04,4,2026-W07,0.8810538550949244,1.8810538550949245,0.4215587582074172,0.8810538550949244,4855.0,2581.0,raw
GH 16(C),Gentle Trend Setter,2026-W05,3,2026-W07,0.010073614877954282,0.9899263851220457,0.4215587582074172,-0.010073614877954282,2555.0,2581.0,raw
GH 16(C),Gentle Trend Setter,2026-W06,2,2026-W07,0.07322743122820612,0.9267725687717939,0.4215587582074172,-0.07322743122820612,2392.0,2581.0,raw
GH 25(B),Gentle Trend Setter,2026-W04,4,2026-W07,1.3534333525678015,2.3534333525678015,0.43962758494271065,1.3534333525678015,8157.0,3466.0,raw
GH 25(B),Gentle Trend Setter,2026-W05,3,2026-W07,0.6840738603577611,1.6840738603577612,0.43962758494271065,0.6840738603577611,5837.0,3466.0,raw
GH 25(B),Gentle Trend Setter,2026-W06,2,2026-W07,0.09405654933641085,0.9059434506635892,0.43962758494271065,-0.09405654933641085,3140.0,3466.0,raw
GH 10(B),Gissele,2026-W04,4,2026-W07,0.580268133379168,1.5802681333791682,0.3363228279944562,0.580268133379168,22985.0,14545.0,raw
GH 10(B),Gissele,2026-W05,3,2026-W07,0.061189412169130285,1.0611894121691303,0.3363228279944562,0.061189412169130285,15435.0,14545.0,raw
GH 10(B),Gissele,2026-W06,2,2026-W07,0.17916809900309386,0.8208319009969062,0.3363228279944562,-0.17916809900309386,11939.0,14545.0,raw
GH 11(C),Gissele,2026-W04,4,2026-W07,3.4480955937266615,4.448095593726662,0.39966659334836674,3.4480955937266615,5956.0,1339.0,raw
GH 11(C),Gissele,2026-W05,3,2026-W07,7.20537714712472,8.20537714712472,0.39966659334836674,7.20537714712472,10987.0,1339.0,raw
GH 11(C),Gissele,2026-W06,2,2026-W07,3.197908887229276,4.197908887229276,0.39966659334836674,3.197908887229276,5621.0,1339.0,raw
GH 4(B),Gissele,2026-W04,4,2026-W07,0.5108895871708744,1.5108895871708745,0.2943320963180187,0.5108895871708744,13944.0,9229.0,raw
GH 4(B),Gissele,2026-W05,3,2026-W07,0.4001516957416838,1.4001516957416837,0.2943320963180187,0.4001516957416838,12922.0,9229.0,raw
GH 4(B),Gissele,2026-W06,2,2026-W07,0.17249972911474698,0.827500270885253,0.2943320963180187,-0.17249972911474698,7637.0,9229.0,raw
GH 33(C),Grand Trend Setter,2026-W04,4,2026-W07,0.4515669515669516,0.5484330484330484,0.1907800860802186,-0.4515669515669516,3850.0,7020.0,raw
GH 33(C),Grand Trend Setter,2026-W05,3,2026-W07,0.2341880341880342,0.7658119658119659,0.1907800860802186,-0.2341880341880342,5376.0,7020.0,raw
GH 33(C),Grand Trend Setter,2026-W06,2,2026-W07,0.4301994301994302,0.5698005698005698,0.1907800860802186,-0.4301994301994302,4000.0,7020.0,raw
GH 26(B),Impressionist,2026-W04,4,2026-W07,0.8716968011126565,1.8716968011126565,0.5318469865343483,0.8716968011126565,5383.0,2876.0,raw
GH 26(B),Impressionist,2026-W05,3,2026-W07,0.04102920723226704,1.041029207232267,0.5318469865343483,0.04102920723226704,2994.0,2876.0,raw
GH 26(B),Impressionist,2026-W06,2,2026-W07,0.36265646731571627,0.6373435326842837,0.5318469865343483,-0.36265646731571627,1833.0,2876.0,raw
GH (5) B,Julietta,2026-W04,4,2026-W07,2.219560878243513,3.219560878243513,0.5135663713573391,2.219560878243513,22582.0,7014.0,raw
GH (5) B,Julietta,2026-W05,3,2026-W07,0.5042771599657827,1.5042771599657827,0.5135663713573391,0.5042771599657827,10551.0,7014.0,raw
GH (5) B,Julietta,2026-W06,2,2026-W07,0.34587966923296265,1.3458796692329626,0.5135663713573391,0.34587966923296265,9440.0,7014.0,raw
GH (7),Julietta,2026-W04,4,2026-W07,3.436790310370931,4.436790310370931,0.7779767351003134,3.436790310370931,11722.0,2642.0,raw
GH (7),Julietta,2026-W05,3,2026-W07,1.6445874337623012,2.644587433762301,0.7779767351003134,1.6445874337623012,6987.0,2642.0,raw
GH (7),Julietta,2026-W06,2,2026-W07,0.49356548069644207,0.5064345193035579,0.7779767351003134,-0.49356548069644207,1338.0,2642.0,raw
GH (8),Julietta,2026-W04,4,2026-W07,2.7652487961476724,3.7652487961476724,0.7065157024780049,2.7652487961476724,9383.0,2492.0,raw
GH (8),Julietta,2026-W05,3,2026-W07,1.510032102728732,2.510032102728732,0.7065157024780049,1.510032102728732,6255.0,2492.0,raw
GH (8),Julietta,2026-W06,2,2026-W07,0.43298555377207065,0.5670144462279294,0.7065157024780049,-0.43298555377207065,1413.0,2492.0,raw
GH 12(C),Jumilia,2026-W04,4,2026-W07,0.1701080268015862,0.8298919731984138,0.3890004984274431,-0.1701080268015862,12138.0,14626.0,raw
GH 12(C),Jumilia,2026-W05,3,2026-W07,0.412963216190346,0.5870367838096541,0.3890004984274431,-0.412963216190346,8586.0,14626.0,raw
GH 12(C),Jumilia,2026-W06,2,2026-W07,0.6326405032134554,0.3673594967865445,0.3890004984274431,-0.6326405032134554,5373.0,14626.0,raw
GH 21(B),La Belle,2026-W04,4,2026-W07,1.6651266255989048,2.665126625598905,0.511736667913599,1.6651266255989048,15575.0,5844.0,raw
GH 21(B),La Belle,2026-W05,3,2026-W07,0.4019507186858316,1.4019507186858315,0.511736667913599,0.4019507186858316,8193.0,5844.0,raw
GH 21(B),La Belle,2026-W06,2,2026-W07,0.008042436687200548,1.0080424366872005,0.511736667913599,0.008042436687200548,5891.0,5844.0,raw
GH 24(B),La Belle,2026-W04,4,2026-W07,0.12712895377128955,1.1271289537712896,0.42727450573351605,0.12712895377128955,12971.0,11508.0,raw
GH 24(B),La Belle,2026-W05,3,2026-W07,0.03067431352102885,1.0306743135210288,0.42727450573351605,0.03067431352102885,11861.0,11508.0,raw
GH 24(B),La Belle,2026-W06,2,2026-W07,0.5571776155717761,0.44282238442822386,0.42727450573351605,-0.5571776155717761,5096.0,11508.0,raw
GH 3(C),Lady Bombastic,2026-W04,4,2026-W07,0.5021459227467812,1.502145922746781,0.266955119853304,0.5021459227467812,11900.0,7922.0,raw
GH 3(C),Lady Bombastic,2026-W05,3,2026-W07,0.4449633930825549,1.444963393082555,0.266955119853304,0.4449633930825549,11447.0,7922.0,raw
GH 3(C),Lady Bombastic,2026-W06,2,2026-W07,0.11499621307750568,0.8850037869224944,0.266955119853304,-0.11499621307750568,7011.0,7922.0,raw
GH 37(A),Lady Of The Dawn,2026-W04,4,2026-W07,0.22798667301285103,0.772013326987149,0.3786521263879391,-0.22798667301285103,3244.0,4202.0,raw
GH 37(A),Lady Of The Dawn,2026-W05,3,2026-W07,0.18372203712517848,0.8162779628748215,0.3786521263879391,-0.18372203712517848,3430.0,4202.0,raw
GH 37(A),Lady Of The Dawn,2026-W06,2,2026-W07,0.6318419800095193,0.3681580199904807,0.3786521263879391,-0.6318419800095193,1547.0,4202.0,raw
GH 1(A),Leila,2026-W04,4,2026-W07,0.828853294906612,1.828853294906612,0.3942555227393124,0.828853294906612,32998.0,18043.0,raw
GH 1(A),Leila,2026-W05,3,2026-W07,0.504516987197251,1.504516987197251,0.3942555227393124,0.504516987197251,27146.0,18043.0,raw
GH 1(A),Leila,2026-W06,2,2026-W07,0.22523970514881117,0.7747602948511888,0.3942555227393124,-0.22523970514881117,13979.0,18043.0,raw
GH 29(C),Leila,2026-W04,4,2026-W07,0.4020687354020687,1.4020687354020687,0.12388106380627914,0.4020687354020687,4202.0,2997.0,raw
GH 29(C),Leila,2026-W05,3,2026-W07,0.7884551217884551,1.7884551217884552,0.12388106380627914,0.7884551217884551,5360.0,2997.0,raw
GH 29(C),Leila,2026-W06,2,2026-W07,0.5435435435435435,1.5435435435435436,0.12388106380627914,0.5435435435435435,4626.0,2997.0,raw
GH 17(B),Lianne,2026-W04,4,2026-W07,1.7839968466692944,2.7839968466692944,0.4991693741709468,1.7839968466692944,14126.0,5074.0,raw
GH 17(B),Lianne,2026-W05,3,2026-W07,1.2372881355932204,2.23728813559322,0.4991693741709468,1.2372881355932204,11352.0,5074.0,raw
GH 17(B),Lianne,2026-W06,2,2026-W07,0.12219156484036263,0.8778084351596374,0.4991693741709468,-0.12219156484036263,4454.0,5074.0,raw
GH 18(B),Lianne,2026-W04,4,2026-W07,1.0670372792674951,2.067037279267495,0.2241797228624321,1.0670372792674951,6321.0,3058.0,raw
GH 18(B),Lianne,2026-W05,3,2026-W07,0.6572923479398299,1.65729234793983,0.2241797228624321,0.6572923479398299,5068.0,3058.0,raw
GH 18(B),Lianne,2026-W06,2,2026-W07,0.31491170699803794,1.3149117069980378,0.2241797228624321,0.31491170699803794,4021.0,3058.0,raw
GH 31(A),Lianne,2026-W04,4,2026-W07,0.2000601684717208,0.7999398315282792,0.2868994385575094,-0.2000601684717208,5318.0,6648.0,raw
GH 31(A),Lianne,2026-W05,3,2026-W07,0.061522262334536705,1.0615222623345366,0.2868994385575094,0.061522262334536705,7057.0,6648.0,raw
GH 31(A),Lianne,2026-W06,2,2026-W07,0.4068892900120337,0.5931107099879663,0.2868994385575094,-0.4068892900120337,3943.0,6648.0,raw
GH 40(A),Madam Bombastic,2026-W04,4,2026-W07,1.9455006337135614,2.9455006337135616,0.24382393019982485,1.9455006337135614,13944.0,4734.0,raw
GH 40(A),Madam Bombastic,2026-W05,3,2026-W07,0.9340937896070975,1.9340937896070975,0.24382393019982485,0.9340937896070975,9156.0,4734.0,raw
GH 40(A),Madam Bombastic,2026-W06,2,2026-W07,1.0200675961132235,2.0200675961132233,0.24382393019982485,1.0200675961132235,9563.0,4734.0,raw
GH (12),Madam Cerise,2026-W04,4,2026-W07,0.13806096052187605,1.138060960521876,0.24484489891457842,0.13806096052187605,20237.0,17782.0,raw
GH (12),Madam Cerise,2026-W05,3,2026-W07,0.05235631537509841,1.0523563153750983,0.24484489891457842,0.05235631537509841,18713.0,17782.0,raw
GH (12),Madam Cerise,2026-W06,2,2026-W07,0.30575863232482287,0.6942413676751772,0.24484489891457842,-0.30575863232482287,12345.0,17782.0,raw
GH (19)A,Madam Cerise,2026-W04,4,2026-W07,0.8159289149751365,1.8159289149751365,0.322341038425847,0.8159289149751365,44552.0,24534.0,raw
GH (19)A,Madam Cerise,2026-W05,3,2026-W07,0.02743131980109236,1.0274313198010923,0.322341038425847,0.02743131980109236,25207.0,24534.0,raw
GH (19)A,Madam Cerise,2026-W06,2,2026-W07,0.13536316947909025,1.1353631694790902,0.322341038425847,0.13536316947909025,27855.0,24534.0,raw
GH 39(A),Madam Pink,2026-W04,4,2026-W07,0.09344834668309715,1.093448346683097,0.1692958219172612,0.09344834668309715,42592.0,38952.0,raw
GH 39(A),Madam Pink,2026-W05,3,2026-W07,0.21965495995070858,0.7803450400492914,0.1692958219172612,-0.21965495995070858,30396.0,38952.0,raw
GH 39(A),Madam Pink,2026-W06,2,2026-W07,0.015994043951530087,1.01599404395153,0.1692958219172612,0.015994043951530087,39575.0,38952.0,raw
GH (17),Madam Red,2026-W04,4,2026-W07,0.6577676297532273,1.6577676297532273,0.18628216739146652,0.6577676297532273,18877.0,11387.0,raw
GH (17),Madam Red,2026-W05,3,2026-W07,0.15895319223676121,1.1589531922367613,0.18628216739146652,0.15895319223676121,13197.0,11387.0,raw
GH (17),Madam Red,2026-W06,2,2026-W07,0.30763150961622904,1.307631509616229,0.18628216739146652,0.30763150961622904,14890.0,11387.0,raw
GH (35),Madam Red,2026-W04,4,2026-W07,0.9694829126647309,1.9694829126647309,0.42775332027871,0.9694829126647309,70539.0,35816.0,raw
GH (35),Madam Red,2026-W05,3,2026-W07,0.035235648872012505,1.0352356488720125,0.42775332027871,0.035235648872012505,37078.0,35816.0,raw
GH (35),Madam Red,2026-W06,2,2026-W07,0.0463200804109895,0.9536799195890105,0.42775332027871,-0.0463200804109895,34157.0,35816.0,raw
GH 32(A),Magic Avalanche,2026-W04,4,2026-W07,0.6623496762257169,1.6623496762257168,0.5356017358314937,0.6623496762257169,5391.0,3243.0,raw
GH 32(A),Magic Avalanche,2026-W05,3,2026-W07,0.10946654332408264,0.8905334566759173,0.5356017358314937,-0.10946654332408264,2888.0,3243.0,raw
GH 32(A),Magic Avalanche,2026-W06,2,2026-W07,0.4233734196731421,0.5766265803268579,0.5356017358314937,-0.4233734196731421,1870.0,3243.0,raw
GH 6(C),Maitai,2026-W04,4,2026-W07,0.4882834825681082,1.4882834825681082,0.2495778418007427,0.4882834825681082,15624.0,10498.0,raw
GH 6(C),Maitai,2026-W05,3,2026-W07,0.3929319870451515,1.3929319870451515,0.2495778418007427,0.3929319870451515,14623.0,10498.0,raw
GH 6(C),Maitai,2026-W06,2,2026-W07,0.09820918270146695,0.901790817298533,0.2495778418007427,-0.09820918270146695,9467.0,10498.0,raw
GH 27(A),Marisa,2026-W04,4,2026-W07,0.6864250614250614,1.6864250614250613,0.17830653753281178,0.6864250614250614,5491.0,3256.0,raw
GH 27(A),Marisa,2026-W05,3,2026-W07,1.422911547911548,2.4229115479115477,0.17830653753281178,1.422911547911548,7889.0,3256.0,raw
GH 27(A),Marisa,2026-W06,2,2026-W07,1.1078009828009827,2.107800982800983,0.17830653753281178,1.1078009828009827,6863.0,3256.0,raw
GH 29(A),Marisa,2026-W04,4,2026-W07,0.5257033692254255,1.5257033692254256,0.0603163636163033,0.5257033692254255,8785.0,5758.0,raw
GH 29(A),Marisa,2026-W05,3,2026-W07,0.4930531434525877,1.4930531434525878,0.0603163636163033,0.4930531434525877,8597.0,5758.0,raw
GH 29(A),Marisa,2026-W06,2,2026-W07,0.6701979854116012,1.6701979854116014,0.0603163636163033,0.6701979854116012,9617.0,5758.0,raw
GH (15) A,Mirabel,2026-W04,4,2026-W07,2.136918767507003,3.136918767507003,0.3349042357966732,2.136918767507003,27997.0,8925.0,raw
GH (15) A,Mirabel,2026-W05,3,2026-W07,1.1830812324929971,2.1830812324929973,0.3349042357966732,1.1830812324929971,19484.0,8925.0,raw
GH (15) A,Mirabel,2026-W06,2,2026-W07,0.6059383753501401,1.60593837535014,0.3349042357966732,0.6059383753501401,14333.0,8925.0,raw
GH (16),Mirabel,2026-W04,4,2026-W07,0.8281577110956037,1.8281577110956035,0.21389203863265407,0.8281577110956037,10479.0,5732.0,raw
