variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Fire Works,2026-W07,1,2026-W07,0.4789572972045961,0.5210427027954039,0.3749958989549217,-0.4789572972045961,15191.0,29155.0,final,4
Frivolity,2026-W04,4,2026-W07,0.006535947712418301,1.0065359477124183,0.4288964615441838,0.006535947712418301,308.0,306.0,final,1
Frivolity,2026-W05,3,2026-W07,1.8431372549019607,2.843137254901961,0.4288964615441838,1.8431372549019607,870.0,306.0,final,1
Frivolity,2026-W06,2,2026-W07,2.4313725490196076,3.4313725490196076,0.4288964615441838,2.4313725490196076,1050.0,306.0,final,1
Frivolity,2026-W07,1,2026-W07,1.3562091503267975,2.3562091503267975,0.4288964615441838,1.3562091503267975,721.0,306.0,final,1
Glorious,2026-W04,4,2026-W07,0.02514808271848696,1.025148082718487,0.4603097280957166,0.02514808271848696,9865.0,9623.0,final,1
Glorious,2026-W05,3,2026-W07,0.9085524264782292,1.9085524264782292,0.4603097280957166,0.9085524264782292,18366.0,9623.0,final,1
Glorious,2026-W06,2,2026-W07,0.14278291593058298,1.142782915930583,0.4603097280957166,0.14278291593058298,10997.0,9623.0,final,1
Glorious,2026-W07,1,2026-W07,0.3844954795801725,0.6155045204198275,0.4603097280957166,-0.3844954795801725,5923.0,9623.0,final,1
Hot Desire,2026-W04,4,2026-W07,0.20333102012491325,0.7966689798750868,0.870056333780963,-0.20333102012491325,1148.0,1441.0,final,1
Hot Desire,2026-W05,3,2026-W07,4.45940319222762,5.45940319222762,0.870056333780963,4.45940319222762,7867.0,1441.0,final,1
Hot Desire,2026-W06,2,2026-W07,4.023594725884802,5.023594725884802,0.870056333780963,4.023594725884802,7239.0,1441.0,final,1
Hot Desire,2026-W07,1,2026-W07,0.3102012491325468,0.6897987508674531,0.870056333780963,-0.3102012491325468,994.0,1441.0,final,1
In Love,2026-W04,4,2026-W07,1.1693693693693694,2.1693693693693694,0.4207386019603143,1.1693693693693694,4816.0,2220.0,final,2
In Love,2026-W05,3,2026-W07,1.9864864864864864,2.9864864864864864,0.4207386019603143,1.9864864864864864,6630.0,2220.0,final,2
In Love,2026-W06,2,2026-W07,3.6315315315315315,4.6315315315315315,0.4207386019603143,3.6315315315315315,10282.0,2220.0,final,2
In Love,2026-W07,1,2026-W07,0.9013513513513514,1.9013513513513514,0.4207386019603143,0.9013513513513514,4221.0,2220.0,final,2
Isabella!,2026-W04,4,2026-W07,0.6549192364170338,1.6549192364170338,0.35660015640186127,0.6549192364170338,1127.0,681.0,final,1
Isabella!,2026-W05,3,2026-W07,1.4287812041116006,2.4287812041116004,0.35660015640186127,1.4287812041116006,1654.0,681.0,final,1
Isabella!,2026-W06,2,2026-W07,0.45961820851688695,1.459618208516887,0.35660015640186127,0.45961820851688695,994.0,681.0,final,1
Isabella!,2026-W07,1,2026-W07,0.027900146842878122,1.0279001468428781,0.35660015640186127,0.027900146842878122,700.0,681.0,final,1
Jacinda,2026-W04,4,2026-W07,0.6905494843774049,1.690549484377405,0.42559770227910726,0.6905494843774049,21967.0,12994.0,final,2
Jacinda,2026-W05,3,2026-W07,0.1539171925504079,1.153917192550408,0.42559770227910726,0.1539171925504079,14994.0,12994.0,final,2
Jacinda,2026-W06,2,2026-W07,0.18262274896105896,0.8697090965060797,0.42559770227910726,-0.13029090349392028,11301.0,12994.0,final,2
Jacinda,2026-W07,1,2026-W07,0.3832538094505156,0.6167461905494844,0.42559770227910726,-0.3832538094505156,8014.0,12994.0,final,2
Jelitah,2026-W04,4,2026-W07,0.5973257343270495,1.5973257343270495,0.4589422155970794,0.5973257343270495,7287.0,4562.0,final,1
Jelitah,2026-W05,3,2026-W07,1.265234546251644,2.265234546251644,0.4589422155970794,1.265234546251644,10334.0,4562.0,final,1
Jelitah,2026-W06,2,2026-W07,0.03134590092064884,1.031345900920649,0.4589422155970794,0.03134590092064884,4705.0,4562.0,final,1
Jelitah,2026-W07,1,2026-W07,0.19947391494958353,0.8005260850504164,0.4589422155970794,-0.19947391494958353,3652.0,4562.0,final,1
Julietta,2026-W04,4,2026-W07,0.283904954046178,1.1902039901367407,0.5424441881514505,0.19020399013674064,10619.0,8922.0,final,2
Julietta,2026-W05,3,2026-W07,0.5196144362250616,1.5196144362250616,0.5424441881514505,0.5196144362250616,13558.0,8922.0,final,2
Julietta,2026-W06,2,2026-W07,0.29388029589778075,1.2172158708809684,0.5424441881514505,0.2172158708809684,10860.0,8922.0,final,2
Julietta,2026-W07,1,2026-W07,0.7763954270342972,0.22360457296570277,0.5424441881514505,-0.7763954270342972,1995.0,8922.0,final,2
Julietta Apricot,2026-W04,4,2026-W07,0.2974828375286041,1.297482837528604,0.3033579400362491,0.2974828375286041,1134.0,874.0,final,1
Julietta Apricot,2026-W05,3,2026-W07,0.31922196796338675,1.3192219679633868,0.3033579400362491,0.31922196796338675,1153.0,874.0,final,1
Julietta Apricot,2026-W06,2,2026-W07,0.02517162471395881,1.0251716247139588,0.3033579400362491,0.02517162471395881,896.0,874.0,final,1
Julietta Apricot,2026-W07,1,2026-W07,0.37528604118993136,0.6247139588100686,0.3033579400362491,-0.37528604118993136,546.0,874.0,final,1
Julietta Cerise,2026-W04,4,2026-W07,0.2373481184381267,1.2007785773268844,0.12870521385040906,0.2007785773268845,10179.0,8477.0,final,2
Julietta Cerise,2026-W05,3,2026-W07,0.09496284062758051,1.0690102630647635,0.12870521385040906,0.06901026306476347,9062.0,8477.0,final,2
Julietta Cerise,2026-W06,2,2026-W07,0.31662144626636785,0.9933938893476466,0.12870521385040906,-0.006606110652353427,8421.0,8477.0,final,2
Julietta Cerise,2026-W07,1,2026-W07,0.11678659903267666,0.8832134009673234,0.12870521385040906,-0.11678659903267666,7487.0,8477.0,final,2
Julietta Honey,2026-W04,4,2026-W07,0.15976331360946747,1.1597633136094674,0.19375116738313108,0.15976331360946747,784.0,676.0,final,1
Julietta Honey,2026-W05,3,2026-W07,0.20710059171597633,1.2071005917159763,0.19375116738313108,0.20710059171597633,816.0,676.0,final,1
Julietta Honey,2026-W06,2,2026-W07,0.11982248520710059,0.8801775147928994,0.19375116738313108,-0.11982248520710059,595.0,676.0,final,1
Julietta Honey,2026-W07,1,2026-W07,0.4319526627218935,1.4319526627218935,0.19375116738313108,0.4319526627218935,968.0,676.0,final,1
Julietta Lemonchella,2026-W04,4,2026-W07,0.6149802890932983,1.6149802890932983,0.1604121185233523,0.6149802890932983,1229.0,761.0,final,1
Julietta Lemonchella,2026-W05,3,2026-W07,0.7187910643889619,1.718791064388962,0.1604121185233523,0.7187910643889619,1308.0,761.0,final,1
Julietta Lemonchella,2026-W06,2,2026-W07,0.33377135348226017,1.3337713534822602,0.1604121185233523,0.33377135348226017,1015.0,761.0,final,1
Julietta Lemonchella,2026-W07,1,2026-W07,0.21419185282522996,1.21419185282523,0.1604121185233523,0.21419185282522996,924.0,761.0,final,1
Julietta Raspberry,2026-W04,4,2026-W07,0.4061302681992337,1.4061302681992338,0.3644189931298241,0.4061302681992337,1468.0,1044.0,final,1
Julietta Raspberry,2026-W05,3,2026-W07,0.8438697318007663,1.8438697318007662,0.3644189931298241,0.8438697318007663,1925.0,1044.0,final,1
Julietta Raspberry,2026-W06,2,2026-W07,0.36302681992337166,1.3630268199233717,0.3644189931298241,0.36302681992337166,1423.0,1044.0,final,1
Julietta Raspberry,2026-W07,1,2026-W07,0.3227969348659004,0.6772030651340997,0.3644189931298241,-0.3227969348659004,707.0,1044.0,final,1
La Mandarina,2026-W04,4,2026-W07,0.37373737373737376,1.3737373737373737,0.09577745229105822,0.37373737373737376,952.0,693.0,final,1
La Mandarina,2026-W05,3,2026-W07,0.5829725829725829,1.582972582972583,0.09577745229105822,0.5829725829725829,1097.0,693.0,final,1
La Mandarina,2026-W06,2,2026-W07,0.7272727272727273,1.7272727272727273,0.09577745229105822,0.7272727272727273,1197.0,693.0,final,1
La Mandarina,2026-W07,1,2026-W07,0.5021645021645021,1.5021645021645023,0.09577745229105822,0.5021645021645021,1041.0,693.0,final,1
Limasol,2026-W04,4,2026-W07,0.04365904365904366,1.0436590436590436,0.3874581085270969,0.04365904365904366,502.0,481.0,final,1
Limasol,2026-W05,3,2026-W07,0.7027027027027027,1.7027027027027026,0.3874581085270969,0.7027027027027027,819.0,481.0,final,1
Limasol,2026-W06,2,2026-W07,0.37422037422037424,0.6257796257796258,0.3874581085270969,-0.37422037422037424,301.0,481.0,final,1
Limasol,2026-W07,1,2026-W07,0.2515592515592516,1.2515592515592515,0.3874581085270969,0.2515592515592516,602.0,481.0,final,1
Marisa,2026-W04,4,2026-W07,0.7415124698310539,0.2584875301689461,0.4421147278022422,-0.7415124698310539,6426.0,24860.0,final,3
Marisa,2026-W05,3,2026-W07,0.6592518101367659,0.8730088495575221,0.4421147278022422,-0.12699115044247788,21703.0,24860.0,final,3
Marisa,2026-W06,2,2026-W07,0.4168543845534996,0.5831456154465005,0.4421147278022422,-0.4168543845534996,14497.0,24860.0,final,3
Marisa,2026-W07,1,2026-W07,0.4427192276749799,0.5572807723250202,0.4421147278022422,-0.4427192276749799,13854.0,24860.0,final,3
Mic Mac,2026-W04,4,2026-W07,0.33138686131386863,1.3313868613138686,0.5270242048053887,0.33138686131386863,5472.0,4110.0,final,2
Mic Mac,2026-W05,3,2026-W07,1.0075425790754258,2.0075425790754258,0.5270242048053887,1.0075425790754258,8251.0,4110.0,final,2
Mic Mac,2026-W06,2,2026-W07,0.178345498783455,0.8776155717761557,0.5270242048053887,-0.12238442822384428,3607.0,4110.0,final,2
Mic Mac,2026-W07,1,2026-W07,0.44306569343065694,0.5569343065693431,0.5270242048053887,-0.44306569343065694,2289.0,4110.0,final,2
Motown,2026-W04,4,2026-W07,0.7575757575757576,0.24242424242424243,0.516374140138879,-0.7575757575757576,280.0,1155.0,final,1
Motown,2026-W05,3,2026-W07,0.20606060606060606,0.793939393939394,0.516374140138879,-0.20606060606060606,917.0,1155.0,final,1
Motown,2026-W06,2,2026-W07,0.14545454545454545,0.8545454545454545,0.516374140138879,-0.14545454545454545,987.0,1155.0,final,1
Motown,2026-W07,1,2026-W07,0.21212121212121213,1.2121212121212122,0.516374140138879,0.21212121212121213,1400.0,1155.0,final,1
Odilia,2026-W04,4,2026-W07,0.5003277929890865,1.0097952257915237,0.3415323913503465,0.009795225791523659,26185.0,25931.0,final,2
Odilia,2026-W05,3,2026-W07,0.20677953029192858,1.1360533724113995,0.3415323913503465,0.13605337241139948,29459.0,25931.0,final,2
Odilia,2026-W06,2,2026-W07,0.26339130770120706,0.736608692298793,0.3415323913503465,-0.26339130770120706,19101.0,25931.0,final,2
Odilia,2026-W07,1,2026-W07,0.5089661023485403,0.49103389765145966,0.3415323913503465,-0.5089661023485403,12733.0,25931.0,final,2
Pauline,2026-W04,4,2026-W07,2.115618101545254,3.115618101545254,0.4435113670523588,2.115618101545254,11291.0,3624.0,final,1
Pauline,2026-W05,3,2026-W07,2.777317880794702,3.777317880794702,0.4435113670523588,2.777317880794702,13689.0,3624.0,final,1
Pauline,2026-W06,2,2026-W07,0.9315673289183223,1.9315673289183224,0.4435113670523588,0.9315673289183223,7000.0,3624.0,final,1
Pauline,2026-W07,1,2026-W07,0.2966335540838852,1.2966335540838851,0.4435113670523588,0.2966335540838852,4699.0,3624.0,final,1
Peach Shine,2026-W04,4,2026-W07,0.3551813990779715,1.2838244137101624,0.47542237216205036,0.28382441371016237,6405.0,4989.0,final,2
Peach Shine,2026-W05,3,2026-W07,1.1164562036480257,2.1164562036480254,0.47542237216205036,1.1164562036480257,10559.0,4989.0,final,2
Peach Shine,2026-W06,2,2026-W07,0.41511324914812586,1.158147925435959,0.47542237216205036,0.1581479254359591,5778.0,4989.0,final,2
Peach Shine,2026-W07,1,2026-W07,0.3728202044497895,0.6271797955502104,0.47542237216205036,-0.3728202044497895,3129.0,4989.0,final,2
Pina Colada,2026-W04,4,2026-W07,0.5601742919389978,0.4398257080610022,0.29034268206874253,-0.5601742919389978,5047.0,11475.0,final,1
Pina Colada,2026-W05,3,2026-W07,0.46570806100217865,0.5342919389978213,0.29034268206874253,-0.46570806100217865,6131.0,11475.0,final,1
Pina Colada,2026-W06,2,2026-W07,0.2718082788671024,0.7281917211328977,0.29034268206874253,-0.2718082788671024,8356.0,11475.0,final,1
Pina Colada,2026-W07,1,2026-W07,0.15041394335511982,0.8495860566448802,0.29034268206874253,-0.15041394335511982,9749.0,11475.0,final,1
Pink Parasol,2026-W04,4,2026-W07,0.7655228758169934,0.23447712418300654,0.6002069755229567,-0.7655228758169934,574.0,2448.0,final,2
Pink Parasol,2026-W05,3,2026-W07,0.7144607843137255,1.2888071895424837,0.6002069755229567,0.28880718954248363,3155.0,2448.0,final,2
Pink Parasol,2026-W06,2,2026-W07,0.3602941176470588,0.6397058823529411,0.6002069755229567,-0.3602941176470588,1566.0,2448.0,final,2
Pink Parasol,2026-W07,1,2026-W07,0.2687908496732026,0.7312091503267973,0.6002069755229567,-0.2687908496732026,1790.0,2448.0,final,2
Pink Shine,2026-W04,4,2026-W07,1.5008576329331047,2.5008576329331045,0.5101794575076942,1.5008576329331047,13122.0,5247.0,final,2
Pink Shine,2026-W05,3,2026-W07,0.35353535353535354,1.0581284543548695,0.5101794575076942,0.05812845435486945,5552.0,5247.0,final,2
Pink Shine,2026-W06,2,2026-W07,0.4404421574232895,1.1419858967028778,0.5101794575076942,0.14198589670287784,5992.0,5247.0,final,2
Pink Shine,2026-W07,1,2026-W07,0.23232323232323232,0.9765580331618068,0.5101794575076942,-0.023441966838193252,5124.0,5247.0,final,2
Prana,2026-W04,4,2026-W07,0.9047256097560976,1.9047256097560976,0.5351760126232095,0.9047256097560976,2499.0,1312.0,final,1
Prana,2026-W05,3,2026-W07,1.3940548780487805,2.3940548780487805,0.5351760126232095,1.3940548780487805,3141.0,1312.0,final,1
Prana,2026-W06,2,2026-W07,0.08231707317073171,0.9176829268292683,0.5351760126232095,-0.08231707317073171,1204.0,1312.0,final,1
Prana,2026-W07,1,2026-W07,0.27210365853658536,0.7278963414634146,0.5351760126232095,-0.27210365853658536,955.0,1312.0,final,1
Precious Parasol,2026-W04,4,2026-W07,0.14813925570228093,1.106842737094838,0.4736527838612971,0.10684273709483794,4610.0,4165.0,final,2
Precious Parasol,2026-W05,3,2026-W07,0.5445378151260504,1.4984393757503,0.4736527838612971,0.4984393757503001,6241.0,4165.0,final,2
Precious Parasol,2026-W06,2,2026-W07,0.4785114045618247,0.5214885954381753,0.4736527838612971,-0.4785114045618247,2172.0,4165.0,final,2
Precious Parasol,2026-W07,1,2026-W07,0.35126050420168065,0.6487394957983194,0.4736527838612971,-0.35126050420168065,2702.0,4165.0,final,2
Pushkin,2026-W04,4,2026-W07,0.6241985984792008,0.9543014760697779,0.6820749469083076,-0.045698523930222154,12801.0,13414.0,final,4
Pushkin,2026-W05,3,2026-W07,2.534814373043089,3.534814373043089,0.6820749469083076,2.534814373043089,47416.0,13414.0,final,4
Pushkin,2026-W06,2,2026-W07,1.2900700760399582,2.2900700760399584,0.6820749469083076,1.2900700760399582,30719.0,13414.0,final,4
Pushkin,2026-W07,1,2026-W07,0.43536603548531383,0.7768003578350977,0.6820749469083076,-0.22319964216490235,10420.0,13414.0,final,4
RLM Under the Stars,2026-W04,4,2026-W07,0.14472608340147178,1.1447260834014719,0.05466709189361106,0.14472608340147178,2800.0,2446.0,final,1
RLM Under the Stars,2026-W05,3,2026-W07,0.14227309893704007,1.14227309893704,0.05466709189361106,0.14227309893704007,2794.0,2446.0,final,1
RLM Under the Stars,2026-W06,2,2026-W07,0.09239574816026165,1.0923957481602617,0.05466709189361106,0.09239574816026165,2672.0,2446.0,final,1
RLM Under the Stars,2026-W07,1,2026-W07,0.24325429272281276,1.2432542927228127,0.05466709189361106,0.24325429272281276,3041.0,2446.0,final,1
Reflex,2026-W04,4,2026-W07,0.5754595706388996,0.6126537258430818,0.34865019429015537,-0.3873462741569182,28595.0,46674.0,final,3
Reflex,2026-W05,3,2026-W07,0.38811758152290354,0.6118824184770965,0.34865019429015537,-0.38811758152290354,28559.0,46674.0,final,3
Reflex,2026-W06,2,2026-W07,0.38393966662381623,0.6160603333761837,0.34865019429015537,-0.38393966662381623,28754.0,46674.0,final,3
Reflex,2026-W07,1,2026-W07,0.75076059476368,0.24923940523632002,0.34865019429015537,-0.75076059476368,11633.0,46674.0,final,3
Saffron Smile,2026-W04,4,2026-W07,0.17654171704957677,1.1765417170495769,0.16590743277496584,0.17654171704957677,973.0,827.0,final,1
Saffron Smile,2026-W05,3,2026-W07,0.0761789600967352,0.9238210399032648,0.16590743277496584,-0.0761789600967352,764.0,827.0,final,1
Saffron Smile,2026-W06,2,2026-W07,0.20193470374848851,1.2019347037484884,0.16590743277496584,0.20193470374848851,994.0,827.0,final,1
Saffron Smile,2026-W07,1,2026-W07,0.13663845223700122,0.8633615477629988,0.16590743277496584,-0.13663845223700122,714.0,827.0,final,1
Salinero,2026-W04,4,2026-W07,0.45711534861330266,1.4571153486133026,0.32556958091638893,0.45711534861330266,54483.0,37391.0,final,4
Salinero,2026-W05,3,2026-W07,0.3458853734855981,0.8081089032120029,0.32556958091638893,-0.19189109678799712,30216.0,37391.0,final,4
Salinero,2026-W06,2,2026-W07,0.2336391110160199,0.7673771763258538,0.32556958091638893,-0.2326228236741462,28693.0,37391.0,final,4
Salinero,2026-W07,1,2026-W07,0.2055574870958252,0.9043620122489369,0.32556958091638893,-0.0956379877510631,33815.0,37391.0,final,4
Sancerre,2026-W04,4,2026-W07,0.05026455026455026,1.0502645502645502,0.26522857921917026,0.05026455026455026,11116.0,10584.0,final,1
Sancerre,2026-W05,3,2026-W07,0.4332010582010582,0.5667989417989417,0.26522857921917026,-0.4332010582010582,5999.0,10584.0,final,1
