variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Sancerre,2026-W04,4,2026-W07,0.05026455026455026,1.0502645502645502,0.1450633011247362,0.05026455026455026,11116.0,10584.0,raw,1
Sancerre,2026-W05,3,2026-W07,0.35534769463340893,1.3553476946334089,0.1450633011247362,0.35534769463340893,14345.0,10584.0,raw,1
Sancerre,2026-W06,2,2026-W07,0.0195578231292517,0.9804421768707483,0.1450633011247362,-0.0195578231292517,10377.0,10584.0,raw,1
Sancerre,2026-W07,1,2026-W07,0.11007180650037793,1.1100718065003778,0.1450633011247362,0.11007180650037793,11749.0,10584.0,raw,1
Silva Pink,2026-W04,4,2026-W07,0.06926036767849508,0.9307396323215049,0.32585004031634623,-0.06926036767849508,2177.0,2339.0,raw,1
Silva Pink,2026-W05,3,2026-W07,0.4035912783240701,1.40359127832407,0.32585004031634623,0.4035912783240701,3283.0,2339.0,raw,1
Silva Pink,2026-W06,2,2026-W07,1.1235570756733646,2.123557075673365,0.32585004031634623,1.1235570756733646,4967.0,2339.0,raw,1
Silva Pink,2026-W07,1,2026-W07,0.6840530141085934,1.6840530141085934,0.32585004031634623,0.6840530141085934,3939.0,2339.0,raw,1
Silver Mikado,2026-W04,4,2026-W07,0.00929368029739777,1.0092936802973977,0.25676360804572457,0.00929368029739777,3801.0,3766.0,raw,1
Silver Mikado,2026-W05,3,2026-W07,0.8056293149229952,1.8056293149229952,0.25676360804572457,0.8056293149229952,6800.0,3766.0,raw,1
Silver Mikado,2026-W06,2,2026-W07,0.9336165693043016,1.9336165693043017,0.25676360804572457,0.9336165693043016,7282.0,3766.0,raw,1
Silver Mikado,2026-W07,1,2026-W07,0.7434944237918215,1.7434944237918215,0.25676360804572457,0.7434944237918215,6566.0,3766.0,raw,1
Silver Shadow,2026-W04,4,2026-W07,1.09969392216878,2.0996939221687803,0.2826741644646164,1.09969392216878,28812.0,13722.0,raw,2
Silver Shadow,2026-W05,3,2026-W07,1.1890394986153623,2.189039498615362,0.2826741644646164,1.1890394986153623,30038.0,13722.0,raw,2
Silver Shadow,2026-W06,2,2026-W07,0.4736918816499053,1.4139338288879173,0.2826741644646164,0.4139338288879172,19402.0,13722.0,raw,2
Silver Shadow,2026-W07,1,2026-W07,0.2831219938784434,1.2114123305640576,0.2826741644646164,0.21141233056405773,16623.0,13722.0,raw,2
Snow Flake,2026-W04,4,2026-W07,0.3662830999584084,0.6337169000415915,0.3979273878059835,-0.3662830999584084,31997.0,50491.0,raw,6
Snow Flake,2026-W05,3,2026-W07,0.4622407953892773,1.4372066308847122,0.3979273878059835,0.4372066308847121,72566.0,50491.0,raw,6
Snow Flake,2026-W06,2,2026-W07,0.3945059515557228,1.3945059515557228,0.3979273878059835,0.3945059515557228,70410.0,50491.0,raw,6
Snow Flake,2026-W07,1,2026-W07,0.2726228436751104,0.7549860371155256,0.3979273878059835,-0.24501396288447447,38120.0,50491.0,raw,6
Snowy Bubble,2026-W04,4,2026-W07,0.5835499711149624,0.41645002888503757,0.5253033052221802,-0.5835499711149624,5767.0,13848.0,raw,2
Snowy Bubble,2026-W05,3,2026-W07,0.38106585788561526,1.3810658578856152,0.5253033052221802,0.38106585788561526,19125.0,13848.0,raw,2
Snowy Bubble,2026-W06,2,2026-W07,0.048960138648180246,1.0489601386481802,0.5253033052221802,0.048960138648180246,14526.0,13848.0,raw,2
Snowy Bubble,2026-W07,1,2026-W07,0.44714038128249567,0.5528596187175043,0.5253033052221802,-0.44714038128249567,7656.0,13848.0,raw,2
Sofie,2026-W04,4,2026-W07,0.4439784301977232,1.2330736968244458,0.24598939577635168,0.2330736968244458,2058.0,1669.0,raw,2
Sofie,2026-W05,3,2026-W07,0.6572798082684242,1.6572798082684241,0.24598939577635168,0.6572798082684242,2766.0,1669.0,raw,2
Sofie,2026-W06,2,2026-W07,0.732174955062912,1.732174955062912,0.24598939577635168,0.732174955062912,2891.0,1669.0,raw,2
Sofie,2026-W07,1,2026-W07,0.09346914319952067,1.005991611743559,0.24598939577635168,0.005991611743559017,1679.0,1669.0,raw,2
Summer Rose,2026-W04,4,2026-W07,0.7219069239500567,0.27809307604994327,0.5668273332538487,-0.7219069239500567,245.0,881.0,raw,1
Summer Rose,2026-W06,2,2026-W07,0.07491486946651532,1.0749148694665154,0.5668273332538487,0.07491486946651532,947.0,881.0,raw,1
Summer Rose,2026-W07,1,2026-W07,0.06129398410896708,1.061293984108967,0.5668273332538487,0.06129398410896708,935.0,881.0,raw,1
Sundial,2026-W04,4,2026-W07,0.33139699631623687,1.269906489090394,0.32537096023779394,0.2699064890903939,8963.0,7058.0,raw,2
Sundial,2026-W05,3,2026-W07,0.6044205157268348,1.6044205157268348,0.32537096023779394,0.6044205157268348,11324.0,7058.0,raw,2
Sundial,2026-W06,2,2026-W07,0.28194956078209127,1.1328988381977898,0.32537096023779394,0.13289883819778975,7996.0,7058.0,raw,2
Sundial,2026-W07,1,2026-W07,0.31652026069708133,0.6834797393029187,0.32537096023779394,-0.31652026069708133,4824.0,7058.0,raw,2
Sweet Sara,2026-W04,4,2026-W07,0.6228095238095238,1.5544285714285715,0.3283958842474156,0.5544285714285714,32643.0,21000.0,raw,4
Sweet Sara,2026-W05,3,2026-W07,1.091952380952381,2.0457619047619047,0.3283958842474156,1.0457619047619047,42961.0,21000.0,raw,4
Sweet Sara,2026-W06,2,2026-W07,0.5455238095238095,1.3784761904761904,0.3283958842474156,0.37847619047619047,28948.0,21000.0,raw,4
Sweet Sara,2026-W07,1,2026-W07,0.12028571428571429,0.8806666666666667,0.3283958842474156,-0.11933333333333333,18494.0,21000.0,raw,4
Tahiti,2026-W04,4,2026-W07,0.1817180616740088,0.8182819383259912,0.3379138291562319,-0.1817180616740088,743.0,908.0,raw,1
Tahiti,2026-W05,3,2026-W07,0.17841409691629956,1.1784140969162995,0.3379138291562319,0.17841409691629956,1070.0,908.0,raw,1
Tahiti,2026-W06,2,2026-W07,0.28744493392070486,0.7125550660792952,0.3379138291562319,-0.28744493392070486,647.0,908.0,raw,1
Tahiti,2026-W07,1,2026-W07,0.4713656387665198,0.5286343612334802,0.3379138291562319,-0.4713656387665198,480.0,908.0,raw,1
Trinity,2026-W04,4,2026-W07,0.0745639534883721,1.0745639534883722,0.15758564429088212,0.0745639534883721,7393.0,6880.0,raw,2
Trinity,2026-W05,3,2026-W07,0.4197674418604651,1.419767441860465,0.15758564429088212,0.4197674418604651,9768.0,6880.0,raw,2
Trinity,2026-W06,2,2026-W07,0.03357558139534884,1.0335755813953489,0.15758564429088212,0.03357558139534884,7111.0,6880.0,raw,2
Trinity,2026-W07,1,2026-W07,0.06991279069767442,1.0699127906976744,0.15758564429088212,0.06991279069767442,7361.0,6880.0,raw,2
