field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
E1A,Memory Lane,2026-W05,3,2026-W07,0.6595555555555556,1.6595555555555555,0.1957942309537306,0.6595555555555556,29872.0,18000.0,final
E1A,Memory Lane,2026-W06,2,2026-W07,0.175,1.175,0.1957942309537306,0.175,21150.0,18000.0,final
E1A,Memory Lane,2026-W07,1,2026-W07,0.072,1.072,0.1957942309537306,0.072,19296.0,18000.0,final
COCOS D,Moon Walk,2026-W04,4,2026-W07,0.10681632653061225,0.8931836734693878,0.16626370120266395,-0.10681632653061225,43766.0,49000.0,final
COCOS D,Moon Walk,2026-W05,3,2026-W07,0.011510204081632653,0.9884897959183674,0.16626370120266395,-0.011510204081632653,48436.0,49000.0,final
COCOS D,Moon Walk,2026-W06,2,2026-W07,0.3073673469387755,0.6926326530612245,0.16626370120266395,-0.3073673469387755,33939.0,49000.0,final
COCOS D,Moon Walk,2026-W07,1,2026-W07,0.26402040816326533,0.7359795918367347,0.16626370120266395,-0.26402040816326533,36063.0,49000.0,final
E8,Moon Walk,2026-W04,4,2026-W07,0.19826086956521738,1.1982608695652175,0.2235894947075427,0.19826086956521738,11024.0,9200.0,final
E8,Moon Walk,2026-W05,3,2026-W07,0.1058695652173913,1.1058695652173913,0.2235894947075427,0.1058695652173913,10174.0,9200.0,final
E8,Moon Walk,2026-W06,2,2026-W07,0.23119565217391305,0.768804347826087,0.2235894947075427,-0.23119565217391305,7073.0,9200.0,final
E8,Moon Walk,2026-W07,1,2026-W07,0.2016304347826087,0.7983695652173913,0.2235894947075427,-0.2016304347826087,7345.0,9200.0,final
3B 2,Odilia,2026-W04,4,2026-W07,0.07900826446280992,0.92099173553719,0.2217807165531689,-0.07900826446280992,8358.0,9075.0,final
3B 2,Odilia,2026-W05,3,2026-W07,0.021267217630853995,1.021267217630854,0.2217807165531689,0.021267217630853995,9268.0,9075.0,final
3B 2,Odilia,2026-W06,2,2026-W07,0.3087603305785124,1.3087603305785125,0.2217807165531689,0.3087603305785124,11877.0,9075.0,final
3B 2,Odilia,2026-W07,1,2026-W07,0.4946556473829201,1.49465564738292,0.2217807165531689,0.4946556473829201,13564.0,9075.0,final
CH8,Pink Athena,2026-W04,4,2026-W07,0.07968181818181819,0.9203181818181818,0.22611626697629036,-0.07968181818181819,20247.0,22000.0,final
CH8,Pink Athena,2026-W05,3,2026-W07,0.006318181818181818,0.9936818181818182,0.22611626697629036,-0.006318181818181818,21861.0,22000.0,final
CH8,Pink Athena,2026-W06,2,2026-W07,0.017136363636363637,1.0171363636363637,0.22611626697629036,0.017136363636363637,22377.0,22000.0,final
CH8,Pink Athena,2026-W07,1,2026-W07,0.46745454545454546,1.4674545454545453,0.22611626697629036,0.46745454545454546,32284.0,22000.0,final
COCOS E,Pink Athena,2026-W04,4,2026-W07,0.21849865951742628,1.2184986595174263,0.23991956322536626,0.21849865951742628,90900.0,74600.0,final
COCOS E,Pink Athena,2026-W05,3,2026-W07,0.3110455764075067,1.3110455764075066,0.23991956322536626,0.3110455764075067,97804.0,74600.0,final
COCOS E,Pink Athena,2026-W06,2,2026-W07,0.2628686327077748,0.7371313672922252,0.23991956322536626,-0.2628686327077748,54990.0,74600.0,final
COCOS E,Pink Athena,2026-W07,1,2026-W07,0.002922252010723861,0.9970777479892762,0.23991956322536626,-0.002922252010723861,74382.0,74600.0,final
CH10,Red Ribbon,2026-W04,4,2026-W07,0.13346534653465347,0.8665346534653465,0.14503047056536655,-0.13346534653465347,13128.0,15150.0,final
CH10,Red Ribbon,2026-W05,3,2026-W07,0.04726072607260726,0.9527392739273928,0.14503047056536655,-0.04726072607260726,14434.0,15150.0,final
CH10,Red Ribbon,2026-W06,2,2026-W07,0.03207920792079208,1.032079207920792,0.14503047056536655,0.03207920792079208,15636.0,15150.0,final
CH10,Red Ribbon,2026-W07,1,2026-W07,0.21227722772277227,1.2122772277227722,0.14503047056536655,0.21227722772277227,18366.0,15150.0,final
CH4,Red Ribbon,2026-W04,4,2026-W07,0.3083468834688347,0.6916531165311653,0.13774590094046407,-0.3083468834688347,12761.0,18450.0,final
CH4,Red Ribbon,2026-W05,3,2026-W07,0.23495934959349593,0.765040650406504,0.13774590094046407,-0.23495934959349593,14115.0,18450.0,final
CH4,Red Ribbon,2026-W06,2,2026-W07,0.1824390243902439,0.817560975609756,0.13774590094046407,-0.1824390243902439,15084.0,18450.0,final
CH4,Red Ribbon,2026-W07,1,2026-W07,0.04493224932249323,0.9550677506775068,0.13774590094046407,-0.04493224932249323,17621.0,18450.0,final
CH9,Red Ribbon,2026-W04,4,2026-W07,0.3116470588235294,0.6883529411764706,0.20418371347067946,-0.3116470588235294,11702.0,17000.0,final
CH9,Red Ribbon,2026-W05,3,2026-W07,0.2525294117647059,0.7474705882352941,0.20418371347067946,-0.2525294117647059,12707.0,17000.0,final
CH9,Red Ribbon,2026-W06,2,2026-W07,0.1534705882352941,0.8465294117647059,0.20418371347067946,-0.1534705882352941,14391.0,17000.0,final
CH9,Red Ribbon,2026-W07,1,2026-W07,0.07805882352941176,1.0780588235294117,0.20418371347067946,0.07805882352941176,18327.0,17000.0,final
E11,Red Ribbon,2026-W04,4,2026-W07,0.14523809523809525,1.1452380952380952,0.14017655010928487,0.14523809523809525,12025.0,10500.0,final
E11,Red Ribbon,2026-W05,3,2026-W07,0.01,1.01,0.14017655010928487,0.01,10605.0,10500.0,final
E11,Red Ribbon,2026-W06,2,2026-W07,0.14304761904761903,0.8569523809523809,0.14017655010928487,-0.14304761904761903,8998.0,10500.0,final
E11,Red Ribbon,2026-W07,1,2026-W07,0.1319047619047619,0.8680952380952381,0.14017655010928487,-0.1319047619047619,9115.0,10500.0,final
1F,Royal Athena,2026-W04,4,2026-W07,0.2068457711442786,1.2068457711442786,0.13676865698256457,0.2068457711442786,60644.0,50250.0,final
1F,Royal Athena,2026-W05,3,2026-W07,0.445452736318408,1.445452736318408,0.13676865698256457,0.445452736318408,72634.0,50250.0,final
1F,Royal Athena,2026-W06,2,2026-W07,0.045611940298507465,1.0456119402985076,0.13676865698256457,0.045611940298507465,52542.0,50250.0,final
1F,Royal Athena,2026-W07,1,2026-W07,0.1761990049751244,1.1761990049751243,0.13676865698256457,0.1761990049751244,59104.0,50250.0,final
2A,Royal Athena,2026-W04,4,2026-W07,0.0717,1.0717,0.18737860792675096,0.0717,53585.0,50000.0,final
2A,Royal Athena,2026-W05,3,2026-W07,0.15568,1.15568,0.18737860792675096,0.15568,57784.0,50000.0,final
2A,Royal Athena,2026-W06,2,2026-W07,0.2525,0.7475,0.18737860792675096,-0.2525,37375.0,50000.0,final
2A,Royal Athena,2026-W07,1,2026-W07,0.098,0.902,0.18737860792675096,-0.098,45100.0,50000.0,final
COCOS B1,Royal Athena,2026-W04,4,2026-W07,0.05248028045574058,0.9475197195442594,0.14148710014971771,-0.05248028045574058,54056.0,57050.0,final
COCOS B1,Royal Athena,2026-W05,3,2026-W07,0.023751095530236636,1.0237510955302367,0.14148710014971771,0.023751095530236636,58405.0,57050.0,final
COCOS B1,Royal Athena,2026-W06,2,2026-W07,0.2764241893076249,0.7235758106923751,0.14148710014971771,-0.2764241893076249,41280.0,57050.0,final
COCOS B1,Royal Athena,2026-W07,1,2026-W07,0.0792638036809816,0.9207361963190184,0.14148710014971771,-0.0792638036809816,52528.0,57050.0,final
3B 1,Snow Flake,2026-W04,4,2026-W07,0.23879350348027842,0.7612064965197216,0.31692665074506643,-0.23879350348027842,8202.0,10775.0,final
3B 1,Snow Flake,2026-W05,3,2026-W07,0.03582366589327146,0.9641763341067285,0.31692665074506643,-0.03582366589327146,10389.0,10775.0,final
3B 1,Snow Flake,2026-W06,2,2026-W07,0.48705336426914153,1.4870533642691415,0.31692665074506643,0.48705336426914153,16023.0,10775.0,final
3B 1,Snow Flake,2026-W07,1,2026-W07,0.4991183294663573,1.4991183294663573,0.31692665074506643,0.4991183294663573,16153.0,10775.0,final
4C,Tacazzi,2026-W04,4,2026-W07,0.2986274509803922,0.7013725490196079,0.09072426056260269,-0.2986274509803922,32193.0,45900.0,final
4C,Tacazzi,2026-W05,3,2026-W07,0.2574074074074074,0.7425925925925926,0.09072426056260269,-0.2574074074074074,34085.0,45900.0,final
4C,Tacazzi,2026-W06,2,2026-W07,0.144640522875817,0.855359477124183,0.09072426056260269,-0.144640522875817,39261.0,45900.0,final
4C,Tacazzi,2026-W07,1,2026-W07,0.17784313725490197,0.822156862745098,0.09072426056260269,-0.17784313725490197,37737.0,45900.0,final
4E,Tacazzi,2026-W04,4,2026-W07,0.28627177700348433,1.2862717770034844,0.1740392276680713,0.28627177700348433,18458.0,14350.0,final
4E,Tacazzi,2026-W05,3,2026-W07,0.49832752613240416,1.4983275261324043,0.1740392276680713,0.49832752613240416,21501.0,14350.0,final
4E,Tacazzi,2026-W06,2,2026-W07,0.005365853658536586,1.0053658536585366,0.1740392276680713,0.005365853658536586,14427.0,14350.0,final
4E,Tacazzi,2026-W07,1,2026-W07,0.12292682926829268,1.1229268292682928,0.1740392276680713,0.12292682926829268,16114.0,14350.0,final
COCOS C,Tacazzi,2026-W04,4,2026-W07,0.09904294478527607,1.099042944785276,0.047601950998730255,0.09904294478527607,44786.0,40750.0,final
COCOS C,Tacazzi,2026-W05,3,2026-W07,0.06296932515337424,1.0629693251533743,0.047601950998730255,0.06296932515337424,43316.0,40750.0,final
COCOS C,Tacazzi,2026-W06,2,2026-W07,0.028736196319018404,1.0287361963190185,0.047601950998730255,0.028736196319018404,41921.0,40750.0,final
COCOS C,Tacazzi,2026-W07,1,2026-W07,0.01747239263803681,0.9825276073619632,0.047601950998730255,-0.01747239263803681,40038.0,40750.0,final
5A,Tamara,2026-W04,4,2026-W07,0.33577586206896554,1.3357758620689655,0.16094098621359174,0.33577586206896554,43386.0,32480.0,final
5A,Tamara,2026-W05,3,2026-W07,0.12737068965517243,1.1273706896551725,0.16094098621359174,0.12737068965517243,36617.0,32480.0,final
5A,Tamara,2026-W06,2,2026-W07,0.02478448275862069,1.0247844827586208,0.16094098621359174,0.02478448275862069,33285.0,32480.0,final
5A,Tamara,2026-W07,1,2026-W07,0.07995689655172414,0.9200431034482759,0.16094098621359174,-0.07995689655172414,29883.0,32480.0,final
CH1,Tamara,2026-W04,4,2026-W07,0.266015625,1.266015625,0.0709016507456023,0.266015625,16205.0,12800.0,final
CH1,Tamara,2026-W05,3,2026-W07,0.11890625,1.11890625,0.0709016507456023,0.11890625,14322.0,12800.0,final
CH1,Tamara,2026-W06,2,2026-W07,0.125234375,1.125234375,0.0709016507456023,0.125234375,14403.0,12800.0,final
CH1,Tamara,2026-W07,1,2026-W07,0.080390625,1.080390625,0.0709016507456023,0.080390625,13829.0,12800.0,final
CH2,Tamara,2026-W04,4,2026-W07,0.046032745591939546,1.0460327455919396,0.042331893887661,0.046032745591939546,16611.0,15880.0,final
CH2,Tamara,2026-W05,3,2026-W07,0.05711586901763224,0.9428841309823678,0.042331893887661,-0.05711586901763224,14973.0,15880.0,final
CH2,Tamara,2026-W06,2,2026-W07,0.0012594458438287153,0.9987405541561712,0.042331893887661,-0.0012594458438287153,15860.0,15880.0,final
CH2,Tamara,2026-W07,1,2026-W07,0.004030226700251889,0.9959697732997481,0.042331893887661,-0.004030226700251889,15816.0,15880.0,final
CH7,Tamara,2026-W04,4,2026-W07,0.17374005305039789,0.8262599469496021,0.06580328614600026,-0.17374005305039789,12460.0,15080.0,final
CH7,Tamara,2026-W05,3,2026-W07,0.12082228116710875,0.8791777188328912,0.06580328614600026,-0.12082228116710875,13258.0,15080.0,final
CH7,Tamara,2026-W06,2,2026-W07,0.24973474801061007,0.7502652519893899,0.06580328614600026,-0.24973474801061007,11314.0,15080.0,final
CH7,Tamara,2026-W07,1,2026-W07,0.1984084880636605,0.8015915119363395,0.06580328614600026,-0.1984084880636605,12088.0,15080.0,final
2F,Thriller,2026-W04,4,2026-W07,0.15029126213592234,0.8497087378640776,0.059838191320638306,-0.15029126213592234,39384.0,46350.0,final
2F,Thriller,2026-W05,3,2026-W07,0.1145846817691478,0.8854153182308522,0.059838191320638306,-0.1145846817691478,41039.0,46350.0,final
2F,Thriller,2026-W06,2,2026-W07,0.23331175836030205,0.766688241639698,0.059838191320638306,-0.23331175836030205,35536.0,46350.0,final
2F,Thriller,2026-W07,1,2026-W07,0.17171521035598705,0.828284789644013,0.059838191320638306,-0.17171521035598705,38391.0,46350.0,final
4B,Thriller,2026-W04,4,2026-W07,0.02908641975308642,0.9709135802469135,0.1878513801501158,-0.02908641975308642,39322.0,40500.0,final
4B,Thriller,2026-W05,3,2026-W07,0.021358024691358026,1.021358024691358,0.1878513801501158,0.021358024691358026,41365.0,40500.0,final
4B,Thriller,2026-W06,2,2026-W07,0.28955555555555557,1.2895555555555556,0.1878513801501158,0.28955555555555557,52227.0,40500.0,final
4B,Thriller,2026-W07,1,2026-W07,0.43787654320987657,1.4378765432098766,0.1878513801501158,0.43787654320987657,58234.0,40500.0,final
E7,Thriller,2026-W04,4,2026-W07,0.18100840336134455,0.8189915966386555,0.23745158163524302,-0.18100840336134455,14619.0,17850.0,final
E7,Thriller,2026-W05,3,2026-W07,0.19871148459383753,0.8012885154061624,0.23745158163524302,-0.19871148459383753,14303.0,17850.0,final
E7,Thriller,2026-W06,2,2026-W07,0.03019607843137255,0.9698039215686275,0.23745158163524302,-0.03019607843137255,17311.0,17850.0,final
E7,Thriller,2026-W07,1,2026-W07,0.29971988795518206,1.2997198879551821,0.23745158163524302,0.29971988795518206,23200.0,17850.0,final
