field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 3(A),Cheyenne,2026-W05,3,2026-W07,0.5363762554094881,1.536376255409488,0.37458672717418684,0.5363762554094881,18816.0,12247.0,final
GH 3(A),Cheyenne,2026-W06,2,2026-W07,0.2666775536866171,0.7333224463133828,0.37458672717418684,-0.2666775536866171,8981.0,12247.0,final
GH 3(A),Cheyenne,2026-W07,1,2026-W07,0.19727280150240875,0.8027271984975912,0.37458672717418684,-0.19727280150240875,9831.0,12247.0,final
GH 20(A),Chococcino,2026-W04,4,2026-W07,6.016470588235294,7.016470588235294,0.7781399264457979,6.016470588235294,2982.0,425.0,final
GH 20(A),Chococcino,2026-W05,3,2026-W07,3.284705882352941,4.284705882352942,0.7781399264457979,3.284705882352941,1821.0,425.0,final
GH 20(A),Chococcino,2026-W06,2,2026-W07,0.38823529411764707,1.388235294117647,0.7781399264457979,0.38823529411764707,590.0,425.0,final
GH 20(A),Chococcino,2026-W07,1,2026-W07,0.30823529411764705,1.3082352941176472,0.7781399264457979,0.30823529411764705,556.0,425.0,final
GH 12(B),Destini,2026-W04,4,2026-W07,0.07475209763539283,0.9252479023646072,0.35602569154757924,-0.07475209763539283,4852.0,5244.0,final
GH 12(B),Destini,2026-W05,3,2026-W07,0.12299771167048056,0.8770022883295194,0.35602569154757924,-0.12299771167048056,4599.0,5244.0,final
GH 12(B),Destini,2026-W06,2,2026-W07,0.28718535469107553,0.7128146453089245,0.35602569154757924,-0.28718535469107553,3738.0,5244.0,final
GH 12(B),Destini,2026-W07,1,2026-W07,0.5362318840579711,1.536231884057971,0.35602569154757924,0.5362318840579711,8056.0,5244.0,final
GH 14(D),Dima Bombastic,2026-W04,4,2026-W07,1.6442577030812324,2.6442577030812324,0.42853242194270413,1.6442577030812324,1888.0,714.0,final
GH 14(D),Dima Bombastic,2026-W05,3,2026-W07,0.9033613445378151,1.903361344537815,0.42853242194270413,0.9033613445378151,1359.0,714.0,final
GH 14(D),Dima Bombastic,2026-W06,2,2026-W07,0.2815126050420168,1.281512605042017,0.42853242194270413,0.2815126050420168,915.0,714.0,final
GH 14(D),Dima Bombastic,2026-W07,1,2026-W07,0.004201680672268907,0.9957983193277311,0.42853242194270413,-0.004201680672268907,711.0,714.0,final
GH 18(D),Dima Bombastic,2026-W04,4,2026-W07,18.388574660633484,19.388574660633484,1.4467831912087852,18.388574660633484,34279.0,1768.0,final
GH 18(D),Dima Bombastic,2026-W05,3,2026-W07,3.021493212669683,4.021493212669683,1.4467831912087852,3.021493212669683,7110.0,1768.0,final
GH 18(D),Dima Bombastic,2026-W06,2,2026-W07,0.5633484162895928,0.43665158371040724,1.4467831912087852,-0.5633484162895928,772.0,1768.0,final
GH 18(D),Dima Bombastic,2026-W07,1,2026-W07,0.11199095022624435,0.8880090497737556,1.4467831912087852,-0.11199095022624435,1570.0,1768.0,final
GH 24(A),Dinara,2026-W04,4,2026-W07,0.2506265664160401,1.25062656641604,0.0672578769830327,0.2506265664160401,14471.0,11571.0,final
GH 24(A),Dinara,2026-W05,3,2026-W07,0.12937516204303864,1.1293751620430386,0.0672578769830327,0.12937516204303864,13068.0,11571.0,final
GH 24(A),Dinara,2026-W06,2,2026-W07,0.11252268602540835,1.1125226860254083,0.0672578769830327,0.11252268602540835,12873.0,11571.0,final
GH 24(A),Dinara,2026-W07,1,2026-W07,0.26652838994036815,1.266528389940368,0.0672578769830327,0.26652838994036815,14655.0,11571.0,final
GH 11(D),Downtown,2026-W04,4,2026-W07,1.2985751295336787,2.298575129533679,0.3310851769932653,1.2985751295336787,7098.0,3088.0,final
GH 11(D),Downtown,2026-W05,3,2026-W07,0.26716321243523317,1.2671632124352332,0.3310851769932653,0.26716321243523317,3913.0,3088.0,final
GH 11(D),Downtown,2026-W06,2,2026-W07,0.6437823834196891,1.6437823834196892,0.3310851769932653,0.6437823834196891,5076.0,3088.0,final
GH 11(D),Downtown,2026-W07,1,2026-W07,1.7389896373056994,2.7389896373056994,0.3310851769932653,1.7389896373056994,8458.0,3088.0,final
GH 16(D),Dynamite,2026-W04,4,2026-W07,2.5087609511889863,3.5087609511889863,0.23608231019796272,2.5087609511889863,5607.0,1598.0,final
GH 16(D),Dynamite,2026-W05,3,2026-W07,2.641426783479349,3.641426783479349,0.23608231019796272,2.641426783479349,5819.0,1598.0,final
GH 16(D),Dynamite,2026-W06,2,2026-W07,3.0006257822277846,4.000625782227785,0.23608231019796272,3.0006257822277846,6393.0,1598.0,final
GH 16(D),Dynamite,2026-W07,1,2026-W07,1.1971214017521903,2.1971214017521903,0.23608231019796272,1.1971214017521903,3511.0,1598.0,final
GH 11(A),Eyeliner,2026-W04,4,2026-W07,1.967482938578884,2.967482938578884,0.3623972386906858,1.967482938578884,7392.0,2491.0,final
GH 11(A),Eyeliner,2026-W05,3,2026-W07,1.2376555600160577,2.2376555600160577,0.3623972386906858,1.2376555600160577,5574.0,2491.0,final
GH 11(A),Eyeliner,2026-W06,2,2026-W07,0.892814130871136,1.8928141308711361,0.3623972386906858,0.892814130871136,4715.0,2491.0,final
GH 11(A),Eyeliner,2026-W07,1,2026-W07,0.16619831393014853,1.1661983139301486,0.3623972386906858,0.16619831393014853,2905.0,2491.0,final
GH 15(C),Fire Flash,2026-W04,4,2026-W07,0.07896280652352458,1.0789628065235246,0.25435440380012214,0.07896280652352458,9196.0,8523.0,final
GH 15(C),Fire Flash,2026-W05,3,2026-W07,0.047166490672298486,0.9528335093277015,0.25435440380012214,-0.047166490672298486,8121.0,8523.0,final
GH 15(C),Fire Flash,2026-W06,2,2026-W07,0.3632523759239704,1.3632523759239705,0.25435440380012214,0.3632523759239704,11619.0,8523.0,final
GH 15(C),Fire Flash,2026-W07,1,2026-W07,0.6779303062302007,1.6779303062302007,0.25435440380012214,0.6779303062302007,14301.0,8523.0,final
GH 16(A),Fire Flash,2026-W04,4,2026-W07,0.3461157024793388,1.3461157024793389,0.1393051613116286,0.3461157024793388,8144.0,6050.0,final
GH 16(A),Fire Flash,2026-W05,3,2026-W07,0.06859504132231405,1.068595041322314,0.1393051613116286,0.06859504132231405,6465.0,6050.0,final
GH 16(A),Fire Flash,2026-W06,2,2026-W07,0.015041322314049586,1.0150413223140495,0.1393051613116286,0.015041322314049586,6141.0,6050.0,final
GH 16(A),Fire Flash,2026-W07,1,2026-W07,0.03206611570247934,1.0320661157024793,0.1393051613116286,0.03206611570247934,6244.0,6050.0,final
GH 23(A),Fireworks,2026-W04,4,2026-W07,0.11684655091506335,1.1168465509150634,0.2511301550853624,0.11684655091506335,4760.0,4262.0,final
GH 23(A),Fireworks,2026-W05,3,2026-W07,0.9387611450023463,1.9387611450023463,0.2511301550853624,0.9387611450023463,8263.0,4262.0,final
GH 23(A),Fireworks,2026-W06,2,2026-W07,0.8632097606757391,1.8632097606757392,0.2511301550853624,0.8632097606757391,7941.0,4262.0,final
GH 23(A),Fireworks,2026-W07,1,2026-W07,0.3693101830126701,1.3693101830126702,0.2511301550853624,0.3693101830126701,5836.0,4262.0,final
GH 28(A),Fireworks,2026-W04,4,2026-W07,0.9411680708267885,1.9411680708267884,0.12186867458819263,0.9411680708267885,13594.0,7003.0,final
GH 28(A),Fireworks,2026-W05,3,2026-W07,0.5437669570184207,1.5437669570184207,0.12186867458819263,0.5437669570184207,10811.0,7003.0,final
GH 28(A),Fireworks,2026-W06,2,2026-W07,0.6522918749107526,1.6522918749107525,0.12186867458819263,0.6522918749107526,11571.0,7003.0,final
GH 28(A),Fireworks,2026-W07,1,2026-W07,0.48779094673711265,1.4877909467371127,0.12186867458819263,0.48779094673711265,10419.0,7003.0,final
GH 32(B),Fireworks,2026-W04,4,2026-W07,0.08914370260773072,0.9108562973922693,0.26337928643445846,-0.08914370260773072,14775.0,16221.0,final
GH 32(B),Fireworks,2026-W05,3,2026-W07,0.15929967326305405,0.840700326736946,0.26337928643445846,-0.15929967326305405,13637.0,16221.0,final
GH 32(B),Fireworks,2026-W06,2,2026-W07,0.48726958880463594,0.512730411195364,0.26337928643445846,-0.48726958880463594,8317.0,16221.0,final
GH 32(B),Fireworks,2026-W07,1,2026-W07,0.010850132544232784,1.0108501325442327,0.26337928643445846,0.010850132544232784,16397.0,16221.0,final
GH 33(A),Fireworks,2026-W04,4,2026-W07,2.4145880574452003,3.4145880574452003,0.4852807256828393,2.4145880574452003,9035.0,2646.0,final
GH 33(A),Fireworks,2026-W05,3,2026-W07,1.909297052154195,2.909297052154195,0.4852807256828393,1.909297052154195,7698.0,2646.0,final
GH 33(A),Fireworks,2026-W06,2,2026-W07,0.6084656084656085,1.6084656084656084,0.4852807256828393,0.6084656084656085,4256.0,2646.0,final
GH 33(A),Fireworks,2026-W07,1,2026-W07,0.07520786092214664,1.0752078609221467,0.4852807256828393,0.07520786092214664,2845.0,2646.0,final
GH 13(B),Flinders Lane,2026-W04,4,2026-W07,0.10088411746131987,1.1008841174613198,0.4415395838063746,0.10088411746131987,6973.0,6334.0,final
GH 13(B),Flinders Lane,2026-W05,3,2026-W07,0.44316387748658037,0.5568361225134196,0.4415395838063746,-0.44316387748658037,3527.0,6334.0,final
GH 13(B),Flinders Lane,2026-W06,2,2026-W07,0.21834543732238712,1.2183454373223872,0.4415395838063746,0.21834543732238712,7717.0,6334.0,final
GH 13(B),Flinders Lane,2026-W07,1,2026-W07,0.8206504578465424,1.8206504578465426,0.4415395838063746,0.8206504578465424,11532.0,6334.0,final
GH (10),Gelato,2026-W04,4,2026-W07,0.0895408649266527,1.0895408649266527,0.45741610137998834,0.0895408649266527,5719.0,5249.0,final
GH (10),Gelato,2026-W05,3,2026-W07,0.1415507715755382,1.1415507715755382,0.45741610137998834,0.1415507715755382,5992.0,5249.0,final
GH (10),Gelato,2026-W06,2,2026-W07,0.14631358353972185,0.8536864164602781,0.45741610137998834,-0.14631358353972185,4481.0,5249.0,final
GH (10),Gelato,2026-W07,1,2026-W07,1.2139455134311297,2.21394551343113,0.45741610137998834,1.2139455134311297,11621.0,5249.0,final
GH (15) B,Gelato,2026-W04,4,2026-W07,0.30517668939863607,0.6948233106013639,0.49822176118454986,-0.30517668939863607,4483.0,6452.0,final
GH (15) B,Gelato,2026-W05,3,2026-W07,0.3739925604463732,0.6260074395536268,0.49822176118454986,-0.3739925604463732,4039.0,6452.0,final
GH (15) B,Gelato,2026-W06,2,2026-W07,0.3605083694978301,1.3605083694978302,0.49822176118454986,0.3605083694978301,8778.0,6452.0,final
GH (15) B,Gelato,2026-W07,1,2026-W07,0.7889026658400496,1.7889026658400495,0.49822176118454986,0.7889026658400496,11542.0,6452.0,final
GH 16(C),Gentle Trend Setter,2026-W04,4,2026-W07,0.11584657109647424,0.8841534289035258,0.20652597814511323,-0.11584657109647424,2282.0,2581.0,final
GH 16(C),Gentle Trend Setter,2026-W05,3,2026-W07,0.010073614877954282,0.9899263851220457,0.20652597814511323,-0.010073614877954282,2555.0,2581.0,final
GH 16(C),Gentle Trend Setter,2026-W06,2,2026-W07,0.07322743122820612,0.9267725687717939,0.20652597814511323,-0.07322743122820612,2392.0,2581.0,final
GH 16(C),Gentle Trend Setter,2026-W07,1,2026-W07,0.3537388609066253,1.3537388609066254,0.20652597814511323,0.3537388609066253,3494.0,2581.0,final
GH 25(B),Gentle Trend Setter,2026-W04,4,2026-W07,1.3534333525678015,2.3534333525678015,0.13779764307476414,1.3534333525678015,8157.0,3466.0,final
GH 25(B),Gentle Trend Setter,2026-W05,3,2026-W07,0.6840738603577611,1.6840738603577612,0.13779764307476414,0.6840738603577611,5837.0,3466.0,final
GH 25(B),Gentle Trend Setter,2026-W06,2,2026-W07,0.9495095210617427,1.9495095210617426,0.13779764307476414,0.9495095210617427,6757.0,3466.0,final
GH 25(B),Gentle Trend Setter,2026-W07,1,2026-W07,1.0023081361800346,2.0023081361800346,0.13779764307476414,1.0023081361800346,6940.0,3466.0,final
GH 10(B),Gissele,2026-W04,4,2026-W07,0.013406668958404951,0.9865933310415951,0.2803468995492678,-0.013406668958404951,14350.0,14545.0,final
GH 10(B),Gissele,2026-W05,3,2026-W07,0.1512547267102097,0.8487452732897903,0.2803468995492678,-0.1512547267102097,12345.0,14545.0,final
GH 10(B),Gissele,2026-W06,2,2026-W07,0.5073908559642489,0.4926091440357511,0.2803468995492678,-0.5073908559642489,7165.0,14545.0,final
GH 10(B),Gissele,2026-W07,1,2026-W07,0.01959436232382262,0.9804056376761774,0.2803468995492678,-0.01959436232382262,14260.0,14545.0,final
GH 11(C),Gissele,2026-W04,4,2026-W07,1.8461538461538463,2.8461538461538463,0.8292219595420699,1.8461538461538463,3811.0,1339.0,final
GH 11(C),Gissele,2026-W05,3,2026-W07,7.20537714712472,8.20537714712472,0.8292219595420699,7.20537714712472,10987.0,1339.0,final
GH 11(C),Gissele,2026-W06,2,2026-W07,0.47423450336071693,1.474234503360717,0.8292219595420699,0.47423450336071693,1974.0,1339.0,final
GH 11(C),Gissele,2026-W07,1,2026-W07,1.2404779686333085,2.2404779686333085,0.8292219595420699,1.2404779686333085,3000.0,1339.0,final
GH 4(B),Gissele,2026-W04,4,2026-W07,0.5108895871708744,1.5108895871708745,0.25517481674120673,0.5108895871708744,13944.0,9229.0,final
GH 4(B),Gissele,2026-W05,3,2026-W07,0.4001516957416838,1.4001516957416837,0.25517481674120673,0.4001516957416838,12922.0,9229.0,final
GH 4(B),Gissele,2026-W06,2,2026-W07,0.17249972911474698,0.827500270885253,0.25517481674120673,-0.17249972911474698,7637.0,9229.0,final
GH 4(B),Gissele,2026-W07,1,2026-W07,0.09784375338606566,1.0978437533860657,0.25517481674120673,0.09784375338606566,10132.0,9229.0,final
GH 33(C),Grand Trend Setter,2026-W04,4,2026-W07,0.4515669515669516,0.5484330484330484,0.2622412074272055,-0.4515669515669516,3850.0,7020.0,final
GH 33(C),Grand Trend Setter,2026-W05,3,2026-W07,0.2341880341880342,0.7658119658119659,0.2622412074272055,-0.2341880341880342,5376.0,7020.0,final
GH 33(C),Grand Trend Setter,2026-W06,2,2026-W07,0.2725071225071225,0.7274928774928775,0.2622412074272055,-0.2725071225071225,5107.0,7020.0,final
GH 33(C),Grand Trend Setter,2026-W07,1,2026-W07,0.037037037037037035,1.037037037037037,0.2622412074272055,0.037037037037037035,7280.0,7020.0,final
GH 26(B),Impressionist,2026-W04,4,2026-W07,0.8716968011126565,1.8716968011126565,0.2320632765183406,0.8716968011126565,5383.0,2876.0,final
GH 26(B),Impressionist,2026-W05,3,2026-W07,0.04102920723226704,1.041029207232267,0.2320632765183406,0.04102920723226704,2994.0,2876.0,final
GH 26(B),Impressionist,2026-W06,2,2026-W07,0.5601529902642559,1.560152990264256,0.2320632765183406,0.5601529902642559,4487.0,2876.0,final
GH 26(B),Impressionist,2026-W07,1,2026-W07,0.44575799721835885,1.4457579972183587,0.2320632765183406,0.44575799721835885,4158.0,2876.0,final
GH (5) B,Julietta,2026-W04,4,2026-W07,0.34530938123752497,1.345309381237525,0.26549394524436354,0.34530938123752497,9436.0,7014.0,final
GH (5) B,Julietta,2026-W05,3,2026-W07,0.5958083832335329,1.595808383233533,0.26549394524436354,0.5958083832335329,11193.0,7014.0,final
GH (5) B,Julietta,2026-W06,2,2026-W07,0.19232962646136298,0.807670373538637,0.26549394524436354,-0.19232962646136298,5665.0,7014.0,final
GH (5) B,Julietta,2026-W07,1,2026-W07,0.46578272027373824,1.4657827202737383,0.26549394524436354,0.46578272027373824,10281.0,7014.0,final
GH (7),Julietta,2026-W04,4,2026-W07,0.7747918243754731,1.7747918243754732,0.7442358998486357,0.7747918243754731,4689.0,2642.0,final
GH (7),Julietta,2026-W05,3,2026-W07,0.7354277062831188,0.2645722937168811,0.7442358998486357,-0.7354277062831188,699.0,2642.0,final
GH (7),Julietta,2026-W06,2,2026-W07,0.49356548069644207,0.5064345193035579,0.7442358998486357,-0.49356548069644207,1338.0,2642.0,final
GH (7),Julietta,2026-W07,1,2026-W07,0.7301286903860712,1.730128690386071,0.7442358998486357,0.7301286903860712,4571.0,2642.0,final
GH (8),Julietta,2026-W04,4,2026-W07,0.8816211878009631,1.881621187800963,0.4256097811779237,0.8816211878009631,4689.0,2492.0,final
GH (8),Julietta,2026-W05,3,2026-W07,0.7568218298555377,1.7568218298555378,0.4256097811779237,0.7568218298555377,4378.0,2492.0,final
GH (8),Julietta,2026-W06,2,2026-W07,0.2628410914927769,0.7371589085072231,0.4256097811779237,-0.2628410914927769,1837.0,2492.0,final
GH (8),Julietta,2026-W07,1,2026-W07,0.03290529695024077,0.9670947030497592,0.4256097811779237,-0.03290529695024077,2410.0,2492.0,final
GH 12(C),Jumilia,2026-W04,4,2026-W07,0.6491863804184329,0.3508136195815671,0.5479981066377443,-0.6491863804184329,5131.0,14626.0,final
GH 12(C),Jumilia,2026-W05,3,2026-W07,0.5778750170928484,0.42212498290715167,0.5479981066377443,-0.5778750170928484,6174.0,14626.0,final
GH 12(C),Jumilia,2026-W06,2,2026-W07,0.3620265281006427,0.6379734718993573,0.5479981066377443,-0.3620265281006427,9331.0,14626.0,final
GH 12(C),Jumilia,2026-W07,1,2026-W07,0.11910296731847395,1.119102967318474,0.5479981066377443,0.11910296731847395,16368.0,14626.0,final
GH 21(B),La Belle,2026-W07,1,2026-W07,0.003935660506502395,0.9960643394934976,,-0.003935660506502395,5821.0,5844.0,final
GH 24(B),La Belle,2026-W04,4,2026-W07,0.12712895377128955,1.1271289537712896,0.4551213318316775,0.12712895377128955,12971.0,11508.0,final
GH 24(B),La Belle,2026-W05,3,2026-W07,0.48479318734793186,0.5152068126520681,0.4551213318316775,-0.48479318734793186,5929.0,11508.0,final
GH 24(B),La Belle,2026-W06,2,2026-W07,0.5571776155717761,0.44282238442822386,0.4551213318316775,-0.5571776155717761,5096.0,11508.0,final
GH 24(B),La Belle,2026-W07,1,2026-W07,0.06534584636774418,1.065345846367744,0.4551213318316775,0.06534584636774418,12260.0,11508.0,final
GH 3(C),Lady Bombastic,2026-W04,4,2026-W07,0.3779348649330977,1.3779348649330978,0.2203456158594781,0.3779348649330977,10916.0,7922.0,final
GH 3(C),Lady Bombastic,2026-W05,3,2026-W07,0.4449633930825549,1.444963393082555,0.2203456158594781,0.4449633930825549,11447.0,7922.0,final
GH 3(C),Lady Bombastic,2026-W06,2,2026-W07,0.11499621307750568,0.8850037869224944,0.2203456158594781,-0.11499621307750568,7011.0,7922.0,final
GH 3(C),Lady Bombastic,2026-W07,1,2026-W07,0.06955314314567028,1.0695531431456702,0.2203456158594781,0.06955314314567028,8473.0,7922.0,final
GH 37(A),Lady Of The Dawn,2026-W04,4,2026-W07,0.22798667301285103,0.772013326987149,1.9064101978579284,-0.22798667301285103,3244.0,4202.0,final
GH 37(A),Lady Of The Dawn,2026-W05,3,2026-W07,0.9919086149452642,0.00809138505473584,1.9064101978579284,-0.9919086149452642,34.0,4202.0,final
GH 37(A),Lady Of The Dawn,2026-W06,2,2026-W07,0.9900047596382675,0.009995240361732508,1.9064101978579284,-0.9900047596382675,42.0,4202.0,final
GH 37(A),Lady Of The Dawn,2026-W07,1,2026-W07,0.9900047596382675,0.009995240361732508,1.9064101978579284,-0.9900047596382675,42.0,4202.0,final
GH 1(A),Leila,2026-W04,4,2026-W07,0.08557335254669401,0.914426647453306,0.08427068520565233,-0.08557335254669401,16499.0,18043.0,final
GH 1(A),Leila,2026-W05,3,2026-W07,0.21825638751870532,0.7817436124812946,0.08427068520565233,-0.21825638751870532,14105.0,18043.0,final
GH 1(A),Leila,2026-W06,2,2026-W07,0.22523970514881117,0.7747602948511888,0.08427068520565233,-0.22523970514881117,13979.0,18043.0,final
GH 1(A),Leila,2026-W07,1,2026-W07,0.2233553178517985,0.7766446821482015,0.08427068520565233,-0.2233553178517985,14013.0,18043.0,final
GH 29(C),Leila,2026-W04,4,2026-W07,0.4020687354020687,1.4020687354020687,0.12510249891887587,0.4020687354020687,4202.0,2997.0,final
GH 29(C),Leila,2026-W05,3,2026-W07,0.7884551217884551,1.7884551217884552,0.12510249891887587,0.7884551217884551,5360.0,2997.0,final
GH 29(C),Leila,2026-W06,2,2026-W07,0.5435435435435435,1.5435435435435436,0.12510249891887587,0.5435435435435435,4626.0,2997.0,final
GH 29(C),Leila,2026-W07,1,2026-W07,0.36870203536870205,1.368702035368702,0.12510249891887587,0.36870203536870205,4102.0,2997.0,final
