field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 31(A),Lianne,2026-W02,4,2026-W05,0.7050639955481358,1.7050639955481357,0.4500503552695279,0.7050639955481358,6128.0,3594.0,final
GH 31(A),Lianne,2026-W03,3,2026-W05,0.8213689482470785,1.8213689482470785,0.4500503552695279,0.8213689482470785,6546.0,3594.0,final
GH 31(A),Lianne,2026-W04,2,2026-W05,0.13550361713967723,1.1355036171396773,0.4500503552695279,0.13550361713967723,4081.0,3594.0,final
GH 31(A),Lianne,2026-W05,1,2026-W05,0.4532554257095159,0.5467445742904842,0.4500503552695279,-0.4532554257095159,1965.0,3594.0,final
GH 40(A),Madam Bombastic,2026-W02,4,2026-W05,0.029015760359043942,0.970984239640956,0.3012032665159262,-0.029015760359043942,9303.0,9581.0,final
GH 40(A),Madam Bombastic,2026-W03,3,2026-W05,0.2701179417597328,0.7298820582402672,0.3012032665159262,-0.2701179417597328,6993.0,9581.0,final
GH 40(A),Madam Bombastic,2026-W04,2,2026-W05,0.41634484918067005,0.58365515081933,0.3012032665159262,-0.41634484918067005,5592.0,9581.0,final
GH 40(A),Madam Bombastic,2026-W05,1,2026-W05,0.5082976724767769,0.49170232752322307,0.3012032665159262,-0.5082976724767769,4711.0,9581.0,final
GH (12),Madam Cerise,2026-W02,4,2026-W05,0.11774325429272281,0.8822567457072772,0.25383682182099,-0.11774325429272281,15106.0,17122.0,final
GH (12),Madam Cerise,2026-W03,3,2026-W05,0.006015652377058755,1.0060156523770587,0.25383682182099,0.006015652377058755,17225.0,17122.0,final
GH (12),Madam Cerise,2026-W04,2,2026-W05,0.44136199042167973,0.5586380095783203,0.25383682182099,-0.44136199042167973,9565.0,17122.0,final
GH (12),Madam Cerise,2026-W05,1,2026-W05,0.3111786006307674,0.6888213993692326,0.25383682182099,-0.3111786006307674,11794.0,17122.0,final
GH (19)A,Madam Cerise,2026-W02,4,2026-W05,0.07107451360297086,0.9289254863970291,0.17095363362520957,-0.07107451360297086,57533.0,61935.0,final
GH (19)A,Madam Cerise,2026-W03,3,2026-W05,0.10984096229918464,1.1098409622991847,0.17095363362520957,0.10984096229918464,68738.0,61935.0,final
GH (19)A,Madam Cerise,2026-W04,2,2026-W05,0.2732219262129652,0.7267780737870347,0.17095363362520957,-0.2732219262129652,45013.0,61935.0,final
GH (19)A,Madam Cerise,2026-W05,1,2026-W05,0.09753774118026964,0.9024622588197304,0.17095363362520957,-0.09753774118026964,55894.0,61935.0,final
GH 39(A),Madam Pink,2026-W02,4,2026-W05,0.574354657687991,0.42564534231200896,0.31740684432748145,-0.574354657687991,51578.0,121176.0,final
GH 39(A),Madam Pink,2026-W03,3,2026-W05,0.037655971479500894,0.9623440285204992,0.31740684432748145,-0.037655971479500894,116613.0,121176.0,final
GH 39(A),Madam Pink,2026-W04,2,2026-W05,0.3131478180497788,0.6868521819502211,0.31740684432748145,-0.3131478180497788,83230.0,121176.0,final
GH 39(A),Madam Pink,2026-W05,1,2026-W05,0.3131478180497788,0.6868521819502211,0.31740684432748145,-0.3131478180497788,83230.0,121176.0,final
GH (17),Madam Red,2026-W02,4,2026-W05,0.4864977631487448,0.5135022368512552,0.1293110417779287,-0.4864977631487448,22153.0,43141.0,final
GH (17),Madam Red,2026-W03,3,2026-W05,0.32419276326464386,0.6758072367353561,0.1293110417779287,-0.32419276326464386,29155.0,43141.0,final
GH (17),Madam Red,2026-W04,2,2026-W05,0.3157553139704689,0.684244686029531,0.1293110417779287,-0.3157553139704689,29519.0,43141.0,final
GH (17),Madam Red,2026-W05,1,2026-W05,0.3261862265594214,0.6738137734405786,0.1293110417779287,-0.3261862265594214,29069.0,43141.0,final
GH (35),Madam Red,2026-W02,4,2026-W05,0.26372313542995823,0.7362768645700418,0.14419283175724681,-0.26372313542995823,117713.0,159876.0,final
GH (35),Madam Red,2026-W03,3,2026-W05,0.2556668918411769,0.7443331081588231,0.14419283175724681,-0.2556668918411769,119001.0,159876.0,final
GH (35),Madam Red,2026-W04,2,2026-W05,0.04857514573794691,0.9514248542620531,0.14419283175724681,-0.04857514573794691,152110.0,159876.0,final
GH (35),Madam Red,2026-W05,1,2026-W05,0.04844379394030374,0.9515562060596963,0.14419283175724681,-0.04844379394030374,152131.0,159876.0,final
GH 32(A),Magic Avalanche,2026-W02,4,2026-W05,0.6276818841748669,0.3723181158251331,0.31797432212735277,-0.6276818841748669,6924.0,18597.0,final
GH 32(A),Magic Avalanche,2026-W03,3,2026-W05,0.6199386997902887,0.38006130020971124,0.31797432212735277,-0.6199386997902887,7068.0,18597.0,final
GH 32(A),Magic Avalanche,2026-W04,2,2026-W05,0.5594450717857719,0.4405549282142281,0.31797432212735277,-0.5594450717857719,8193.0,18597.0,final
GH 32(A),Magic Avalanche,2026-W05,1,2026-W05,0.3091358821315266,0.6908641178684735,0.31797432212735277,-0.3091358821315266,12848.0,18597.0,final
GH 6(C),Maitai,2026-W02,4,2026-W05,0.3970557010404133,0.6029442989595867,0.41719587242425815,-0.3970557010404133,17038.0,28258.0,final
GH 6(C),Maitai,2026-W03,3,2026-W05,0.4687168235543917,1.4687168235543917,0.41719587242425815,0.4687168235543917,41503.0,28258.0,final
GH 6(C),Maitai,2026-W04,2,2026-W05,0.20988746549649656,0.7901125345035034,0.41719587242425815,-0.20988746549649656,22327.0,28258.0,final
GH 6(C),Maitai,2026-W05,1,2026-W05,0.21002901833109208,0.7899709816689079,0.41719587242425815,-0.21002901833109208,22323.0,28258.0,final
GH 27(A),Marisa,2026-W02,4,2026-W05,0.2660159472092384,0.7339840527907616,0.3971116632617197,-0.2660159472092384,5339.0,7274.0,final
GH 27(A),Marisa,2026-W03,3,2026-W05,0.5229584822656035,0.47704151773439646,0.3971116632617197,-0.5229584822656035,3470.0,7274.0,final
GH 27(A),Marisa,2026-W04,2,2026-W05,0.6565850976079186,0.3434149023920814,0.3971116632617197,-0.6565850976079186,2498.0,7274.0,final
GH 27(A),Marisa,2026-W05,1,2026-W05,0.6690954083035469,0.33090459169645314,0.3971116632617197,-0.6690954083035469,2407.0,7274.0,final
GH 29(A),Marisa,2026-W03,3,2026-W05,0.027299872031849852,1.0272998720318498,0.25930599314348807,0.027299872031849852,7225.0,7033.0,final
GH 29(A),Marisa,2026-W04,2,2026-W05,0.11773069813735249,0.8822693018626475,0.25930599314348807,-0.11773069813735249,6205.0,7033.0,final
GH 29(A),Marisa,2026-W05,1,2026-W05,0.39940281529930327,0.6005971847006967,0.25930599314348807,-0.39940281529930327,4224.0,7033.0,final
GH (15) A,Mirabel,2026-W02,4,2026-W05,0.0048406315162347335,0.9951593684837653,0.5248588568631503,-0.0048406315162347335,13363.0,13428.0,final
GH (15) A,Mirabel,2026-W03,3,2026-W05,0.15333631218349716,0.8466636878165028,0.5248588568631503,-0.15333631218349716,11369.0,13428.0,final
GH (15) A,Mirabel,2026-W04,2,2026-W05,0.6480488531426869,0.3519511468573131,0.5248588568631503,-0.6480488531426869,4726.0,13428.0,final
GH (15) A,Mirabel,2026-W05,1,2026-W05,0.6480488531426869,0.3519511468573131,0.5248588568631503,-0.6480488531426869,4726.0,13428.0,final
GH (16),Mirabel,2026-W02,4,2026-W05,0.45918367346938777,1.4591836734693877,0.606350649741922,0.45918367346938777,8151.0,5586.0,final
GH (16),Mirabel,2026-W03,3,2026-W05,0.42266380236305046,1.4226638023630505,0.606350649741922,0.42266380236305046,7947.0,5586.0,final
GH (16),Mirabel,2026-W04,2,2026-W05,0.5510204081632653,0.4489795918367347,0.606350649741922,-0.5510204081632653,2508.0,5586.0,final
GH (16),Mirabel,2026-W05,1,2026-W05,0.5511994271392767,0.4488005728607232,0.606350649741922,-0.5511994271392767,2507.0,5586.0,final
GH (25),Mirabel,2026-W02,4,2026-W05,0.3842453079566482,0.6157546920433519,0.16504827265814473,-0.3842453079566482,11647.0,18915.0,final
GH (25),Mirabel,2026-W03,3,2026-W05,0.41163098070314563,0.5883690192968544,0.16504827265814473,-0.41163098070314563,11129.0,18915.0,final
GH (25),Mirabel,2026-W04,2,2026-W05,0.5658472112080359,0.43415278879196406,0.16504827265814473,-0.5658472112080359,8212.0,18915.0,final
GH (25),Mirabel,2026-W05,1,2026-W05,0.523817076394396,0.476182923605604,0.16504827265814473,-0.523817076394396,9007.0,18915.0,final
GH (26),Mirabel,2026-W02,4,2026-W05,0.42734970364098224,1.4273497036409821,0.5226371024328521,0.42734970364098224,16857.0,11810.0,final
GH (26),Mirabel,2026-W03,3,2026-W05,0.6944961896697713,1.6944961896697714,0.5226371024328521,0.6944961896697713,20012.0,11810.0,final
GH (26),Mirabel,2026-W04,2,2026-W05,0.319813717188823,0.680186282811177,0.5226371024328521,-0.319813717188823,8033.0,11810.0,final
GH (26),Mirabel,2026-W05,1,2026-W05,0.4703640982218459,0.5296359017781541,0.5226371024328521,-0.4703640982218459,6255.0,11810.0,final
GH (43),Mirabel,2026-W02,4,2026-W05,0.6185927306616962,0.3814072693383038,0.2573931174011249,-0.6185927306616962,11459.0,30044.0,final
GH (43),Mirabel,2026-W03,3,2026-W05,0.40480628411662894,0.5951937158833711,0.2573931174011249,-0.40480628411662894,17882.0,30044.0,final
GH (43),Mirabel,2026-W04,2,2026-W05,0.6292437757955,0.37075622420450005,0.2573931174011249,-0.6292437757955,11139.0,30044.0,final
GH (43),Mirabel,2026-W05,1,2026-W05,0.6292437757955,0.37075622420450005,0.2573931174011249,-0.6292437757955,11139.0,30044.0,final
GH 40(B),Miss Bombastic,2026-W02,4,2026-W05,1.1341463414634145,2.1341463414634148,0.3045009262604562,1.1341463414634145,4375.0,2050.0,final
GH 40(B),Miss Bombastic,2026-W03,3,2026-W05,1.2009756097560975,2.2009756097560977,0.3045009262604562,1.2009756097560975,4512.0,2050.0,final
GH 40(B),Miss Bombastic,2026-W04,2,2026-W05,0.671219512195122,1.6712195121951219,0.3045009262604562,0.671219512195122,3426.0,2050.0,final
GH 40(B),Miss Bombastic,2026-W05,1,2026-W05,0.03853658536585366,1.0385365853658537,0.3045009262604562,0.03853658536585366,2129.0,2050.0,final
GH 43(B),Misty Bubbles,2026-W02,4,2026-W05,0.5567844618289722,0.44321553817102777,0.19249949844063344,-0.5567844618289722,1643.0,3707.0,final
GH 43(B),Misty Bubbles,2026-W03,3,2026-W05,0.6304289182627462,0.36957108173725384,0.19249949844063344,-0.6304289182627462,1370.0,3707.0,final
GH 43(B),Misty Bubbles,2026-W04,2,2026-W05,0.7272727272727273,0.2727272727272727,0.19249949844063344,-0.7272727272727273,1011.0,3707.0,final
GH 43(B),Misty Bubbles,2026-W05,1,2026-W05,0.6342055570542218,0.36579444294577823,0.19249949844063344,-0.6342055570542218,1356.0,3707.0,final
GH 30(A),Moonwalk,2026-W02,4,2026-W05,0.4171058936272161,0.5828941063727839,0.4453111685442849,-0.4171058936272161,14598.0,25044.0,final
GH 30(A),Moonwalk,2026-W03,3,2026-W05,0.31264973646382366,0.6873502635361763,0.4453111685442849,-0.31264973646382366,17214.0,25044.0,final
GH 30(A),Moonwalk,2026-W04,2,2026-W05,0.5356173135281904,0.46438268647180964,0.4453111685442849,-0.5356173135281904,11630.0,25044.0,final
GH 30(A),Moonwalk,2026-W05,1,2026-W05,0.20743491455039131,1.2074349145503913,0.4453111685442849,0.20743491455039131,30239.0,25044.0,final
GH 34(A),My Beauty,2026-W02,4,2026-W05,2.0858609426038264,3.0858609426038264,0.3513794913464786,2.0858609426038264,6613.0,2143.0,final
GH 34(A),My Beauty,2026-W03,3,2026-W05,2.607559496033598,3.607559496033598,0.3513794913464786,2.607559496033598,7731.0,2143.0,final
GH 34(A),My Beauty,2026-W04,2,2026-W05,1.924871675221652,2.924871675221652,0.3513794913464786,1.924871675221652,6268.0,2143.0,final
GH 34(A),My Beauty,2026-W05,1,2026-W05,0.3663089127391507,1.3663089127391508,0.3513794913464786,0.3663089127391507,2928.0,2143.0,final
GH 13(A),Nalani,2026-W02,4,2026-W05,0.48043400924937746,0.5195659907506226,0.25746511497553004,-0.48043400924937746,2921.0,5622.0,final
GH 13(A),Nalani,2026-W03,3,2026-W05,0.5802205620775525,0.41977943792244754,0.25746511497553004,-0.5802205620775525,2360.0,5622.0,final
GH 13(A),Nalani,2026-W04,2,2026-W05,0.5492707221629314,0.4507292778370687,0.25746511497553004,-0.5492707221629314,2534.0,5622.0,final
GH 13(A),Nalani,2026-W05,1,2026-W05,0.2778370686588403,0.7221629313411597,0.25746511497553004,-0.2778370686588403,4060.0,5622.0,final
GH 20(B),Nalani,2026-W02,4,2026-W05,0.4335195530726257,0.5664804469273743,0.19590099660739482,-0.4335195530726257,1521.0,2685.0,final
GH 20(B),Nalani,2026-W03,3,2026-W05,0.6283054003724394,0.3716945996275605,0.19590099660739482,-0.6283054003724394,998.0,2685.0,final
GH 20(B),Nalani,2026-W04,2,2026-W05,0.6018621973929237,0.3981378026070764,0.19590099660739482,-0.6018621973929237,1069.0,2685.0,final
GH 20(B),Nalani,2026-W05,1,2026-W05,0.5057728119180633,0.49422718808193666,0.19590099660739482,-0.5057728119180633,1327.0,2685.0,final
GH 14(A),Nathalie,2026-W02,4,2026-W05,1.1907027027027026,2.1907027027027026,0.49046568751919467,1.1907027027027026,10132.0,4625.0,final
GH 14(A),Nathalie,2026-W03,3,2026-W05,0.6650810810810811,1.665081081081081,0.49046568751919467,0.6650810810810811,7701.0,4625.0,final
GH 14(A),Nathalie,2026-W04,2,2026-W05,0.26291891891891894,0.7370810810810811,0.49046568751919467,-0.26291891891891894,3409.0,4625.0,final
GH 14(A),Nathalie,2026-W05,1,2026-W05,0.08518918918918919,0.9148108108108108,0.49046568751919467,-0.08518918918918919,4231.0,4625.0,final
GH 38(A),New Orleans,2026-W02,4,2026-W05,0.4412279103661869,0.5587720896338131,0.15029268925205916,-0.4412279103661869,30671.0,54890.0,final
GH 38(A),New Orleans,2026-W03,3,2026-W05,0.4229185644015303,0.5770814355984697,0.15029268925205916,-0.4229185644015303,31676.0,54890.0,final
GH 38(A),New Orleans,2026-W04,2,2026-W05,0.26274366915649483,0.7372563308435052,0.15029268925205916,-0.26274366915649483,40468.0,54890.0,final
GH 38(A),New Orleans,2026-W05,1,2026-W05,0.2626161413736564,0.7373838586263436,0.15029268925205916,-0.2626161413736564,40475.0,54890.0,final
GH (14) B,Odilia,2026-W02,4,2026-W05,0.1319556828084153,1.1319556828084152,0.484044599147939,0.1319556828084153,9093.0,8033.0,final
GH (14) B,Odilia,2026-W03,3,2026-W05,0.5377816506909,1.5377816506909001,0.484044599147939,0.5377816506909,12353.0,8033.0,final
GH (14) B,Odilia,2026-W04,2,2026-W05,0.30026142163575253,0.6997385783642475,0.484044599147939,-0.30026142163575253,5621.0,8033.0,final
GH (14) B,Odilia,2026-W05,1,2026-W05,0.5118884601020789,0.48811153989792105,0.484044599147939,-0.5118884601020789,3921.0,8033.0,final
GH (36),Odilia,2026-W02,4,2026-W05,0.03171218582705743,1.0317121858270575,0.05525948208827116,0.03171218582705743,22741.0,22042.0,final
GH (36),Odilia,2026-W03,3,2026-W05,0.14803556846021232,1.1480355684602124,0.05525948208827116,0.14803556846021232,25305.0,22042.0,final
GH (36),Odilia,2026-W04,2,2026-W05,0.1116958533708375,1.1116958533708374,0.05525948208827116,0.1116958533708375,24504.0,22042.0,final
GH (36),Odilia,2026-W05,1,2026-W05,0.17312403593140369,1.1731240359314037,0.05525948208827116,0.17312403593140369,25858.0,22042.0,final
GH 5(C),Orange Strike,2026-W02,4,2026-W05,0.6396942956192877,0.36030570438071224,0.2954276416378336,-0.6396942956192877,4573.0,12692.0,final
GH 5(C),Orange Strike,2026-W03,3,2026-W05,0.36274818783485663,0.6372518121651434,0.2954276416378336,-0.36274818783485663,8088.0,12692.0,final
GH 5(C),Orange Strike,2026-W04,2,2026-W05,0.6396155058304444,0.36038449416955565,0.2954276416378336,-0.6396155058304444,4574.0,12692.0,final
GH 5(C),Orange Strike,2026-W05,1,2026-W05,0.4357075323038134,0.5642924676961866,0.2954276416378336,-0.4357075323038134,7162.0,12692.0,final
GH 8(B),Orange Strike,2026-W02,4,2026-W05,1.3384990037635598,2.33849900376356,0.26072357776402405,1.3384990037635598,10563.0,4517.0,final
GH 8(B),Orange Strike,2026-W03,3,2026-W05,1.5063094974540625,2.5063094974540623,0.26072357776402405,1.5063094974540625,11321.0,4517.0,final
GH 8(B),Orange Strike,2026-W04,2,2026-W05,0.3776843037414213,1.3776843037414213,0.26072357776402405,0.3776843037414213,6223.0,4517.0,final
GH 8(B),Orange Strike,2026-W05,1,2026-W05,0.7653309718839938,1.7653309718839938,0.26072357776402405,0.7653309718839938,7974.0,4517.0,final
GH 23(D),Paranita,2026-W02,4,2026-W05,0.1913813305559172,0.8086186694440828,0.35681234342889756,-0.1913813305559172,18633.0,23043.0,final
GH 23(D),Paranita,2026-W03,3,2026-W05,0.20774204747645705,0.7922579525235429,0.35681234342889756,-0.20774204747645705,18256.0,23043.0,final
GH 23(D),Paranita,2026-W04,2,2026-W05,0.5587380115436358,0.44126198845636416,0.35681234342889756,-0.5587380115436358,10168.0,23043.0,final
GH 23(D),Paranita,2026-W05,1,2026-W05,0.5946274356637591,0.4053725643362409,0.35681234342889756,-0.5946274356637591,9341.0,23043.0,final
GH 39(B),Princess Peach,2026-W02,4,2026-W05,0.6347558631295656,1.6347558631295656,0.35621851549699746,0.6347558631295656,8504.0,5202.0,final
GH 39(B),Princess Peach,2026-W03,3,2026-W05,0.2554786620530565,1.2554786620530565,0.35621851549699746,0.2554786620530565,6531.0,5202.0,final
GH 39(B),Princess Peach,2026-W04,2,2026-W05,0.0019223375624759708,0.998077662437524,0.35621851549699746,-0.0019223375624759708,5192.0,5202.0,final
GH 39(B),Princess Peach,2026-W05,1,2026-W05,0.32583621683967706,0.674163783160323,0.35621851549699746,-0.32583621683967706,3507.0,5202.0,final
GH 41,Princess Peach,2026-W02,4,2026-W05,0.5124612888954432,0.4875387111045569,0.3493721506001383,-0.5124612888954432,3306.0,6781.0,final
GH 41,Princess Peach,2026-W03,3,2026-W05,0.03023152927296859,0.9697684707270314,0.3493721506001383,-0.03023152927296859,6576.0,6781.0,final
GH 41,Princess Peach,2026-W04,2,2026-W05,0.15720395221943667,1.1572039522194366,0.3493721506001383,0.15720395221943667,7847.0,6781.0,final
GH 41,Princess Peach,2026-W05,1,2026-W05,0.23860787494469843,1.2386078749446985,0.3493721506001383,0.23860787494469843,8399.0,6781.0,final
GH (19) B,Reflex,2026-W02,4,2026-W05,0.4599300427516518,1.4599300427516517,0.4925333113906276,0.4599300427516518,18782.0,12865.0,final
GH (19) B,Reflex,2026-W03,3,2026-W05,0.40707345511076565,1.4070734551107655,0.4925333113906276,0.40707345511076565,18102.0,12865.0,final
GH (19) B,Reflex,2026-W04,2,2026-W05,0.5527399922269725,0.4472600077730276,0.4925333113906276,-0.5527399922269725,5754.0,12865.0,final
GH (19) B,Reflex,2026-W05,1,2026-W05,0.25783132530120484,0.7421686746987952,0.4925333113906276,-0.25783132530120484,9548.0,12865.0,final
GH (2) B,Reflex,2026-W02,4,2026-W05,0.32785105574553547,0.6721489442544645,0.2688366174576345,-0.32785105574553547,12383.0,18423.0,final
GH (2) B,Reflex,2026-W03,3,2026-W05,0.1667480866308419,0.8332519133691582,0.2688366174576345,-0.1667480866308419,15351.0,18423.0,final
GH (2) B,Reflex,2026-W04,2,2026-W05,0.5701025891548608,0.4298974108451392,0.2688366174576345,-0.5701025891548608,7920.0,18423.0,final
GH (2) B,Reflex,2026-W05,1,2026-W05,0.42066981490528144,0.5793301850947186,0.2688366174576345,-0.42066981490528144,10673.0,18423.0,final
GH (27),Reflex,2026-W02,4,2026-W05,0.7859649122807018,1.7859649122807018,0.4365202197110057,0.7859649122807018,14252.0,7980.0,final
GH (27),Reflex,2026-W03,3,2026-W05,1.156015037593985,2.156015037593985,0.4365202197110057,1.156015037593985,17205.0,7980.0,final
GH (27),Reflex,2026-W04,2,2026-W05,0.05050125313283208,1.0505012531328322,0.4365202197110057,0.05050125313283208,8383.0,7980.0,final
GH (27),Reflex,2026-W05,1,2026-W05,0.2031328320802005,0.7968671679197995,0.4365202197110057,-0.2031328320802005,6359.0,7980.0,final
GH 30(B),Revival,2026-W02,4,2026-W05,0.42737886748394627,0.5726211325160537,0.13680931152476317,-0.42737886748394627,9809.0,17130.0,final
GH 30(B),Revival,2026-W03,3,2026-W05,0.40607122008172797,0.5939287799182721,0.13680931152476317,-0.40607122008172797,10174.0,17130.0,final
GH 30(B),Revival,2026-W04,2,2026-W05,0.5696438995913602,0.4303561004086398,0.13680931152476317,-0.5696438995913602,7372.0,17130.0,final
GH 30(B),Revival,2026-W05,1,2026-W05,0.44267367192060714,0.5573263280793929,0.13680931152476317,-0.44267367192060714,9547.0,17130.0,final
GH 39(C),Revival,2026-W02,4,2026-W05,0.36542962219993314,0.6345703778000669,0.3742487459735909,-0.36542962219993314,3796.0,5982.0,final
GH 39(C),Revival,2026-W03,3,2026-W05,0.07004346372450686,0.9299565362754931,0.3742487459735909,-0.07004346372450686,5563.0,5982.0,final
GH 39(C),Revival,2026-W04,2,2026-W05,0.49983283182881977,0.5001671681711802,0.3742487459735909,-0.49983283182881977,2992.0,5982.0,final
GH 39(C),Revival,2026-W05,1,2026-W05,0.6009695753928452,0.3990304246071548,0.3742487459735909,-0.6009695753928452,2387.0,5982.0,final
GH 14(C),Rowena,2026-W02,4,2026-W05,0.4927395934172314,1.4927395934172314,0.5285636483914202,0.4927395934172314,10794.0,7231.0,final
GH 14(C),Rowena,2026-W03,3,2026-W05,0.4896971373254045,1.4896971373254044,0.5285636483914202,0.4896971373254045,10772.0,7231.0,final
GH 14(C),Rowena,2026-W04,2,2026-W05,0.5965979809155026,0.4034020190844973,0.5285636483914202,-0.5965979809155026,2917.0,7231.0,final
GH 14(C),Rowena,2026-W05,1,2026-W05,0.24961969298852163,0.7503803070114784,0.5285636483914202,-0.24961969298852163,5426.0,7231.0,final
GH 1(B),Royal Park,2026-W02,4,2026-W05,0.08709677419354839,0.9129032258064517,0.3173846758064906,-0.08709677419354839,3679.0,4030.0,final
GH 1(B),Royal Park,2026-W03,3,2026-W05,0.17965260545905706,0.820347394540943,0.3173846758064906,-0.17965260545905706,3306.0,4030.0,final
GH 1(B),Royal Park,2026-W04,2,2026-W05,0.6081885856079404,0.3918114143920596,0.3173846758064906,-0.6081885856079404,1579.0,4030.0,final
GH 1(B),Royal Park,2026-W05,1,2026-W05,0.25483870967741934,0.7451612903225806,0.3173846758064906,-0.25483870967741934,3003.0,4030.0,final
GH 18(C),Royal Porcelina,2026-W02,4,2026-W05,0.27963917525773196,1.2796391752577319,0.3269105177558767,0.27963917525773196,8937.0,6984.0,final
GH 18(C),Royal Porcelina,2026-W03,3,2026-W05,0.7515750286368843,1.7515750286368843,0.3269105177558767,0.7515750286368843,12233.0,6984.0,final
GH 18(C),Royal Porcelina,2026-W04,2,2026-W05,0.11211340206185567,0.8878865979381443,0.3269105177558767,-0.11211340206185567,6201.0,6984.0,final
GH 18(C),Royal Porcelina,2026-W05,1,2026-W05,0.05784650630011455,0.9421534936998854,0.3269105177558767,-0.05784650630011455,6580.0,6984.0,final
GH 26(A),Royal Porcelina,2026-W02,4,2026-W05,0.3609139937553222,1.360913993755322,0.4748970430145697,0.3609139937553222,9589.0,7046.0,final
GH 26(A),Royal Porcelina,2026-W03,3,2026-W05,0.6372409877944933,1.6372409877944933,0.4748970430145697,0.6372409877944933,11536.0,7046.0,final
GH 26(A),Royal Porcelina,2026-W04,2,2026-W05,0.42080613113823445,0.5791938688617655,0.4748970430145697,-0.42080613113823445,4081.0,7046.0,final
GH 26(A),Royal Porcelina,2026-W05,1,2026-W05,0.290377519159807,0.709622480840193,0.4748970430145697,-0.290377519159807,5000.0,7046.0,final
GH 2(C),Salinero,2026-W02,4,2026-W05,0.32644628099173556,1.3264462809917354,0.5373009517795228,0.32644628099173556,2568.0,1936.0,final
GH 2(C),Salinero,2026-W03,3,2026-W05,2.946280991735537,3.946280991735537,0.5373009517795228,2.946280991735537,7640.0,1936.0,final
GH 2(C),Salinero,2026-W04,2,2026-W05,1.9462809917355373,2.946280991735537,0.5373009517795228,1.9462809917355373,5704.0,1936.0,final
GH 2(C),Salinero,2026-W05,1,2026-W05,0.34607438016528924,1.3460743801652892,0.5373009517795228,0.34607438016528924,2606.0,1936.0,final
GH 38(B),Salinero,2026-W02,4,2026-W05,0.9223907225691347,1.9223907225691348,0.5860149869831114,0.9223907225691347,34480.0,17936.0,final
GH 38(B),Salinero,2026-W03,3,2026-W05,0.04242863514719001,1.04242863514719,0.5860149869831114,0.04242863514719001,18697.0,17936.0,final
GH 38(B),Salinero,2026-W04,2,2026-W05,0.44697814451382695,0.5530218554861731,0.5860149869831114,-0.44697814451382695,9919.0,17936.0,final
GH 38(B),Salinero,2026-W05,1,2026-W05,0.31188670829616416,0.6881132917038358,0.5860149869831114,-0.31188670829616416,12342.0,17936.0,final
GH 6(A),Salinero,2026-W02,4,2026-W05,0.4175841968911917,0.5824158031088082,0.3032661118760716,-0.4175841968911917,7194.0,12352.0,final
GH 6(A),Salinero,2026-W03,3,2026-W05,0.14621113989637305,0.853788860103627,0.3032661118760716,-0.14621113989637305,10546.0,12352.0,final
GH 6(A),Salinero,2026-W04,2,2026-W05,0.2534812176165803,0.7465187823834197,0.3032661118760716,-0.2534812176165803,9221.0,12352.0,final
GH 6(A),Salinero,2026-W05,1,2026-W05,0.1872571243523316,1.1872571243523315,0.3032661118760716,0.1872571243523316,14665.0,12352.0,final
GH 6(B),Silver Shadow,2026-W02,4,2026-W05,0.4831100423680293,1.4831100423680292,0.3676696273858232,0.4831100423680293,12952.0,8733.0,final
GH 6(B),Silver Shadow,2026-W03,3,2026-W05,0.5920073285239895,1.5920073285239895,0.3676696273858232,0.5920073285239895,13903.0,8733.0,final
GH 6(B),Silver Shadow,2026-W04,2,2026-W05,0.08370548494217336,0.9162945150578267,0.3676696273858232,-0.08370548494217336,8002.0,8733.0,final
GH 6(B),Silver Shadow,2026-W05,1,2026-W05,0.29703423794801326,0.7029657620519867,0.3676696273858232,-0.29703423794801326,6139.0,8733.0,final
GH 29(B),Smashing,2026-W03,3,2026-W05,0.6905085667663856,1.6905085667663857,0.4306253478931298,0.6905085667663856,12432.0,7354.0,final
GH 29(B),Smashing,2026-W04,2,2026-W05,0.21756867011150394,0.7824313298884961,0.4306253478931298,-0.21756867011150394,5754.0,7354.0,final
GH 29(B),Smashing,2026-W05,1,2026-W05,0.07329344574381289,0.9267065542561871,0.4306253478931298,-0.07329344574381289,6815.0,7354.0,final
GH (37),Snow Storm,2026-W02,4,2026-W05,0.5871024370095002,0.4128975629904998,0.16102552459143393,-0.5871024370095002,7997.0,19368.0,final
GH (37),Snow Storm,2026-W03,3,2026-W05,0.43974597273853777,0.5602540272614622,0.16102552459143393,-0.43974597273853777,10851.0,19368.0,final
GH (37),Snow Storm,2026-W04,2,2026-W05,0.5969640644361834,0.4030359355638166,0.16102552459143393,-0.5969640644361834,7806.0,19368.0,final
GH (37),Snow Storm,2026-W05,1,2026-W05,0.4932878975629905,0.5067121024370095,0.16102552459143393,-0.4932878975629905,9814.0,19368.0,final
GH (11),Snowflake,2026-W02,4,2026-W05,0.4619145065939063,1.4619145065939063,0.08188837820192774,0.4619145065939063,12859.0,8796.0,final
GH (11),Snowflake,2026-W03,3,2026-W05,0.2305593451568895,1.2305593451568895,0.08188837820192774,0.2305593451568895,10824.0,8796.0,final
GH (11),Snowflake,2026-W04,2,2026-W05,0.47771714415643474,1.4777171441564347,0.08188837820192774,0.47771714415643474,12998.0,8796.0,final
