field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 7 (F),Dinara,2026-W07,2,2026-W08,0.21567228090208393,0.7843277190979161,0.23784127540288919,-0.21567228090208393,5495.0,7006.0,final
GH 7 (F),Dinara,2026-W08,1,2026-W08,0.0756494433342849,0.9243505566657151,0.23784127540288919,-0.0756494433342849,6476.0,7006.0,final
GH 23 (D),Dominica,2026-W05,4,2026-W08,0.11994868505452214,0.8800513149454778,0.26422967933887614,-0.11994868505452214,1372.0,1559.0,final
GH 23 (D),Dominica,2026-W06,3,2026-W08,0.6170622193713919,1.617062219371392,0.26422967933887614,0.6170622193713919,2521.0,1559.0,final
GH 23 (D),Dominica,2026-W07,2,2026-W08,0.6029506093649776,1.6029506093649775,0.26422967933887614,0.6029506093649776,2499.0,1559.0,final
GH 23 (D),Dominica,2026-W08,1,2026-W08,0.704939063502245,1.704939063502245,0.26422967933887614,0.704939063502245,2658.0,1559.0,final
GH 22 (G),Eileen,2026-W05,4,2026-W08,0.9916093391703148,0.00839066082968522,0.761561934140761,-0.9916093391703148,161.0,19188.0,final
GH 22 (G),Eileen,2026-W06,3,2026-W08,0.691682301438399,0.308317698561601,0.761561934140761,-0.691682301438399,5916.0,19188.0,final
GH 22 (G),Eileen,2026-W07,2,2026-W08,0.4406920992286846,0.5593079007713154,0.761561934140761,-0.4406920992286846,10732.0,19188.0,final
GH 22 (G),Eileen,2026-W08,1,2026-W08,0.3273921200750469,0.6726078799249531,0.761561934140761,-0.3273921200750469,12906.0,19188.0,final
GH 10 (C),Elba!,2026-W05,4,2026-W08,0.3737309644670051,0.626269035532995,0.31766491662630125,-0.3737309644670051,987.0,1576.0,final
GH 10 (C),Elba!,2026-W06,3,2026-W08,0.03489847715736041,1.0348984771573604,0.31766491662630125,0.03489847715736041,1631.0,1576.0,final
GH 10 (C),Elba!,2026-W08,1,2026-W08,0.22398477157360405,1.223984771573604,0.31766491662630125,0.22398477157360405,1929.0,1576.0,final
GH 10 (D),Eva,2026-W05,4,2026-W08,1.619047619047619,2.619047619047619,0.626825430412098,1.619047619047619,495.0,189.0,final
GH 10 (D),Eva,2026-W06,3,2026-W08,6.01058201058201,7.01058201058201,0.626825430412098,6.01058201058201,1325.0,189.0,final
GH 10 (D),Eva,2026-W08,1,2026-W08,1.5714285714285714,2.5714285714285716,0.626825430412098,1.5714285714285714,486.0,189.0,final
GH 10 (G),Fellini,2026-W05,4,2026-W08,0.7515987882867722,1.751598788286772,0.4355184174192039,0.7515987882867722,5204.0,2971.0,final
GH 10 (G),Fellini,2026-W06,3,2026-W08,0.006058566139347021,1.006058566139347,0.4355184174192039,0.006058566139347021,2989.0,2971.0,final
GH 10 (G),Fellini,2026-W08,1,2026-W08,0.2295523392797038,0.7704476607202962,0.4355184174192039,-0.2295523392797038,2289.0,2971.0,final
GH 2 (B),Fellini,2026-W05,4,2026-W08,1.7811447811447811,2.781144781144781,0.4202227528896592,1.7811447811447811,826.0,297.0,final
GH 2 (B),Fellini,2026-W06,3,2026-W08,0.6498316498316499,1.6498316498316499,0.4202227528896592,0.6498316498316499,490.0,297.0,final
GH 2 (B),Fellini,2026-W07,2,2026-W08,0.2727272727272727,1.2727272727272727,0.4202227528896592,0.2727272727272727,378.0,297.0,final
GH 2 (B),Fellini,2026-W08,1,2026-W08,0.21548821548821548,1.2154882154882154,0.4202227528896592,0.21548821548821548,361.0,297.0,final
GH 20 (C),Fiction,2026-W05,4,2026-W08,1.3415754150476864,2.341575415047686,0.4999814815587199,1.3415754150476864,6629.0,2831.0,final
GH 20 (C),Fiction,2026-W06,3,2026-W08,0.6414694454256447,1.6414694454256447,0.4999814815587199,0.6414694454256447,4647.0,2831.0,final
GH 20 (C),Fiction,2026-W08,1,2026-W08,0.23701872129989404,0.762981278700106,0.4999814815587199,-0.23701872129989404,2160.0,2831.0,final
GH 12 (C),Fire Works,2026-W05,4,2026-W08,0.8016321406151915,1.8016321406151914,0.11871801336226287,0.8016321406151915,2870.0,1593.0,final
GH 12 (C),Fire Works,2026-W06,3,2026-W08,0.6089139987445072,1.6089139987445071,0.11871801336226287,0.6089139987445072,2563.0,1593.0,final
GH 12 (C),Fire Works,2026-W07,2,2026-W08,0.6045197740112994,1.6045197740112995,0.11871801336226287,0.6045197740112994,2556.0,1593.0,final
GH 12 (C),Fire Works,2026-W08,1,2026-W08,0.3421217827997489,1.342121782799749,0.11871801336226287,0.3421217827997489,2138.0,1593.0,final
GH 14 (C),Fire Works,2026-W06,3,2026-W08,0.2125237191650854,0.7874762808349146,0.10437100732296589,-0.2125237191650854,5810.0,7378.0,final
GH 14 (C),Fire Works,2026-W07,2,2026-W08,0.30482515586879916,0.6951748441312009,0.10437100732296589,-0.30482515586879916,5129.0,7378.0,final
GH 14 (C),Fire Works,2026-W08,1,2026-W08,0.3586337760910816,0.6413662239089184,0.10437100732296589,-0.3586337760910816,4732.0,7378.0,final
GH 17 (A),Fire Works,2026-W05,4,2026-W08,0.10861825754013568,0.8913817424598643,0.4062907904330844,-0.10861825754013568,13270.0,14887.0,final
GH 17 (A),Fire Works,2026-W06,3,2026-W08,0.03029488815745281,0.9697051118425472,0.4062907904330844,-0.03029488815745281,14436.0,14887.0,final
GH 17 (A),Fire Works,2026-W07,2,2026-W08,0.4700745616981259,0.5299254383018741,0.4062907904330844,-0.4700745616981259,7889.0,14887.0,final
GH 17 (A),Fire Works,2026-W08,1,2026-W08,0.6164438772083025,0.38355612279169743,0.4062907904330844,-0.6164438772083025,5710.0,14887.0,final
GH 21 (B),Fire Works,2026-W05,4,2026-W08,0.030497856907352457,1.0304978569073524,0.40136164762931553,0.030497856907352457,6251.0,6066.0,final
GH 21 (B),Fire Works,2026-W06,3,2026-W08,0.18199802176063304,0.8180019782393669,0.40136164762931553,-0.18199802176063304,4962.0,6066.0,final
GH 21 (B),Fire Works,2026-W07,2,2026-W08,0.14902736564457633,0.8509726343554237,0.40136164762931553,-0.14902736564457633,5162.0,6066.0,final
GH 21 (B),Fire Works,2026-W08,1,2026-W08,0.6772172766238048,0.3227827233761952,0.40136164762931553,-0.6772172766238048,1958.0,6066.0,final
GH 9 (A),Frivolity,2026-W05,4,2026-W08,0.8716577540106952,1.8716577540106951,0.3408308001807883,0.8716577540106952,350.0,187.0,final
GH 9 (A),Frivolity,2026-W06,3,2026-W08,3.3529411764705883,4.352941176470588,0.3408308001807883,3.3529411764705883,814.0,187.0,final
GH 9 (A),Frivolity,2026-W07,2,2026-W08,1.9946524064171123,2.9946524064171123,0.3408308001807883,1.9946524064171123,560.0,187.0,final
GH 9 (A),Frivolity,2026-W08,1,2026-W08,1.7967914438502675,2.7967914438502675,0.3408308001807883,1.7967914438502675,523.0,187.0,final
GH 19 (B),Glorious,2026-W05,4,2026-W08,0.04677278674225905,1.0467727867422592,0.09849023531483303,0.04677278674225905,9601.0,9172.0,final
GH 19 (B),Glorious,2026-W06,3,2026-W08,0.09060183166157872,1.0906018316615786,0.09849023531483303,0.09060183166157872,10003.0,9172.0,final
GH 19 (B),Glorious,2026-W07,2,2026-W08,0.13192324465765373,0.8680767553423463,0.09849023531483303,-0.13192324465765373,7962.0,9172.0,final
GH 19 (B),Glorious,2026-W08,1,2026-W08,0.0561491495856956,1.0561491495856956,0.09849023531483303,0.0561491495856956,9687.0,9172.0,final
GH 5 (C),Hot Desire,2026-W05,4,2026-W08,0.24752475247524752,1.2475247524752475,0.4718760712109097,0.24752475247524752,1008.0,808.0,final
GH 5 (C),Hot Desire,2026-W06,3,2026-W08,2.5693069306930694,3.5693069306930694,0.4718760712109097,2.5693069306930694,2884.0,808.0,final
GH 5 (C),Hot Desire,2026-W07,2,2026-W08,1.363861386138614,2.363861386138614,0.4718760712109097,1.363861386138614,1910.0,808.0,final
GH 5 (C),Hot Desire,2026-W08,1,2026-W08,0.5742574257425742,1.5742574257425743,0.4718760712109097,0.5742574257425742,1272.0,808.0,final
GH 22 (D),In Love,2026-W05,4,2026-W08,3.2247956403269753,4.224795640326976,0.9629514212181403,3.2247956403269753,3101.0,734.0,final
GH 22 (D),In Love,2026-W06,3,2026-W08,12.490463215258856,13.490463215258856,0.9629514212181403,12.490463215258856,9902.0,734.0,final
GH 22 (D),In Love,2026-W07,2,2026-W08,2.4141689373297,3.4141689373297,0.9629514212181403,2.4141689373297,2506.0,734.0,final
GH 22 (D),In Love,2026-W08,1,2026-W08,0.2970027247956403,1.2970027247956404,0.9629514212181403,0.2970027247956403,952.0,734.0,final
GH 23 (C),In Love,2026-W05,4,2026-W08,1.0922865013774106,2.0922865013774103,0.29609351818122126,1.0922865013774106,1519.0,726.0,final
GH 23 (C),In Love,2026-W06,3,2026-W08,1.2038567493112948,2.203856749311295,0.29609351818122126,1.2038567493112948,1600.0,726.0,final
GH 23 (C),In Love,2026-W07,2,2026-W08,0.6584022038567493,1.6584022038567494,0.29609351818122126,0.6584022038567493,1204.0,726.0,final
GH 23 (C),In Love,2026-W08,1,2026-W08,0.05922865013774105,1.059228650137741,0.29609351818122126,0.05922865013774105,769.0,726.0,final
GH 18 (G),Isabella!,2026-W05,4,2026-W08,1.0438931297709924,2.0438931297709924,0.18127794447385512,1.0438931297709924,1071.0,524.0,final
GH 18 (G),Isabella!,2026-W06,3,2026-W08,0.8969465648854962,1.8969465648854962,0.18127794447385512,0.8969465648854962,994.0,524.0,final
GH 18 (G),Isabella!,2026-W07,2,2026-W08,0.33587786259541985,1.3358778625954197,0.18127794447385512,0.33587786259541985,700.0,524.0,final
GH 18 (G),Isabella!,2026-W08,1,2026-W08,0.6221374045801527,1.6221374045801527,0.18127794447385512,0.6221374045801527,850.0,524.0,final
GH 11 (C),Jacinda,2026-W05,4,2026-W08,0.06571615863651262,1.0657161586365127,0.4167525095523399,0.06571615863651262,13006.0,12204.0,final
GH 11 (C),Jacinda,2026-W06,3,2026-W08,0.1845296624057686,0.8154703375942314,0.4167525095523399,-0.1845296624057686,9952.0,12204.0,final
GH 11 (C),Jacinda,2026-W07,2,2026-W08,0.4532940019665683,0.5467059980334317,0.4167525095523399,-0.4532940019665683,6672.0,12204.0,final
GH 11 (C),Jacinda,2026-W08,1,2026-W08,0.6000491642084562,0.3999508357915438,0.4167525095523399,-0.6000491642084562,4881.0,12204.0,final
GH 6 (C),Jacinda,2026-W05,4,2026-W08,0.20871308786000728,0.7912869121399927,0.1897457015082359,-0.20871308786000728,4341.0,5486.0,final
GH 6 (C),Jacinda,2026-W06,3,2026-W08,0.4538826102807145,0.5461173897192855,0.1897457015082359,-0.4538826102807145,2996.0,5486.0,final
GH 6 (C),Jacinda,2026-W07,2,2026-W08,0.16296026248632883,0.8370397375136711,0.1897457015082359,-0.16296026248632883,4592.0,5486.0,final
GH 6 (C),Jacinda,2026-W08,1,2026-W08,0.14309150565074735,0.8569084943492526,0.1897457015082359,-0.14309150565074735,4701.0,5486.0,final
GH 14 (B),Jelitah,2026-W05,4,2026-W08,0.28138234795866507,1.281382347958665,0.28008100872264013,0.28138234795866507,7564.0,5903.0,final
GH 14 (B),Jelitah,2026-W06,3,2026-W08,0.32407250550567507,0.6759274944943249,0.28008100872264013,-0.32407250550567507,3990.0,5903.0,final
GH 14 (B),Jelitah,2026-W07,2,2026-W08,0.10672539386752498,0.893274606132475,0.28008100872264013,-0.10672539386752498,5273.0,5903.0,final
GH 14 (B),Jelitah,2026-W08,1,2026-W08,0.17093003557513128,0.8290699644248687,0.28008100872264013,-0.17093003557513128,4894.0,5903.0,final
GH 17 (F),Julietta,2026-W05,4,2026-W08,0.18977635782747604,0.810223642172524,0.24964884657582967,-0.18977635782747604,1268.0,1565.0,final
GH 17 (F),Julietta,2026-W06,3,2026-W08,0.20894568690095847,1.2089456869009585,0.24964884657582967,0.20894568690095847,1892.0,1565.0,final
GH 17 (F),Julietta,2026-W07,2,2026-W08,0.22939297124600638,0.7706070287539936,0.24964884657582967,-0.22939297124600638,1206.0,1565.0,final
GH 17 (F),Julietta,2026-W08,1,2026-W08,0.2402555910543131,1.2402555910543132,0.24964884657582967,0.2402555910543131,1941.0,1565.0,final
GH 8 (A),Julietta,2026-W05,4,2026-W08,0.16001761338617349,0.8399823866138265,0.033396869208492067,-0.16001761338617349,9538.0,11355.0,final
GH 8 (A),Julietta,2026-W06,3,2026-W08,0.12708058124174373,0.8729194187582563,0.033396869208492067,-0.12708058124174373,9912.0,11355.0,final
GH 8 (A),Julietta,2026-W07,2,2026-W08,0.19542051959489212,0.8045794804051078,0.033396869208492067,-0.19542051959489212,9136.0,11355.0,final
GH 8 (A),Julietta,2026-W08,1,2026-W08,0.15464553060325847,0.8453544693967415,0.033396869208492067,-0.15464553060325847,9599.0,11355.0,final
GH 9 (D),Julietta Apricot,2026-W05,4,2026-W08,0.2630853994490358,1.2630853994490359,0.1127565290029113,0.2630853994490358,917.0,726.0,final
GH 9 (D),Julietta Apricot,2026-W06,3,2026-W08,0.08953168044077135,1.0895316804407713,0.1127565290029113,0.08953168044077135,791.0,726.0,final
GH 9 (D),Julietta Apricot,2026-W07,2,2026-W08,0.026170798898071626,0.9738292011019284,0.1127565290029113,-0.026170798898071626,707.0,726.0,final
GH 9 (D),Julietta Apricot,2026-W08,1,2026-W08,0.0440771349862259,1.044077134986226,0.1127565290029113,0.0440771349862259,758.0,726.0,final
GH 17 (E),Julietta Cerise,2026-W05,4,2026-W08,0.282899366643209,0.717100633356791,0.369301947630149,-0.282899366643209,1019.0,1421.0,final
GH 17 (E),Julietta Cerise,2026-W06,3,2026-W08,0.46235045742434905,0.5376495425756509,0.369301947630149,-0.46235045742434905,764.0,1421.0,final
GH 17 (E),Julietta Cerise,2026-W07,2,2026-W08,0.26108374384236455,1.2610837438423645,0.369301947630149,0.26108374384236455,1792.0,1421.0,final
GH 17 (E),Julietta Cerise,2026-W08,1,2026-W08,0.0964109781843772,1.0964109781843772,0.369301947630149,0.0964109781843772,1558.0,1421.0,final
GH 7 (A),Julietta Cerise,2026-W05,4,2026-W08,0.3324842792326674,0.6675157207673327,0.1587656513401998,-0.3324842792326674,8386.0,12563.0,final
GH 7 (A),Julietta Cerise,2026-W06,3,2026-W08,0.5224866671973255,0.4775133328026745,0.1587656513401998,-0.5224866671973255,5999.0,12563.0,final
GH 7 (A),Julietta Cerise,2026-W07,2,2026-W08,0.3548515481970867,0.6451484518029134,0.1587656513401998,-0.3548515481970867,8105.0,12563.0,final
GH 7 (A),Julietta Cerise,2026-W08,1,2026-W08,0.3019979304306296,0.6980020695693704,0.1587656513401998,-0.3019979304306296,8769.0,12563.0,final
GH 9 (C),Julietta Honey,2026-W05,4,2026-W08,0.10135135135135136,0.8986486486486487,0.2955320274191527,-0.10135135135135136,798.0,888.0,final
GH 9 (C),Julietta Honey,2026-W06,3,2026-W08,0.14527027027027026,1.1452702702702702,0.2955320274191527,0.14527027027027026,1017.0,888.0,final
GH 9 (C),Julietta Honey,2026-W07,2,2026-W08,0.36599099099099097,1.365990990990991,0.2955320274191527,0.36599099099099097,1213.0,888.0,final
GH 9 (C),Julietta Honey,2026-W08,1,2026-W08,0.32995495495495497,0.670045045045045,0.2955320274191527,-0.32995495495495497,595.0,888.0,final
GH 17 (C),Julietta Lemonchella,2026-W05,4,2026-W08,0.052097428958051424,1.0520974289580514,0.28823205043366473,0.052097428958051424,1555.0,1478.0,final
GH 17 (C),Julietta Lemonchella,2026-W06,3,2026-W08,0.14208389715832206,0.857916102841678,0.28823205043366473,-0.14208389715832206,1268.0,1478.0,final
GH 17 (C),Julietta Lemonchella,2026-W07,2,2026-W08,0.008119079837618403,0.9918809201623816,0.28823205043366473,-0.008119079837618403,1466.0,1478.0,final
GH 17 (C),Julietta Lemonchella,2026-W08,1,2026-W08,0.4959404600811908,0.5040595399188093,0.28823205043366473,-0.4959404600811908,745.0,1478.0,final
GH 15 (F),Julietta Raspberry,2026-W05,4,2026-W08,0.1010332950631458,1.1010332950631458,0.37926426720899226,0.1010332950631458,959.0,871.0,final
GH 15 (F),Julietta Raspberry,2026-W06,3,2026-W08,0.3065442020665901,0.6934557979334098,0.37926426720899226,-0.3065442020665901,604.0,871.0,final
GH 15 (F),Julietta Raspberry,2026-W07,2,2026-W08,0.5464982778415615,0.4535017221584386,0.37926426720899226,-0.5464982778415615,395.0,871.0,final
GH 15 (F),Julietta Raspberry,2026-W08,1,2026-W08,0.365097588978186,0.634902411021814,0.37926426720899226,-0.365097588978186,553.0,871.0,final
GH 9 (B),La Mandarina,2026-W05,4,2026-W08,0.4444444444444444,1.4444444444444444,0.24299164110237803,0.4444444444444444,1092.0,756.0,final
GH 9 (B),La Mandarina,2026-W06,3,2026-W08,0.19444444444444445,1.1944444444444444,0.24299164110237803,0.19444444444444445,903.0,756.0,final
GH 9 (B),La Mandarina,2026-W07,2,2026-W08,0.2804232804232804,1.2804232804232805,0.24299164110237803,0.2804232804232804,968.0,756.0,final
