field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
2C,Athena,2026-W05,4,2026-W08,0.20677333333333334,0.7932266666666666,0.06236511394437731,-0.20677333333333334,29746.0,37500.0,raw
2C,Athena,2026-W06,3,2026-W08,0.27909333333333336,0.7209066666666667,0.06236511394437731,-0.27909333333333336,27034.0,37500.0,raw
2C,Athena,2026-W07,2,2026-W08,0.16290666666666667,0.8370933333333334,0.06236511394437731,-0.16290666666666667,31391.0,37500.0,raw
2C,Athena,2026-W08,1,2026-W08,0.19354666666666667,0.8064533333333334,0.06236511394437731,-0.19354666666666667,30242.0,37500.0,raw
2D,Athena,2026-W05,4,2026-W08,0.08502673796791443,0.9149732620320855,0.05777370624644583,-0.08502673796791443,34220.0,37400.0,raw
2D,Athena,2026-W06,3,2026-W08,0.13155080213903744,0.8684491978609625,0.05777370624644583,-0.13155080213903744,32480.0,37400.0,raw
2D,Athena,2026-W07,2,2026-W08,0.15807486631016043,0.8419251336898396,0.05777370624644583,-0.15807486631016043,31488.0,37400.0,raw
2D,Athena,2026-W08,1,2026-W08,0.20315508021390374,0.7968449197860963,0.05777370624644583,-0.20315508021390374,29802.0,37400.0,raw
3D,Athena,2026-W05,4,2026-W08,0.05356147021546261,0.9464385297845374,0.06796864728109424,-0.05356147021546261,37337.0,39450.0,raw
3D,Athena,2026-W06,3,2026-W08,0.052572877059569076,1.052572877059569,0.06796864728109424,0.052572877059569076,41524.0,39450.0,raw
3D,Athena,2026-W07,2,2026-W08,0.09936628643852978,0.9006337135614703,0.06796864728109424,-0.09936628643852978,35530.0,39450.0,raw
3D,Athena,2026-W08,1,2026-W08,0.061926489226869455,0.9380735107731305,0.06796864728109424,-0.061926489226869455,37007.0,39450.0,raw
5D,Athena,2026-W05,4,2026-W08,0.24725663716814159,1.2472566371681415,0.1388692049838923,0.24725663716814159,56376.0,45200.0,raw
5D,Athena,2026-W06,3,2026-W08,0.0447787610619469,0.9552212389380531,0.1388692049838923,-0.0447787610619469,43176.0,45200.0,raw
5D,Athena,2026-W07,2,2026-W08,0.029646017699115044,1.0296460176991151,0.1388692049838923,0.029646017699115044,46540.0,45200.0,raw
5D,Athena,2026-W08,1,2026-W08,0.07115044247787611,0.928849557522124,0.1388692049838923,-0.07115044247787611,41984.0,45200.0,raw
1E,Charmant,2026-W05,4,2026-W08,0.4063279301745636,0.5936720698254364,0.31843997910765914,-0.4063279301745636,19045.0,32080.0,raw
1E,Charmant,2026-W06,3,2026-W08,0.24189526184538654,1.2418952618453865,0.31843997910765914,0.24189526184538654,39840.0,32080.0,raw
1E,Charmant,2026-W07,2,2026-W08,0.09292394014962593,0.9070760598503741,0.31843997910765914,-0.09292394014962593,29099.0,32080.0,raw
1E,Charmant,2026-W08,1,2026-W08,0.25402119700748127,0.7459788029925187,0.31843997910765914,-0.25402119700748127,23931.0,32080.0,raw
3C,Charmant,2026-W05,4,2026-W08,0.07889400921658986,1.07889400921659,0.24380097241505155,0.07889400921658986,46824.0,43400.0,raw
3C,Charmant,2026-W06,3,2026-W08,0.19205069124423962,0.8079493087557603,0.24380097241505155,-0.19205069124423962,35065.0,43400.0,raw
3C,Charmant,2026-W07,2,2026-W08,0.192073732718894,0.807926267281106,0.24380097241505155,-0.192073732718894,35064.0,43400.0,raw
3C,Charmant,2026-W08,1,2026-W08,0.31497695852534563,1.3149769585253457,0.24380097241505155,0.31497695852534563,57070.0,43400.0,raw
4D,Charmant,2026-W05,4,2026-W08,0.24784427284427285,0.7521557271557272,0.062224513319399294,-0.24784427284427285,23377.0,31080.0,raw
4D,Charmant,2026-W06,3,2026-W08,0.13902831402831403,0.8609716859716859,0.062224513319399294,-0.13902831402831403,26759.0,31080.0,raw
4D,Charmant,2026-W07,2,2026-W08,0.15495495495495495,0.8450450450450451,0.062224513319399294,-0.15495495495495495,26264.0,31080.0,raw
4D,Charmant,2026-W08,1,2026-W08,0.21206563706563705,0.7879343629343629,0.062224513319399294,-0.21206563706563705,24489.0,31080.0,raw
5B,Charmant,2026-W05,4,2026-W08,0.42710084033613444,0.5728991596638655,0.13481950304846563,-0.42710084033613444,19089.0,33320.0,raw
5B,Charmant,2026-W06,3,2026-W08,0.2174969987995198,0.7825030012004802,0.13481950304846563,-0.2174969987995198,26073.0,33320.0,raw
5B,Charmant,2026-W07,2,2026-W08,0.23328331332533014,0.7667166866746699,0.13481950304846563,-0.23328331332533014,25547.0,33320.0,raw
5B,Charmant,2026-W08,1,2026-W08,0.2650660264105642,0.7349339735894358,0.13481950304846563,-0.2650660264105642,24488.0,33320.0,raw
5C,Charmant,2026-W05,4,2026-W08,0.40744157441574413,0.5925584255842559,0.2923250059744862,-0.40744157441574413,19270.0,32520.0,raw
5C,Charmant,2026-W06,3,2026-W08,0.26033210332103324,1.2603321033210333,0.2923250059744862,0.26033210332103324,40986.0,32520.0,raw
5C,Charmant,2026-W07,2,2026-W08,0.1682349323493235,1.1682349323493235,0.2923250059744862,0.1682349323493235,37991.0,32520.0,raw
5C,Charmant,2026-W08,1,2026-W08,0.023739237392373925,1.023739237392374,0.2923250059744862,0.023739237392373925,33292.0,32520.0,raw
5E,Charmant,2026-W05,4,2026-W08,0.2250984251968504,1.2250984251968504,0.1355526309241296,0.2250984251968504,24894.0,20320.0,raw
5E,Charmant,2026-W06,3,2026-W08,0.1578248031496063,1.1578248031496063,0.1355526309241296,0.1578248031496063,23527.0,20320.0,raw
5E,Charmant,2026-W07,2,2026-W08,0.1093011811023622,0.8906988188976378,0.1355526309241296,-0.1093011811023622,18099.0,20320.0,raw
5E,Charmant,2026-W08,1,2026-W08,0.044143700787401575,1.0441437007874015,0.1355526309241296,0.044143700787401575,21217.0,20320.0,raw
COCOS A,Charmant,2026-W05,4,2026-W08,0.2670305676855895,0.7329694323144105,0.1561126824780414,-0.2670305676855895,26856.0,36640.0,raw
COCOS A,Charmant,2026-W06,3,2026-W08,0.037800218340611355,1.0378002183406114,0.1561126824780414,0.037800218340611355,38025.0,36640.0,raw
COCOS A,Charmant,2026-W07,2,2026-W08,0.06331877729257641,0.9366812227074236,0.1561126824780414,-0.06331877729257641,34320.0,36640.0,raw
COCOS A,Charmant,2026-W08,1,2026-W08,0.049890829694323145,1.0498908296943232,0.1561126824780414,0.049890829694323145,38468.0,36640.0,raw
COCOS B2,Confidential,2026-W05,4,2026-W08,0.446218487394958,0.553781512605042,0.44514780396799053,-0.446218487394958,16475.0,29750.0,raw
COCOS B2,Confidential,2026-W06,3,2026-W08,0.23126050420168068,1.2312605042016807,0.44514780396799053,0.23126050420168068,36630.0,29750.0,raw
COCOS B2,Confidential,2026-W07,2,2026-W08,0.7483361344537816,1.7483361344537816,0.44514780396799053,0.7483361344537816,52013.0,29750.0,raw
COCOS B2,Confidential,2026-W08,1,2026-W08,0.03515966386554622,0.9648403361344537,0.44514780396799053,-0.03515966386554622,28704.0,29750.0,raw
COCOS F,Confidential,2026-W05,4,2026-W08,0.5607450980392157,0.4392549019607843,0.48506819008163476,-0.5607450980392157,11201.0,25500.0,raw
COCOS F,Confidential,2026-W06,3,2026-W08,0.06447058823529411,1.064470588235294,0.48506819008163476,0.06447058823529411,27144.0,25500.0,raw
COCOS F,Confidential,2026-W07,2,2026-W08,0.5729019607843138,1.5729019607843138,0.48506819008163476,0.5729019607843138,40109.0,25500.0,raw
COCOS F,Confidential,2026-W08,1,2026-W08,0.1696470588235294,0.8303529411764706,0.48506819008163476,-0.1696470588235294,21174.0,25500.0,raw
E9,Madam Red,2026-W05,4,2026-W08,0.5841860465116279,0.4158139534883721,0.45616347746854446,-0.5841860465116279,5364.0,12900.0,raw
E9,Madam Red,2026-W06,3,2026-W08,0.1806201550387597,0.8193798449612403,0.45616347746854446,-0.1806201550387597,10570.0,12900.0,raw
E9,Madam Red,2026-W07,2,2026-W08,0.33310077519379844,1.3331007751937984,0.45616347746854446,0.33310077519379844,17197.0,12900.0,raw
E9,Madam Red,2026-W08,1,2026-W08,0.3342635658914729,1.3342635658914728,0.45616347746854446,0.3342635658914729,17212.0,12900.0,raw
1D,Maritim,2026-W05,4,2026-W08,0.04128383921246924,0.9587161607875307,0.2588024051848094,-0.04128383921246924,46747.0,48760.0,raw
1D,Maritim,2026-W06,3,2026-W08,0.46607875307629204,1.466078753076292,0.2588024051848094,0.46607875307629204,71486.0,48760.0,raw
1D,Maritim,2026-W07,2,2026-W08,0.1847005742411813,1.1847005742411814,0.2588024051848094,0.1847005742411813,57766.0,48760.0,raw
1D,Maritim,2026-W08,1,2026-W08,0.1901968826907301,0.8098031173092699,0.2588024051848094,-0.1901968826907301,39486.0,48760.0,raw
E10,Memory Lane,2026-W05,4,2026-W08,0.5879835390946502,0.41201646090534977,0.47491147466307143,-0.5879835390946502,5006.0,12150.0,raw
E10,Memory Lane,2026-W06,3,2026-W08,0.391440329218107,0.608559670781893,0.47491147466307143,-0.391440329218107,7394.0,12150.0,raw
E10,Memory Lane,2026-W07,2,2026-W08,0.16518518518518518,1.165185185185185,0.47491147466307143,0.16518518518518518,14157.0,12150.0,raw
E10,Memory Lane,2026-W08,1,2026-W08,0.2291358024691358,1.229135802469136,0.47491147466307143,0.2291358024691358,14934.0,12150.0,raw
E1A,Memory Lane,2026-W05,4,2026-W08,0.6579166666666667,0.34208333333333335,0.3258493133179575,-0.6579166666666667,6568.0,19200.0,raw
E1A,Memory Lane,2026-W06,3,2026-W08,0.25140625,0.74859375,0.3258493133179575,-0.25140625,14373.0,19200.0,raw
E1A,Memory Lane,2026-W07,2,2026-W08,0.21942708333333333,0.7805729166666666,0.3258493133179575,-0.21942708333333333,14987.0,19200.0,raw
E1A,Memory Lane,2026-W08,1,2026-W08,0.20489583333333333,0.7951041666666666,0.3258493133179575,-0.20489583333333333,15266.0,19200.0,raw
COCOS D,Moon Walk,2026-W05,4,2026-W08,0.7732117527862209,0.22678824721377913,0.4456996028595572,-0.7732117527862209,11192.0,49350.0,raw
COCOS D,Moon Walk,2026-W06,3,2026-W08,0.4998581560283688,0.5001418439716312,0.4456996028595572,-0.4998581560283688,24682.0,49350.0,raw
COCOS D,Moon Walk,2026-W07,2,2026-W08,0.3231003039513678,0.6768996960486322,0.4456996028595572,-0.3231003039513678,33405.0,49350.0,raw
COCOS D,Moon Walk,2026-W08,1,2026-W08,0.21436676798378926,0.7856332320162107,0.4456996028595572,-0.21436676798378926,38771.0,49350.0,raw
E8,Moon Walk,2026-W05,4,2026-W08,0.49911392405063293,0.5008860759493671,0.252618990879384,-0.49911392405063293,3957.0,7900.0,raw
E8,Moon Walk,2026-W06,3,2026-W08,0.1059493670886076,0.8940506329113924,0.252618990879384,-0.1059493670886076,7063.0,7900.0,raw
E8,Moon Walk,2026-W07,2,2026-W08,0.1218987341772152,0.8781012658227848,0.252618990879384,-0.1218987341772152,6937.0,7900.0,raw
E8,Moon Walk,2026-W08,1,2026-W08,0.062278481012658225,0.9377215189873418,0.252618990879384,-0.062278481012658225,7408.0,7900.0,raw
3B 2,Odilia,2026-W05,4,2026-W08,0.7344807121661721,0.2655192878338279,0.58488577615804,-0.7344807121661721,2237.0,8425.0,raw
3B 2,Odilia,2026-W06,3,2026-W08,0.30718100890207717,1.3071810089020772,0.58488577615804,0.30718100890207717,11013.0,8425.0,raw
3B 2,Odilia,2026-W07,2,2026-W08,0.6299109792284866,1.6299109792284867,0.58488577615804,0.6299109792284866,13732.0,8425.0,raw
3B 2,Odilia,2026-W08,1,2026-W08,0.1512166172106825,0.8487833827893175,0.58488577615804,-0.1512166172106825,7151.0,8425.0,raw
CH8,Pink Athena,2026-W05,4,2026-W08,0.5696314496314496,0.4303685503685504,0.4278103686968909,-0.5696314496314496,8758.0,20350.0,raw
CH8,Pink Athena,2026-W06,3,2026-W08,0.2561179361179361,1.2561179361179362,0.4278103686968909,0.2561179361179361,25562.0,20350.0,raw
CH8,Pink Athena,2026-W07,2,2026-W08,0.45469287469287467,1.4546928746928747,0.4278103686968909,0.45469287469287467,29603.0,20350.0,raw
CH8,Pink Athena,2026-W08,1,2026-W08,0.4861916461916462,1.4861916461916462,0.4278103686968909,0.4861916461916462,30244.0,20350.0,raw
COCOS E,Pink Athena,2026-W05,4,2026-W08,0.5321249151391717,0.46787508486082824,0.22328661772527272,-0.5321249151391717,34459.0,73650.0,raw
COCOS E,Pink Athena,2026-W06,3,2026-W08,0.2564562118126273,0.7435437881873727,0.22328661772527272,-0.2564562118126273,54762.0,73650.0,raw
COCOS E,Pink Athena,2026-W07,2,2026-W08,0.20145281737949763,0.7985471826205024,0.22328661772527272,-0.20145281737949763,58813.0,73650.0,raw
COCOS E,Pink Athena,2026-W08,1,2026-W08,0.21239646978954516,0.7876035302104548,0.22328661772527272,-0.21239646978954516,58007.0,73650.0,raw
CH10,Red Ribbon,2026-W05,4,2026-W08,0.39907692307692305,0.6009230769230769,0.2608342199420939,-0.39907692307692305,9765.0,16250.0,raw
CH10,Red Ribbon,2026-W06,3,2026-W08,0.1304,0.8696,0.2608342199420939,-0.1304,14131.0,16250.0,raw
CH10,Red Ribbon,2026-W07,2,2026-W08,0.11329230769230769,1.1132923076923078,0.2608342199420939,0.11329230769230769,18091.0,16250.0,raw
CH10,Red Ribbon,2026-W08,1,2026-W08,0.09618461538461538,1.0961846153846153,0.2608342199420939,0.09618461538461538,17813.0,16250.0,raw
CH4,Red Ribbon,2026-W05,4,2026-W08,0.281949860724234,0.718050139275766,0.16251436198028946,-0.281949860724234,12889.0,17950.0,raw
CH4,Red Ribbon,2026-W06,3,2026-W08,0.2140389972144847,0.7859610027855153,0.16251436198028946,-0.2140389972144847,14108.0,17950.0,raw
CH4,Red Ribbon,2026-W07,2,2026-W08,0.020055710306406686,0.9799442896935933,0.16251436198028946,-0.020055710306406686,17590.0,17950.0,raw
CH4,Red Ribbon,2026-W08,1,2026-W08,0.0042896935933147634,1.0042896935933148,0.16251436198028946,0.0042896935933147634,18027.0,17950.0,raw
CH9,Red Ribbon,2026-W05,4,2026-W08,0.5200564971751412,0.47994350282485876,0.32284889177829057,-0.5200564971751412,8495.0,17700.0,raw
CH9,Red Ribbon,2026-W06,3,2026-W08,0.2843502824858757,0.7156497175141243,0.32284889177829057,-0.2843502824858757,12667.0,17700.0,raw
CH9,Red Ribbon,2026-W07,2,2026-W08,0.012598870056497175,1.0125988700564972,0.32284889177829057,0.012598870056497175,17923.0,17700.0,raw
CH9,Red Ribbon,2026-W08,1,2026-W08,0.022372881355932205,1.0223728813559323,0.32284889177829057,0.022372881355932205,18096.0,17700.0,raw
E11,Red Ribbon,2026-W05,4,2026-W08,0.4657142857142857,0.5342857142857143,0.1458491877659714,-0.4657142857142857,6732.0,12600.0,raw
E11,Red Ribbon,2026-W06,3,2026-W08,0.33166666666666667,0.6683333333333333,0.1458491877659714,-0.33166666666666667,8421.0,12600.0,raw
E11,Red Ribbon,2026-W07,2,2026-W08,0.25952380952380955,0.7404761904761905,0.1458491877659714,-0.25952380952380955,9330.0,12600.0,raw
E11,Red Ribbon,2026-W08,1,2026-W08,0.25642857142857145,0.7435714285714285,0.1458491877659714,-0.25642857142857145,9369.0,12600.0,raw
1F,Royal Athena,2026-W05,4,2026-W08,0.0028295042321644496,1.0028295042321644,0.0293739594977538,0.0028295042321644496,41467.0,41350.0,raw
1F,Royal Athena,2026-W06,3,2026-W08,0.0675211608222491,1.067521160822249,0.0293739594977538,0.0675211608222491,44142.0,41350.0,raw
1F,Royal Athena,2026-W07,2,2026-W08,0.06270858524788392,1.062708585247884,0.0293739594977538,0.06270858524788392,43943.0,41350.0,raw
1F,Royal Athena,2026-W08,1,2026-W08,0.0626118500604595,1.0626118500604596,0.0293739594977538,0.0626118500604595,43939.0,41350.0,raw
2A,Royal Athena,2026-W05,4,2026-W08,0.2782698961937716,0.7217301038062284,0.06374931658234786,-0.2782698961937716,31287.0,43350.0,raw
2A,Royal Athena,2026-W06,3,2026-W08,0.3617531718569781,0.6382468281430219,0.06374931658234786,-0.3617531718569781,27668.0,43350.0,raw
2A,Royal Athena,2026-W07,2,2026-W08,0.2630680507497116,0.7369319492502884,0.06374931658234786,-0.2630680507497116,31946.0,43350.0,raw
2A,Royal Athena,2026-W08,1,2026-W08,0.2776470588235294,0.7223529411764706,0.06374931658234786,-0.2776470588235294,31314.0,43350.0,raw
COCOS B1,Royal Athena,2026-W05,4,2026-W08,0.45486255924170615,0.5451374407582938,0.16069567799712148,-0.45486255924170615,28756.0,52750.0,raw
COCOS B1,Royal Athena,2026-W06,3,2026-W08,0.2133080568720379,0.7866919431279621,0.16069567799712148,-0.2133080568720379,41498.0,52750.0,raw
COCOS B1,Royal Athena,2026-W07,2,2026-W08,0.22345023696682464,0.7765497630331754,0.16069567799712148,-0.22345023696682464,40963.0,52750.0,raw
COCOS B1,Royal Athena,2026-W08,1,2026-W08,0.23918483412322275,0.7608151658767772,0.16069567799712148,-0.23918483412322275,40133.0,52750.0,raw
3B 1,Snow Flake,2026-W05,4,2026-W08,0.760349344978166,0.23965065502183405,0.5500066549043318,-0.760349344978166,2744.0,11450.0,raw
3B 1,Snow Flake,2026-W06,3,2026-W08,0.0027947598253275107,0.9972052401746725,0.5500066549043318,-0.0027947598253275107,11418.0,11450.0,raw
3B 1,Snow Flake,2026-W07,2,2026-W08,0.39860262008733627,1.3986026200873363,0.5500066549043318,0.39860262008733627,16014.0,11450.0,raw
3B 1,Snow Flake,2026-W08,1,2026-W08,0.14008733624454148,0.8599126637554585,0.5500066549043318,-0.14008733624454148,9846.0,11450.0,raw
4C,Tacazzi,2026-W05,4,2026-W08,0.3825305216426193,0.6174694783573806,0.19168052917178816,-0.3825305216426193,27817.0,45050.0,raw
4C,Tacazzi,2026-W06,3,2026-W08,0.37471698113207547,0.6252830188679245,0.19168052917178816,-0.37471698113207547,28169.0,45050.0,raw
4C,Tacazzi,2026-W07,2,2026-W08,0.1104772475027747,0.8895227524972253,0.19168052917178816,-0.1104772475027747,40073.0,45050.0,raw
4C,Tacazzi,2026-W08,1,2026-W08,0.15762486126526082,0.8423751387347391,0.19168052917178816,-0.15762486126526082,37949.0,45050.0,raw
4E,Tacazzi,2026-W05,4,2026-W08,0.0351578947368421,0.964842105263158,0.12412083115382751,-0.0351578947368421,13749.0,14250.0,raw
4E,Tacazzi,2026-W06,3,2026-W08,0.1383157894736842,1.1383157894736842,0.12412083115382751,0.1383157894736842,16221.0,14250.0,raw
4E,Tacazzi,2026-W07,2,2026-W08,0.30519298245614035,1.3051929824561403,0.12412083115382751,0.30519298245614035,18599.0,14250.0,raw
4E,Tacazzi,2026-W08,1,2026-W08,0.20491228070175438,1.2049122807017545,0.12412083115382751,0.20491228070175438,17170.0,14250.0,raw
COCOS C,Tacazzi,2026-W05,4,2026-W08,0.4671411042944785,0.5328588957055215,0.2628750170213239,-0.4671411042944785,21714.0,40750.0,raw
COCOS C,Tacazzi,2026-W06,3,2026-W08,0.2446871165644172,0.7553128834355828,0.2628750170213239,-0.2446871165644172,30779.0,40750.0,raw
COCOS C,Tacazzi,2026-W07,2,2026-W08,0.005987730061349693,0.9940122699386503,0.2628750170213239,-0.005987730061349693,40506.0,40750.0,raw
COCOS C,Tacazzi,2026-W08,1,2026-W08,0.03980368098159509,0.9601963190184049,0.2628750170213239,-0.03980368098159509,39128.0,40750.0,raw
5A,Tamara,2026-W05,4,2026-W08,0.06945234708392603,0.930547652916074,0.09317785105015006,-0.06945234708392603,26167.0,28120.0,raw
5A,Tamara,2026-W06,3,2026-W08,0.1475817923186344,1.1475817923186344,0.09317785105015006,0.1475817923186344,32270.0,28120.0,raw
5A,Tamara,2026-W07,2,2026-W08,0.08285917496443812,1.082859174964438,0.09317785105015006,0.08285917496443812,30450.0,28120.0,raw
5A,Tamara,2026-W08,1,2026-W08,0.01162873399715505,0.988371266002845,0.09317785105015006,-0.01162873399715505,27793.0,28120.0,raw
CH1,Tamara,2026-W05,4,2026-W08,0.017542613636363637,1.0175426136363637,0.06702481086535833,0.017542613636363637,14327.0,14080.0,raw
CH1,Tamara,2026-W06,3,2026-W08,0.0651278409090909,1.065127840909091,0.06702481086535833,0.0651278409090909,14997.0,14080.0,raw
CH1,Tamara,2026-W07,2,2026-W08,0.18892045454545456,1.1889204545454546,0.06702481086535833,0.18892045454545456,16740.0,14080.0,raw
CH1,Tamara,2026-W08,1,2026-W08,0.11832386363636363,1.1183238636363637,0.06702481086535833,0.11832386363636363,15746.0,14080.0,raw
CH2,Tamara,2026-W05,4,2026-W08,0.12300936768149882,0.8769906323185012,0.0814895367885786,-0.12300936768149882,14979.0,17080.0,raw
CH2,Tamara,2026-W06,3,2026-W08,0.0768735362997658,0.9231264637002342,0.0814895367885786,-0.0768735362997658,15767.0,17080.0,raw
CH2,Tamara,2026-W07,2,2026-W08,0.05667447306791569,1.0566744730679156,0.0814895367885786,0.05667447306791569,18048.0,17080.0,raw
CH2,Tamara,2026-W08,1,2026-W08,0.01129976580796253,0.9887002341920375,0.0814895367885786,-0.01129976580796253,16887.0,17080.0,raw
CH7,Tamara,2026-W05,4,2026-W08,0.3684,0.6316,0.13414917837270388,-0.3684,9474.0,15000.0,raw
CH7,Tamara,2026-W06,3,2026-W08,0.33013333333333333,0.6698666666666667,0.13414917837270388,-0.33013333333333333,10048.0,15000.0,raw
CH7,Tamara,2026-W07,2,2026-W08,0.18026666666666666,0.8197333333333333,0.13414917837270388,-0.18026666666666666,12296.0,15000.0,raw
CH7,Tamara,2026-W08,1,2026-W08,0.181,0.819,0.13414917837270388,-0.181,12285.0,15000.0,raw
2F,Thriller,2026-W05,4,2026-W08,0.6029140271493213,0.39708597285067876,0.2576960970734604,-0.6029140271493213,21939.0,55250.0,raw
2F,Thriller,2026-W06,3,2026-W08,0.45697737556561085,0.5430226244343891,0.2576960970734604,-0.45697737556561085,30002.0,55250.0,raw
2F,Thriller,2026-W07,2,2026-W08,0.28796380090497736,0.7120361990950226,0.2576960970734604,-0.28796380090497736,39340.0,55250.0,raw
2F,Thriller,2026-W08,1,2026-W08,0.28584615384615386,0.7141538461538461,0.2576960970734604,-0.28584615384615386,39457.0,55250.0,raw
4B,Thriller,2026-W05,4,2026-W08,0.4204025157232704,0.5795974842767295,0.29789387816106655,-0.4204025157232704,23039.0,39750.0,raw
4B,Thriller,2026-W06,3,2026-W08,0.04857861635220126,1.0485786163522013,0.29789387816106655,0.04857861635220126,41681.0,39750.0,raw
4B,Thriller,2026-W07,2,2026-W08,0.27959748427672954,1.2795974842767295,0.29789387816106655,0.27959748427672954,50864.0,39750.0,raw
4B,Thriller,2026-W08,1,2026-W08,0.014440251572327045,1.014440251572327,0.29789387816106655,0.014440251572327045,40324.0,39750.0,raw
E7,Thriller,2026-W05,4,2026-W08,0.6352662721893491,0.3647337278106509,0.45638696114612387,-0.6352662721893491,6164.0,16900.0,raw
E7,Thriller,2026-W06,3,2026-W08,0.21124260355029587,0.7887573964497041,0.45638696114612387,-0.21124260355029587,13330.0,16900.0,raw
E7,Thriller,2026-W07,2,2026-W08,0.18970414201183433,1.1897041420118344,0.45638696114612387,0.18970414201183433,20106.0,16900.0,raw
E7,Thriller,2026-W08,1,2026-W08,0.24745562130177515,1.2474556213017751,0.45638696114612387,0.24745562130177515,21082.0,16900.0,raw
