variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Princess Peach,2026-W06,3,2026-W08,0.06122792262405383,0.9387720773759461,0.4075373893542171,-0.06122792262405383,11162.0,11890.0,final,2
Princess Peach,2026-W07,2,2026-W08,0.16206896551724137,0.9704793944491169,0.4075373893542171,-0.029520605550883094,11539.0,11890.0,final,2
Princess Peach,2026-W08,1,2026-W08,0.267367535744323,1.0190916736753575,0.4075373893542171,0.019091673675357444,12117.0,11890.0,final,2
Reflex,2026-W05,4,2026-W08,1.383404294422152,2.383404294422152,0.4642045408658187,1.383404294422152,77811.0,32647.0,final,3
Reflex,2026-W06,3,2026-W08,1.4095629001133336,2.4095629001133334,0.4642045408658187,1.4095629001133336,78665.0,32647.0,final,3
Reflex,2026-W07,2,2026-W08,0.16932643121879498,1.02205409379116,0.4642045408658187,0.022054093791159985,33367.0,32647.0,final,3
Reflex,2026-W08,1,2026-W08,0.0868686249885135,1.0224216620210127,0.4642045408658187,0.022421662021012652,33379.0,32647.0,final,3
Revival,2026-W05,4,2026-W08,0.43681025275898894,0.563189747241011,0.5083865623030951,-0.43681025275898894,11074.0,19663.0,final,2
Revival,2026-W06,3,2026-W08,0.28012002237705336,1.0697757208971164,0.5083865623030951,0.06977572089711641,21035.0,19663.0,final,2
Revival,2026-W07,2,2026-W08,0.730610791842547,0.2693892081574531,0.5083865623030951,-0.730610791842547,5297.0,19663.0,final,2
Revival,2026-W08,1,2026-W08,0.13975486955195035,0.8975741239892183,0.5083865623030951,-0.10242587601078167,17649.0,19663.0,final,2
Rowena,2026-W05,4,2026-W08,0.9103764570991782,1.9103764570991784,0.22075521748591473,0.9103764570991782,9997.0,5233.0,final,1
Rowena,2026-W06,3,2026-W08,0.5847506210586662,1.5847506210586662,0.22075521748591473,0.5847506210586662,8293.0,5233.0,final,1
Rowena,2026-W07,2,2026-W08,0.9656029046436079,1.9656029046436079,0.22075521748591473,0.9656029046436079,10286.0,5233.0,final,1
Rowena,2026-W08,1,2026-W08,0.17007452703993886,1.1700745270399389,0.22075521748591473,0.17007452703993886,6123.0,5233.0,final,1
Royal Park,2026-W05,4,2026-W08,1.4668769716088328,2.466876971608833,0.4787694025568323,1.4668769716088328,5474.0,2219.0,final,1
Royal Park,2026-W06,3,2026-W08,0.23929698062190174,1.2392969806219019,0.4787694025568323,0.23929698062190174,2750.0,2219.0,final,1
Royal Park,2026-W07,2,2026-W08,0.027489860297431275,0.9725101397025687,0.4787694025568323,-0.027489860297431275,2158.0,2219.0,final,1
Royal Park,2026-W08,1,2026-W08,0.0946372239747634,1.0946372239747635,0.4787694025568323,0.0946372239747634,2429.0,2219.0,final,1
Royal Porcelina,2026-W05,4,2026-W08,0.39659745723955,1.1748833805908716,0.14991737711349257,0.17488338059087166,25690.0,21866.0,final,2
Royal Porcelina,2026-W06,3,2026-W08,0.21124119637793834,0.9094941918960944,0.14991737711349257,-0.09050580810390561,19887.0,21866.0,final,2
Royal Porcelina,2026-W07,2,2026-W08,0.10271654623616573,1.0228665508094759,0.14991737711349257,0.0228665508094759,22366.0,21866.0,final,2
Royal Porcelina,2026-W08,1,2026-W08,0.1967895362663496,0.8355894996798683,0.14991737711349257,-0.16441050032013171,18271.0,21866.0,final,2
Salinero,2026-W05,4,2026-W08,0.36198409693297995,1.0920450242676671,0.17924684518429346,0.09204502426766721,31725.0,29051.0,final,3
Salinero,2026-W06,3,2026-W08,0.2312484940277443,0.7785274173006093,0.17924684518429346,-0.2214725826993907,22617.0,29051.0,final,3
Salinero,2026-W07,2,2026-W08,0.10519431344876252,0.968056177067915,0.17924684518429346,-0.031943822932084955,28123.0,29051.0,final,3
Salinero,2026-W08,1,2026-W08,0.20026849333929986,1.2002684933392997,0.17924684518429346,0.20026849333929986,34869.0,29051.0,final,3
Silver Shadow,2026-W05,4,2026-W08,0.432673443909399,1.4326734439093989,0.3372591896857767,0.432673443909399,8033.0,5607.0,final,1
Silver Shadow,2026-W06,3,2026-W08,0.05796326021045122,1.0579632602104512,0.3372591896857767,0.05796326021045122,5932.0,5607.0,final,1
Silver Shadow,2026-W07,2,2026-W08,1.290529695024077,2.290529695024077,0.3372591896857767,1.290529695024077,12843.0,5607.0,final,1
Silver Shadow,2026-W08,1,2026-W08,0.42197253433208487,1.4219725343320848,0.3372591896857767,0.42197253433208487,7973.0,5607.0,final,1
Smashing,2026-W05,4,2026-W08,0.4027105517909003,0.5972894482090997,0.44545428177542834,-0.4027105517909003,4319.0,7231.0,final,1
Smashing,2026-W06,3,2026-W08,0.5970128612916609,1.597012861291661,0.44545428177542834,0.5970128612916609,11548.0,7231.0,final,1
Smashing,2026-W07,2,2026-W08,0.1348361222514175,0.8651638777485825,0.44545428177542834,-0.1348361222514175,6256.0,7231.0,final,1
Smashing,2026-W08,1,2026-W08,0.17037754114230397,0.829622458857696,0.44545428177542834,-0.17037754114230397,5999.0,7231.0,final,1
Snow Storm,2026-W05,4,2026-W08,0.20922728065585208,1.2092272806558522,0.39345618037568697,0.20922728065585208,13865.0,11466.0,final,1
Snow Storm,2026-W06,3,2026-W08,0.03462410605267748,1.0346241060526775,0.39345618037568697,0.03462410605267748,11863.0,11466.0,final,1
Snow Storm,2026-W07,2,2026-W08,0.020233734519448807,1.0202337345194488,0.39345618037568697,0.020233734519448807,11698.0,11466.0,final,1
Snow Storm,2026-W08,1,2026-W08,1.1364904936333509,2.136490493633351,0.39345618037568697,1.1364904936333509,24497.0,11466.0,final,1
Snowflake,2026-W05,4,2026-W08,0.5542900947270437,1.5542900947270437,0.18227733105584054,0.5542900947270437,28386.0,18263.0,final,3
Snowflake,2026-W06,3,2026-W08,0.40579313365821607,1.4057931336582161,0.18227733105584054,0.40579313365821607,25674.0,18263.0,final,3
Snowflake,2026-W07,2,2026-W08,1.1250615999561955,2.1250615999561955,0.18227733105584054,1.1250615999561955,38810.0,18263.0,final,3
Snowflake,2026-W08,1,2026-W08,0.8101626238843563,1.7289054372228,0.18227733105584054,0.7289054372228002,31575.0,18263.0,final,3
Snowy Blossoms,2026-W05,4,2026-W08,1.4062245964464057,2.406224596446406,0.19866443476165432,1.4062245964464057,41440.0,17222.0,final,3
Snowy Blossoms,2026-W06,3,2026-W08,1.1048078039716642,2.104807803971664,0.19866443476165432,1.1048078039716642,36249.0,17222.0,final,3
Snowy Blossoms,2026-W07,2,2026-W08,0.9322378353269074,1.9322378353269074,0.19866443476165432,0.9322378353269074,33277.0,17222.0,final,3
Snowy Blossoms,2026-W08,1,2026-W08,0.46667053768435723,1.4666705376843572,0.19866443476165432,0.46667053768435723,25259.0,17222.0,final,3
Sparkling Bubbles,2026-W05,4,2026-W08,1.6139828932688731,2.613982893268873,0.6151533912215645,1.6139828932688731,7029.0,2689.0,final,1
Sparkling Bubbles,2026-W06,3,2026-W08,1.7686872443287467,2.768687244328747,0.6151533912215645,1.7686872443287467,7445.0,2689.0,final,1
Sparkling Bubbles,2026-W07,2,2026-W08,0.1904053551506136,0.8095946448493864,0.6151533912215645,-0.1904053551506136,2177.0,2689.0,final,1
Sparkling Bubbles,2026-W08,1,2026-W08,0.16437337300111565,0.8356266269988843,0.6151533912215645,-0.16437337300111565,2247.0,2689.0,final,1
Summer Dance,2026-W05,4,2026-W08,0.0230440097799511,1.0230440097799511,0.2655809017986557,0.0230440097799511,16737.0,16360.0,final,1
Summer Dance,2026-W06,3,2026-W08,0.16638141809290954,1.1663814180929095,0.2655809017986557,0.16638141809290954,19082.0,16360.0,final,1
Summer Dance,2026-W07,2,2026-W08,0.2539119804400978,0.7460880195599022,0.2655809017986557,-0.2539119804400978,12206.0,16360.0,final,1
Summer Dance,2026-W08,1,2026-W08,0.34621026894865525,0.6537897310513447,0.2655809017986557,-0.34621026894865525,10696.0,16360.0,final,1
Summer Rose,2026-W05,4,2026-W08,0.4583317585698628,0.5416682414301371,0.4325985477653002,-0.4583317585698628,14332.0,26459.0,final,3
Summer Rose,2026-W06,3,2026-W08,0.36607581541252504,0.633924184587475,0.4325985477653002,-0.36607581541252504,16773.0,26459.0,final,3
Summer Rose,2026-W07,2,2026-W08,0.19426282172417703,0.9078574398125402,0.4325985477653002,-0.09214256018745984,24021.0,26459.0,final,3
Summer Rose,2026-W08,1,2026-W08,0.596923542083979,1.3747685097698326,0.4325985477653002,0.37476850976983256,36375.0,26459.0,final,3
Summer Time,2026-W05,4,2026-W08,16.968695652173913,17.968695652173913,0.5035651779801127,16.968695652173913,10332.0,575.0,final,1
Summer Time,2026-W06,3,2026-W08,10.212173913043479,11.212173913043479,0.5035651779801127,10.212173913043479,6447.0,575.0,final,1
Summer Time,2026-W07,2,2026-W08,5.754782608695653,6.754782608695653,0.5035651779801127,5.754782608695653,3884.0,575.0,final,1
Summer Time,2026-W08,1,2026-W08,5.55304347826087,6.55304347826087,0.5035651779801127,5.55304347826087,3768.0,575.0,final,1
Sweet Gelato,2026-W05,4,2026-W08,0.7748711541464939,1.7748711541464939,0.3002823075603483,0.7748711541464939,22729.0,12806.0,final,2
Sweet Gelato,2026-W06,3,2026-W08,0.38411682024051225,1.3239887552709668,0.3002823075603483,0.3239887552709667,16955.0,12806.0,final,2
Sweet Gelato,2026-W07,2,2026-W08,0.4644697797907231,1.4644697797907231,0.3002823075603483,0.4644697797907231,18754.0,12806.0,final,2
Sweet Gelato,2026-W08,1,2026-W08,0.1919412775261596,0.8080587224738404,0.3002823075603483,-0.1919412775261596,10348.0,12806.0,final,2
Sweet Revival,2026-W05,4,2026-W08,0.26349330211991157,0.9808817791650409,0.16664891680610722,-0.01911822083495903,15084.0,15378.0,final,2
Sweet Revival,2026-W06,3,2026-W08,0.10020808947847575,1.1002080894784758,0.16664891680610722,0.10020808947847575,16919.0,15378.0,final,2
Sweet Revival,2026-W07,2,2026-W08,0.1844843282611523,0.8524515541682923,0.16664891680610722,-0.14754844583170765,13109.0,15378.0,final,2
Sweet Revival,2026-W08,1,2026-W08,0.2630381063857459,1.2630381063857459,0.16664891680610722,0.2630381063857459,19423.0,15378.0,final,2
Tarantella,2026-W05,4,2026-W08,0.22457702582368655,0.7754229741763135,0.3482183078249231,-0.22457702582368655,4354.0,5615.0,final,1
Tarantella,2026-W06,3,2026-W08,0.182546749777382,0.8174532502226179,0.3482183078249231,-0.182546749777382,4590.0,5615.0,final,1
Tarantella,2026-W07,2,2026-W08,0.4564559216384684,1.4564559216384685,0.3482183078249231,0.4564559216384684,8178.0,5615.0,final,1
Tarantella,2026-W08,1,2026-W08,0.22030276046304542,0.7796972395369546,0.3482183078249231,-0.22030276046304542,4378.0,5615.0,final,1
Trinity,2026-W05,4,2026-W08,0.18856493752366527,1.1885649375236653,0.16923936229176792,0.18856493752366527,6278.0,5282.0,final,1
Trinity,2026-W06,3,2026-W08,0.2945853843241196,1.2945853843241197,0.16923936229176792,0.2945853843241196,6838.0,5282.0,final,1
Trinity,2026-W07,2,2026-W08,0.7404392275653162,1.7404392275653162,0.16923936229176792,0.7404392275653162,9193.0,5282.0,final,1
Trinity,2026-W08,1,2026-W08,0.45210147671336615,1.4521014767133662,0.16923936229176792,0.45210147671336615,7670.0,5282.0,final,1
Uzuri,2026-W05,4,2026-W08,0.33572758712423517,1.3357275871242351,0.18950620540631447,0.33572758712423517,5021.0,3759.0,final,1
Uzuri,2026-W06,3,2026-W08,0.18036711891460494,1.180367118914605,0.18950620540631447,0.18036711891460494,4437.0,3759.0,final,1
Uzuri,2026-W07,2,2026-W08,0.6791699920191541,1.679169992019154,0.18950620540631447,0.6791699920191541,6312.0,3759.0,final,1
Uzuri,2026-W08,1,2026-W08,0.7818568768289439,1.7818568768289438,0.18950620540631447,0.7818568768289439,6698.0,3759.0,final,1
Wedding Invite,2026-W05,4,2026-W08,0.6488011283497884,1.6488011283497885,0.18273110577910537,0.6488011283497884,7014.0,4254.0,final,1
Wedding Invite,2026-W06,3,2026-W08,0.7550540667606959,1.7550540667606958,0.18273110577910537,0.7550540667606959,7466.0,4254.0,final,1
Wedding Invite,2026-W07,2,2026-W08,0.6718382698636577,1.6718382698636578,0.18273110577910537,0.6718382698636577,7112.0,4254.0,final,1
Wedding Invite,2026-W08,1,2026-W08,0.1321109543958627,1.1321109543958627,0.18273110577910537,0.1321109543958627,4816.0,4254.0,final,1
