variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Silver Mikado,2026-W06,3,2026-W08,0.3545505304299274,1.3545505304299275,0.32249645574596936,0.3545505304299274,4852.0,3582.0,final,1
Silver Mikado,2026-W07,2,2026-W08,0.8657174762702401,1.86571747627024,0.32249645574596936,0.8657174762702401,6683.0,3582.0,final,1
Silver Mikado,2026-W08,1,2026-W08,1.599106644332775,2.599106644332775,0.32249645574596936,1.599106644332775,9310.0,3582.0,final,1
Silver Shadow,2026-W05,4,2026-W08,0.5695894943645952,1.5695894943645952,0.2960934653864104,0.5695894943645952,30359.0,19342.0,final,2
Silver Shadow,2026-W06,3,2026-W08,0.32643987178161515,1.1303898252507496,0.2960934653864104,0.13038982525074966,21864.0,19342.0,final,2
Silver Shadow,2026-W07,2,2026-W08,0.22443387447006513,0.7755661255299349,0.2960934653864104,-0.22443387447006513,15001.0,19342.0,final,2
Silver Shadow,2026-W08,1,2026-W08,0.04472133181677179,1.0160789990693826,0.2960934653864104,0.01607899906938269,19653.0,19342.0,final,2
Snow Flake,2026-W05,4,2026-W08,0.2957138881157807,0.7042861118842193,0.2895706350685985,-0.2957138881157807,35427.0,50302.0,final,6
Snow Flake,2026-W06,3,2026-W08,0.2890143533060316,0.9710945886843465,0.2895706350685985,-0.028905411315653454,48848.0,50302.0,final,6
Snow Flake,2026-W07,2,2026-W08,0.2278040634567214,1.2278040634567213,0.2895706350685985,0.2278040634567214,61761.0,50302.0,final,6
Snow Flake,2026-W08,1,2026-W08,0.5993399864816509,0.6750427418392907,0.2895706350685985,-0.3249572581607093,33956.0,50302.0,final,6
Snowy Bubble,2026-W05,4,2026-W08,0.6051443425913258,0.39485565740867423,0.33558523638403537,-0.6051443425913258,5772.0,14618.0,final,2
Snowy Bubble,2026-W06,3,2026-W08,0.16240251744424683,0.8375974825557532,0.33558523638403537,-0.16240251744424683,12244.0,14618.0,final,2
Snowy Bubble,2026-W07,2,2026-W08,0.18100971405116978,0.8189902859488302,0.33558523638403537,-0.18100971405116978,11972.0,14618.0,final,2
Snowy Bubble,2026-W08,1,2026-W08,0.028868518265152552,0.9887809549870024,0.33558523638403537,-0.011219045012997675,14454.0,14618.0,final,2
Sofie,2026-W05,4,2026-W08,0.20055710306406685,0.8774373259052924,0.3132099305580788,-0.12256267409470752,1260.0,1436.0,final,2
Sofie,2026-W06,3,2026-W08,0.3203342618384401,1.3203342618384402,0.3132099305580788,0.3203342618384401,1896.0,1436.0,final,2
Sofie,2026-W07,2,2026-W08,0.3064066852367688,1.3064066852367688,0.3132099305580788,0.3064066852367688,1876.0,1436.0,final,2
Sofie,2026-W08,1,2026-W08,0.35376044568245124,0.6615598885793872,0.3132099305580788,-0.3384401114206128,950.0,1436.0,final,2
Summer Rose,2026-W05,4,2026-W08,0.421875,1.421875,0.309804336090612,0.421875,1001.0,704.0,final,1
Summer Rose,2026-W06,3,2026-W08,0.40198863636363635,1.4019886363636365,0.309804336090612,0.40198863636363635,987.0,704.0,final,1
Summer Rose,2026-W07,2,2026-W08,0.2940340909090909,0.7059659090909091,0.309804336090612,-0.2940340909090909,497.0,704.0,final,1
Summer Rose,2026-W08,1,2026-W08,0.029829545454545456,0.9701704545454546,0.309804336090612,-0.029829545454545456,683.0,704.0,final,1
Sundial,2026-W05,4,2026-W08,0.5777903043968433,1.5777903043968433,0.3901961686563496,0.5777903043968433,8397.0,5322.0,final,2
Sundial,2026-W06,3,2026-W08,0.38218714768883877,1.3821871476888388,0.3901961686563496,0.38218714768883877,7356.0,5322.0,final,2
Sundial,2026-W07,2,2026-W08,0.044675925925925924,0.955324074074074,0.3901961686563496,-0.044675925925925924,4127.0,4320.0,final,1
Sundial,2026-W08,1,2026-W08,0.2893649004133784,0.7106350995866215,0.3901961686563496,-0.2893649004133784,3782.0,5322.0,final,2
Sweet Sara,2026-W05,4,2026-W08,1.0147847278635256,1.645978878960195,0.5555352692820016,0.645978878960195,30393.0,18465.0,final,4
Sweet Sara,2026-W06,3,2026-W08,0.549905226103439,1.1528296777687517,0.5555352692820016,0.1528296777687517,21287.0,18465.0,final,4
Sweet Sara,2026-W07,2,2026-W08,0.18716262636176267,0.8128373736382373,0.5555352692820016,-0.18716262636176267,8282.0,10189.0,final,2
Sweet Sara,2026-W08,1,2026-W08,0.3701597617113458,0.6370972109396155,0.5555352692820016,-0.36290278906038453,11764.0,18465.0,final,4
Tahiti,2026-W05,4,2026-W08,0.0110803324099723,0.9889196675900277,0.24331454201618616,-0.0110803324099723,714.0,722.0,final,1
Tahiti,2026-W06,3,2026-W08,0.21052631578947367,0.7894736842105263,0.24331454201618616,-0.21052631578947367,570.0,722.0,final,1
Tahiti,2026-W07,2,2026-W08,0.3975069252077562,0.6024930747922438,0.24331454201618616,-0.3975069252077562,435.0,722.0,final,1
Tahiti,2026-W08,1,2026-W08,0.07063711911357341,1.0706371191135735,0.24331454201618616,0.07063711911357341,773.0,722.0,final,1
Trinity,2026-W05,4,2026-W08,0.38631436314363143,0.9486449864498645,0.15207251527901955,-0.051355013550135505,7001.0,7380.0,final,2
Trinity,2026-W06,3,2026-W08,0.24146341463414633,0.7772357723577236,0.15207251527901955,-0.22276422764227644,5736.0,7380.0,final,2
Trinity,2026-W07,2,2026-W08,0.255420054200542,0.744579945799458,0.15207251527901955,-0.255420054200542,5495.0,7380.0,final,2
Trinity,2026-W08,1,2026-W08,0.01937669376693767,1.0193766937669377,0.15207251527901955,0.01937669376693767,7523.0,7380.0,final,2
